Criado como novo conjunto de dados;"0307_DANIEL.spp","62465.0 Secs"
cm-1;Abs
10000.000000;0.540309
9999.000000;0.538832
9998.000000;0.537367
9997.000000;0.535888
9996.000000;0.534565
9995.000000;0.533709
9994.000000;0.533314
9993.000000;0.533139
9992.000000;0.532846
9991.000000;0.532164
9990.000000;0.531146
9989.000000;0.530132
9988.000000;0.529414
9987.000000;0.528978
9986.000000;0.528634
9985.000000;0.528245
9984.000000;0.527721
9983.000000;0.526941
9982.000000;0.525861
9981.000000;0.524630
9980.000000;0.523469
9979.000000;0.522448
9978.000000;0.521485
9977.000000;0.520521
9976.000000;0.519576
9975.000000;0.518661
9974.000000;0.517749
9973.000000;0.516822
9972.000000;0.515884
9971.000000;0.514951
9970.000000;0.514105
9969.000000;0.513489
9968.000000;0.513141
9967.000000;0.512851
9966.000000;0.512301
9965.000000;0.511371
9964.000000;0.510216
9963.000000;0.509063
9962.000000;0.508041
9961.000000;0.507220
9960.000000;0.506648
9959.000000;0.506241
9958.000000;0.505754
9957.000000;0.504965
9956.000000;0.503895
9955.000000;0.502766
9954.000000;0.501766
9953.000000;0.500937
9952.000000;0.500245
9951.000000;0.499641
9950.000000;0.499012
9949.000000;0.498185
9948.000000;0.497081
9947.000000;0.495832
9946.000000;0.494664
9945.000000;0.493678
9944.000000;0.492817
9943.000000;0.492028
9942.000000;0.491326
9941.000000;0.490673
9940.000000;0.489911
9939.000000;0.488930
9938.000000;0.487832
9937.000000;0.486829
9936.000000;0.485988
9935.000000;0.485202
9934.000000;0.484380
9933.000000;0.483559
9932.000000;0.482803
9931.000000;0.482114
9930.000000;0.481463
9929.000000;0.480821
9928.000000;0.480110
9927.000000;0.479227
9926.000000;0.478178
9925.000000;0.477076
9924.000000;0.475961
9923.000000;0.474750
9922.000000;0.473473
9921.000000;0.472441
9920.000000;0.471954
9919.000000;0.471861
9918.000000;0.471622
9917.000000;0.470842
9916.000000;0.469623
9915.000000;0.468301
9914.000000;0.467013
9913.000000;0.465682
9912.000000;0.464342
9911.000000;0.463259
9910.000000;0.462647
9909.000000;0.462391
9908.000000;0.462140
9907.000000;0.461642
9906.000000;0.460915
9905.000000;0.460097
9904.000000;0.459222
9903.000000;0.458208
9902.000000;0.457009
9901.000000;0.455723
9900.000000;0.454493
9899.000000;0.453344
9898.000000;0.452156
9897.000000;0.450818
9896.000000;0.449382
9895.000000;0.448032
9894.000000;0.446904
9893.000000;0.446002
9892.000000;0.445294
9891.000000;0.444785
9890.000000;0.444411
9889.000000;0.443922
9888.000000;0.443065
9887.000000;0.441892
9886.000000;0.440736
9885.000000;0.439798
9884.000000;0.438870
9883.000000;0.437629
9882.000000;0.436097
9881.000000;0.434659
9880.000000;0.433634
9879.000000;0.432978
9878.000000;0.432407
9877.000000;0.431669
9876.000000;0.430662
9875.000000;0.429446
9874.000000;0.428205
9873.000000;0.427115
9872.000000;0.426166
9871.000000;0.425187
9870.000000;0.424072
9869.000000;0.422886
9868.000000;0.421720
9867.000000;0.420568
9866.000000;0.419438
9865.000000;0.418467
9864.000000;0.417791
9863.000000;0.417327
9862.000000;0.416821
9861.000000;0.416079
