Criado como novo conjunto de dados;"0307_DANIEL.spp","77406.1 Secs"
cm-1;Abs
10000.000000;0.536879
9999.000000;0.536135
9998.000000;0.535645
9997.000000;0.535110
9996.000000;0.534349
9995.000000;0.533587
9994.000000;0.533163
9993.000000;0.533021
9992.000000;0.532672
9991.000000;0.531720
9990.000000;0.530309
9989.000000;0.528959
9988.000000;0.528033
9987.000000;0.527473
9986.000000;0.526970
9985.000000;0.526310
9984.000000;0.525532
9983.000000;0.524828
9982.000000;0.524323
9981.000000;0.523929
9980.000000;0.523412
9979.000000;0.522612
9978.000000;0.521587
9977.000000;0.520536
9976.000000;0.519620
9975.000000;0.518840
9974.000000;0.518047
9973.000000;0.517042
9972.000000;0.515727
9971.000000;0.514232
9970.000000;0.512856
9969.000000;0.511831
9968.000000;0.511124
9967.000000;0.510548
9966.000000;0.510026
9965.000000;0.509642
9964.000000;0.509391
9963.000000;0.509030
9962.000000;0.508286
9961.000000;0.507196
9960.000000;0.506099
9959.000000;0.505286
9958.000000;0.504734
9957.000000;0.504212
9956.000000;0.503558
9955.000000;0.502781
9954.000000;0.501956
9953.000000;0.501123
9952.000000;0.500299
9951.000000;0.499506
9950.000000;0.498742
9949.000000;0.497970
9948.000000;0.497170
9947.000000;0.496381
9946.000000;0.495631
9945.000000;0.494863
9944.000000;0.493993
9943.000000;0.493064
9942.000000;0.492234
9941.000000;0.491556
9940.000000;0.490814
9939.000000;0.489720
9938.000000;0.488275
9937.000000;0.486851
9936.000000;0.485826
9935.000000;0.485204
9934.000000;0.484648
9933.000000;0.483873
9932.000000;0.482938
9931.000000;0.482127
9930.000000;0.481633
9929.000000;0.481351
9928.000000;0.480950
9927.000000;0.480122
9926.000000;0.478821
9925.000000;0.477288
9924.000000;0.475859
9923.000000;0.474724
9922.000000;0.473888
9921.000000;0.473258
9920.000000;0.472677
9919.000000;0.471896
9918.000000;0.470693
9917.000000;0.469147
9916.000000;0.467693
9915.000000;0.466742
9914.000000;0.466271
9913.000000;0.465887
9912.000000;0.465278
9911.000000;0.464474
9910.000000;0.463642
9909.000000;0.462796
9908.000000;0.461795
9907.000000;0.460580
9906.000000;0.459276
9905.000000;0.458087
9904.000000;0.457154
9903.000000;0.456474
9902.000000;0.455893
9901.000000;0.455194
9900.000000;0.454250
9899.000000;0.453127
9898.000000;0.452018
9897.000000;0.451071
9896.000000;0.450288
9895.000000;0.449545
9894.000000;0.448670
9893.000000;0.447556
9892.000000;0.446273
9891.000000;0.445059
9890.000000;0.444110
9889.000000;0.443387
9888.000000;0.442672
9887.000000;0.441815
9886.000000;0.440876
9885.000000;0.439993
9884.000000;0.439187
9883.000000;0.438343
9882.000000;0.437332
9881.000000;0.436133
9880.000000;0.434858
9879.000000;0.433674
9878.000000;0.432677
9877.000000;0.431806
9876.000000;0.430906
9875.000000;0.429886
9874.000000;0.428776
9873.000000;0.427640
9872.000000;0.426510
9871.000000;0.425443
9870.000000;0.424537
9869.000000;0.423818
9868.000000;0.423137
9867.000000;0.422281
9866.000000;0.421200
9865.000000;0.420032
9864.000000;0.418928
9863.000000;0.417906
9862.000000;0.416886
9861.000000;0.415819
9860.000000;0.414737
9859.000000;0.413722
9858.000000;0.412821
9857.000000;0.411961
9856.000000;0.410976
9855.000000;0.409758
9854.000000;0.408392
9853.000000;0.407081
9852.000000;0.405945
9851.000000;0.404945
9850.000000;0.403998
9849.000000;0.403078
9848.000000;0.402186
9847.000000;0.401282
9846.000000;0.400289
9845.000000;0.399144
9844.000000;0.397840
9843.000000;0.396471
9842.000000;0.395229
9841.000000;0.394233
9840.000000;0.393340
9839.000000;0.392244
9838.000000;0.390833
9837.000000;0.389381
9836.000000;0.388280
9835.000000;0.387625
9834.000000;0.387131
9833.000000;0.386442
9832.000000;0.385427
9831.000000;0.384200
9830.000000;0.382958
9829.000000;0.381834
9828.000000;0.380839
9827.000000;0.379909
9826.000000;0.378977
9825.000000;0.377981
9824.000000;0.376809
9823.000000;0.375343
9822.000000;0.373630
9821.000000;0.371959
9820.000000;0.370633
9819.000000;0.369657
9818.000000;0.368749
9817.000000;0.367664
9816.000000;0.366448
9815.000000;0.365318
9814.000000;0.364368
9813.000000;0.363455
9812.000000;0.362358
9811.000000;0.361011
9810.000000;0.359549
9809.000000;0.358133
9808.000000;0.356777
9807.000000;0.355374
9806.000000;0.353893
9805.000000;0.352473
9804.000000;0.351295
9803.000000;0.350387
9802.000000;0.349608
9801.000000;0.348775
9800.000000;0.347757
9799.000000;0.346548
9798.000000;0.345276
9797.000000;0.344103
9796.000000;0.343008
9795.000000;0.341773
9794.000000;0.340292
9793.000000;0.338798
9792.000000;0.337609
9791.000000;0.336665
9790.000000;0.335531
9789.000000;0.333922
9788.000000;0.332073
9787.000000;0.330481
9786.000000;0.329383
9785.000000;0.328577
9784.000000;0.327666
9783.000000;0.326404
9782.000000;0.324863
9781.000000;0.323332
9780.000000;0.322034
9779.000000;0.320905
9778.000000;0.319687
9777.000000;0.318261
9776.000000;0.316798
9775.000000;0.315526
9774.000000;0.314450
9773.000000;0.313383
9772.000000;0.312203
9771.000000;0.310992
9770.000000;0.309925
9769.000000;0.309084
9768.000000;0.308354
9767.000000;0.307491
9766.000000;0.306305
9765.000000;0.304811
9764.000000;0.303163
9763.000000;0.301460
9762.000000;0.299707
9761.000000;0.297960
9760.000000;0.296369
9759.000000;0.295005
9758.000000;0.293737
9757.000000;0.292399
9756.000000;0.290984
9755.000000;0.289565
9754.000000;0.288101
9753.000000;0.286485
9752.000000;0.284778
9751.000000;0.283247
9750.000000;0.282099
9749.000000;0.281225
9748.000000;0.280262
9747.000000;0.278903
9746.000000;0.277159
9745.000000;0.275365
9744.000000;0.273908
9743.000000;0.272900
9742.000000;0.272093
9741.000000;0.271119
9740.000000;0.269809
9739.000000;0.268233
9738.000000;0.266530
9737.000000;0.264801
9736.000000;0.263143
9735.000000;0.261667
9734.000000;0.260410
9733.000000;0.259285
9732.000000;0.258153
9731.000000;0.256903
9730.000000;0.255462
9729.000000;0.253798
9728.000000;0.252003
9727.000000;0.250299
9726.000000;0.248877
9725.000000;0.247709
9724.000000;0.246556
9723.000000;0.245192
9722.000000;0.243588
9721.000000;0.241856
9720.000000;0.240085
9719.000000;0.238308
9718.000000;0.236619
9717.000000;0.235180
9716.000000;0.234044
9715.000000;0.233024
9714.000000;0.231829
9713.000000;0.230311
9712.000000;0.228534
9711.000000;0.226648
9710.000000;0.224803
9709.000000;0.223130
9708.000000;0.221646
9707.000000;0.220165
9706.000000;0.218435
9705.000000;0.216428
9704.000000;0.214437
9703.000000;0.212855
9702.000000;0.211889
9701.000000;0.211431
9700.000000;0.211061
9699.000000;0.210221
9698.000000;0.208619
9697.000000;0.206555
9696.000000;0.204651
9695.000000;0.203153
9694.000000;0.201681
9693.000000;0.199791
9692.000000;0.197590
9691.000000;0.195565
9690.000000;0.193949
9689.000000;0.192544
9688.000000;0.191091
9687.000000;0.189498
9686.000000;0.187707
9685.000000;0.185642
9684.000000;0.183425
9683.000000;0.181430
9682.000000;0.179932
9681.000000;0.178815
9680.000000;0.177719
9679.000000;0.176386
9678.000000;0.174765
9677.000000;0.172917
9676.000000;0.170958
9675.000000;0.169020
9674.000000;0.167153
9673.000000;0.165292
9672.000000;0.163413
9671.000000;0.161645
9670.000000;0.160128
9669.000000;0.158807
9668.000000;0.157462
9667.000000;0.155914
9666.000000;0.154137
9665.000000;0.152217
9664.000000;0.150302
9663.000000;0.148530
9662.000000;0.146899
9661.000000;0.145258
9660.000000;0.143523
9659.000000;0.141824
9658.000000;0.140288
9657.000000;0.138724
9656.000000;0.136760
9655.000000;0.134358
9654.000000;0.132002
9653.000000;0.130228
9652.000000;0.129100
9651.000000;0.128233
9650.000000;0.127211
9649.000000;0.125817
9648.000000;0.123964
9647.000000;0.121679
9646.000000;0.119182
9645.000000;0.116818
9644.000000;0.114788
9643.000000;0.113029
9642.000000;0.111359
9641.000000;0.109653
9640.000000;0.107833
9639.000000;0.105841
9638.000000;0.103738
9637.000000;0.101730
9636.000000;0.099976
9635.000000;0.098389
9634.000000;0.096736
9633.000000;0.094892
9632.000000;0.092922
9631.000000;0.090958
9630.000000;0.089101
9629.000000;0.087410
9628.000000;0.085844
9627.000000;0.084216
9626.000000;0.082318
9625.000000;0.080152
9624.000000;0.077944
9623.000000;0.075917
9622.000000;0.074118
9621.000000;0.072483
9620.000000;0.070953
9619.000000;0.069465
9618.000000;0.067902
9617.000000;0.066150
9616.000000;0.064188
9615.000000;0.062088
9614.000000;0.059934
9613.000000;0.057765
9612.000000;0.055575
9611.000000;0.053345
9610.000000;0.051123
9609.000000;0.049041
9608.000000;0.047186
9607.000000;0.045461
9606.000000;0.043680
9605.000000;0.041806
9604.000000;0.039988
9603.000000;0.038315
9602.000000;0.036672
9601.000000;0.034897
9600.000000;0.032985
9599.000000;0.031032
9598.000000;0.029048
9597.000000;0.026964
9596.000000;0.024753
9595.000000;0.022468
9594.000000;0.020192
9593.000000;0.018043
9592.000000;0.016156
9591.000000;0.014542
9590.000000;0.012995
9589.000000;0.011274
9588.000000;0.009350
9587.000000;0.007360
9586.000000;0.005352
9585.000000;0.003243
9584.000000;0.001033
9583.000000;-0.001124
9582.000000;-0.003136
9581.000000;-0.005131
