Criado como novo conjunto de dados;"0307_DANIEL.spp","78126.1 Secs"
cm-1;Abs
10000.000000;0.534686
9999.000000;0.533567
9998.000000;0.532463
9997.000000;0.531596
9996.000000;0.530927
9995.000000;0.530267
9994.000000;0.529495
9993.000000;0.528685
9992.000000;0.528016
9991.000000;0.527537
9990.000000;0.527085
9989.000000;0.526479
9988.000000;0.525759
9987.000000;0.525115
9986.000000;0.524599
9985.000000;0.524029
9984.000000;0.523215
9983.000000;0.522179
9982.000000;0.521109
9981.000000;0.520151
9980.000000;0.519322
9979.000000;0.518577
9978.000000;0.517888
9977.000000;0.517238
9976.000000;0.516554
9975.000000;0.515698
9974.000000;0.514609
9973.000000;0.513450
9972.000000;0.512518
9971.000000;0.511909
9970.000000;0.511377
9969.000000;0.510639
9968.000000;0.509762
9967.000000;0.509052
9966.000000;0.508574
9965.000000;0.508012
9964.000000;0.507079
9963.000000;0.505902
9962.000000;0.504856
9961.000000;0.504115
9960.000000;0.503531
9959.000000;0.502874
9958.000000;0.502040
9957.000000;0.501058
9956.000000;0.500014
9955.000000;0.498993
9954.000000;0.498019
9953.000000;0.497031
9952.000000;0.495999
9951.000000;0.495042
9950.000000;0.494342
9949.000000;0.493910
9948.000000;0.493520
9947.000000;0.492909
9946.000000;0.492003
9945.000000;0.490930
9944.000000;0.489875
9943.000000;0.488952
9942.000000;0.488159
9941.000000;0.487407
9940.000000;0.486607
9939.000000;0.485762
9938.000000;0.484934
9937.000000;0.484120
9936.000000;0.483213
9935.000000;0.482146
9934.000000;0.481028
9933.000000;0.480055
9932.000000;0.479278
9931.000000;0.478541
9930.000000;0.477668
9929.000000;0.476646
9928.000000;0.475596
9927.000000;0.474626
9926.000000;0.473771
9925.000000;0.473032
9924.000000;0.472384
9923.000000;0.471759
9922.000000;0.471103
9921.000000;0.470448
9920.000000;0.469873
9919.000000;0.469360
9918.000000;0.468755
9917.000000;0.467898
9916.000000;0.466794
9915.000000;0.465629
9914.000000;0.464620
9913.000000;0.463824
9912.000000;0.463098
9911.000000;0.462255
9910.000000;0.461292
9909.000000;0.460393
9908.000000;0.459653
