Criado como novo conjunto de dados;"0307_DANIEL.spp","1442.0 Secs"
cm-1;Abs
10000.000000;0.326947
9999.000000;0.325739
9998.000000;0.324535
9997.000000;0.323333
9996.000000;0.322138
9995.000000;0.320939
9994.000000;0.319767
9993.000000;0.318721
9992.000000;0.317804
9991.000000;0.316936
9990.000000;0.315942
9989.000000;0.314745
9988.000000;0.313447
9987.000000;0.312216
9986.000000;0.311130
9985.000000;0.310171
9984.000000;0.309295
9983.000000;0.308437
9982.000000;0.307506
9981.000000;0.306429
9980.000000;0.305215
9979.000000;0.303928
9978.000000;0.302622
9977.000000;0.301313
9976.000000;0.299989
9975.000000;0.298649
9974.000000;0.297339
9973.000000;0.296135
9972.000000;0.295076
9971.000000;0.294121
9970.000000;0.293206
9969.000000;0.292329
9968.000000;0.291500
9967.000000;0.290629
9966.000000;0.289554
9965.000000;0.288215
9964.000000;0.286745
9963.000000;0.285359
9962.000000;0.284175
9961.000000;0.283162
9960.000000;0.282207
9959.000000;0.281223
9958.000000;0.280213
9957.000000;0.279248
9956.000000;0.278354
9955.000000;0.277433
9954.000000;0.276337
9953.000000;0.275029
9952.000000;0.273610
9951.000000;0.272181
9950.000000;0.270751
9949.000000;0.269310
9948.000000;0.267908
9947.000000;0.266619
9946.000000;0.265454
9945.000000;0.264360
9944.000000;0.263283
9943.000000;0.262195
9942.000000;0.261082
9941.000000;0.259945
9940.000000;0.258819
9939.000000;0.257744
9938.000000;0.256729
9937.000000;0.255724
9936.000000;0.254649
9935.000000;0.253455
9934.000000;0.252173
9933.000000;0.250883
9932.000000;0.249637
9931.000000;0.248421
9930.000000;0.247202
9929.000000;0.245976
9928.000000;0.244746
9927.000000;0.243492
9926.000000;0.242213
9925.000000;0.240956
9924.000000;0.239765
9923.000000;0.238613
9922.000000;0.237436
9921.000000;0.236197
9920.000000;0.234874
9919.000000;0.233436
9918.000000;0.231916
9917.000000;0.230478
9916.000000;0.229285
9915.000000;0.228294
9914.000000;0.227283
9913.000000;0.226113
9912.000000;0.224873
9911.000000;0.223720
9910.000000;0.222667
9909.000000;0.221595
9908.000000;0.220419
9907.000000;0.219163
9906.000000;0.217895
9905.000000;0.216650
9904.000000;0.215404
9903.000000;0.214098
9902.000000;0.212698
9901.000000;0.211249
9900.000000;0.209844
9899.000000;0.208532
9898.000000;0.207283
9897.000000;0.206066
9896.000000;0.204898
9895.000000;0.203789
9894.000000;0.202678
9893.000000;0.201476
9892.000000;0.200161
9891.000000;0.198793
9890.000000;0.197445
9889.000000;0.196160
9888.000000;0.194934
9887.000000;0.193722
9886.000000;0.192466
9885.000000;0.191150
9884.000000;0.189828
9883.000000;0.188567
9882.000000;0.187372
9881.000000;0.186183
9880.000000;0.184941
9879.000000;0.183619
9878.000000;0.182210
9877.000000;0.180729
9876.000000;0.179240
9875.000000;0.177854
9874.000000;0.176636
9873.000000;0.175513
9872.000000;0.174298
9871.000000;0.172849
9870.000000;0.171229
9869.000000;0.169675
9868.000000;0.168389
9867.000000;0.167352
9866.000000;0.166352
9865.000000;0.165194
9864.000000;0.163851
9863.000000;0.162431
9862.000000;0.161038
9861.000000;0.159689
9860.000000;0.158336
9859.000000;0.156930
9858.000000;0.155472
9857.000000;0.154014
9856.000000;0.152622
9855.000000;0.151309
9854.000000;0.150007
9853.000000;0.148628
9852.000000;0.147144
9851.000000;0.145595
9850.000000;0.144030
9849.000000;0.142476
9848.000000;0.140979
9847.000000;0.139612
9846.000000;0.138399
9845.000000;0.137252
9844.000000;0.136042
9843.000000;0.134720
9842.000000;0.133337
9841.000000;0.131923
9840.000000;0.130452
9839.000000;0.128925
9838.000000;0.127432
9837.000000;0.126056
9836.000000;0.124759
9835.000000;0.123423
9834.000000;0.121985
9833.000000;0.120476
9832.000000;0.118938
9831.000000;0.117396
9830.000000;0.115873
9829.000000;0.114395
9828.000000;0.112952
9827.000000;0.111505
9826.000000;0.110033
9825.000000;0.108542
9824.000000;0.107038
9823.000000;0.105552
9822.000000;0.104163
9821.000000;0.102925
9820.000000;0.101771
9819.000000;0.100559
9818.000000;0.099204
9817.000000;0.097733
9816.000000;0.096218
9815.000000;0.094732
9814.000000;0.093334
9813.000000;0.092014
9812.000000;0.090659
9811.000000;0.089155
9810.000000;0.087528
9809.000000;0.085886
9808.000000;0.084254
9807.000000;0.082571
9806.000000;0.080871
9805.000000;0.079308
9804.000000;0.077946
9803.000000;0.076658
9802.000000;0.075286
9801.000000;0.073811
9800.000000;0.072295
9799.000000;0.070739
9798.000000;0.069114
9797.000000;0.067429
9796.000000;0.065712
9795.000000;0.063984
9794.000000;0.062312
9793.000000;0.060804
9792.000000;0.059478
9791.000000;0.058196
