Criado como novo conjunto de dados;"0307_DANIEL.spp","45724.7 Secs"
cm-1;Abs
10000.000000;1.089491
9999.000000;1.088816
9998.000000;1.088228
9997.000000;1.087693
9996.000000;1.086953
9995.000000;1.085708
9994.000000;1.083930
9993.000000;1.081906
9992.000000;1.079970
9991.000000;1.078259
9990.000000;1.076770
9989.000000;1.075566
9988.000000;1.074786
9987.000000;1.074433
9986.000000;1.074250
9985.000000;1.073913
9984.000000;1.073253
9983.000000;1.072259
9982.000000;1.070953
9981.000000;1.069388
9980.000000;1.067704
9979.000000;1.066047
9978.000000;1.064454
9977.000000;1.062940
9976.000000;1.061656
9975.000000;1.060772
9974.000000;1.060162
9973.000000;1.059392
9972.000000;1.058138
9971.000000;1.056528
9970.000000;1.055001
9969.000000;1.053868
9968.000000;1.053053
9967.000000;1.052200
9966.000000;1.050975
9965.000000;1.049370
9964.000000;1.047748
9963.000000;1.046507
9962.000000;1.045632
9961.000000;1.044711
9960.000000;1.043441
9959.000000;1.041991
9958.000000;1.040709
9957.000000;1.039630
9956.000000;1.038468
9955.000000;1.037033
9954.000000;1.035430
9953.000000;1.033864
9952.000000;1.032472
9951.000000;1.031339
9950.000000;1.030466
9949.000000;1.029633
9948.000000;1.028486
9947.000000;1.026892
9946.000000;1.025076
9945.000000;1.023356
9944.000000;1.021891
9943.000000;1.020757
9942.000000;1.020036
9941.000000;1.019617
9940.000000;1.019054
9939.000000;1.017922
9938.000000;1.016299
9937.000000;1.014717
9936.000000;1.013613
9935.000000;1.012952
9934.000000;1.012346
9933.000000;1.011358
9932.000000;1.009740
9931.000000;1.007576
9930.000000;1.005292
9929.000000;1.003397
9928.000000;1.002123
9927.000000;1.001348
9926.000000;1.000811
9925.000000;1.000285
9924.000000;0.999564
9923.000000;0.998509
9922.000000;0.997184
9921.000000;0.995800
9920.000000;0.994436
9919.000000;0.992911
9918.000000;0.991031
9917.000000;0.988879
9916.000000;0.986755
9915.000000;0.984906
9914.000000;0.983402
9913.000000;0.982224
9912.000000;0.981357
9911.000000;0.980768
9910.000000;0.980314
9909.000000;0.979674
9908.000000;0.978438
9907.000000;0.976435
9906.000000;0.973994
9905.000000;0.971799
9904.000000;0.970367
9903.000000;0.969672
9902.000000;0.969232
9901.000000;0.968501
9900.000000;0.967198
9899.000000;0.965410
9898.000000;0.963442
9897.000000;0.961539
9896.000000;0.959716
9895.000000;0.957904
9894.000000;0.956160
9893.000000;0.954630
9892.000000;0.953344
9891.000000;0.952212
9890.000000;0.951185
9889.000000;0.950216
9888.000000;0.949091
9887.000000;0.947563
9886.000000;0.945757
9885.000000;0.944143
9884.000000;0.942974
9883.000000;0.941988
9882.000000;0.940836
9881.000000;0.939578
9880.000000;0.938470
9879.000000;0.937448
9878.000000;0.936134
9877.000000;0.934303
9876.000000;0.932108
9875.000000;0.929903
9874.000000;0.928051
9873.000000;0.926791
9872.000000;0.926005
9871.000000;0.925180
9870.000000;0.923868
9869.000000;0.922194
9868.000000;0.920668
9867.000000;0.919494
9866.000000;0.918378
9865.000000;0.917020
9864.000000;0.915486
9863.000000;0.913960
9862.000000;0.912406
9861.000000;0.910705
9860.000000;0.908945
9859.000000;0.907335
9858.000000;0.905921
9857.000000;0.904568
9856.000000;0.903203
9855.000000;0.901899
9854.000000;0.900721
9853.000000;0.899599
9852.000000;0.898417
9851.000000;0.897135
9850.000000;0.895785
9849.000000;0.894374
9848.000000;0.892861
9847.000000;0.891249
9846.000000;0.889614
9845.000000;0.887986
9844.000000;0.886283
9843.000000;0.884475
9842.000000;0.882778
9841.000000;0.881473
9840.000000;0.880466
9839.000000;0.879283
9838.000000;0.877665
9837.000000;0.875962
9836.000000;0.874670
9835.000000;0.873744
9834.000000;0.872689
9833.000000;0.871246
9832.000000;0.869604
9831.000000;0.867914
9830.000000;0.866010
9829.000000;0.863805
9828.000000;0.861656
9827.000000;0.860029
9826.000000;0.858962
9825.000000;0.858056
9824.000000;0.856913
9823.000000;0.855403
9822.000000;0.853594
9821.000000;0.851660
9820.000000;0.849827
9819.000000;0.848237
9818.000000;0.846827
9817.000000;0.845436
9816.000000;0.844053
9815.000000;0.842821
9814.000000;0.841771
9813.000000;0.840636
9812.000000;0.839045
9811.000000;0.836885
9810.000000;0.834415
9809.000000;0.832031
9808.000000;0.829942
9807.000000;0.828094
9806.000000;0.826322
9805.000000;0.824509
9804.000000;0.822621
9803.000000;0.820719
9802.000000;0.818979
9801.000000;0.817600
9800.000000;0.816589
9799.000000;0.815694
9798.000000;0.814634
9797.000000;0.813350
9796.000000;0.811944
9795.000000;0.810495
9794.000000;0.809031
9793.000000;0.807589
9792.000000;0.806176
9791.000000;0.804746
9790.000000;0.803355
9789.000000;0.802203
9788.000000;0.801301
9787.000000;0.800213
9786.000000;0.798447
9785.000000;0.796084
9784.000000;0.793699
9783.000000;0.791655
9782.000000;0.789777
9781.000000;0.787845
9780.000000;0.786019
9779.000000;0.784537
9778.000000;0.783246
9777.000000;0.781721
9776.000000;0.779751
9775.000000;0.777503
9774.000000;0.775286
9773.000000;0.773342
9772.000000;0.771758
9771.000000;0.770395
9770.000000;0.768963
9769.000000;0.767355
9768.000000;0.765810
9767.000000;0.764512
9766.000000;0.763156
9765.000000;0.761237
9764.000000;0.758784
9763.000000;0.756498
9762.000000;0.755001
9761.000000;0.754164
9760.000000;0.753325
9759.000000;0.752009
9758.000000;0.750220
9757.000000;0.748120
9756.000000;0.745726
9755.000000;0.743038
9754.000000;0.740301
9753.000000;0.737956
9752.000000;0.736303
9751.000000;0.735231
9750.000000;0.734262
9749.000000;0.732836
9748.000000;0.730668
9747.000000;0.727981
9746.000000;0.725359
9745.000000;0.723258
9744.000000;0.721592
9743.000000;0.719930
9742.000000;0.718105
9741.000000;0.716424
9740.000000;0.715167
9739.000000;0.714112
9738.000000;0.712826
9737.000000;0.711254
9736.000000;0.709668
9735.000000;0.708086
9734.000000;0.706148
9733.000000;0.703700
9732.000000;0.701134
9731.000000;0.698911
9730.000000;0.697027
9729.000000;0.695170
9728.000000;0.693230
9727.000000;0.691377
9726.000000;0.689753
9725.000000;0.688354
9724.000000;0.687126
9723.000000;0.685943
9722.000000;0.684532
9721.000000;0.682731
9720.000000;0.680796
9719.000000;0.679178
9718.000000;0.677936
9717.000000;0.676592
9716.000000;0.674686
9715.000000;0.672275
9714.000000;0.669749
9713.000000;0.667332
9712.000000;0.664973
9711.000000;0.662688
9710.000000;0.660713
9709.000000;0.659217
9708.000000;0.657939
9707.000000;0.656333
9706.000000;0.654124
9705.000000;0.651639
9704.000000;0.649436
9703.000000;0.647669
9702.000000;0.645970
9701.000000;0.643965
9700.000000;0.641713
9699.000000;0.639543
9698.000000;0.637644
9697.000000;0.635989
9696.000000;0.634507
9695.000000;0.633118
9694.000000;0.631626
9693.000000;0.629780
9692.000000;0.627503
9691.000000;0.624951
9690.000000;0.622352
9689.000000;0.619872
9688.000000;0.617600
9687.000000;0.615528
9686.000000;0.613549
9685.000000;0.611585
9684.000000;0.609686
9683.000000;0.607913
9682.000000;0.606175
9681.000000;0.604326
9680.000000;0.602395
9679.000000;0.600524
9678.000000;0.598680
9677.000000;0.596662
9676.000000;0.594433
9675.000000;0.592264
9674.000000;0.590409
9673.000000;0.588749
9672.000000;0.586862
9671.000000;0.584408
9670.000000;0.581433
9669.000000;0.578390
9668.000000;0.575841
9667.000000;0.573968
9666.000000;0.572320
9665.000000;0.570227
9664.000000;0.567543
9663.000000;0.564798
9662.000000;0.562531
9661.000000;0.560691
9660.000000;0.558877
9659.000000;0.556926
