Criado como novo conjunto de dados;"0307_DANIEL.spp","28803.7 Secs"
cm-1;Abs
10000.000000;1.212826
9999.000000;1.212801
9998.000000;1.211722
9997.000000;1.209684
9996.000000;1.207716
9995.000000;1.206589
9994.000000;1.206346
9993.000000;1.206243
9992.000000;1.205497
9991.000000;1.203726
9990.000000;1.201294
9989.000000;1.199167
9988.000000;1.198266
9987.000000;1.198591
9986.000000;1.199017
9985.000000;1.198157
9984.000000;1.195570
9983.000000;1.192102
9982.000000;1.189136
9981.000000;1.187597
9980.000000;1.187493
9979.000000;1.188071
9978.000000;1.188392
9977.000000;1.187950
9976.000000;1.186838
9975.000000;1.185365
9974.000000;1.183686
9973.000000;1.181914
9972.000000;1.180360
9971.000000;1.179343
9970.000000;1.178743
9969.000000;1.178023
9968.000000;1.176783
9967.000000;1.175132
9966.000000;1.173438
9965.000000;1.171954
9964.000000;1.170766
9963.000000;1.169866
9962.000000;1.169085
9961.000000;1.168089
9960.000000;1.166677
9959.000000;1.165023
9958.000000;1.163468
9957.000000;1.162157
9956.000000;1.161000
9955.000000;1.159911
9954.000000;1.158840
9953.000000;1.157633
9952.000000;1.156094
9951.000000;1.154285
9950.000000;1.152550
9949.000000;1.151120
9948.000000;1.149821
9947.000000;1.148310
9946.000000;1.146575
9945.000000;1.145048
9944.000000;1.144169
9943.000000;1.143881
9942.000000;1.143568
9941.000000;1.142526
9940.000000;1.140548
9939.000000;1.138128
9938.000000;1.136100
9937.000000;1.134970
9936.000000;1.134480
9935.000000;1.133787
9934.000000;1.132182
9933.000000;1.129774
9932.000000;1.127438
9931.000000;1.126051
9930.000000;1.125781
9929.000000;1.126105
9928.000000;1.126380
9927.000000;1.126259
9926.000000;1.125620
9925.000000;1.124360
9924.000000;1.122450
9923.000000;1.120075
9922.000000;1.117581
9921.000000;1.115277
9920.000000;1.113326
9919.000000;1.111779
9918.000000;1.110615
9917.000000;1.109749
9916.000000;1.109071
9915.000000;1.108448
9914.000000;1.107686
9913.000000;1.106588
9912.000000;1.105125
9911.000000;1.103516
9910.000000;1.102040
9909.000000;1.100748
9908.000000;1.099416
9907.000000;1.097773
9906.000000;1.095738
9905.000000;1.093464
9904.000000;1.091218
9903.000000;1.089249
9902.000000;1.087714
9901.000000;1.086652
9900.000000;1.085996
9899.000000;1.085566
9898.000000;1.085117
9897.000000;1.084466
9896.000000;1.083564
9895.000000;1.082379
9894.000000;1.080773
9893.000000;1.078660
9892.000000;1.076285
9891.000000;1.074168
9890.000000;1.072651
9889.000000;1.071600
9888.000000;1.070629
9887.000000;1.069525
9886.000000;1.068335
9885.000000;1.067165
9884.000000;1.066063
9883.000000;1.065039
9882.000000;1.064015
9881.000000;1.062788
9880.000000;1.061181
9879.000000;1.059283
9878.000000;1.057429
9877.000000;1.055924
9876.000000;1.054802
9875.000000;1.053786
9874.000000;1.052467
9873.000000;1.050635
9872.000000;1.048518
9871.000000;1.046592
9870.000000;1.045047
9869.000000;1.043581
9868.000000;1.041870
9867.000000;1.040095
9866.000000;1.038781
9865.000000;1.038191
9864.000000;1.038073
9863.000000;1.037931
9862.000000;1.037342
9861.000000;1.036068
9860.000000;1.034186
9859.000000;1.032148
9858.000000;1.030460
9857.000000;1.029203
9856.000000;1.028011
9855.000000;1.026569
9854.000000;1.024918
9853.000000;1.023222
9852.000000;1.021479
9851.000000;1.019639
9850.000000;1.017800
9849.000000;1.016121
9848.000000;1.014645
9847.000000;1.013335
9846.000000;1.012154
9845.000000;1.010962
9844.000000;1.009439
9843.000000;1.007342
9842.000000;1.004848
9841.000000;1.002551
9840.000000;1.001015
9839.000000;1.000252
9838.000000;0.999601
9837.000000;0.998235
9836.000000;0.995998
9835.000000;0.993676
9834.000000;0.992242
9833.000000;0.991810
9832.000000;0.991548
9831.000000;0.990606
9830.000000;0.988891
9829.000000;0.986888
9828.000000;0.985055
9827.000000;0.983575
9826.000000;0.982381
9825.000000;0.981172
9824.000000;0.979616
9823.000000;0.977739
9822.000000;0.975980
9821.000000;0.974655
9820.000000;0.973572
9819.000000;0.972354
9818.000000;0.970904
9817.000000;0.969318
9816.000000;0.967566
9815.000000;0.965628
9814.000000;0.963755
9813.000000;0.962211
9812.000000;0.960831
9811.000000;0.959219
9810.000000;0.957352
9809.000000;0.955596
9808.000000;0.954099
9807.000000;0.952583
9806.000000;0.950863
9805.000000;0.949179
9804.000000;0.947815
9803.000000;0.946656
9802.000000;0.945362
9801.000000;0.943778
9800.000000;0.941991
9799.000000;0.940132
9798.000000;0.938331
9797.000000;0.936760
9796.000000;0.935475
9795.000000;0.934220
9794.000000;0.932531
9793.000000;0.930124
9792.000000;0.927207
9791.000000;0.924476
9790.000000;0.922706
9789.000000;0.922113
9788.000000;0.921980
9787.000000;0.921114
9786.000000;0.918875
9785.000000;0.915717
9784.000000;0.912645
9783.000000;0.910289
9782.000000;0.908608
9781.000000;0.907284
9780.000000;0.906104
9779.000000;0.904945
9778.000000;0.903635
9777.000000;0.902044
9776.000000;0.900284
9775.000000;0.898689
9774.000000;0.897476
9773.000000;0.896433
9772.000000;0.895065
9771.000000;0.893112
9770.000000;0.890872
9769.000000;0.888933
9768.000000;0.887624
9767.000000;0.886798
9766.000000;0.886077
9765.000000;0.885145
9764.000000;0.883823
9763.000000;0.882082
9762.000000;0.880059
9761.000000;0.877984
9760.000000;0.875974
9759.000000;0.873956
9758.000000;0.871782
9757.000000;0.869385
9756.000000;0.866850
9755.000000;0.864470
9754.000000;0.862662
9753.000000;0.861610
9752.000000;0.860935
9751.000000;0.859879
9750.000000;0.857944
9749.000000;0.855306
9748.000000;0.852624
9747.000000;0.850535
9746.000000;0.849293
9745.000000;0.848624
9744.000000;0.847852
9743.000000;0.846366
9742.000000;0.844155
9741.000000;0.841769
9740.000000;0.839709
9739.000000;0.838008
9738.000000;0.836443
9737.000000;0.834874
9736.000000;0.833188
9735.000000;0.831166
9734.000000;0.828732
9733.000000;0.826264
9732.000000;0.824360
9731.000000;0.823212
9730.000000;0.822362
9729.000000;0.821117
9728.000000;0.819148
9727.000000;0.816694
9726.000000;0.814291
9725.000000;0.812282
9724.000000;0.810517
9723.000000;0.808517
9722.000000;0.806022
9721.000000;0.803332
9720.000000;0.801027
9719.000000;0.799358
9718.000000;0.797993
9717.000000;0.796347
9716.000000;0.794101
9715.000000;0.791444
9714.000000;0.788880
9713.000000;0.786836
9712.000000;0.785399
9711.000000;0.784364
9710.000000;0.783433
9709.000000;0.782312
9708.000000;0.780750
9707.000000;0.778722
9706.000000;0.776591
9705.000000;0.774849
9704.000000;0.773558
9703.000000;0.772220
9702.000000;0.770323
9701.000000;0.767867
9700.000000;0.765217
9699.000000;0.762644
9698.000000;0.760235
9697.000000;0.758075
9696.000000;0.756214
9695.000000;0.754510
9694.000000;0.752757
9693.000000;0.750971
9692.000000;0.749312
9691.000000;0.747741
9690.000000;0.745998
9689.000000;0.743952
9688.000000;0.741751
9687.000000;0.739562
9686.000000;0.737353
9685.000000;0.735052
9684.000000;0.732732
9683.000000;0.730548
9682.000000;0.728545
9681.000000;0.726646
9680.000000;0.724724
9679.000000;0.722654
9678.000000;0.720364
9677.000000;0.717948
9676.000000;0.715690
9675.000000;0.713890
9674.000000;0.712620
9673.000000;0.711601
9672.000000;0.710300
9671.000000;0.708249
9670.000000;0.705415
9669.000000;0.702259
9668.000000;0.699348
9667.000000;0.696917
9666.000000;0.694830
9665.000000;0.692882
9664.000000;0.690978
9663.000000;0.689046
9662.000000;0.686997
9661.000000;0.684851
9660.000000;0.682766
9659.000000;0.680847
9658.000000;0.678976
9657.000000;0.676909
9656.000000;0.674514
9655.000000;0.671882
9654.000000;0.669259
9653.000000;0.666881
9652.000000;0.664813
9651.000000;0.662902
9650.000000;0.660926
9649.000000;0.658799
9648.000000;0.656576
9647.000000;0.654322
9646.000000;0.652095
9645.000000;0.650025
9644.000000;0.648256
9643.000000;0.646724
9642.000000;0.645119
9641.000000;0.643186
9640.000000;0.640995
9639.000000;0.638815
9638.000000;0.636778
9637.000000;0.634768
9636.000000;0.632598
9635.000000;0.630188
9634.000000;0.627569
9633.000000;0.624815
9632.000000;0.622042
9631.000000;0.619447
9630.000000;0.617226
9629.000000;0.615368
9628.000000;0.613520
9627.000000;0.611182
9626.000000;0.608163
9625.000000;0.604853
9624.000000;0.601964
9623.000000;0.599967
9622.000000;0.598777
9621.000000;0.597893
9620.000000;0.596740
9619.000000;0.594914
9618.000000;0.592334
9617.000000;0.589301
9616.000000;0.586361
9615.000000;0.583912
9614.000000;0.581888
9613.000000;0.579867
9612.000000;0.577558
9611.000000;0.575092
9610.000000;0.572789
9609.000000;0.570708
9608.000000;0.568553
9607.000000;0.566081
9606.000000;0.563462
9605.000000;0.561096
9604.000000;0.559116
9603.000000;0.557236
9602.000000;0.555087
9601.000000;0.552553
9600.000000;0.549744
9599.000000;0.546845
9598.000000;0.544080
9597.000000;0.541680
9596.000000;0.539680
9595.000000;0.537841
9594.000000;0.535926
9593.000000;0.533980
9592.000000;0.532162
9591.000000;0.530361
9590.000000;0.528223
9589.000000;0.525579
9588.000000;0.522672
9587.000000;0.519858
9586.000000;0.517267
9585.000000;0.514839
9584.000000;0.512553
9583.000000;0.510433
9582.000000;0.508384
9581.000000;0.506175
9580.000000;0.503633
9579.000000;0.500833
9578.000000;0.498032
9577.000000;0.495418
9576.000000;0.492960
9575.000000;0.490538
9574.000000;0.488167
9573.000000;0.486012
9572.000000;0.484110
9571.000000;0.482194
9570.000000;0.479916
9569.000000;0.477213
9568.000000;0.474368
9567.000000;0.471727
9566.000000;0.469470
9565.000000;0.467590
9564.000000;0.465930
9563.000000;0.464194
9562.000000;0.462064
9561.000000;0.459454
9560.000000;0.456626
9559.000000;0.453982
9558.000000;0.451711
9557.000000;0.449643
9556.000000;0.447431
9555.000000;0.444886
9554.000000;0.442136
9553.000000;0.439480
9552.000000;0.437144
9551.000000;0.435195
9550.000000;0.433588
9549.000000;0.432130
9548.000000;0.430444
9547.000000;0.428222
9546.000000;0.425604
9545.000000;0.423126
9544.000000;0.421123
9543.000000;0.419351
9542.000000;0.417332
9541.000000;0.414928
9540.000000;0.412353
9539.000000;0.409770
9538.000000;0.407145
9537.000000;0.404447
9536.000000;0.401741
9535.000000;0.399066
9534.000000;0.396468
9533.000000;0.394154
9532.000000;0.392361
9531.000000;0.391002
9530.000000;0.389614
9529.000000;0.387734
9528.000000;0.385266
9527.000000;0.382498
9526.000000;0.379911
9525.000000;0.377897
9524.000000;0.376435
9523.000000;0.375029
9522.000000;0.373173
9521.000000;0.370922
9520.000000;0.368778
9519.000000;0.366987
9518.000000;0.365240
9517.000000;0.363154
9516.000000;0.360778
9515.000000;0.358470
9514.000000;0.356478
9513.000000;0.354813
9512.000000;0.353337
9511.000000;0.351780
9510.000000;0.349856
9509.000000;0.347579
9508.000000;0.345352
9507.000000;0.343556
9506.000000;0.342116
9505.000000;0.340648
9504.000000;0.338919
9503.000000;0.337014
9502.000000;0.335093
9501.000000;0.333197
9500.000000;0.331245
9499.000000;0.329134
9498.000000;0.326878
9497.000000;0.324749
9496.000000;0.323150
9495.000000;0.322186
9494.000000;0.321431
9493.000000;0.320327
9492.000000;0.318794
9491.000000;0.317277
9490.000000;0.316173
9489.000000;0.315392
9488.000000;0.314506
9487.000000;0.313193
9486.000000;0.311501
9485.000000;0.309784
9484.000000;0.308396
9483.000000;0.307375
9482.000000;0.306401
9481.000000;0.305158
9480.000000;0.303717
9479.000000;0.302440
9478.000000;0.301508
9477.000000;0.300691
9476.000000;0.299659
9475.000000;0.298365
9474.000000;0.297017
9473.000000;0.295758
9472.000000;0.294522
9471.000000;0.293227
9470.000000;0.291974
9469.000000;0.290979
9468.000000;0.290322
9467.000000;0.289833
9466.000000;0.289245
9465.000000;0.288442
9464.000000;0.287531
9463.000000;0.286709
9462.000000;0.286100
9461.000000;0.285692
9460.000000;0.285381
9459.000000;0.285032
9458.000000;0.284579
9457.000000;0.284063
9456.000000;0.283545
9455.000000;0.283006
9454.000000;0.282431
9453.000000;0.282001
9452.000000;0.282027
9451.000000;0.282542
9450.000000;0.283048
9449.000000;0.282877
9448.000000;0.281873
9447.000000;0.280589
9446.000000;0.279759
9445.000000;0.279638
9444.000000;0.279932
9443.000000;0.280243
9442.000000;0.280421
9441.000000;0.280501
9440.000000;0.280494
9439.000000;0.280400
9438.000000;0.280332
9437.000000;0.280432
9436.000000;0.280616
9435.000000;0.280620
9434.000000;0.280379
9433.000000;0.280214
9432.000000;0.280465
9431.000000;0.281052
9430.000000;0.281596
9429.000000;0.281906
9428.000000;0.282131
9427.000000;0.282403
9426.000000;0.282597
9425.000000;0.282565
9424.000000;0.282396
9423.000000;0.282302
9422.000000;0.282390
9421.000000;0.282709
9420.000000;0.283360
9419.000000;0.284346
9418.000000;0.285369
9417.000000;0.286021
9416.000000;0.286219
9415.000000;0.286301
9414.000000;0.286655
9413.000000;0.287362
9412.000000;0.288222
9411.000000;0.288996
9410.000000;0.289567
9409.000000;0.289958
9408.000000;0.290295
9407.000000;0.290749
9406.000000;0.291462
9405.000000;0.292484
9404.000000;0.293730
9403.000000;0.294986
9402.000000;0.296031
9401.000000;0.296835
9400.000000;0.297593
9399.000000;0.298506
9398.000000;0.299558
9397.000000;0.300593
9396.000000;0.301515
9395.000000;0.302334
9394.000000;0.303040
9393.000000;0.303605
9392.000000;0.304124
9391.000000;0.304820
9390.000000;0.305844
9389.000000;0.307146
9388.000000;0.308573
9387.000000;0.310018
9386.000000;0.311441
9385.000000;0.312822
9384.000000;0.314136
9383.000000;0.315290
9382.000000;0.316064
9381.000000;0.316273
9380.000000;0.316071
9379.000000;0.315998
9378.000000;0.316533
9377.000000;0.317667
9376.000000;0.319017
9375.000000;0.320348
9374.000000;0.321794
9373.000000;0.323529
9372.000000;0.325393
9371.000000;0.326990
9370.000000;0.328131
9369.000000;0.329013
9368.000000;0.329970
9367.000000;0.331125
9366.000000;0.332330
9365.000000;0.333360
9364.000000;0.334141
9363.000000;0.334823
9362.000000;0.335667
9361.000000;0.336831
9360.000000;0.338234
9359.000000;0.339659
9358.000000;0.340982
9357.000000;0.342262
9356.000000;0.343601
9355.000000;0.345009
9354.000000;0.346452
9353.000000;0.347929
9352.000000;0.349393
9351.000000;0.350674
9350.000000;0.351609
9349.000000;0.352242
9348.000000;0.352783
9347.000000;0.353400
9346.000000;0.354156
9345.000000;0.355108
9344.000000;0.356303
9343.000000;0.357634
9342.000000;0.358873
9341.000000;0.359938
9340.000000;0.361023
9339.000000;0.362372
9338.000000;0.364002
9337.000000;0.365713
9336.000000;0.367281
9335.000000;0.368573
9334.000000;0.369575
9333.000000;0.370400
9332.000000;0.371230
9331.000000;0.372166
9330.000000;0.373187
9329.000000;0.374278
9328.000000;0.375479
9327.000000;0.376740
9326.000000;0.377870
9325.000000;0.378778
9324.000000;0.379668
9323.000000;0.380823
9322.000000;0.382230
9321.000000;0.383588
9320.000000;0.384670
9319.000000;0.385522
9318.000000;0.386328
9317.000000;0.387236
9316.000000;0.388332
9315.000000;0.389627
9314.000000;0.390998
9313.000000;0.392253
9312.000000;0.393294
9311.000000;0.394194
9310.000000;0.395095
9309.000000;0.396129
9308.000000;0.397381
9307.000000;0.398804
9306.000000;0.400163
9305.000000;0.401226
9304.000000;0.402068
9303.000000;0.403029
9302.000000;0.404279
9301.000000;0.405592
