Criado como novo conjunto de dados;"0307_DANIEL.spp","181.5 Secs"
cm-1;Abs
10000.000000;0.108574
9999.000000;0.107408
9998.000000;0.106245
9997.000000;0.105086
9996.000000;0.103929
9995.000000;0.102776
9994.000000;0.101626
9993.000000;0.100479
9992.000000;0.099332
9991.000000;0.098297
9990.000000;0.097291
9989.000000;0.096184
9988.000000;0.095001
9987.000000;0.093859
9986.000000;0.092770
9985.000000;0.091633
9984.000000;0.090421
9983.000000;0.089245
9982.000000;0.088201
9981.000000;0.087240
9980.000000;0.086255
9979.000000;0.085200
9978.000000;0.084059
9977.000000;0.082800
9976.000000;0.081443
9975.000000;0.080130
9974.000000;0.079000
9973.000000;0.078015
9972.000000;0.077001
9971.000000;0.075862
9970.000000;0.074651
9969.000000;0.073444
9968.000000;0.072241
9967.000000;0.071031
9966.000000;0.069877
9965.000000;0.068841
9964.000000;0.067877
9963.000000;0.066857
9962.000000;0.065719
9961.000000;0.064515
9960.000000;0.063327
9959.000000;0.062176
9958.000000;0.061038
9957.000000;0.059897
9956.000000;0.058764
9955.000000;0.057650
9954.000000;0.056553
9953.000000;0.055464
9952.000000;0.054349
9951.000000;0.053154
9950.000000;0.051864
9949.000000;0.050548
9948.000000;0.049312
9947.000000;0.048185
9946.000000;0.047090
9945.000000;0.045931
9944.000000;0.044682
9943.000000;0.043397
9942.000000;0.042148
9941.000000;0.041003
9940.000000;0.039983
9939.000000;0.039018
9938.000000;0.037982
9937.000000;0.036816
9936.000000;0.035599
9935.000000;0.034424
9934.000000;0.033263
9933.000000;0.032023
9932.000000;0.030694
9931.000000;0.029367
9930.000000;0.028106
9929.000000;0.026892
9928.000000;0.025704
9927.000000;0.024552
9926.000000;0.023399
9925.000000;0.022155
9924.000000;0.020792
9923.000000;0.019396
9922.000000;0.018066
9921.000000;0.016815
9920.000000;0.015616
9919.000000;0.014457
9918.000000;0.013301
9917.000000;0.012073
9916.000000;0.010757
9915.000000;0.009438
9914.000000;0.008185
9913.000000;0.006939
9912.000000;0.005609
9911.000000;0.004228
9910.000000;0.002920
9909.000000;0.001727
9908.000000;0.000578
9907.000000;-0.000589
9906.000000;-0.001754
9905.000000;-0.002885
9904.000000;-0.004002
9903.000000;-0.005158
9902.000000;-0.006397
9901.000000;-0.007749
9900.000000;-0.009203
9899.000000;-0.010663
9898.000000;-0.012004
9897.000000;-0.013193
9896.000000;-0.014325
9895.000000;-0.015526
9894.000000;-0.016845
9893.000000;-0.018231
9892.000000;-0.019591
9891.000000;-0.020860
9890.000000;-0.022048
9889.000000;-0.023235
9888.000000;-0.024503
9887.000000;-0.025845
9886.000000;-0.027176
9885.000000;-0.028418
9884.000000;-0.029562
9883.000000;-0.030675
9882.000000;-0.031866
9881.000000;-0.033216
9880.000000;-0.034682
9879.000000;-0.036099
9878.000000;-0.037339
9877.000000;-0.038467
9876.000000;-0.039678
9875.000000;-0.041081
9874.000000;-0.042602
9873.000000;-0.044113
9872.000000;-0.045563
9871.000000;-0.046973
9870.000000;-0.048350
9869.000000;-0.049676
9868.000000;-0.050943
9867.000000;-0.052174
9866.000000;-0.053428
9865.000000;-0.054772
9864.000000;-0.056233
9863.000000;-0.057741
9862.000000;-0.059190
9861.000000;-0.060546
9860.000000;-0.061872
9859.000000;-0.063235
9858.000000;-0.064623
9857.000000;-0.065980
9856.000000;-0.067279
9855.000000;-0.068546
9854.000000;-0.069837
9853.000000;-0.071213
9852.000000;-0.072693
9851.000000;-0.074225
9850.000000;-0.075741
9849.000000;-0.077223
9848.000000;-0.078686
9847.000000;-0.080106
9846.000000;-0.081440
9845.000000;-0.082725
9844.000000;-0.084078
9843.000000;-0.085548
9842.000000;-0.087042
9841.000000;-0.088438
9840.000000;-0.089720
9839.000000;-0.090949
9838.000000;-0.092175
9837.000000;-0.093427
9836.000000;-0.094759
9835.000000;-0.096224
9834.000000;-0.097795
9833.000000;-0.099378
9832.000000;-0.100880
