Criado como novo conjunto de dados;"0307_DANIEL.spp","71645.5 Secs"
cm-1;Abs
10000.000000;0.589745
9999.000000;0.588769
9998.000000;0.587786
9997.000000;0.586822
9996.000000;0.585788
9995.000000;0.584718
9994.000000;0.583732
9993.000000;0.582876
9992.000000;0.582108
9991.000000;0.581201
9990.000000;0.579969
9989.000000;0.578580
9988.000000;0.577512
9987.000000;0.577052
9986.000000;0.576929
9985.000000;0.576575
9984.000000;0.575695
9983.000000;0.574481
9982.000000;0.573315
9981.000000;0.572409
9980.000000;0.571736
9979.000000;0.571142
9978.000000;0.570443
9977.000000;0.569508
9976.000000;0.568376
9975.000000;0.567296
9974.000000;0.566567
9973.000000;0.566283
9972.000000;0.566236
9971.000000;0.566060
9970.000000;0.565472
9969.000000;0.564418
9968.000000;0.563053
9967.000000;0.561639
9966.000000;0.560434
9965.000000;0.559582
9964.000000;0.559018
9963.000000;0.558477
9962.000000;0.557664
9961.000000;0.556488
9960.000000;0.555147
9959.000000;0.553971
9958.000000;0.553163
9957.000000;0.552673
9956.000000;0.552299
9955.000000;0.551884
9954.000000;0.551401
9953.000000;0.550857
9952.000000;0.550155
9951.000000;0.549126
9950.000000;0.547728
9949.000000;0.546156
9948.000000;0.544717
9947.000000;0.543596
9946.000000;0.542775
9945.000000;0.542155
9944.000000;0.541672
9943.000000;0.541257
9942.000000;0.540744
9941.000000;0.539915
9940.000000;0.538703
9939.000000;0.537363
9938.000000;0.536344
9937.000000;0.535892
9936.000000;0.535744
9935.000000;0.535295
9934.000000;0.534188
9933.000000;0.532664
9932.000000;0.531239
9931.000000;0.530097
9930.000000;0.528995
9929.000000;0.527746
9928.000000;0.526561
9927.000000;0.525764
9926.000000;0.525315
9925.000000;0.524826
9924.000000;0.523963
9923.000000;0.522715
9922.000000;0.521304
9921.000000;0.520005
9920.000000;0.519029
9919.000000;0.518380
9918.000000;0.517812
9917.000000;0.517065
9916.000000;0.516202
9915.000000;0.515533
9914.000000;0.515159
9913.000000;0.514769
9912.000000;0.513996
9911.000000;0.512828
9910.000000;0.511534
9909.000000;0.510317
9908.000000;0.509202
9907.000000;0.508175
9906.000000;0.507221
9905.000000;0.506235
9904.000000;0.505092
9903.000000;0.503858
9902.000000;0.502770
9901.000000;0.501939
9900.000000;0.501206
9899.000000;0.500369
9898.000000;0.499428
9897.000000;0.498481
9896.000000;0.497468
9895.000000;0.496232
9894.000000;0.494825
9893.000000;0.493575
