Criado como novo conjunto de dados;"0307_DANIEL.spp","55804.9 Secs"
cm-1;Abs
10000.000000;0.478844
9999.000000;0.477739
9998.000000;0.476632
9997.000000;0.475536
9996.000000;0.474425
9995.000000;0.473396
9994.000000;0.472451
9993.000000;0.471406
9992.000000;0.470222
9991.000000;0.469013
9990.000000;0.467854
9989.000000;0.466737
9988.000000;0.465718
9987.000000;0.464891
9986.000000;0.464141
9985.000000;0.463139
9984.000000;0.461702
9983.000000;0.460047
9982.000000;0.458552
9981.000000;0.457377
9980.000000;0.456429
9979.000000;0.455607
9978.000000;0.454899
9977.000000;0.454268
9976.000000;0.453587
9975.000000;0.452732
9974.000000;0.451678
9973.000000;0.450468
9972.000000;0.449147
9971.000000;0.447772
9970.000000;0.446445
9969.000000;0.445274
9968.000000;0.444278
9967.000000;0.443347
9966.000000;0.442339
9965.000000;0.441211
9964.000000;0.440047
9963.000000;0.438940
9962.000000;0.437884
9961.000000;0.436831
9960.000000;0.435794
9959.000000;0.434815
9958.000000;0.433836
9957.000000;0.432728
9956.000000;0.431472
9955.000000;0.430227
9954.000000;0.429155
9953.000000;0.428232
9952.000000;0.427302
9951.000000;0.426253
9950.000000;0.425071
9949.000000;0.423777
9948.000000;0.422427
9947.000000;0.421141
9946.000000;0.420020
9945.000000;0.418991
9944.000000;0.417854
9943.000000;0.416534
9942.000000;0.415205
9941.000000;0.414087
9940.000000;0.413190
9939.000000;0.412347
9938.000000;0.411423
9937.000000;0.410386
9936.000000;0.409195
9935.000000;0.407784
9934.000000;0.406211
9933.000000;0.404719
9932.000000;0.403540
9931.000000;0.402682
9930.000000;0.401962
9929.000000;0.401160
9928.000000;0.400100
9927.000000;0.398670
9926.000000;0.396944
9925.000000;0.395240
9924.000000;0.393895
9923.000000;0.392944
9922.000000;0.392104
9921.000000;0.391115
9920.000000;0.389978
9919.000000;0.388842
9918.000000;0.387776
9917.000000;0.386751
9916.000000;0.385757
9915.000000;0.384821
9914.000000;0.383914
9913.000000;0.382926
9912.000000;0.381761
9911.000000;0.380429
9910.000000;0.379039
9909.000000;0.377731
9908.000000;0.376575
9907.000000;0.375495
9906.000000;0.374339
9905.000000;0.373046
9904.000000;0.371713
9903.000000;0.370472
9902.000000;0.369338
9901.000000;0.368243
9900.000000;0.367137
9899.000000;0.366011
9898.000000;0.364831
9897.000000;0.363530
9896.000000;0.362103
9895.000000;0.360659
9894.000000;0.359353
9893.000000;0.358252
9892.000000;0.357266
9891.000000;0.356200
9890.000000;0.354904
9889.000000;0.353393
9888.000000;0.351816
9887.000000;0.350319
9886.000000;0.348951
9885.000000;0.347690
9884.000000;0.346502
9883.000000;0.345349
9882.000000;0.344203
9881.000000;0.343058
9880.000000;0.341893
9879.000000;0.340628
9878.000000;0.339192
9877.000000;0.337644
9876.000000;0.336154
9875.000000;0.334819
9874.000000;0.333609
9873.000000;0.332496
9872.000000;0.331546
9871.000000;0.330764
9870.000000;0.329973
9869.000000;0.328946
9868.000000;0.327647
9867.000000;0.326236
9866.000000;0.324863
9865.000000;0.323532
9864.000000;0.322151
9863.000000;0.320642
9862.000000;0.319011
9861.000000;0.317377
9860.000000;0.315908
9859.000000;0.314679
9858.000000;0.313603
9857.000000;0.312544
9856.000000;0.311449
9855.000000;0.310315
9854.000000;0.309081
9853.000000;0.307660
9852.000000;0.306071
9851.000000;0.304466
9850.000000;0.303011
9849.000000;0.301775
9848.000000;0.300689
9847.000000;0.299575
9846.000000;0.298256
9845.000000;0.296732
9844.000000;0.295224
9843.000000;0.293940
9842.000000;0.292821
9841.000000;0.291587
9840.000000;0.290045
9839.000000;0.288278
9838.000000;0.286552
9837.000000;0.285074
9836.000000;0.283851
9835.000000;0.282720
9834.000000;0.281526
9833.000000;0.280286
9832.000000;0.279128
9831.000000;0.278041
9830.000000;0.276793
9829.000000;0.275210
9828.000000;0.273479
9827.000000;0.271965
9826.000000;0.270759
9825.000000;0.269554
9824.000000;0.268001
9823.000000;0.266086
9822.000000;0.264100
9821.000000;0.262355
9820.000000;0.260976
9819.000000;0.259871
9818.000000;0.258816
9817.000000;0.257600
9816.000000;0.256175
9815.000000;0.254653
9814.000000;0.253174
9813.000000;0.251814
9812.000000;0.250565
9811.000000;0.249347
9810.000000;0.248028
9809.000000;0.246523
9808.000000;0.244888
9807.000000;0.243235
9806.000000;0.241570
9805.000000;0.239820
9804.000000;0.238011
9803.000000;0.236315
9802.000000;0.234845
9801.000000;0.233511
9800.000000;0.232149
9799.000000;0.230726
9798.000000;0.229333
9797.000000;0.228045
9796.000000;0.226852
9795.000000;0.225716
9794.000000;0.224600
9793.000000;0.223419
9792.000000;0.222033
9791.000000;0.220338
9790.000000;0.218404
9789.000000;0.216507
9788.000000;0.214941
9787.000000;0.213733
9786.000000;0.212579
9785.000000;0.211145
9784.000000;0.209407
9783.000000;0.207614
9782.000000;0.205959
9781.000000;0.204415
9780.000000;0.202922
9779.000000;0.201537
9778.000000;0.200303
9777.000000;0.199073
9776.000000;0.197624
9775.000000;0.195901
9774.000000;0.194057
9773.000000;0.192269
9772.000000;0.190597
9771.000000;0.189009
9770.000000;0.187440
9769.000000;0.185830
9768.000000;0.184161
9767.000000;0.182490
9766.000000;0.180899
9765.000000;0.179399
9764.000000;0.177917
9763.000000;0.176374
9762.000000;0.174748
9761.000000;0.173068
9760.000000;0.171372
9759.000000;0.169678
9758.000000;0.167958
9757.000000;0.166177
9756.000000;0.164390
9755.000000;0.162748
9754.000000;0.161343
9753.000000;0.160039
9752.000000;0.158542
9751.000000;0.156694
9750.000000;0.154648
9749.000000;0.152733
9748.000000;0.151165
9747.000000;0.149903
9746.000000;0.148721
9745.000000;0.147352
9744.000000;0.145639
9743.000000;0.143647
9742.000000;0.141647
9741.000000;0.139892
9740.000000;0.138383
9739.000000;0.136889
9738.000000;0.135229
9737.000000;0.133474
9736.000000;0.131807
9735.000000;0.130283
9734.000000;0.128804
9733.000000;0.127307
9732.000000;0.125823
9731.000000;0.124369
9730.000000;0.122894
9729.000000;0.121365
9728.000000;0.119798
9727.000000;0.118143
9726.000000;0.116261
9725.000000;0.114097
9724.000000;0.111831
9723.000000;0.109732
9722.000000;0.107907
9721.000000;0.106269
9720.000000;0.104701
9719.000000;0.103163
9718.000000;0.101629
9717.000000;0.100034
9716.000000;0.098344
9715.000000;0.096609
9714.000000;0.094903
9713.000000;0.093227
9712.000000;0.091479
9711.000000;0.089544
9710.000000;0.087414
9709.000000;0.085252
9708.000000;0.083287
9707.000000;0.081605
9706.000000;0.080050
9705.000000;0.078366
9704.000000;0.076456
9703.000000;0.074448
9702.000000;0.072541
9701.000000;0.070815
9700.000000;0.069174
9699.000000;0.067447
9698.000000;0.065537
9697.000000;0.063508
9696.000000;0.061521
9695.000000;0.059682
9694.000000;0.057983
9693.000000;0.056395
9692.000000;0.054923
9691.000000;0.053510
9690.000000;0.051965
9689.000000;0.050104
9688.000000;0.047960
9687.000000;0.045751
9686.000000;0.043640
9685.000000;0.041616
9684.000000;0.039605
9683.000000;0.037606
9682.000000;0.035661
9681.000000;0.033763
9680.000000;0.031874
9679.000000;0.029994
9678.000000;0.028166
9677.000000;0.026416
9676.000000;0.024713
9675.000000;0.022987
9674.000000;0.021179
9673.000000;0.019278
9672.000000;0.017320
9671.000000;0.015366
9670.000000;0.013475
9669.000000;0.011673
9668.000000;0.009902
9667.000000;0.008015
9666.000000;0.005901
9665.000000;0.003634
9664.000000;0.001436
9663.000000;-0.000549
9662.000000;-0.002397
