Criado como novo conjunto de dados;"0307_DANIEL.spp","51664.7 Secs"
cm-1;Abs
10000.000000;0.467513
9999.000000;0.466252
9998.000000;0.465211
9997.000000;0.464451
9996.000000;0.463812
9995.000000;0.463013
9994.000000;0.461816
9993.000000;0.460190
9992.000000;0.458362
9991.000000;0.456699
9990.000000;0.455468
9989.000000;0.454667
9988.000000;0.454089
9987.000000;0.453510
9986.000000;0.452771
9985.000000;0.451756
9984.000000;0.450414
9983.000000;0.448859
9982.000000;0.447347
9981.000000;0.446097
9980.000000;0.445115
9979.000000;0.444227
9978.000000;0.443263
9977.000000;0.442195
9976.000000;0.441124
9975.000000;0.440149
9974.000000;0.439252
9973.000000;0.438296
9972.000000;0.437168
9971.000000;0.435907
9970.000000;0.434663
9969.000000;0.433521
9968.000000;0.432431
9967.000000;0.431325
9966.000000;0.430221
9965.000000;0.429152
9964.000000;0.428063
9963.000000;0.426870
9962.000000;0.425608
9961.000000;0.424409
9960.000000;0.423342
9959.000000;0.422324
9958.000000;0.421229
9957.000000;0.420001
9956.000000;0.418650
9955.000000;0.417227
9954.000000;0.415834
9953.000000;0.414612
9952.000000;0.413631
9951.000000;0.412818
9950.000000;0.412027
9949.000000;0.411158
9948.000000;0.410171
9947.000000;0.409028
9946.000000;0.407704
9945.000000;0.406277
9944.000000;0.404925
9943.000000;0.403795
9942.000000;0.402845
9941.000000;0.401874
9940.000000;0.400687
9939.000000;0.399258
9938.000000;0.397728
9937.000000;0.396259
9936.000000;0.394910
9935.000000;0.393638
9934.000000;0.392385
9933.000000;0.391145
9932.000000;0.389943
9931.000000;0.388803
9930.000000;0.387719
9929.000000;0.386640
9928.000000;0.385485
9927.000000;0.384216
9926.000000;0.382910
9925.000000;0.381692
9924.000000;0.380599
9923.000000;0.379517
9922.000000;0.378312
9921.000000;0.376971
9920.000000;0.375595
9919.000000;0.374272
9918.000000;0.373007
9917.000000;0.371748
9916.000000;0.370451
9915.000000;0.369138
9914.000000;0.367891
9913.000000;0.366773
9912.000000;0.365725
9911.000000;0.364586
9910.000000;0.363248
9909.000000;0.361759
9908.000000;0.360238
9907.000000;0.358752
9906.000000;0.357328
9905.000000;0.356050
9904.000000;0.355022
