Criado como novo conjunto de dados;"0307_DANIEL.spp","542.2 Secs"
cm-1;Abs
10000.000000;0.132686
9999.000000;0.131723
9998.000000;0.130763
9997.000000;0.129804
9996.000000;0.128848
9995.000000;0.127893
9994.000000;0.126941
9993.000000;0.125990
9992.000000;0.125045
9991.000000;0.123966
9990.000000;0.122734
9989.000000;0.121486
9988.000000;0.120373
9987.000000;0.119405
9986.000000;0.118455
9985.000000;0.117408
9984.000000;0.116256
9983.000000;0.115059
9982.000000;0.113892
9981.000000;0.112828
9980.000000;0.111872
9979.000000;0.110921
9978.000000;0.109860
9977.000000;0.108713
9976.000000;0.107609
9975.000000;0.106594
9974.000000;0.105566
9973.000000;0.104437
9972.000000;0.103250
9971.000000;0.102075
9970.000000;0.100901
9969.000000;0.099683
9968.000000;0.098448
9967.000000;0.097257
9966.000000;0.096115
9965.000000;0.094979
9964.000000;0.093816
9963.000000;0.092599
9962.000000;0.091304
9961.000000;0.089965
9960.000000;0.088694
9959.000000;0.087579
9958.000000;0.086587
9957.000000;0.085603
9956.000000;0.084541
9955.000000;0.083386
9954.000000;0.082175
9953.000000;0.080968
9952.000000;0.079804
9951.000000;0.078669
9950.000000;0.077527
9949.000000;0.076400
9948.000000;0.075345
9947.000000;0.074334
9946.000000;0.073262
9945.000000;0.072102
9944.000000;0.070970
9943.000000;0.069961
9942.000000;0.068997
9941.000000;0.067924
9940.000000;0.066688
9939.000000;0.065352
9938.000000;0.063983
9937.000000;0.062622
9936.000000;0.061321
9935.000000;0.060115
9934.000000;0.058960
9933.000000;0.057759
9932.000000;0.056462
9931.000000;0.055107
9930.000000;0.053777
9929.000000;0.052543
9928.000000;0.051412
9927.000000;0.050302
9926.000000;0.049101
9925.000000;0.047788
9924.000000;0.046463
9923.000000;0.045219
9922.000000;0.044032
9921.000000;0.042815
9920.000000;0.041530
9919.000000;0.040221
9918.000000;0.038951
9917.000000;0.037768
9916.000000;0.036694
9915.000000;0.035688
9914.000000;0.034657
9913.000000;0.033534
9912.000000;0.032324
9911.000000;0.031046
9910.000000;0.029691
9909.000000;0.028282
9908.000000;0.026923
9907.000000;0.025711
9906.000000;0.024624
9905.000000;0.023558
9904.000000;0.022444
9903.000000;0.021282
9902.000000;0.020076
9901.000000;0.018798
9900.000000;0.017431
9899.000000;0.016005
9898.000000;0.014593
9897.000000;0.013269
9896.000000;0.012059
9895.000000;0.010912
9894.000000;0.009741
9893.000000;0.008491
9892.000000;0.007156
9891.000000;0.005738
9890.000000;0.004247
9889.000000;0.002760
9888.000000;0.001401
9887.000000;0.000220
9886.000000;-0.000867
9885.000000;-0.001998
9884.000000;-0.003245
9883.000000;-0.004586
9882.000000;-0.005945
9881.000000;-0.007244
9880.000000;-0.008462
9879.000000;-0.009687
9878.000000;-0.011039
9877.000000;-0.012512
9876.000000;-0.013948
9875.000000;-0.015198
9874.000000;-0.016276
9873.000000;-0.017324
9872.000000;-0.018487
9871.000000;-0.019833
9870.000000;-0.021344
9869.000000;-0.022933
9868.000000;-0.024503
9867.000000;-0.026013
9866.000000;-0.027456
9865.000000;-0.028789
9864.000000;-0.029974
9863.000000;-0.031090
9862.000000;-0.032295
9861.000000;-0.033640
9860.000000;-0.035008
9859.000000;-0.036298
9858.000000;-0.037575
9857.000000;-0.038968
9856.000000;-0.040491
9855.000000;-0.042062
9854.000000;-0.043607
9853.000000;-0.045081
9852.000000;-0.046437
9851.000000;-0.047676
9850.000000;-0.048905
9849.000000;-0.050241
9848.000000;-0.051674
9847.000000;-0.053095
9846.000000;-0.054425
9845.000000;-0.055680
9844.000000;-0.056928
9843.000000;-0.058239
9842.000000;-0.059655
9841.000000;-0.061158
9840.000000;-0.062679
9839.000000;-0.064190
9838.000000;-0.065716
9837.000000;-0.067252
9836.000000;-0.068715
9835.000000;-0.070058
9834.000000;-0.071363
9833.000000;-0.072749
9832.000000;-0.074224
9831.000000;-0.075707
9830.000000;-0.077162
9829.000000;-0.078617
9828.000000;-0.080077
9827.000000;-0.081501
9826.000000;-0.082898
9825.000000;-0.084359
9824.000000;-0.085953
9823.000000;-0.087625
9822.000000;-0.089224
9821.000000;-0.090635
9820.000000;-0.091883
9819.000000;-0.093111
9818.000000;-0.094438
9817.000000;-0.095854
9816.000000;-0.097267
9815.000000;-0.098640
9814.000000;-0.100031
9813.000000;-0.101493
9812.000000;-0.103012
9811.000000;-0.104556
9810.000000;-0.106117
9809.000000;-0.107671
9808.000000;-0.109152
9807.000000;-0.110527
9806.000000;-0.111872
9805.000000;-0.113315
9804.000000;-0.114908
9803.000000;-0.116610
9802.000000;-0.118334
9801.000000;-0.120008
9800.000000;-0.121589
9799.000000;-0.123078
9798.000000;-0.124498
9797.000000;-0.125864
9796.000000;-0.127195
9795.000000;-0.128548
9794.000000;-0.129978
9793.000000;-0.131470
9792.000000;-0.132967
9791.000000;-0.134480
9790.000000;-0.136091
9789.000000;-0.137819
9788.000000;-0.139572
9787.000000;-0.141258
9786.000000;-0.142882
9785.000000;-0.144487
9784.000000;-0.146066
9783.000000;-0.147616
9782.000000;-0.149175
9781.000000;-0.150762
9780.000000;-0.152320
9779.000000;-0.153794
9778.000000;-0.155248
9777.000000;-0.156811
9776.000000;-0.158533
9775.000000;-0.160344
9774.000000;-0.162129
9773.000000;-0.163804
9772.000000;-0.165344
9771.000000;-0.166795
9770.000000;-0.168247
9769.000000;-0.169765
9768.000000;-0.171350
9767.000000;-0.172975
9766.000000;-0.174615
9765.000000;-0.176226
9764.000000;-0.177758
9763.000000;-0.179221
9762.000000;-0.180697
9761.000000;-0.182249
9760.000000;-0.183886
9759.000000;-0.185628
9758.000000;-0.187521
9757.000000;-0.189535
9756.000000;-0.191509
9755.000000;-0.193293
9754.000000;-0.194889
9753.000000;-0.196402
9752.000000;-0.197906
9751.000000;-0.199417
9750.000000;-0.200954
9749.000000;-0.202548
9748.000000;-0.204199
9747.000000;-0.205889
9746.000000;-0.207628
9745.000000;-0.209423
9744.000000;-0.211228
9743.000000;-0.212980
9742.000000;-0.214678
