Criado como novo conjunto de dados;"0307_DANIEL.spp","28263.0 Secs"
cm-1;Abs
10000.000000;1.141850
9999.000000;1.140717
9998.000000;1.139587
9997.000000;1.138459
9996.000000;1.137336
9995.000000;1.136213
9994.000000;1.135097
9993.000000;1.133976
9992.000000;1.132873
9991.000000;1.131745
9990.000000;1.130676
9989.000000;1.129364
9988.000000;1.127684
9987.000000;1.125778
9986.000000;1.123562
9985.000000;1.121192
9984.000000;1.119146
9983.000000;1.117921
9982.000000;1.117465
9981.000000;1.117186
9980.000000;1.116570
9979.000000;1.115620
9978.000000;1.114621
9977.000000;1.113678
9976.000000;1.112621
9975.000000;1.111262
9974.000000;1.109620
9973.000000;1.107921
9972.000000;1.106404
9971.000000;1.105086
9970.000000;1.103792
9969.000000;1.102496
9968.000000;1.101528
9967.000000;1.101186
9966.000000;1.101180
9965.000000;1.100762
9964.000000;1.099478
9963.000000;1.097589
9962.000000;1.095629
9961.000000;1.093778
9960.000000;1.091832
9959.000000;1.089642
9958.000000;1.087391
9957.000000;1.085511
9956.000000;1.084332
9955.000000;1.083754
9954.000000;1.083294
9953.000000;1.082576
9952.000000;1.081735
9951.000000;1.081123
9950.000000;1.080671
9949.000000;1.079846
9948.000000;1.078342
9947.000000;1.076526
9946.000000;1.074997
9945.000000;1.073884
9944.000000;1.072815
9943.000000;1.071473
9942.000000;1.069978
9941.000000;1.068679
9940.000000;1.067687
9939.000000;1.066710
9938.000000;1.065358
9937.000000;1.063573
9936.000000;1.061692
9935.000000;1.060069
9934.000000;1.058798
9933.000000;1.057845
9932.000000;1.057228
9931.000000;1.056833
9930.000000;1.056229
9929.000000;1.054992
9928.000000;1.053177
9927.000000;1.051222
9926.000000;1.049395
9925.000000;1.047637
9924.000000;1.045936
9923.000000;1.044517
9922.000000;1.043512
9921.000000;1.042678
9920.000000;1.041627
9919.000000;1.040200
9918.000000;1.038479
9917.000000;1.036615
9916.000000;1.034774
9915.000000;1.033167
9914.000000;1.031947
9913.000000;1.031073
9912.000000;1.030319
9911.000000;1.029394
9910.000000;1.028109
9909.000000;1.026475
9908.000000;1.024655
9907.000000;1.022773
9906.000000;1.020893
9905.000000;1.019232
9904.000000;1.018225
9903.000000;1.018095
9902.000000;1.018409
9901.000000;1.018320
9900.000000;1.017337
9899.000000;1.015659
9898.000000;1.013729
9897.000000;1.011716
9896.000000;1.009560
9895.000000;1.007357
9894.000000;1.005484
9893.000000;1.004302
9892.000000;1.003727
9891.000000;1.003151
9890.000000;1.001920
9889.000000;1.000009
9888.000000;0.998093
9887.000000;0.996783
9886.000000;0.995932
9885.000000;0.994883
9884.000000;0.993288
