Criado como novo conjunto de dados;"0307_DANIEL.spp","65525.4 Secs"
cm-1;Abs
10000.000000;0.582930
9999.000000;0.582080
9998.000000;0.581231
9997.000000;0.580384
9996.000000;0.579539
9995.000000;0.578695
9994.000000;0.577853
9993.000000;0.577013
9992.000000;0.576175
9991.000000;0.575336
9990.000000;0.574504
9989.000000;0.573646
9988.000000;0.572719
9987.000000;0.571781
9986.000000;0.570954
9985.000000;0.570282
9984.000000;0.569681
9983.000000;0.569012
9982.000000;0.568234
9981.000000;0.567475
9980.000000;0.566877
9979.000000;0.566392
9978.000000;0.565818
9977.000000;0.565068
9976.000000;0.564264
9975.000000;0.563493
9974.000000;0.562607
9973.000000;0.561457
9972.000000;0.560246
9971.000000;0.559423
9970.000000;0.559190
9969.000000;0.559236
9968.000000;0.559024
9967.000000;0.558231
9966.000000;0.556885
9965.000000;0.555245
9964.000000;0.553645
9963.000000;0.552354
9962.000000;0.551425
9961.000000;0.550675
9960.000000;0.549883
9959.000000;0.549011
9958.000000;0.548177
9957.000000;0.547442
9956.000000;0.546679
9955.000000;0.545718
9954.000000;0.544582
9953.000000;0.543533
9952.000000;0.542800
9951.000000;0.542312
9950.000000;0.541781
9949.000000;0.541079
9948.000000;0.540400
9947.000000;0.539939
9946.000000;0.539580
9945.000000;0.539040
9944.000000;0.538227
9943.000000;0.537244
9942.000000;0.536100
9941.000000;0.534695
9940.000000;0.533088
9939.000000;0.531533
9938.000000;0.530200
9937.000000;0.529090
9936.000000;0.528275
9935.000000;0.527915
9934.000000;0.527885
9933.000000;0.527679
9932.000000;0.526915
9931.000000;0.525788
9930.000000;0.524775
9929.000000;0.524054
9928.000000;0.523431
9927.000000;0.522683
9926.000000;0.521710
9925.000000;0.520475
9924.000000;0.519079
9923.000000;0.517823
9922.000000;0.516907
9921.000000;0.516078
9920.000000;0.514890
9919.000000;0.513291
9918.000000;0.511702
9917.000000;0.510480
9916.000000;0.509607
9915.000000;0.508940
9914.000000;0.508443
9913.000000;0.508032
9912.000000;0.507466
9911.000000;0.506603
9910.000000;0.505587
9909.000000;0.504615
9908.000000;0.503696
9907.000000;0.502797
9906.000000;0.502043
9905.000000;0.501539
9904.000000;0.501117
9903.000000;0.500494
9902.000000;0.499623
9901.000000;0.498672
9900.000000;0.497732
9899.000000;0.496772
9898.000000;0.495812
9897.000000;0.494903
9896.000000;0.493917
9895.000000;0.492623
9894.000000;0.491042
9893.000000;0.489524
9892.000000;0.488341
9891.000000;0.487359
9890.000000;0.486261
9889.000000;0.484999
9888.000000;0.483851
9887.000000;0.483081
9886.000000;0.482671
9885.000000;0.482396
9884.000000;0.482020
9883.000000;0.481397
9882.000000;0.480480
9881.000000;0.479341
9880.000000;0.478140
9879.000000;0.476977
9878.000000;0.475761
9877.000000;0.474294
9876.000000;0.472559
9875.000000;0.470861
9874.000000;0.469613
9873.000000;0.468925
9872.000000;0.468478
9871.000000;0.467813
9870.000000;0.466740
9869.000000;0.465421
9868.000000;0.464115
9867.000000;0.462938
9866.000000;0.461844
9865.000000;0.460747
9864.000000;0.459610
9863.000000;0.458480
9862.000000;0.457464
9861.000000;0.456627
9860.000000;0.455890
9859.000000;0.455057
9858.000000;0.454011
9857.000000;0.452826
9856.000000;0.451638
9855.000000;0.450464
9854.000000;0.449225
9853.000000;0.447951
9852.000000;0.446828
9851.000000;0.445955
9850.000000;0.445151
9849.000000;0.444094
9848.000000;0.442667
9847.000000;0.441091
9846.000000;0.439715
9845.000000;0.438726
9844.000000;0.438060
9843.000000;0.437500
9842.000000;0.436829
9841.000000;0.435946
9840.000000;0.434880
9839.000000;0.433697
9838.000000;0.432402
9837.000000;0.430997
9836.000000;0.429611
9835.000000;0.428447
9834.000000;0.427520
9833.000000;0.426551
9832.000000;0.425261
9831.000000;0.423714
9830.000000;0.422224
9829.000000;0.420978
9828.000000;0.419877
9827.000000;0.418772
9826.000000;0.417661
9825.000000;0.416605
9824.000000;0.415579
9823.000000;0.414530
9822.000000;0.413493
9821.000000;0.412530
9820.000000;0.411606
9819.000000;0.410598
9818.000000;0.409408
9817.000000;0.408000
9816.000000;0.406398
9815.000000;0.404753
9814.000000;0.403348
9813.000000;0.402384
9812.000000;0.401716
9811.000000;0.400919
9810.000000;0.399679
9809.000000;0.398079
9808.000000;0.396469
9807.000000;0.395092
9806.000000;0.393897
9805.000000;0.392689
9804.000000;0.391374
9803.000000;0.390053
9802.000000;0.388901
9801.000000;0.387982
9800.000000;0.387197
9799.000000;0.386370
9798.000000;0.385349
9797.000000;0.384024
9796.000000;0.382374
9795.000000;0.380549
9794.000000;0.378876
9793.000000;0.377629
9792.000000;0.376780
9791.000000;0.375978
9790.000000;0.374830
9789.000000;0.373195
9788.000000;0.371274
9787.000000;0.369431
9786.000000;0.367913
9785.000000;0.366692
9784.000000;0.365571
9783.000000;0.364424
9782.000000;0.363298
9781.000000;0.362270
9780.000000;0.361320
9779.000000;0.360378
9778.000000;0.359379
9777.000000;0.358168
9776.000000;0.356536
9775.000000;0.354553
9774.000000;0.352753
9773.000000;0.351707
9772.000000;0.351370
9771.000000;0.351089
9770.000000;0.350297
9769.000000;0.348982
9768.000000;0.347415
9767.000000;0.345723
9766.000000;0.343943
9765.000000;0.342261
9764.000000;0.340861
9763.000000;0.339637
9762.000000;0.338299
9761.000000;0.336757
9760.000000;0.335157
