Criado como novo conjunto de dados;"0307_DANIEL.spp","28083.2 Secs"
cm-1;Abs
10000.000000;1.127956
9999.000000;1.126704
9998.000000;1.126149
9997.000000;1.126031
9996.000000;1.125802
9995.000000;1.125314
9994.000000;1.124465
9993.000000;1.123151
9992.000000;1.121319
9991.000000;1.119229
9990.000000;1.117185
9989.000000;1.115390
9988.000000;1.114093
9987.000000;1.113545
9986.000000;1.113586
9985.000000;1.113579
9984.000000;1.112990
9983.000000;1.111755
9982.000000;1.109967
9981.000000;1.107597
9980.000000;1.104786
9979.000000;1.102088
9978.000000;1.100108
9977.000000;1.099062
9976.000000;1.098766
9975.000000;1.098733
9974.000000;1.098217
9973.000000;1.096653
9972.000000;1.094311
9971.000000;1.092157
9970.000000;1.090813
9969.000000;1.089990
9968.000000;1.089099
9967.000000;1.087966
9966.000000;1.086708
9965.000000;1.085355
9964.000000;1.084038
9963.000000;1.083147
9962.000000;1.082861
9961.000000;1.082703
9960.000000;1.081944
9959.000000;1.080348
9958.000000;1.078329
9957.000000;1.076538
9956.000000;1.075465
9955.000000;1.075120
9954.000000;1.074924
9953.000000;1.074169
9952.000000;1.072772
9951.000000;1.071249
9950.000000;1.069830
9949.000000;1.068087
9948.000000;1.065729
9947.000000;1.063254
9946.000000;1.061415
9945.000000;1.060387
9944.000000;1.059813
9943.000000;1.059329
9942.000000;1.058670
9941.000000;1.057601
9940.000000;1.056172
9939.000000;1.054792
9938.000000;1.053692
9937.000000;1.052555
9936.000000;1.051054
9935.000000;1.049473
9934.000000;1.048358
9933.000000;1.047747
9932.000000;1.047174
9931.000000;1.046281
9930.000000;1.045033
9929.000000;1.043439
9928.000000;1.041483
9927.000000;1.039292
9926.000000;1.037097
9925.000000;1.035047
9924.000000;1.033272
9923.000000;1.031980
9922.000000;1.031267
9921.000000;1.030919
9920.000000;1.030614
9919.000000;1.030189
9918.000000;1.029546
9917.000000;1.028502
9916.000000;1.027009
9915.000000;1.025360
9914.000000;1.023878
9913.000000;1.022474
9912.000000;1.020778
9911.000000;1.018631
9910.000000;1.016269
9909.000000;1.014036
9908.000000;1.012105
9907.000000;1.010457
9906.000000;1.009010
9905.000000;1.007740
9904.000000;1.006682
9903.000000;1.005756
9902.000000;1.004706
9901.000000;1.003386
9900.000000;1.001993
9899.000000;1.000770
9898.000000;0.999579
9897.000000;0.998156
9896.000000;0.996711
9895.000000;0.995773
9894.000000;0.995347
9893.000000;0.994740
