Criado como novo conjunto de dados;"0307_DANIEL.spp","50044.9 Secs"
cm-1;Abs
10000.000000;0.501392
9999.000000;0.500042
9998.000000;0.498696
9997.000000;0.497352
9996.000000;0.496036
9995.000000;0.494840
9994.000000;0.493830
9993.000000;0.492995
9992.000000;0.492201
9991.000000;0.491245
9990.000000;0.490066
9989.000000;0.488832
9988.000000;0.487778
9987.000000;0.486925
9986.000000;0.486069
9985.000000;0.485025
9984.000000;0.483799
9983.000000;0.482509
9982.000000;0.481225
9981.000000;0.479982
9980.000000;0.478857
9979.000000;0.477922
9978.000000;0.477109
9977.000000;0.476232
9976.000000;0.475139
9975.000000;0.473815
9974.000000;0.472322
9973.000000;0.470739
9972.000000;0.469172
9971.000000;0.467774
9970.000000;0.466659
9969.000000;0.465817
9968.000000;0.465116
9967.000000;0.464388
9966.000000;0.463512
9965.000000;0.462467
9964.000000;0.461317
9963.000000;0.460150
9962.000000;0.459014
9961.000000;0.457924
9960.000000;0.456894
9959.000000;0.455913
9958.000000;0.454896
9957.000000;0.453736
9956.000000;0.452424
9955.000000;0.451065
9954.000000;0.449749
9953.000000;0.448456
9952.000000;0.447125
9951.000000;0.445762
9950.000000;0.444431
9949.000000;0.443161
9948.000000;0.441919
9947.000000;0.440666
9946.000000;0.439402
9945.000000;0.438154
9944.000000;0.436935
9943.000000;0.435749
9942.000000;0.434615
9941.000000;0.433574
9940.000000;0.432633
9939.000000;0.431688
9938.000000;0.430556
9937.000000;0.429147
9936.000000;0.427584
9935.000000;0.426110
9934.000000;0.424859
9933.000000;0.423764
9932.000000;0.422687
9931.000000;0.421550
9930.000000;0.420327
9929.000000;0.418999
9928.000000;0.417590
9927.000000;0.416202
9926.000000;0.414948
9925.000000;0.413853
9924.000000;0.412845
9923.000000;0.411831
9922.000000;0.410736
9921.000000;0.409519
9920.000000;0.408177
9919.000000;0.406752
9918.000000;0.405294
9917.000000;0.403842
9916.000000;0.402463
9915.000000;0.401253
9914.000000;0.400237
9913.000000;0.399302
9912.000000;0.398284
9911.000000;0.397124
9910.000000;0.395881
9909.000000;0.394602
9908.000000;0.393261
9907.000000;0.391856
9906.000000;0.390480
9905.000000;0.389221
9904.000000;0.388038
9903.000000;0.386791
9902.000000;0.385421
9901.000000;0.384017
9900.000000;0.382703
9899.000000;0.381507
9898.000000;0.380379
9897.000000;0.379280
9896.000000;0.378186
9895.000000;0.377029
9894.000000;0.375707
9893.000000;0.374193
9892.000000;0.372590
9891.000000;0.371045
9890.000000;0.369641
9889.000000;0.368381
9888.000000;0.367227
9887.000000;0.366127
9886.000000;0.365035
9885.000000;0.363938
9884.000000;0.362843
9883.000000;0.361713
9882.000000;0.360481
9881.000000;0.359154
9880.000000;0.357847
9879.000000;0.356620
9878.000000;0.355360
9877.000000;0.353889
9876.000000;0.352211
9875.000000;0.350526
9874.000000;0.348999
9873.000000;0.347597
9872.000000;0.346178
9871.000000;0.344693
9870.000000;0.343250
9869.000000;0.342013
9868.000000;0.341031
9867.000000;0.340157
9866.000000;0.339139
9865.000000;0.337847
9864.000000;0.336408
9863.000000;0.335047
9862.000000;0.333817
9861.000000;0.332570
9860.000000;0.331190
9859.000000;0.329735
9858.000000;0.328301
9857.000000;0.326853
9856.000000;0.325307
9855.000000;0.323689
9854.000000;0.322122
9853.000000;0.320647
9852.000000;0.319169
9851.000000;0.317614
9850.000000;0.316065
9849.000000;0.314692
9848.000000;0.313552
9847.000000;0.312521
9846.000000;0.311420
9845.000000;0.310154
9844.000000;0.308727
9843.000000;0.307155
9842.000000;0.305457
9841.000000;0.303738
9840.000000;0.302170
9839.000000;0.300818
9838.000000;0.299551
9837.000000;0.298208
9836.000000;0.296802
9835.000000;0.295469
9834.000000;0.294231
9833.000000;0.292941
9832.000000;0.291480
9831.000000;0.289912
9830.000000;0.288387
9829.000000;0.286977
9828.000000;0.285655
9827.000000;0.284372
9826.000000;0.283084
9825.000000;0.281751
9824.000000;0.280362
9823.000000;0.278926
9822.000000;0.277428
9821.000000;0.275825
9820.000000;0.274150
9819.000000;0.272547
9818.000000;0.271139
9817.000000;0.269881
9816.000000;0.268600
9815.000000;0.267177
9814.000000;0.265639
9813.000000;0.264092
9812.000000;0.262608
9811.000000;0.261186
9810.000000;0.259764
9809.000000;0.258270
9808.000000;0.256665
9807.000000;0.254968
9806.000000;0.253237
9805.000000;0.251531
9804.000000;0.249892
9803.000000;0.248336
9802.000000;0.246855
9801.000000;0.245428
9800.000000;0.244033
9799.000000;0.242642
9798.000000;0.241222
9797.000000;0.239765
9796.000000;0.238307
9795.000000;0.236863
9794.000000;0.235368
9793.000000;0.233744
9792.000000;0.232030
9791.000000;0.230385
9790.000000;0.228931
9789.000000;0.227633
9788.000000;0.226356
9787.000000;0.224997
9786.000000;0.223528
9785.000000;0.221956
9784.000000;0.220273
9783.000000;0.218453
9782.000000;0.216485
9781.000000;0.214450
9780.000000;0.212535
9779.000000;0.210916
9778.000000;0.209569
9777.000000;0.208259
9776.000000;0.206768
9775.000000;0.205098
9774.000000;0.203417
9773.000000;0.201838
9772.000000;0.200319
9771.000000;0.198759
9770.000000;0.197117
9769.000000;0.195420
9768.000000;0.193699
9767.000000;0.191964
9766.000000;0.190241
9765.000000;0.188586
9764.000000;0.187038
9763.000000;0.185563
9762.000000;0.184091
9761.000000;0.182604
9760.000000;0.181136
9759.000000;0.179667
9758.000000;0.178077
9757.000000;0.176281
9756.000000;0.174368
9755.000000;0.172519
9754.000000;0.170792
9753.000000;0.169086
9752.000000;0.167329
9751.000000;0.165596
9750.000000;0.163983
9749.000000;0.162442
9748.000000;0.160821
9747.000000;0.159033
9746.000000;0.157145
9745.000000;0.155296
9744.000000;0.153575
9743.000000;0.151959
9742.000000;0.150354
9741.000000;0.148677
9740.000000;0.146916
9739.000000;0.145121
9738.000000;0.143364
9737.000000;0.141703
9736.000000;0.140134
9735.000000;0.138554
9734.000000;0.136813
9733.000000;0.134875
9732.000000;0.132887
9731.000000;0.131016
9730.000000;0.129253
9729.000000;0.127471
9728.000000;0.125651
9727.000000;0.123923
9726.000000;0.122347
9725.000000;0.120774
9724.000000;0.118990
9723.000000;0.116950
9722.000000;0.114805
9721.000000;0.112771
9720.000000;0.110997
9719.000000;0.109501
9718.000000;0.108154
9717.000000;0.106753
9716.000000;0.105172
9715.000000;0.103422
9714.000000;0.101554
9713.000000;0.099586
9712.000000;0.097539
9711.000000;0.095489
9710.000000;0.093513
9709.000000;0.091629
9708.000000;0.089840
9707.000000;0.088181
9706.000000;0.086669
9705.000000;0.085213
9704.000000;0.083638
9703.000000;0.081802
9702.000000;0.079699
9701.000000;0.077466
9700.000000;0.075312
9699.000000;0.073381
9698.000000;0.071644
9697.000000;0.069946
9696.000000;0.068190
9695.000000;0.066402
9694.000000;0.064621
