Criado como novo conjunto de dados;"0307_DANIEL.spp","23942.8 Secs"
cm-1;Abs
10000.000000;1.117210
9999.000000;1.115093
9998.000000;1.112986
9997.000000;1.110889
9996.000000;1.108802
9995.000000;1.106725
9994.000000;1.104659
9993.000000;1.102600
9992.000000;1.100558
9991.000000;1.098414
9990.000000;1.096463
9989.000000;1.094796
9988.000000;1.093314
9987.000000;1.091908
9986.000000;1.090575
9985.000000;1.089445
9984.000000;1.088668
9983.000000;1.088206
9982.000000;1.087783
9981.000000;1.087127
9980.000000;1.086235
9979.000000;1.085260
9978.000000;1.084159
9977.000000;1.082653
9976.000000;1.080627
9975.000000;1.078457
9974.000000;1.076761
9973.000000;1.075779
9972.000000;1.075049
9971.000000;1.073800
9970.000000;1.071772
9969.000000;1.069605
9968.000000;1.068250
9967.000000;1.067908
9966.000000;1.067769
9965.000000;1.066955
9964.000000;1.065529
9963.000000;1.064273
9962.000000;1.063590
9961.000000;1.063037
9960.000000;1.061956
9959.000000;1.060193
9958.000000;1.058055
9957.000000;1.055903
9956.000000;1.054025
9955.000000;1.052663
9954.000000;1.051820
9953.000000;1.051105
9952.000000;1.050036
9951.000000;1.048543
9950.000000;1.047040
9949.000000;1.045970
9948.000000;1.045389
9947.000000;1.044995
9946.000000;1.044457
9945.000000;1.043636
9944.000000;1.042520
9943.000000;1.041041
9942.000000;1.039137
9941.000000;1.037038
9940.000000;1.035313
9939.000000;1.034381
9938.000000;1.033988
9937.000000;1.033392
9936.000000;1.032141
9935.000000;1.030486
9934.000000;1.028932
9933.000000;1.027594
9932.000000;1.026160
9931.000000;1.024321
9930.000000;1.022113
9929.000000;1.019892
9928.000000;1.018099
9927.000000;1.016952
9926.000000;1.016267
9925.000000;1.015636
9924.000000;1.014873
9923.000000;1.014162
9922.000000;1.013657
9921.000000;1.013117
9920.000000;1.012137
9919.000000;1.010621
9918.000000;1.008828
9917.000000;1.006995
9916.000000;1.005174
9915.000000;1.003456
9914.000000;1.002083
9913.000000;1.001228
9912.000000;1.000744
9911.000000;1.000209
9910.000000;0.999168
9909.000000;0.997390
9908.000000;0.995051
9907.000000;0.992695
9906.000000;0.990893
9905.000000;0.989808
9904.000000;0.989073
9903.000000;0.988121
9902.000000;0.986650
9901.000000;0.984840
9900.000000;0.983211
9899.000000;0.982208
9898.000000;0.981802
9897.000000;0.981447
9896.000000;0.980543
9895.000000;0.978932
9894.000000;0.976931
