Criado como novo conjunto de dados;"0307_DANIEL.spp","68225.7 Secs"
cm-1;Abs
10000.000000;0.600758
9999.000000;0.599594
9998.000000;0.598738
9997.000000;0.598400
9996.000000;0.598290
9995.000000;0.597934
9994.000000;0.597142
9993.000000;0.596137
9992.000000;0.595261
9991.000000;0.594597
9990.000000;0.593908
9989.000000;0.592960
9988.000000;0.591863
9987.000000;0.590986
9986.000000;0.590538
9985.000000;0.590340
9984.000000;0.590029
9983.000000;0.589392
9982.000000;0.588415
9981.000000;0.587156
9980.000000;0.585733
9979.000000;0.584352
9978.000000;0.583181
9977.000000;0.582183
9976.000000;0.581224
9975.000000;0.580328
9974.000000;0.579682
9973.000000;0.579366
9972.000000;0.579201
9971.000000;0.578901
9970.000000;0.578269
9969.000000;0.577238
9968.000000;0.575897
9967.000000;0.574563
9966.000000;0.573655
9965.000000;0.573319
9964.000000;0.573241
9963.000000;0.572966
9962.000000;0.572362
9961.000000;0.571607
9960.000000;0.570782
9959.000000;0.569711
9958.000000;0.568266
9957.000000;0.566661
9956.000000;0.565290
9955.000000;0.564364
9954.000000;0.563788
9953.000000;0.563321
9952.000000;0.562735
9951.000000;0.561878
9950.000000;0.560745
9949.000000;0.559502
9948.000000;0.558365
9947.000000;0.557419
9946.000000;0.556596
9945.000000;0.555783
9944.000000;0.554868
9943.000000;0.553726
9942.000000;0.552334
9941.000000;0.550945
9940.000000;0.549969
9939.000000;0.549572
9938.000000;0.549460
9937.000000;0.549185
9936.000000;0.548584
9935.000000;0.547806
9934.000000;0.546995
9933.000000;0.546146
9932.000000;0.545255
9931.000000;0.544413
9930.000000;0.543671
9929.000000;0.542931
9928.000000;0.542071
9927.000000;0.541089
9926.000000;0.540068
9925.000000;0.539066
9924.000000;0.538107
9923.000000;0.537227
9922.000000;0.536432
9921.000000;0.535660
9920.000000;0.534825
9919.000000;0.533885
9918.000000;0.532807
9917.000000;0.531542
9916.000000;0.530114
9915.000000;0.528746
9914.000000;0.527766
9913.000000;0.527314
9912.000000;0.527141
9911.000000;0.526753
