Criado como novo conjunto de dados;"0307_DANIEL.spp","42304.3 Secs"
cm-1;Abs
10000.000000;1.070770
9999.000000;1.069830
9998.000000;1.068892
9997.000000;1.067956
9996.000000;1.067023
9995.000000;1.066091
9994.000000;1.065163
9993.000000;1.064231
9992.000000;1.063313
9991.000000;1.062376
9990.000000;1.061483
9989.000000;1.060389
9988.000000;1.058911
9987.000000;1.057220
9986.000000;1.055481
9985.000000;1.053893
9984.000000;1.052624
9983.000000;1.051762
9982.000000;1.051136
9981.000000;1.050394
9980.000000;1.049353
9979.000000;1.048203
9978.000000;1.047240
9977.000000;1.046432
9976.000000;1.045415
9975.000000;1.043914
9974.000000;1.042047
9973.000000;1.040189
9972.000000;1.038642
9971.000000;1.037480
9970.000000;1.036593
9969.000000;1.035792
9968.000000;1.034876
9967.000000;1.033699
9966.000000;1.032224
9965.000000;1.030532
9964.000000;1.028770
9963.000000;1.027080
9962.000000;1.025568
9961.000000;1.024342
9960.000000;1.023512
9959.000000;1.023073
9958.000000;1.022774
9957.000000;1.022266
9956.000000;1.021438
9955.000000;1.020521
9954.000000;1.019742
9953.000000;1.018953
9952.000000;1.017757
9951.000000;1.015989
9950.000000;1.013948
9949.000000;1.012119
9948.000000;1.010761
9947.000000;1.009760
9946.000000;1.008832
9945.000000;1.007802
9944.000000;1.006701
9943.000000;1.005571
9942.000000;1.004219
9941.000000;1.002353
9940.000000;1.000056
9939.000000;0.997947
9938.000000;0.996607
9937.000000;0.995890
9936.000000;0.995074
9935.000000;0.993688
9934.000000;0.991937
9933.000000;0.990268
9932.000000;0.988827
9931.000000;0.987555
9930.000000;0.986533
9929.000000;0.985904
9928.000000;0.985508
9927.000000;0.984868
9926.000000;0.983599
9925.000000;0.981752
9924.000000;0.979736
9923.000000;0.978015
9922.000000;0.976803
9921.000000;0.975939
9920.000000;0.975063
9919.000000;0.973984
9918.000000;0.972807
9917.000000;0.971637
9916.000000;0.970353
9915.000000;0.968828
9914.000000;0.967270
9913.000000;0.966065
9912.000000;0.965303
9911.000000;0.964636
9910.000000;0.963649
9909.000000;0.962214
9908.000000;0.960503
9907.000000;0.958807
9906.000000;0.957384
9905.000000;0.956262
9904.000000;0.955130
9903.000000;0.953566
