Criado como novo conjunto de dados;"0307_DANIEL.spp","37444.2 Secs"
cm-1;Abs
10000.000000;1.025573
9999.000000;1.024842
9998.000000;1.024131
9997.000000;1.023382
9996.000000;1.022793
9995.000000;1.022155
9994.000000;1.021089
9993.000000;1.019557
9992.000000;1.017854
9991.000000;1.016621
9990.000000;1.016126
9989.000000;1.015877
9988.000000;1.015074
9987.000000;1.013407
9986.000000;1.011233
9985.000000;1.009154
9984.000000;1.007622
9983.000000;1.006783
9982.000000;1.006420
9981.000000;1.006067
9980.000000;1.005367
9979.000000;1.004283
9978.000000;1.002946
9977.000000;1.001455
9976.000000;0.999965
9975.000000;0.998752
9974.000000;0.997966
9973.000000;0.997381
9972.000000;0.996556
9971.000000;0.995240
9970.000000;0.993534
9969.000000;0.991730
9968.000000;0.990090
9967.000000;0.988727
9966.000000;0.987603
9965.000000;0.986613
9964.000000;0.985654
9963.000000;0.984596
9962.000000;0.983313
9961.000000;0.981865
9960.000000;0.980535
9959.000000;0.979472
9958.000000;0.978380
9957.000000;0.976855
9956.000000;0.974993
9955.000000;0.973346
9954.000000;0.972246
9953.000000;0.971454
9952.000000;0.970562
9951.000000;0.969475
9950.000000;0.968392
9949.000000;0.967522
9948.000000;0.966897
9947.000000;0.966320
9946.000000;0.965410
9945.000000;0.963895
9944.000000;0.961911
9943.000000;0.959868
9942.000000;0.958028
9941.000000;0.956397
9940.000000;0.954967
9939.000000;0.953751
9938.000000;0.952585
9937.000000;0.951211
9936.000000;0.949678
9935.000000;0.948378
9934.000000;0.947543
9933.000000;0.946948
9932.000000;0.946173
9931.000000;0.944984
9930.000000;0.943378
9929.000000;0.941504
9928.000000;0.939636
9927.000000;0.938027
9926.000000;0.936687
9925.000000;0.935455
9924.000000;0.934265
9923.000000;0.933143
9922.000000;0.931983
9921.000000;0.930641
9920.000000;0.929275
9919.000000;0.928185
9918.000000;0.927237
9917.000000;0.925849
9916.000000;0.923787
9915.000000;0.921662
9914.000000;0.920290
9913.000000;0.919727
9912.000000;0.919233
9911.000000;0.918119
9910.000000;0.916411
9909.000000;0.914676
9908.000000;0.913351
9907.000000;0.912332
9906.000000;0.911201
9905.000000;0.909784
9904.000000;0.908346
9903.000000;0.907156
9902.000000;0.906065
9901.000000;0.904724
9900.000000;0.903105
9899.000000;0.901473
9898.000000;0.899946
9897.000000;0.898393
9896.000000;0.896794
9895.000000;0.895357
9894.000000;0.894201
9893.000000;0.893176
9892.000000;0.892055
9891.000000;0.890733
9890.000000;0.889225
9889.000000;0.887679
9888.000000;0.886361
9887.000000;0.885380
9886.000000;0.884498
9885.000000;0.883451
9884.000000;0.882367
9883.000000;0.881496
9882.000000;0.880613
9881.000000;0.879189
9880.000000;0.877176
9879.000000;0.875135
9878.000000;0.873472
9877.000000;0.871986
9876.000000;0.870324
9875.000000;0.868485
9874.000000;0.866658
9873.000000;0.864917
9872.000000;0.863319
9871.000000;0.862004
9870.000000;0.860972
9869.000000;0.859980
9868.000000;0.858831
9867.000000;0.857529
9866.000000;0.856069
9865.000000;0.854331
9864.000000;0.852327
9863.000000;0.850266
9862.000000;0.848295
9861.000000;0.846439
9860.000000;0.844894
9859.000000;0.843984
9858.000000;0.843656
9857.000000;0.843346
9856.000000;0.842576
9855.000000;0.841407
9854.000000;0.840123
9853.000000;0.838791
9852.000000;0.837349
9851.000000;0.835819
9850.000000;0.834196
9849.000000;0.832383
9848.000000;0.830446
9847.000000;0.828651
9846.000000;0.827057
9845.000000;0.825365
9844.000000;0.823387
9843.000000;0.821386
9842.000000;0.819717
9841.000000;0.818401
9840.000000;0.817290
9839.000000;0.816362
9838.000000;0.815548
9837.000000;0.814543
9836.000000;0.813113
9835.000000;0.811413
9834.000000;0.809731
9833.000000;0.808100
9832.000000;0.806411
9831.000000;0.804717
9830.000000;0.803152
9829.000000;0.801695
9828.000000;0.800243
9827.000000;0.798749
9826.000000;0.797095
9825.000000;0.795081
9824.000000;0.792773
9823.000000;0.790641
9822.000000;0.789036
9821.000000;0.787753
9820.000000;0.786398
9819.000000;0.784959
9818.000000;0.783668
9817.000000;0.782495
9816.000000;0.781194
9815.000000;0.779753
9814.000000;0.778392
9813.000000;0.777143
9812.000000;0.775785
9811.000000;0.774241
9810.000000;0.772700
9809.000000;0.771256
9808.000000;0.769724
9807.000000;0.767918
9806.000000;0.765922
9805.000000;0.763971
9804.000000;0.762199
9803.000000;0.760563
9802.000000;0.758948
9801.000000;0.757293
9800.000000;0.755662
9799.000000;0.754199
9798.000000;0.752957
9797.000000;0.751830
9796.000000;0.750670
9795.000000;0.749429
9794.000000;0.748098
9793.000000;0.746620
9792.000000;0.744909
