Criado como novo conjunto de dados;"0307_DANIEL.spp","66785.3 Secs"
cm-1;Abs
10000.000000;0.586831
9999.000000;0.586128
9998.000000;0.585581
9997.000000;0.585121
9996.000000;0.584528
9995.000000;0.583707
9994.000000;0.582763
9993.000000;0.581842
9992.000000;0.581029
9991.000000;0.580343
9990.000000;0.579743
9989.000000;0.579138
9988.000000;0.578466
9987.000000;0.577720
9986.000000;0.576882
9985.000000;0.575912
9984.000000;0.574844
9983.000000;0.573815
9982.000000;0.572948
9981.000000;0.572262
9980.000000;0.571690
9979.000000;0.571079
9978.000000;0.570176
9977.000000;0.568816
9976.000000;0.567198
9975.000000;0.565800
9974.000000;0.564869
9973.000000;0.564174
9972.000000;0.563415
9971.000000;0.562711
9970.000000;0.562405
9969.000000;0.562452
9968.000000;0.562310
9967.000000;0.561485
9966.000000;0.560006
9965.000000;0.558302
9964.000000;0.556793
9963.000000;0.555684
9962.000000;0.554946
9961.000000;0.554369
9960.000000;0.553739
9959.000000;0.553051
9958.000000;0.552488
9957.000000;0.552138
9956.000000;0.551846
9955.000000;0.551422
9954.000000;0.550850
9953.000000;0.550174
9952.000000;0.549297
9951.000000;0.548080
9950.000000;0.546634
9949.000000;0.545326
9948.000000;0.544426
9947.000000;0.543846
9946.000000;0.543269
9945.000000;0.542446
9944.000000;0.541342
9943.000000;0.540089
9942.000000;0.538895
9941.000000;0.537939
9940.000000;0.537234
9939.000000;0.536572
9938.000000;0.535706
9937.000000;0.534616
9936.000000;0.533548
9935.000000;0.532721
9934.000000;0.532084
9933.000000;0.531419
9932.000000;0.530631
9931.000000;0.529809
9930.000000;0.529026
9929.000000;0.528216
9928.000000;0.527305
9927.000000;0.526351
9926.000000;0.525463
9925.000000;0.524625
9924.000000;0.523725
9923.000000;0.522689
9922.000000;0.521517
9921.000000;0.520221
9920.000000;0.518837
9919.000000;0.517525
9918.000000;0.516511
9917.000000;0.515884
9916.000000;0.515507
9915.000000;0.515196
9914.000000;0.514895
9913.000000;0.514585
9912.000000;0.514068
9911.000000;0.513042
9910.000000;0.511468
9909.000000;0.509735
9908.000000;0.508305
9907.000000;0.507236
9906.000000;0.506200
9905.000000;0.504964
9904.000000;0.503677
9903.000000;0.502592
9902.000000;0.501711
9901.000000;0.500859
9900.000000;0.499969
9899.000000;0.499073
9898.000000;0.498104
9897.000000;0.496969
9896.000000;0.495804
9895.000000;0.494889
9894.000000;0.494224
9893.000000;0.493430
9892.000000;0.492225
9891.000000;0.490805
9890.000000;0.489576
9889.000000;0.488667
9888.000000;0.487912
9887.000000;0.487197
9886.000000;0.486580
9885.000000;0.486086
9884.000000;0.485578
9883.000000;0.484899
9882.000000;0.484005
9881.000000;0.482951
9880.000000;0.481810
9879.000000;0.480611
9878.000000;0.479279
9877.000000;0.477688
9876.000000;0.475902
9875.000000;0.474314
9874.000000;0.473337
9873.000000;0.472951
9872.000000;0.472689
9871.000000;0.472115
9870.000000;0.471168
9869.000000;0.470007
9868.000000;0.468725
9867.000000;0.467364
9866.000000;0.466055
9865.000000;0.464936
9864.000000;0.463956
9863.000000;0.462924
9862.000000;0.461790
9861.000000;0.460717
9860.000000;0.459837
9859.000000;0.459043
9858.000000;0.458135
9857.000000;0.457076
9856.000000;0.455959
9855.000000;0.454741
9854.000000;0.453215
9853.000000;0.451362
9852.000000;0.449573
9851.000000;0.448305
9850.000000;0.447540
9849.000000;0.446794
9848.000000;0.445710
9847.000000;0.444470
9846.000000;0.443483
9845.000000;0.442822
9844.000000;0.442156
9843.000000;0.441159
9842.000000;0.439799
9841.000000;0.438272
9840.000000;0.436832
9839.000000;0.435700
9838.000000;0.434963
9837.000000;0.434468
9836.000000;0.433910
9835.000000;0.433086
9834.000000;0.431999
9833.000000;0.430741
9832.000000;0.429394
9831.000000;0.428076
9830.000000;0.426926
9829.000000;0.425925
9828.000000;0.424851
9827.000000;0.423515
9826.000000;0.422001
9825.000000;0.420545
9824.000000;0.419235
9823.000000;0.417951
9822.000000;0.416576
9821.000000;0.415156
9820.000000;0.413815
9819.000000;0.412613
9818.000000;0.411520
9817.000000;0.410499
9816.000000;0.409544
9815.000000;0.408642
9814.000000;0.407732
9813.000000;0.406712
9812.000000;0.405505
9811.000000;0.404132
9810.000000;0.402705
9809.000000;0.401347
9808.000000;0.400085
9807.000000;0.398842
9806.000000;0.397539
9805.000000;0.396212
9804.000000;0.395010
9803.000000;0.394041
9802.000000;0.393217
9801.000000;0.392280
9800.000000;0.391034
9799.000000;0.389568
9798.000000;0.388186
9797.000000;0.387092
9796.000000;0.386129
9795.000000;0.384883
9794.000000;0.383084
9793.000000;0.380912
9792.000000;0.378879
9791.000000;0.377360
9790.000000;0.376268
9789.000000;0.375199
9788.000000;0.373893
9787.000000;0.372495
9786.000000;0.371352
9785.000000;0.370629
9784.000000;0.370157
9783.000000;0.369575
9782.000000;0.368543
9781.000000;0.366923
9780.000000;0.364889
9779.000000;0.362887
9778.000000;0.361341
9777.000000;0.360332
9776.000000;0.359570
9775.000000;0.358698
9774.000000;0.357547
9773.000000;0.356136
9772.000000;0.354587
9771.000000;0.353102
9770.000000;0.351878
9769.000000;0.350860
9768.000000;0.349664
9767.000000;0.347924
9766.000000;0.345758
9765.000000;0.343721
9764.000000;0.342239
9763.000000;0.341198
9762.000000;0.340153
9761.000000;0.338831
9760.000000;0.337305
9759.000000;0.335770
9758.000000;0.334334
9757.000000;0.333038
9756.000000;0.331920
9755.000000;0.330951
9754.000000;0.329981
9753.000000;0.328828
9752.000000;0.327409
9751.000000;0.325755
9750.000000;0.323964
9749.000000;0.322196
9748.000000;0.320633
9747.000000;0.319343
9746.000000;0.318176
9745.000000;0.316905
9744.000000;0.315459
9743.000000;0.313966
9742.000000;0.312544
9741.000000;0.311162
9740.000000;0.309742
9739.000000;0.308336
9738.000000;0.307114
9737.000000;0.306159
9736.000000;0.305298
9735.000000;0.304154
9734.000000;0.302426
9733.000000;0.300182
9732.000000;0.297870
9731.000000;0.295969
9730.000000;0.294589
9729.000000;0.293423
9728.000000;0.292071
9727.000000;0.290393
9726.000000;0.288570
9725.000000;0.286906
9724.000000;0.285593
9723.000000;0.284593
9722.000000;0.283692
9721.000000;0.282664
9720.000000;0.281417
9719.000000;0.279978
9718.000000;0.278372
9717.000000;0.276607
9716.000000;0.274745
9715.000000;0.272920
9714.000000;0.271227
9713.000000;0.269675
9712.000000;0.268242
9711.000000;0.266895
9710.000000;0.265523
9709.000000;0.263971
9708.000000;0.262208
9707.000000;0.260394
9706.000000;0.258711
9705.000000;0.257167
9704.000000;0.255642
9703.000000;0.254066
9702.000000;0.252478
9701.000000;0.250926
9700.000000;0.249397
9699.000000;0.247833
9698.000000;0.246191
9697.000000;0.244494
9696.000000;0.242851
9695.000000;0.241355
9694.000000;0.239929
9693.000000;0.238327
9692.000000;0.236408
9691.000000;0.234377
9690.000000;0.232640
9689.000000;0.231387
9688.000000;0.230341
9687.000000;0.228989
9686.000000;0.227066
9685.000000;0.224818
9684.000000;0.222747
9683.000000;0.221105
9682.000000;0.219678
9681.000000;0.218087
9680.000000;0.216211
9679.000000;0.214234
9678.000000;0.212314
9677.000000;0.210403
9676.000000;0.208403
9675.000000;0.206345
9674.000000;0.204342
9673.000000;0.202464
9672.000000;0.200745
9671.000000;0.199201
9670.000000;0.197770
9669.000000;0.196322
9668.000000;0.194799
9667.000000;0.193262
9666.000000;0.191762
9665.000000;0.190274
9664.000000;0.188806
9663.000000;0.187427
9662.000000;0.186065
