Criado como novo conjunto de dados;"0307_DANIEL.spp","76866.1 Secs"
cm-1;Abs
10000.000000;0.539126
9999.000000;0.538140
9998.000000;0.537156
9997.000000;0.536175
9996.000000;0.535195
9995.000000;0.534218
9994.000000;0.533243
9993.000000;0.532270
9992.000000;0.531299
9991.000000;0.530331
9990.000000;0.529363
9989.000000;0.528406
9988.000000;0.527441
9987.000000;0.526428
9986.000000;0.525407
9985.000000;0.524475
9984.000000;0.523704
9983.000000;0.523079
9982.000000;0.522524
9981.000000;0.521967
9980.000000;0.521367
9979.000000;0.520708
9978.000000;0.519959
9977.000000;0.519084
9976.000000;0.518069
9975.000000;0.516951
9974.000000;0.515821
9973.000000;0.514794
9972.000000;0.513951
9971.000000;0.513269
9970.000000;0.512629
9969.000000;0.511952
9968.000000;0.511317
9967.000000;0.510854
9966.000000;0.510494
9965.000000;0.509927
9964.000000;0.508936
9963.000000;0.507706
9962.000000;0.506671
9961.000000;0.506049
9960.000000;0.505625
9959.000000;0.505003
9958.000000;0.503947
9957.000000;0.502492
9956.000000;0.500876
9955.000000;0.499485
9954.000000;0.498673
9953.000000;0.498450
9952.000000;0.498389
9951.000000;0.498015
9950.000000;0.497279
9949.000000;0.496483
9948.000000;0.495757
9947.000000;0.494847
9946.000000;0.493522
9945.000000;0.491958
9944.000000;0.490549
9943.000000;0.489466
9942.000000;0.488615
9941.000000;0.487913
9940.000000;0.487364
9939.000000;0.486864
9938.000000;0.486177
9937.000000;0.485220
9936.000000;0.484188
9935.000000;0.483284
9934.000000;0.482465
9933.000000;0.481580
9932.000000;0.480665
9931.000000;0.479912
9930.000000;0.479372
9929.000000;0.478844
9928.000000;0.478085
9927.000000;0.477045
9926.000000;0.475873
9925.000000;0.474758
9924.000000;0.473798
9923.000000;0.472974
9922.000000;0.472201
9921.000000;0.471427
9920.000000;0.470661
9919.000000;0.469898
9918.000000;0.469066
9917.000000;0.468113
9916.000000;0.467103
9915.000000;0.466160
9914.000000;0.465339
9913.000000;0.464597
9912.000000;0.463873
9911.000000;0.463116
9910.000000;0.462260
9909.000000;0.461266
9908.000000;0.460196
9907.000000;0.459173
9906.000000;0.458231
9905.000000;0.457300
9904.000000;0.456321
9903.000000;0.455293
9902.000000;0.454158
9901.000000;0.452774
9900.000000;0.451107
9899.000000;0.449411
9898.000000;0.448088
9897.000000;0.447357
9896.000000;0.447077
9895.000000;0.446886
9894.000000;0.446468
9893.000000;0.445725
9892.000000;0.444767
9891.000000;0.443771
9890.000000;0.442812
9889.000000;0.441804
9888.000000;0.440617
9887.000000;0.439245
9886.000000;0.437847
9885.000000;0.436616
9884.000000;0.435613
9883.000000;0.434737
9882.000000;0.433809
9881.000000;0.432715
9880.000000;0.431484
9879.000000;0.430274
9878.000000;0.429276
9877.000000;0.428558
9876.000000;0.427982
9875.000000;0.427290
9874.000000;0.426345
9873.000000;0.425294
9872.000000;0.424421
9871.000000;0.423819
9870.000000;0.423239
9869.000000;0.422313
9868.000000;0.420916
9867.000000;0.419280
9866.000000;0.417780
9865.000000;0.416632
9864.000000;0.415752
9863.000000;0.414863
9862.000000;0.413747
9861.000000;0.412450
9860.000000;0.411229
9859.000000;0.410293
9858.000000;0.409623
9857.000000;0.409050
9856.000000;0.408432
9855.000000;0.407693
9854.000000;0.406784
9853.000000;0.405696
9852.000000;0.404494
9851.000000;0.403258
9850.000000;0.402016
9849.000000;0.400804
9848.000000;0.399714
9847.000000;0.398762
9846.000000;0.397752
9845.000000;0.396460
9844.000000;0.394949
9843.000000;0.393538
9842.000000;0.392423
9841.000000;0.391491
9840.000000;0.390566
9839.000000;0.389657
9838.000000;0.388846
9837.000000;0.388055
9836.000000;0.387091
9835.000000;0.385855
9834.000000;0.384411
9833.000000;0.382898
9832.000000;0.381480
9831.000000;0.380286
9830.000000;0.379274
9829.000000;0.378219
9828.000000;0.376970
9827.000000;0.375682
9826.000000;0.374641
9825.000000;0.373872
9824.000000;0.373076
9823.000000;0.371984
9822.000000;0.370643
9821.000000;0.369325
9820.000000;0.368245
9819.000000;0.367401
9818.000000;0.366584
9817.000000;0.365503
9816.000000;0.363998
9815.000000;0.362189
9814.000000;0.360375
9813.000000;0.358770
9812.000000;0.357386
9811.000000;0.356150
9810.000000;0.355024
9809.000000;0.353971
9808.000000;0.352933
9807.000000;0.351927
9806.000000;0.351056
9805.000000;0.350336
9804.000000;0.349583
9803.000000;0.348575
9802.000000;0.347297
9801.000000;0.345901
9800.000000;0.344466
9799.000000;0.342963
9798.000000;0.341430
9797.000000;0.340041
9796.000000;0.338906
9795.000000;0.337909
9794.000000;0.336847
9793.000000;0.335677
9792.000000;0.334508
9791.000000;0.333386
9790.000000;0.332213
9789.000000;0.330899
9788.000000;0.329513
9787.000000;0.328210
9786.000000;0.327057
9785.000000;0.325982
9784.000000;0.324854
9783.000000;0.323566
9782.000000;0.322076
9781.000000;0.320457
9780.000000;0.318900
9779.000000;0.317576
9778.000000;0.316467
9777.000000;0.315372
9776.000000;0.314121
9775.000000;0.312742
9774.000000;0.311381
9773.000000;0.310100
9772.000000;0.308810
9771.000000;0.307382
9770.000000;0.305802
9769.000000;0.304215
9768.000000;0.302833
9767.000000;0.301752
9766.000000;0.300837
9765.000000;0.299796
9764.000000;0.298435
9763.000000;0.296823
9762.000000;0.295204
9761.000000;0.293764
9760.000000;0.292523
9759.000000;0.291392
9758.000000;0.290274
9757.000000;0.289108
9756.000000;0.287923
9755.000000;0.286794
9754.000000;0.285670
9753.000000;0.284286
9752.000000;0.282409
9751.000000;0.280211
9750.000000;0.278222
