Criado como novo conjunto de dados;"0307_DANIEL.spp","49684.9 Secs"
cm-1;Abs
10000.000000;0.557485
9999.000000;0.556160
9998.000000;0.554581
9997.000000;0.553054
9996.000000;0.551929
9995.000000;0.551272
9994.000000;0.550888
9993.000000;0.550385
9992.000000;0.549522
9991.000000;0.548350
9990.000000;0.547075
9989.000000;0.545771
9988.000000;0.544384
9987.000000;0.542957
9986.000000;0.541698
9985.000000;0.540742
9984.000000;0.539962
9983.000000;0.539105
9982.000000;0.538053
9981.000000;0.536894
9980.000000;0.535767
9979.000000;0.534702
9978.000000;0.533593
9977.000000;0.532347
9976.000000;0.531030
9975.000000;0.529848
9974.000000;0.528936
9973.000000;0.528183
9972.000000;0.527329
9971.000000;0.526221
9970.000000;0.524911
9969.000000;0.523526
9968.000000;0.522122
9967.000000;0.520698
9966.000000;0.519282
9965.000000;0.517934
9964.000000;0.516702
9963.000000;0.515579
9962.000000;0.514492
9961.000000;0.513343
9960.000000;0.512104
9959.000000;0.510853
9958.000000;0.509691
9957.000000;0.508603
9956.000000;0.507488
9955.000000;0.506320
9954.000000;0.505203
9953.000000;0.504216
9952.000000;0.503286
9951.000000;0.502262
9950.000000;0.501084
9949.000000;0.499816
9948.000000;0.498547
9947.000000;0.497313
9946.000000;0.496100
9945.000000;0.494883
9944.000000;0.493655
9943.000000;0.492443
9942.000000;0.491290
9941.000000;0.490192
9940.000000;0.489079
9939.000000;0.487893
9938.000000;0.486671
9937.000000;0.485500
9936.000000;0.484398
9935.000000;0.483276
9934.000000;0.482027
9933.000000;0.480622
9932.000000;0.479128
9931.000000;0.477662
9930.000000;0.476344
9929.000000;0.475260
9928.000000;0.474397
9927.000000;0.473598
9926.000000;0.472625
9925.000000;0.471309
9924.000000;0.469688
9923.000000;0.467983
9922.000000;0.466439
9921.000000;0.465186
9920.000000;0.464226
9919.000000;0.463481
9918.000000;0.462786
9917.000000;0.461887
9916.000000;0.460580
9915.000000;0.458919
9914.000000;0.457246
9913.000000;0.455900
9912.000000;0.454903
9911.000000;0.453961
9910.000000;0.452765
9909.000000;0.451268
9908.000000;0.449671
9907.000000;0.448201
9906.000000;0.446928
9905.000000;0.445755
9904.000000;0.444537
9903.000000;0.443239
9902.000000;0.441969
9901.000000;0.440838
9900.000000;0.439798
9899.000000;0.438675
9898.000000;0.437395
9897.000000;0.436077
9896.000000;0.434861
9895.000000;0.433696
9894.000000;0.432414
9893.000000;0.430976
9892.000000;0.429528
9891.000000;0.428194
9890.000000;0.426913
9889.000000;0.425539
9888.000000;0.424041
9887.000000;0.422530
9886.000000;0.421139
9885.000000;0.419905
9884.000000;0.418763
9883.000000;0.417590
9882.000000;0.416307
9881.000000;0.414965
9880.000000;0.413709
9879.000000;0.412606
9878.000000;0.411546
9877.000000;0.410339
9876.000000;0.408919
9875.000000;0.407394
9874.000000;0.405907
9873.000000;0.404514
9872.000000;0.403178
9871.000000;0.401845
9870.000000;0.400497
9869.000000;0.399160
9868.000000;0.397876
9867.000000;0.396615
9866.000000;0.395259
9865.000000;0.393706
9864.000000;0.392013
9863.000000;0.390384
9862.000000;0.388997
9861.000000;0.387850
9860.000000;0.386791
9859.000000;0.385658
9858.000000;0.384373
9857.000000;0.382967
9856.000000;0.381522
9855.000000;0.380099
9854.000000;0.378682
9853.000000;0.377213
9852.000000;0.375676
9851.000000;0.374122
9850.000000;0.372610
9849.000000;0.371151
9848.000000;0.369729
9847.000000;0.368356
9846.000000;0.367072
9845.000000;0.365885
9844.000000;0.364734
9843.000000;0.363509
9842.000000;0.362132
9841.000000;0.360622
9840.000000;0.359085
9839.000000;0.357631
9838.000000;0.356279
9837.000000;0.354955
9836.000000;0.353552
9835.000000;0.352016
9834.000000;0.350391
9833.000000;0.348801
9832.000000;0.347353
9831.000000;0.346024
9830.000000;0.344695
9829.000000;0.343303
9828.000000;0.341933
9827.000000;0.340675
9826.000000;0.339439
9825.000000;0.338012
9824.000000;0.336302
9823.000000;0.334463
9822.000000;0.332735
9821.000000;0.331227
9820.000000;0.329888
9819.000000;0.328612
9818.000000;0.327308
9817.000000;0.325904
9816.000000;0.324380
9815.000000;0.322793
9814.000000;0.321252
9813.000000;0.319841
9812.000000;0.318556
9811.000000;0.317292
9810.000000;0.315893
9809.000000;0.314279
9808.000000;0.312543
9807.000000;0.310892
9806.000000;0.309429
9805.000000;0.308055
9804.000000;0.306589
9803.000000;0.304948
9802.000000;0.303178
9801.000000;0.301354
9800.000000;0.299561
9799.000000;0.297908
9798.000000;0.296462
9797.000000;0.295155
9796.000000;0.293836
9795.000000;0.292440
9794.000000;0.291025
9793.000000;0.289618
9792.000000;0.288149
9791.000000;0.286580
9790.000000;0.285026
9789.000000;0.283628
9788.000000;0.282363
9787.000000;0.281080
9786.000000;0.279704
9785.000000;0.278292
9784.000000;0.276872
9783.000000;0.275337
9782.000000;0.273573
9781.000000;0.271609
9780.000000;0.269577
9779.000000;0.267582
9778.000000;0.265668
9777.000000;0.263878
9776.000000;0.262240
9775.000000;0.260716
9774.000000;0.259214
9773.000000;0.257680
9772.000000;0.256131
9771.000000;0.254584
9770.000000;0.253003
9769.000000;0.251350
9768.000000;0.249635
9767.000000;0.247927
9766.000000;0.246304
9765.000000;0.244821
9764.000000;0.243456
9763.000000;0.242090
9762.000000;0.240579
9761.000000;0.238867
9760.000000;0.237004
9759.000000;0.235044
9758.000000;0.233023
9757.000000;0.231031
9756.000000;0.229238
9755.000000;0.227732
9754.000000;0.226383
9753.000000;0.224927
9752.000000;0.223214
9751.000000;0.221319
9750.000000;0.219452
9749.000000;0.217791
9748.000000;0.216387
9747.000000;0.215140
9746.000000;0.213842
9745.000000;0.212310
9744.000000;0.210493
9743.000000;0.208478
9742.000000;0.206401
9741.000000;0.204404
9740.000000;0.202614
9739.000000;0.201059
9738.000000;0.199582
9737.000000;0.197950
9736.000000;0.196096
9735.000000;0.194203
