Criado como novo conjunto de dados;"0307_DANIEL.spp","43924.3 Secs"
cm-1;Abs
10000.000000;1.066903
9999.000000;1.066032
9998.000000;1.065151
9997.000000;1.064299
9996.000000;1.063284
9995.000000;1.061959
9994.000000;1.060564
9993.000000;1.059372
9992.000000;1.058455
9991.000000;1.057678
9990.000000;1.056847
9989.000000;1.055849
9988.000000;1.054751
9987.000000;1.053742
9986.000000;1.052927
9985.000000;1.052193
9984.000000;1.051314
9983.000000;1.050134
9982.000000;1.048583
9981.000000;1.046632
9980.000000;1.044430
9979.000000;1.042439
9978.000000;1.041164
9977.000000;1.040629
9976.000000;1.040239
9975.000000;1.039353
9974.000000;1.037931
9973.000000;1.036484
9972.000000;1.035394
9971.000000;1.034456
9970.000000;1.033170
9969.000000;1.031376
9968.000000;1.029447
9967.000000;1.027848
9966.000000;1.026622
9965.000000;1.025406
9964.000000;1.023880
9963.000000;1.022090
9962.000000;1.020340
9961.000000;1.018864
9960.000000;1.017689
9959.000000;1.016742
9958.000000;1.015969
9957.000000;1.015296
9956.000000;1.014518
9955.000000;1.013324
9954.000000;1.011570
9953.000000;1.009562
9952.000000;1.007975
9951.000000;1.007337
9950.000000;1.007509
9949.000000;1.007722
9948.000000;1.007171
9947.000000;1.005653
9946.000000;1.003641
9945.000000;1.001814
9944.000000;1.000501
9943.000000;0.999528
9942.000000;0.998521
9941.000000;0.997311
9940.000000;0.996015
9939.000000;0.994750
9938.000000;0.993421
9937.000000;0.991910
9936.000000;0.990329
9935.000000;0.988899
9934.000000;0.987616
9933.000000;0.986251
9932.000000;0.984707
9931.000000;0.983164
9930.000000;0.981795
9929.000000;0.980521
9928.000000;0.979199
9927.000000;0.977914
9926.000000;0.976884
9925.000000;0.976132
9924.000000;0.975401
9923.000000;0.974375
9922.000000;0.972903
9921.000000;0.971081
9920.000000;0.969189
9919.000000;0.967517
9918.000000;0.966150
9917.000000;0.964925
9916.000000;0.963665
9915.000000;0.962360
9914.000000;0.961053
9913.000000;0.959653
9912.000000;0.958059
9911.000000;0.956379
9910.000000;0.954842
9909.000000;0.953524
9908.000000;0.952321
9907.000000;0.951161
9906.000000;0.950014
9905.000000;0.948733
9904.000000;0.947176
9903.000000;0.945544
9902.000000;0.944295
9901.000000;0.943542
9900.000000;0.942789
9899.000000;0.941496
9898.000000;0.939720
9897.000000;0.937953
9896.000000;0.936449
