Criado como novo conjunto de dados;"0307_DANIEL.spp","47164.5 Secs"
cm-1;Abs
10000.000000;1.306015
9999.000000;1.304855
9998.000000;1.303698
9997.000000;1.302544
9996.000000;1.301394
9995.000000;1.300245
9994.000000;1.299102
9993.000000;1.297958
9992.000000;1.296827
9991.000000;1.295453
9990.000000;1.294001
9989.000000;1.292390
9988.000000;1.290820
9987.000000;1.289661
9986.000000;1.288838
9985.000000;1.287975
9984.000000;1.287077
9983.000000;1.286574
9982.000000;1.286578
9981.000000;1.286487
9980.000000;1.285533
9979.000000;1.283548
9978.000000;1.281095
9977.000000;1.278967
9976.000000;1.277559
9975.000000;1.276594
9974.000000;1.275470
9973.000000;1.273939
9972.000000;1.272292
9971.000000;1.270848
9970.000000;1.269535
9969.000000;1.268212
9968.000000;1.267089
9967.000000;1.266412
9966.000000;1.265874
9965.000000;1.264839
9964.000000;1.263149
9963.000000;1.261297
9962.000000;1.259757
9961.000000;1.258528
9960.000000;1.257407
9959.000000;1.256293
9958.000000;1.255096
9957.000000;1.253721
9956.000000;1.252320
9955.000000;1.251224
9954.000000;1.250434
9953.000000;1.249491
9952.000000;1.248066
9951.000000;1.246431
9950.000000;1.245101
9949.000000;1.244210
9948.000000;1.243483
9947.000000;1.242643
9946.000000;1.241596
9945.000000;1.240307
9944.000000;1.238799
9943.000000;1.237263
9942.000000;1.235951
9941.000000;1.234946
9940.000000;1.234142
9939.000000;1.233409
9938.000000;1.232643
9937.000000;1.231667
9936.000000;1.230246
9935.000000;1.228286
9934.000000;1.225997
9933.000000;1.223858
9932.000000;1.222320
9931.000000;1.221448
9930.000000;1.220835
9929.000000;1.219975
9928.000000;1.218701
9927.000000;1.217185
9926.000000;1.215549
9925.000000;1.213725
9924.000000;1.211778
9923.000000;1.210088
9922.000000;1.209018
9921.000000;1.208522
9920.000000;1.208205
9919.000000;1.207660
9918.000000;1.206644
9917.000000;1.205123
9916.000000;1.203339
9915.000000;1.201685
9914.000000;1.200330
9913.000000;1.199065
9912.000000;1.197682
9911.000000;1.196330
9910.000000;1.195236
9909.000000;1.194232
9908.000000;1.192904
9907.000000;1.191204
9906.000000;1.189597
9905.000000;1.188468
9904.000000;1.187631
9903.000000;1.186584
9902.000000;1.185106
9901.000000;1.183431
9900.000000;1.181921
9899.000000;1.180713
9898.000000;1.179667
9897.000000;1.178530
9896.000000;1.177121
9895.000000;1.175423
9894.000000;1.173552
9893.000000;1.171681
9892.000000;1.170010
9891.000000;1.168722
9890.000000;1.167847
9889.000000;1.167137
9888.000000;1.166178
9887.000000;1.164698
9886.000000;1.162809
9885.000000;1.160947
9884.000000;1.159547
9883.000000;1.158696
9882.000000;1.158013
9881.000000;1.156949
9880.000000;1.155311
9879.000000;1.153490
9878.000000;1.152055
9877.000000;1.151110
9876.000000;1.150174
9875.000000;1.148739
9874.000000;1.146818
9873.000000;1.144820
9872.000000;1.142977
9871.000000;1.141123
9870.000000;1.139095
9869.000000;1.137160
9868.000000;1.135868
9867.000000;1.135481
9866.000000;1.135645
9865.000000;1.135663
9864.000000;1.135015
9863.000000;1.133607
9862.000000;1.131664
9861.000000;1.129549
9860.000000;1.127665
9859.000000;1.126296
9858.000000;1.125377
9857.000000;1.124458
9856.000000;1.123048
9855.000000;1.121068
9854.000000;1.118927
9853.000000;1.117076
9852.000000;1.115548
9851.000000;1.114014
9850.000000;1.112305
9849.000000;1.110734
9848.000000;1.109772
9847.000000;1.109441
9846.000000;1.109201
9845.000000;1.108491
9844.000000;1.107251
9843.000000;1.105844
9842.000000;1.104522
9841.000000;1.103087
9840.000000;1.101112
9839.000000;1.098498
9838.000000;1.095817
9837.000000;1.093992
9836.000000;1.093425
9835.000000;1.093445
9834.000000;1.092825
9833.000000;1.090950
9832.000000;1.088289
9831.000000;1.085693
9830.000000;1.083560
9829.000000;1.081866
9828.000000;1.080605
9827.000000;1.079780
9826.000000;1.079107
9825.000000;1.078161
9824.000000;1.076804
9823.000000;1.075161
9822.000000;1.073281
9821.000000;1.071214
9820.000000;1.069328
9819.000000;1.068064
9818.000000;1.067288
9817.000000;1.066313
9816.000000;1.064733
9815.000000;1.062818
9814.000000;1.060919
9813.000000;1.058934
9812.000000;1.056683
9811.000000;1.054445
9810.000000;1.052708
9809.000000;1.051557
9808.000000;1.050646
9807.000000;1.049595
9806.000000;1.048159
9805.000000;1.046174
9804.000000;1.043721
9803.000000;1.041272
