Criado como novo conjunto de dados;"0307_DANIEL.spp","45544.1 Secs"
cm-1;Abs
10000.000000;1.095249
9999.000000;1.094112
9998.000000;1.093349
9997.000000;1.092797
9996.000000;1.092107
9995.000000;1.091078
9994.000000;1.089740
9993.000000;1.088385
9992.000000;1.087148
9991.000000;1.085911
9990.000000;1.084453
9989.000000;1.082722
9988.000000;1.080838
9987.000000;1.079027
9986.000000;1.077576
9985.000000;1.076710
9984.000000;1.076372
9983.000000;1.076187
9982.000000;1.075770
9981.000000;1.074998
9980.000000;1.073912
9979.000000;1.072469
9978.000000;1.070633
9977.000000;1.068663
9976.000000;1.067053
9975.000000;1.066036
9974.000000;1.065322
9973.000000;1.064500
9972.000000;1.063557
9971.000000;1.062775
9970.000000;1.062171
9969.000000;1.061353
9968.000000;1.060031
9967.000000;1.058410
9966.000000;1.056913
9965.000000;1.055670
9964.000000;1.054480
9963.000000;1.053117
9962.000000;1.051454
9961.000000;1.049385
9960.000000;1.046936
9959.000000;1.044471
9958.000000;1.042553
9957.000000;1.041465
9956.000000;1.040961
9955.000000;1.040514
9954.000000;1.039756
9953.000000;1.038658
9952.000000;1.037450
9951.000000;1.036392
9950.000000;1.035515
9949.000000;1.034558
9948.000000;1.033245
9947.000000;1.031641
9946.000000;1.030131
9945.000000;1.029033
9944.000000;1.028298
9943.000000;1.027543
9942.000000;1.026333
9941.000000;1.024519
9940.000000;1.022442
9939.000000;1.020692
9938.000000;1.019500
9937.000000;1.018481
9936.000000;1.017201
9935.000000;1.015849
9934.000000;1.014930
9933.000000;1.014368
9932.000000;1.013433
9931.000000;1.011718
9930.000000;1.009765
9929.000000;1.008360
9928.000000;1.007561
9927.000000;1.006770
9926.000000;1.005563
9925.000000;1.004078
9924.000000;1.002661
9923.000000;1.001474
9922.000000;1.000449
9921.000000;0.999363
9920.000000;0.997918
9919.000000;0.995957
9918.000000;0.993657
9917.000000;0.991450
9916.000000;0.989699
9915.000000;0.988480
9914.000000;0.987552
9913.000000;0.986500
9912.000000;0.985069
9911.000000;0.983467
9910.000000;0.982178
9909.000000;0.981396
9908.000000;0.980800
9907.000000;0.980000
9906.000000;0.978954
9905.000000;0.977750
9904.000000;0.976251
9903.000000;0.974330
9902.000000;0.972305
9901.000000;0.970712
9900.000000;0.969660
9899.000000;0.968729
9898.000000;0.967539
9897.000000;0.966131
9896.000000;0.964727
9895.000000;0.963427
9894.000000;0.962272
9893.000000;0.961334
9892.000000;0.960546
9891.000000;0.959576
9890.000000;0.958060
9889.000000;0.955971
9888.000000;0.953699
9887.000000;0.951745
9886.000000;0.950315
9885.000000;0.949170
9884.000000;0.947932
9883.000000;0.946528
9882.000000;0.945180
9881.000000;0.943922
9880.000000;0.942412
9879.000000;0.940461
9878.000000;0.938506
9877.000000;0.937184
9876.000000;0.936508
9875.000000;0.935845
9874.000000;0.934679
9873.000000;0.933058
9872.000000;0.931265
9871.000000;0.929463
9870.000000;0.927824
9869.000000;0.926602
9868.000000;0.925799
9867.000000;0.924997
9866.000000;0.923779
9865.000000;0.922178
9864.000000;0.920495
9863.000000;0.918862
9862.000000;0.917238
9861.000000;0.915698
9860.000000;0.914415
9859.000000;0.913363
9858.000000;0.912254
9857.000000;0.910838
9856.000000;0.909110
9855.000000;0.907234
9854.000000;0.905385
9853.000000;0.903715
9852.000000;0.902327
9851.000000;0.901206
9850.000000;0.900210
9849.000000;0.899178
9848.000000;0.898045
9847.000000;0.896826
9846.000000;0.895536
9845.000000;0.894148
9844.000000;0.892628
9843.000000;0.890972
9842.000000;0.889197
9841.000000;0.887298
9840.000000;0.885295
9839.000000;0.883317
9838.000000;0.881548
9837.000000;0.880009
9836.000000;0.878467
9835.000000;0.876671
9834.000000;0.874640
9833.000000;0.872624
9832.000000;0.870846
9831.000000;0.869376
9830.000000;0.868199
9829.000000;0.867265
9828.000000;0.866454
9827.000000;0.865606
9826.000000;0.864600
9825.000000;0.863331
9824.000000;0.861694
9823.000000;0.859738
9822.000000;0.857745
9821.000000;0.855981
9820.000000;0.854381
