Criado como novo conjunto de dados;"0307_DANIEL.spp","7382.1 Secs"
cm-1;Abs
10000.000000;0.285389
9999.000000;0.284222
9998.000000;0.283054
9997.000000;0.281898
9996.000000;0.280707
9995.000000;0.279537
9994.000000;0.278475
9993.000000;0.277474
9992.000000;0.276431
9991.000000;0.275282
9990.000000;0.274059
9989.000000;0.272782
9988.000000;0.271429
9987.000000;0.270064
9986.000000;0.268890
9985.000000;0.268015
9984.000000;0.267250
9983.000000;0.266300
9982.000000;0.265116
9981.000000;0.263899
9980.000000;0.262797
9979.000000;0.261771
9978.000000;0.260758
9977.000000;0.259783
9976.000000;0.258851
9975.000000;0.257874
9974.000000;0.256765
9973.000000;0.255527
9972.000000;0.254208
9971.000000;0.252886
9970.000000;0.251662
9969.000000;0.250590
9968.000000;0.249586
9967.000000;0.248524
9966.000000;0.247411
9965.000000;0.246356
9964.000000;0.245373
9963.000000;0.244353
9962.000000;0.243238
9961.000000;0.242079
9960.000000;0.240899
9959.000000;0.239667
9958.000000;0.238425
9957.000000;0.237296
9956.000000;0.236297
9955.000000;0.235281
9954.000000;0.234139
9953.000000;0.232931
9952.000000;0.231756
9951.000000;0.230593
9950.000000;0.229385
9949.000000;0.228174
9948.000000;0.227047
9947.000000;0.225999
9946.000000;0.224935
9945.000000;0.223776
9944.000000;0.222511
9943.000000;0.221193
9942.000000;0.219911
9941.000000;0.218735
9940.000000;0.217661
9939.000000;0.216634
9938.000000;0.215603
9937.000000;0.214517
9936.000000;0.213311
9935.000000;0.211988
9934.000000;0.210699
9933.000000;0.209618
9932.000000;0.208700
9931.000000;0.207703
9930.000000;0.206471
9929.000000;0.205096
9928.000000;0.203753
9927.000000;0.202490
9926.000000;0.201260
9925.000000;0.200051
9924.000000;0.198896
9923.000000;0.197786
9922.000000;0.196665
9921.000000;0.195490
9920.000000;0.194255
9919.000000;0.192977
9918.000000;0.191685
9917.000000;0.190398
9916.000000;0.189109
9915.000000;0.187808
9914.000000;0.186524
9913.000000;0.185267
9912.000000;0.183980
9911.000000;0.182613
9910.000000;0.181236
9909.000000;0.179975
9908.000000;0.178839
9907.000000;0.177697
9906.000000;0.176459
9905.000000;0.175178
9904.000000;0.173962
9903.000000;0.172857
9902.000000;0.171841
9901.000000;0.170833
9900.000000;0.169706
9899.000000;0.168379
9898.000000;0.166926
9897.000000;0.165519
9896.000000;0.164217
9895.000000;0.162930
9894.000000;0.161591
9893.000000;0.160258
9892.000000;0.158998
9891.000000;0.157770
9890.000000;0.156510
9889.000000;0.155230
9888.000000;0.153974
9887.000000;0.152716
9886.000000;0.151398
9885.000000;0.150022
9884.000000;0.148657
9883.000000;0.147364
9882.000000;0.146151
9881.000000;0.144980
9880.000000;0.143789
9879.000000;0.142541
9878.000000;0.141253
9877.000000;0.139947
9876.000000;0.138588
9875.000000;0.137143
9874.000000;0.135677
9873.000000;0.134319
9872.000000;0.133089
9871.000000;0.131864
9870.000000;0.130525
9869.000000;0.129098
9868.000000;0.127695
9867.000000;0.126391
9866.000000;0.125178
9865.000000;0.123973
9864.000000;0.122658
9863.000000;0.121182
9862.000000;0.119653
9861.000000;0.118255
9860.000000;0.117049
9859.000000;0.115915
9858.000000;0.114705
9857.000000;0.113382
9856.000000;0.111995
9855.000000;0.110591
9854.000000;0.109201
9853.000000;0.107844
9852.000000;0.106486
9851.000000;0.105038
9850.000000;0.103450
9849.000000;0.101793
9848.000000;0.100206
9847.000000;0.098790
9846.000000;0.097540
9845.000000;0.096352
9844.000000;0.095085
9843.000000;0.093679
9842.000000;0.092203
9841.000000;0.090766
9840.000000;0.089393
9839.000000;0.088026
9838.000000;0.086641
9837.000000;0.085272
9836.000000;0.083925
9835.000000;0.082559
9834.000000;0.081168
9833.000000;0.079793
9832.000000;0.078447
9831.000000;0.077092
9830.000000;0.075716
9829.000000;0.074361
9828.000000;0.073019
9827.000000;0.071594
9826.000000;0.070020
9825.000000;0.068366
9824.000000;0.066756
9823.000000;0.065238
9822.000000;0.063771
9821.000000;0.062320
9820.000000;0.060915
9819.000000;0.059600
9818.000000;0.058328
9817.000000;0.056953
9816.000000;0.055354
9815.000000;0.053599
9814.000000;0.051929
9813.000000;0.050497
9812.000000;0.049203
9811.000000;0.047829
9810.000000;0.046337
9809.000000;0.044890
9808.000000;0.043605
9807.000000;0.042388
9806.000000;0.041049
9805.000000;0.039504
9804.000000;0.037825
9803.000000;0.036156
9802.000000;0.034623
9801.000000;0.033254
9800.000000;0.031958
9799.000000;0.030597
9798.000000;0.029102
9797.000000;0.027493
9796.000000;0.025825
9795.000000;0.024165
9794.000000;0.022592
9793.000000;0.021135
9792.000000;0.019707
9791.000000;0.018183
9790.000000;0.016541
9789.000000;0.014870
9788.000000;0.013238
9787.000000;0.011647
9786.000000;0.010110
9785.000000;0.008652
9784.000000;0.007234
9783.000000;0.005757
9782.000000;0.004194
9781.000000;0.002626
9780.000000;0.001108
9779.000000;-0.000424
9778.000000;-0.002058
9777.000000;-0.003791
9776.000000;-0.005530
9775.000000;-0.007177
9774.000000;-0.008681
9773.000000;-0.010061
9772.000000;-0.011429
9771.000000;-0.012924
9770.000000;-0.014597
9769.000000;-0.016374
9768.000000;-0.018153
9767.000000;-0.019871
9766.000000;-0.021510
9765.000000;-0.023085
9764.000000;-0.024655
9763.000000;-0.026271
9762.000000;-0.027893
9761.000000;-0.029416
9760.000000;-0.030815
9759.000000;-0.032189
9758.000000;-0.033654
9757.000000;-0.035238
9756.000000;-0.036893
9755.000000;-0.038567
9754.000000;-0.040231
9753.000000;-0.041891
9752.000000;-0.043601
9751.000000;-0.045411
9750.000000;-0.047281
9749.000000;-0.049086
9748.000000;-0.050738
9747.000000;-0.052272
9746.000000;-0.053814
9745.000000;-0.055491
9744.000000;-0.057345
9743.000000;-0.059286
9742.000000;-0.061136
9741.000000;-0.062793
9740.000000;-0.064344
9739.000000;-0.065959
9738.000000;-0.067675
9737.000000;-0.069372
9736.000000;-0.070957
9735.000000;-0.072485
9734.000000;-0.074072
9733.000000;-0.075796
9732.000000;-0.077680
9731.000000;-0.079689
9730.000000;-0.081686
9729.000000;-0.083489
9728.000000;-0.085036
9727.000000;-0.086460
9726.000000;-0.087960
9725.000000;-0.089639
9724.000000;-0.091494
9723.000000;-0.093466
9722.000000;-0.095467
9721.000000;-0.097400
9720.000000;-0.099223
9719.000000;-0.100976
9718.000000;-0.102704
9717.000000;-0.104409
9716.000000;-0.106079
9715.000000;-0.107750
9714.000000;-0.109473
9713.000000;-0.111254
9712.000000;-0.113062
9711.000000;-0.114860
9710.000000;-0.116636
9709.000000;-0.118407
9708.000000;-0.120211
9707.000000;-0.122063
9706.000000;-0.123923
9705.000000;-0.125740
9704.000000;-0.127522
9703.000000;-0.129329
9702.000000;-0.131204
9701.000000;-0.133152
9700.000000;-0.135152
9699.000000;-0.137161
9698.000000;-0.139103
9697.000000;-0.140930
9696.000000;-0.142680
9695.000000;-0.144439
9694.000000;-0.146233
9693.000000;-0.148037
9692.000000;-0.149867
9691.000000;-0.151778
9690.000000;-0.153760
9689.000000;-0.155722
9688.000000;-0.157611
9687.000000;-0.159490
9686.000000;-0.161448
9685.000000;-0.163492
9684.000000;-0.165548
9683.000000;-0.167522
9682.000000;-0.169350
9681.000000;-0.171034
9680.000000;-0.172663
9679.000000;-0.174352
9678.000000;-0.176145
9677.000000;-0.178014
9676.000000;-0.179953
9675.000000;-0.182022
9674.000000;-0.184249
9673.000000;-0.186553
9672.000000;-0.188787
9671.000000;-0.190848
9670.000000;-0.192739
9669.000000;-0.194550
9668.000000;-0.196391
9667.000000;-0.198310
9666.000000;-0.200284
9665.000000;-0.202289
9664.000000;-0.204344
9663.000000;-0.206428
9662.000000;-0.208435
9661.000000;-0.210296
9660.000000;-0.212116
9659.000000;-0.214069
9658.000000;-0.216177
9657.000000;-0.218286
9656.000000;-0.220298
9655.000000;-0.222279
9654.000000;-0.224311
9653.000000;-0.226334
9652.000000;-0.228249
9651.000000;-0.230084
9650.000000;-0.231977
9649.000000;-0.234028
9648.000000;-0.236224
9647.000000;-0.238490
9646.000000;-0.240746
9645.000000;-0.242922
9644.000000;-0.244985
9643.000000;-0.246965
9642.000000;-0.248932
9641.000000;-0.250946
9640.000000;-0.253020
9639.000000;-0.255139
9638.000000;-0.257280
9637.000000;-0.259445
9636.000000;-0.261649
9635.000000;-0.263881
9634.000000;-0.266081
9633.000000;-0.268193
9632.000000;-0.270234
9631.000000;-0.272265
9630.000000;-0.274316
9629.000000;-0.276391
9628.000000;-0.278516
9627.000000;-0.280725
9626.000000;-0.282985
9625.000000;-0.285192
9624.000000;-0.287271
9623.000000;-0.289231
9622.000000;-0.291144
9621.000000;-0.293090
9620.000000;-0.295141
9619.000000;-0.297336
9618.000000;-0.299657
9617.000000;-0.302038
9616.000000;-0.304404
9615.000000;-0.306695
9614.000000;-0.308873
9613.000000;-0.310961
9612.000000;-0.313047
9611.000000;-0.315211
9610.000000;-0.317449
9609.000000;-0.319705
9608.000000;-0.321936
9607.000000;-0.324114
9606.000000;-0.326198
9605.000000;-0.328195
9604.000000;-0.330209
9603.000000;-0.332369
9602.000000;-0.334686
9601.000000;-0.337070
9600.000000;-0.339445
9599.000000;-0.341809
9598.000000;-0.344158
9597.000000;-0.346463
9596.000000;-0.348709
9595.000000;-0.350919
9594.000000;-0.353119
9593.000000;-0.355327
9592.000000;-0.357558
9591.000000;-0.359797
9590.000000;-0.361972
9589.000000;-0.364039
9588.000000;-0.366050
9587.000000;-0.368090
9586.000000;-0.370183
9585.000000;-0.372335
9584.000000;-0.374609
9583.000000;-0.377036
9582.000000;-0.379492
9581.000000;-0.381810
9580.000000;-0.384000
9579.000000;-0.386230
9578.000000;-0.388574
9577.000000;-0.390938
9576.000000;-0.393242
9575.000000;-0.395506
9574.000000;-0.397728
9573.000000;-0.399840
9572.000000;-0.401888
9571.000000;-0.404071
9570.000000;-0.406498
9569.000000;-0.409011
9568.000000;-0.411384
9567.000000;-0.413599
9566.000000;-0.415791
9565.000000;-0.417997
9564.000000;-0.420127
9563.000000;-0.422145
