Criado como novo conjunto de dados;"0307_DANIEL.spp","21962.9 Secs"
cm-1;Abs
10000.000000;1.036171
9999.000000;1.035421
9998.000000;1.034709
9997.000000;1.033917
9996.000000;1.033541
9995.000000;1.033687
9994.000000;1.033806
9993.000000;1.033439
9992.000000;1.032225
9991.000000;1.030307
9990.000000;1.028211
9989.000000;1.026384
9988.000000;1.024865
9987.000000;1.023479
9986.000000;1.022156
9985.000000;1.020995
9984.000000;1.020101
9983.000000;1.019436
9982.000000;1.018768
9981.000000;1.017800
9980.000000;1.016498
9979.000000;1.015212
9978.000000;1.014264
9977.000000;1.013462
9976.000000;1.012270
9975.000000;1.010486
9974.000000;1.008464
9973.000000;1.006640
9972.000000;1.005138
9971.000000;1.003931
9970.000000;1.003049
9969.000000;1.002426
9968.000000;1.001800
9967.000000;1.000956
9966.000000;0.999892
9965.000000;0.998585
9964.000000;0.996877
9963.000000;0.994815
9962.000000;0.992897
9961.000000;0.991698
9960.000000;0.991338
9959.000000;0.991470
9958.000000;0.991598
9957.000000;0.991214
9956.000000;0.989889
9955.000000;0.987614
9954.000000;0.984968
9953.000000;0.982631
9952.000000;0.980746
9951.000000;0.979005
9950.000000;0.977280
9949.000000;0.975853
9948.000000;0.974956
9947.000000;0.974384
9946.000000;0.973689
9945.000000;0.972642
9944.000000;0.971417
9943.000000;0.970353
9942.000000;0.969559
9941.000000;0.968724
9940.000000;0.967395
9939.000000;0.965543
9938.000000;0.963721
9937.000000;0.962500
9936.000000;0.961827
9935.000000;0.961138
9934.000000;0.960031
9933.000000;0.958579
9932.000000;0.957011
9931.000000;0.955399
9930.000000;0.953738
9929.000000;0.952104
9928.000000;0.950623
9927.000000;0.949412
9926.000000;0.948582
9925.000000;0.948083
9924.000000;0.947506
9923.000000;0.946307
9922.000000;0.944410
9921.000000;0.942382
9920.000000;0.940849
9919.000000;0.939874
9918.000000;0.939050
9917.000000;0.938003
9916.000000;0.936600
9915.000000;0.934821
9914.000000;0.932755
9913.000000;0.930719
9912.000000;0.929066
9911.000000;0.927816
9910.000000;0.926677
9909.000000;0.925490
9908.000000;0.924422
9907.000000;0.923594
9906.000000;0.922767
9905.000000;0.921637
9904.000000;0.920291
9903.000000;0.919106
9902.000000;0.918248
9901.000000;0.917530
9900.000000;0.916747
9899.000000;0.915890
9898.000000;0.914953
9897.000000;0.913773
9896.000000;0.912243
9895.000000;0.910498
9894.000000;0.908713
9893.000000;0.906865
9892.000000;0.904888
9891.000000;0.902959
9890.000000;0.901394
9889.000000;0.900254
9888.000000;0.899265
9887.000000;0.898105
9886.000000;0.896619
9885.000000;0.894763
9884.000000;0.892615
9883.000000;0.890490
9882.000000;0.888832
9881.000000;0.887795
9880.000000;0.887060
9879.000000;0.886208
9878.000000;0.885151
9877.000000;0.884053
9876.000000;0.882945
9875.000000;0.881645
9874.000000;0.880038
9873.000000;0.878227
9872.000000;0.876358
9871.000000;0.874443
9870.000000;0.872452
9869.000000;0.870514
9868.000000;0.868915
9867.000000;0.867852
9866.000000;0.867184
9865.000000;0.866460
9864.000000;0.865279
9863.000000;0.863651
9862.000000;0.861983
9861.000000;0.860683
9860.000000;0.859785
9859.000000;0.858949
9858.000000;0.857753
9857.000000;0.855960
9856.000000;0.853622
9855.000000;0.851050
9854.000000;0.848698
9853.000000;0.846940
9852.000000;0.845888
9851.000000;0.845341
9850.000000;0.844927
9849.000000;0.844303
9848.000000;0.843313
9847.000000;0.842006
9846.000000;0.840526
9845.000000;0.838958
9844.000000;0.837292
9843.000000;0.835520
9842.000000;0.833723
9841.000000;0.832052
9840.000000;0.830619
9839.000000;0.829365
9838.000000;0.828021
9837.000000;0.826288
9836.000000;0.824172
9835.000000;0.822091
9834.000000;0.820518
9833.000000;0.819505
9832.000000;0.818669
9831.000000;0.817645
9830.000000;0.816392
9829.000000;0.815004
9828.000000;0.813405
9827.000000;0.811416
9826.000000;0.809070
9825.000000;0.806718
9824.000000;0.804802
9823.000000;0.803518
9822.000000;0.802663
