Criado como novo conjunto de dados;"0307_DANIEL.spp","63365.6 Secs"
cm-1;Abs
10000.000000;0.569240
9999.000000;0.569044
9998.000000;0.568677
9997.000000;0.568125
9996.000000;0.567423
9995.000000;0.566541
9994.000000;0.565408
9993.000000;0.563990
9992.000000;0.562490
9991.000000;0.561298
9990.000000;0.560678
9989.000000;0.560491
9988.000000;0.560365
9987.000000;0.560072
9986.000000;0.559628
9985.000000;0.559053
9984.000000;0.558228
9983.000000;0.557042
9982.000000;0.555563
9981.000000;0.554005
9980.000000;0.552600
9979.000000;0.551537
9978.000000;0.550887
9977.000000;0.550503
9976.000000;0.550098
9975.000000;0.549502
9974.000000;0.548792
9973.000000;0.548105
9972.000000;0.547409
9971.000000;0.546565
9970.000000;0.545562
9969.000000;0.544537
9968.000000;0.543583
9967.000000;0.542650
9966.000000;0.541676
9965.000000;0.540750
9964.000000;0.540063
9963.000000;0.539733
9962.000000;0.539671
9961.000000;0.539595
9960.000000;0.539177
9959.000000;0.538264
9958.000000;0.537016
9957.000000;0.535784
9956.000000;0.534775
9955.000000;0.533833
9954.000000;0.532648
9953.000000;0.531192
9952.000000;0.529843
9951.000000;0.528959
9950.000000;0.528416
9949.000000;0.527740
9948.000000;0.526723
9947.000000;0.525678
9946.000000;0.525002
9945.000000;0.524639
9944.000000;0.524189
9943.000000;0.523472
9942.000000;0.522733
9941.000000;0.522262
9940.000000;0.521968
9939.000000;0.521476
9938.000000;0.520530
9937.000000;0.519208
9936.000000;0.517767
9935.000000;0.516390
9934.000000;0.515099
9933.000000;0.513862
9932.000000;0.512731
9931.000000;0.511848
9930.000000;0.511268
9929.000000;0.510834
9928.000000;0.510294
9927.000000;0.509565
9926.000000;0.508800
9925.000000;0.508163
9924.000000;0.507611
9923.000000;0.506923
9922.000000;0.505906
9921.000000;0.504512
9920.000000;0.502862
9919.000000;0.501225
9918.000000;0.499936
9917.000000;0.499175
9916.000000;0.498794
9915.000000;0.498402
9914.000000;0.497682
9913.000000;0.496640
9912.000000;0.495535
9911.000000;0.494582
9910.000000;0.493746
9909.000000;0.492823
9908.000000;0.491682
9907.000000;0.490392
9906.000000;0.489109
9905.000000;0.487919
9904.000000;0.486846
9903.000000;0.485937
9902.000000;0.485204
9901.000000;0.484476
9900.000000;0.483455
9899.000000;0.482044
9898.000000;0.480572
9897.000000;0.479554
9896.000000;0.479204
9895.000000;0.479219
9894.000000;0.479066
9893.000000;0.478420
9892.000000;0.477301
9891.000000;0.475884
9890.000000;0.474299
9889.000000;0.472639
9888.000000;0.471066
9887.000000;0.469801
9886.000000;0.468996
9885.000000;0.468616
9884.000000;0.468421
9883.000000;0.468084
9882.000000;0.467394
9881.000000;0.466397
9880.000000;0.465314
9879.000000;0.464259
9878.000000;0.463099
9877.000000;0.461646
9876.000000;0.459951
9875.000000;0.458263
9874.000000;0.456766
9873.000000;0.455503
9872.000000;0.454544
9871.000000;0.453986
9870.000000;0.453678
9869.000000;0.453179
9868.000000;0.452180
9867.000000;0.450863
9866.000000;0.449631
9865.000000;0.448598
9864.000000;0.447580
9863.000000;0.446516
9862.000000;0.445612
9861.000000;0.444986
9860.000000;0.444428
9859.000000;0.443639
9858.000000;0.442547
9857.000000;0.441274
9856.000000;0.439917
9855.000000;0.438523
9854.000000;0.437173
9853.000000;0.435950
9852.000000;0.434854
9851.000000;0.433841
9850.000000;0.432865
9849.000000;0.431821
9848.000000;0.430532
9847.000000;0.428965
9846.000000;0.427417
9845.000000;0.426316
9844.000000;0.425777
9843.000000;0.425428
9842.000000;0.424741
9841.000000;0.423524
9840.000000;0.422018
9839.000000;0.420566
9838.000000;0.419260
9837.000000;0.417952
9836.000000;0.416555
9835.000000;0.415231
9834.000000;0.414220
9833.000000;0.413528
9832.000000;0.412874
9831.000000;0.411964
9830.000000;0.410757
9829.000000;0.409435
9828.000000;0.408185
9827.000000;0.407067
9826.000000;0.406013
9825.000000;0.404894
9824.000000;0.403623
9823.000000;0.402290
9822.000000;0.401131
9821.000000;0.400275
9820.000000;0.399516
9819.000000;0.398470
9818.000000;0.397004
9817.000000;0.395424
9816.000000;0.394156
9815.000000;0.393259
9814.000000;0.392363
9813.000000;0.391104
9812.000000;0.389526
9811.000000;0.387986
9810.000000;0.386710
9809.000000;0.385566
9808.000000;0.384308
9807.000000;0.382910
9806.000000;0.381541
9805.000000;0.380300
9804.000000;0.379111
9803.000000;0.377909
9802.000000;0.376770
9801.000000;0.375784
9800.000000;0.374873
9799.000000;0.373851
9798.000000;0.372619
9797.000000;0.371245
9796.000000;0.369844
9795.000000;0.368458
9794.000000;0.367063
9793.000000;0.365644
9792.000000;0.364261
9791.000000;0.363032
9790.000000;0.362046
9789.000000;0.361263
9788.000000;0.360515
9787.000000;0.359668
9786.000000;0.358722
9785.000000;0.357735
9784.000000;0.356647
9783.000000;0.355293
9782.000000;0.353602
9781.000000;0.351729
9780.000000;0.349936
9779.000000;0.348380
9778.000000;0.347056
9777.000000;0.345899
9776.000000;0.344841
9775.000000;0.343771
9774.000000;0.342528
9773.000000;0.341056
9772.000000;0.339536
9771.000000;0.338248
9770.000000;0.337258
9769.000000;0.336292
9768.000000;0.334987
9767.000000;0.333252
9766.000000;0.331337
9765.000000;0.329590
9764.000000;0.328194
9763.000000;0.327118
9762.000000;0.326203
9761.000000;0.325245
9760.000000;0.324065
9759.000000;0.322574
9758.000000;0.320835
9757.000000;0.319044
9756.000000;0.317433
9755.000000;0.316122
9754.000000;0.315027
9753.000000;0.313919
9752.000000;0.312621
9751.000000;0.311140
9750.000000;0.309606
9749.000000;0.308106
9748.000000;0.306665
9747.000000;0.305332
9746.000000;0.304158
9745.000000;0.303047
9744.000000;0.301756
9743.000000;0.300142
9742.000000;0.298380
9741.000000;0.296811
9740.000000;0.295594
9739.000000;0.294569
9738.000000;0.293451
9737.000000;0.292088
9736.000000;0.290533
9735.000000;0.288936
9734.000000;0.287414
9733.000000;0.285966
9732.000000;0.284508
9731.000000;0.282972
9730.000000;0.281382
9729.000000;0.279801
9728.000000;0.278231
9727.000000;0.276635
9726.000000;0.275040
9725.000000;0.273551
9724.000000;0.272222
9723.000000;0.270969
9722.000000;0.269644
9721.000000;0.268169
9720.000000;0.266574
9719.000000;0.264961
9718.000000;0.263479
9717.000000;0.262246
9716.000000;0.261219
9715.000000;0.260150
9714.000000;0.258760
9713.000000;0.256979
9712.000000;0.254961
9711.000000;0.252886
9710.000000;0.250831
9709.000000;0.248851
9708.000000;0.247070
9707.000000;0.245577
9706.000000;0.244274
9705.000000;0.242927
9704.000000;0.241402
9703.000000;0.239801
9702.000000;0.238328
9701.000000;0.237045
9700.000000;0.235786
9699.000000;0.234339
9698.000000;0.232681
9697.000000;0.231000
9696.000000;0.229436
9695.000000;0.227872
9694.000000;0.226073
9693.000000;0.224039
9692.000000;0.222086
9691.000000;0.220496
9690.000000;0.219180
9689.000000;0.217786
9688.000000;0.216095
9687.000000;0.214193
9686.000000;0.212283
9685.000000;0.210458
9684.000000;0.208695
9683.000000;0.206955
9682.000000;0.205237
9681.000000;0.203582
9680.000000;0.202036
9679.000000;0.200584
9678.000000;0.199132
9677.000000;0.197590
9676.000000;0.195957
9675.000000;0.194272
9674.000000;0.192527
9673.000000;0.190704
9672.000000;0.188884
9671.000000;0.187176
9670.000000;0.185542
9669.000000;0.183789
9668.000000;0.181800
9667.000000;0.179688
9666.000000;0.177692
9665.000000;0.175979
9664.000000;0.174569
9663.000000;0.173337
9662.000000;0.172063
9661.000000;0.170554
9660.000000;0.168796
9659.000000;0.166901
9658.000000;0.164913
9657.000000;0.162784
9656.000000;0.160557
9655.000000;0.158412
9654.000000;0.156462
9653.000000;0.154646
9652.000000;0.152917
9651.000000;0.151355
9650.000000;0.149952
9649.000000;0.148434
9648.000000;0.146488
9647.000000;0.144128
9646.000000;0.141674
9645.000000;0.139430
9644.000000;0.137509
9643.000000;0.135868
9642.000000;0.134336
9641.000000;0.132690
9640.000000;0.130891
9639.000000;0.129206
9638.000000;0.127861
9637.000000;0.126645
9636.000000;0.125077
9635.000000;0.122985
9634.000000;0.120665
9633.000000;0.118451
9632.000000;0.116398
9631.000000;0.114480
9630.000000;0.112805
9629.000000;0.111429
9628.000000;0.110123
9627.000000;0.108570
9626.000000;0.106718
9625.000000;0.104759
9624.000000;0.102810
9623.000000;0.100782
9622.000000;0.098574
9621.000000;0.096272
9620.000000;0.094125
9619.000000;0.092356
9618.000000;0.090945
9617.000000;0.089576
9616.000000;0.087886
9615.000000;0.085837
9614.000000;0.083745
9613.000000;0.081837
9612.000000;0.079903
9611.000000;0.077558
9610.000000;0.074809
9609.000000;0.072142
9608.000000;0.070012
9607.000000;0.068421
9606.000000;0.067028
9605.000000;0.065522
9604.000000;0.063802
9603.000000;0.061895
9602.000000;0.059825
9601.000000;0.057580
9600.000000;0.055133
9599.000000;0.052518
9598.000000;0.049944
9597.000000;0.047754
9596.000000;0.046152
9595.000000;0.044963
9594.000000;0.043737
9593.000000;0.042179
9592.000000;0.040388
9591.000000;0.038618
9590.000000;0.036860
9589.000000;0.034834
9588.000000;0.032390
9587.000000;0.029769
9586.000000;0.027347
9585.000000;0.025230
9584.000000;0.023219
9583.000000;0.021135
9582.000000;0.019005
9581.000000;0.016919
9580.000000;0.014887
9579.000000;0.012904
9578.000000;0.011043
9577.000000;0.009348
9576.000000;0.007707
9575.000000;0.005937
9574.000000;0.003993
9573.000000;0.001990
9572.000000;0.000040
9571.000000;-0.001864
9570.000000;-0.003817
9569.000000;-0.005924
9568.000000;-0.008265
9567.000000;-0.010823
9566.000000;-0.013428
9565.000000;-0.015821
9564.000000;-0.017829
9563.000000;-0.019503
9562.000000;-0.021070
9561.000000;-0.022793
9560.000000;-0.024827
9559.000000;-0.027139
9558.000000;-0.029519
9557.000000;-0.031722
9556.000000;-0.033642
9555.000000;-0.035357
9554.000000;-0.037010
9553.000000;-0.038684
9552.000000;-0.040428
9551.000000;-0.042331
9550.000000;-0.044482
9549.000000;-0.046832
9548.000000;-0.049150
9547.000000;-0.051186
9546.000000;-0.052869
9545.000000;-0.054341
9544.000000;-0.055837
9543.000000;-0.057572
9542.000000;-0.059689
9541.000000;-0.062201
9540.000000;-0.064913
9539.000000;-0.067467
9538.000000;-0.069575
9537.000000;-0.071239
9536.000000;-0.072712
9535.000000;-0.074253
9534.000000;-0.075955
9533.000000;-0.077797
9532.000000;-0.079743
9531.000000;-0.081716
9530.000000;-0.083535
9529.000000;-0.085002
9528.000000;-0.086142
9527.000000;-0.087270
9526.000000;-0.088746
9525.000000;-0.090653
9524.000000;-0.092761
9523.000000;-0.094799
9522.000000;-0.096675
9521.000000;-0.098410
9520.000000;-0.099985
9519.000000;-0.101398
9518.000000;-0.102807
9517.000000;-0.104444
9516.000000;-0.106333
9515.000000;-0.108238
9514.000000;-0.109956
9513.000000;-0.111545
9512.000000;-0.113141
9511.000000;-0.114705
9510.000000;-0.116113
9509.000000;-0.117458
9508.000000;-0.119012
9507.000000;-0.120838
9506.000000;-0.122631
9505.000000;-0.124059
9504.000000;-0.125154
9503.000000;-0.126259
9502.000000;-0.127639
9501.000000;-0.129275
9500.000000;-0.130979
9499.000000;-0.132606
9498.000000;-0.134113
9497.000000;-0.135524
9496.000000;-0.136875
9495.000000;-0.138200
9494.000000;-0.139512
9493.000000;-0.140790
9492.000000;-0.141979
9491.000000;-0.143014
9490.000000;-0.143864
9489.000000;-0.144559
9488.000000;-0.145168
9487.000000;-0.145788
9486.000000;-0.146538
9485.000000;-0.147509
9484.000000;-0.148656
9483.000000;-0.149785
9482.000000;-0.150743
9481.000000;-0.151586
9480.000000;-0.152492
9479.000000;-0.153496
9478.000000;-0.154450
9477.000000;-0.155250
