Criado como novo conjunto de dados;"0307_DANIEL.spp","72186.1 Secs"
cm-1;Abs
10000.000000;0.587421
9999.000000;0.586518
9998.000000;0.585625
9997.000000;0.584714
9996.000000;0.583921
9995.000000;0.583356
9994.000000;0.582843
9993.000000;0.582158
9992.000000;0.581203
9991.000000;0.580016
9990.000000;0.578680
9989.000000;0.577323
9988.000000;0.576169
9987.000000;0.575415
9986.000000;0.574989
9985.000000;0.574524
9984.000000;0.573696
9983.000000;0.572560
9982.000000;0.571470
9981.000000;0.570680
9980.000000;0.570112
9979.000000;0.569488
9978.000000;0.568620
9977.000000;0.567552
9976.000000;0.566496
9975.000000;0.565682
9974.000000;0.565200
9973.000000;0.564930
9972.000000;0.564617
9971.000000;0.564040
9970.000000;0.563136
9969.000000;0.561981
9968.000000;0.560715
9967.000000;0.559513
9966.000000;0.558552
9965.000000;0.557909
9964.000000;0.557470
9963.000000;0.556977
9962.000000;0.556194
9961.000000;0.555065
9960.000000;0.553741
9959.000000;0.552482
9958.000000;0.551506
9957.000000;0.550880
9956.000000;0.550516
9955.000000;0.550244
9954.000000;0.549855
9953.000000;0.549135
9952.000000;0.547988
9951.000000;0.546616
9950.000000;0.545459
9949.000000;0.544831
9948.000000;0.544591
9947.000000;0.544271
9946.000000;0.543524
9945.000000;0.542355
9944.000000;0.540945
9943.000000;0.539419
9942.000000;0.537877
9941.000000;0.536470
9940.000000;0.535308
9939.000000;0.534371
9938.000000;0.533609
9937.000000;0.533072
9936.000000;0.532803
9935.000000;0.532639
9934.000000;0.532287
9933.000000;0.531609
9932.000000;0.530702
9931.000000;0.529696
9930.000000;0.528587
9929.000000;0.527340
9928.000000;0.526047
9927.000000;0.524896
9926.000000;0.524007
9925.000000;0.523340
9924.000000;0.522728
9923.000000;0.522003
9922.000000;0.521137
9921.000000;0.520255
9920.000000;0.519464
9919.000000;0.518689
9918.000000;0.517740
9917.000000;0.516546
9916.000000;0.515226
9915.000000;0.513937
9914.000000;0.512766
9913.000000;0.511776
9912.000000;0.511003
9911.000000;0.510341
9910.000000;0.509553
9909.000000;0.508496
9908.000000;0.507285
9907.000000;0.506156
9906.000000;0.505241
