Criado como novo conjunto de dados;"0307_DANIEL.spp","34563.8 Secs"
cm-1;Abs
10000.000000;1.146816
9999.000000;1.145054
9998.000000;1.143284
9997.000000;1.141548
9996.000000;1.139753
9995.000000;1.138293
9994.000000;1.137595
9993.000000;1.137359
9992.000000;1.136926
9991.000000;1.135764
9990.000000;1.133900
9989.000000;1.131869
9988.000000;1.130263
9987.000000;1.129209
9986.000000;1.128347
9985.000000;1.127355
9984.000000;1.126288
9983.000000;1.125267
9982.000000;1.124160
9981.000000;1.122857
9980.000000;1.121609
9979.000000;1.120709
9978.000000;1.119964
9977.000000;1.118929
9976.000000;1.117600
9975.000000;1.116418
9974.000000;1.115569
9973.000000;1.114686
9972.000000;1.113371
9971.000000;1.111667
9970.000000;1.109863
9969.000000;1.108131
9968.000000;1.106492
9967.000000;1.104941
9966.000000;1.103448
9965.000000;1.101976
9964.000000;1.100546
9963.000000;1.099180
9962.000000;1.097803
9961.000000;1.096368
9960.000000;1.094991
9959.000000;1.093748
9958.000000;1.092443
9957.000000;1.090902
9956.000000;1.089422
9955.000000;1.088527
9954.000000;1.088255
9953.000000;1.088051
9952.000000;1.087404
9951.000000;1.086245
9950.000000;1.084692
9949.000000;1.082892
9948.000000;1.081247
9947.000000;1.080313
9946.000000;1.080147
9945.000000;1.080053
9944.000000;1.079290
9943.000000;1.077790
9942.000000;1.075964
9941.000000;1.074096
9940.000000;1.072233
9939.000000;1.070435
9938.000000;1.068787
9937.000000;1.067292
9936.000000;1.065998
9935.000000;1.065067
9934.000000;1.064495
9933.000000;1.063921
9932.000000;1.062961
9931.000000;1.061630
9930.000000;1.060240
9929.000000;1.058993
9928.000000;1.057912
9927.000000;1.056976
9926.000000;1.056046
9925.000000;1.054809
9924.000000;1.053084
9923.000000;1.051122
9922.000000;1.049308
9921.000000;1.047666
9920.000000;1.045948
9919.000000;1.044177
9918.000000;1.042740
9917.000000;1.041883
9916.000000;1.041423
9915.000000;1.041016
9914.000000;1.040436
9913.000000;1.039466
9912.000000;1.037849
9911.000000;1.035638
9910.000000;1.033437
9909.000000;1.031980
9908.000000;1.031401
9907.000000;1.031100
9906.000000;1.030329
9905.000000;1.028792
9904.000000;1.026658
9903.000000;1.024242
9902.000000;1.021861
9901.000000;1.019903
9900.000000;1.018756
9899.000000;1.018489
9898.000000;1.018630
9897.000000;1.018380
9896.000000;1.017183
9895.000000;1.015174
9894.000000;1.013049
9893.000000;1.011433
9892.000000;1.010280
9891.000000;1.008964
9890.000000;1.006993
9889.000000;1.004578
9888.000000;1.002364
9887.000000;1.000749
9886.000000;0.999670
9885.000000;0.998929
9884.000000;0.998358
9883.000000;0.997654
9882.000000;0.996463
9881.000000;0.994861
9880.000000;0.993402
9879.000000;0.992407
9878.000000;0.991470
9877.000000;0.990027
9876.000000;0.988191
9875.000000;0.986607
9874.000000;0.985565
9873.000000;0.984689
9872.000000;0.983463
9871.000000;0.981688
9870.000000;0.979437
9869.000000;0.976970
9868.000000;0.974785
9867.000000;0.973321
9866.000000;0.972465
9865.000000;0.971632
9864.000000;0.970468
9863.000000;0.969155
9862.000000;0.967899
9861.000000;0.966530
9860.000000;0.964860
9859.000000;0.963088
9858.000000;0.961492
9857.000000;0.959934
9856.000000;0.958065
9855.000000;0.955922
9854.000000;0.953961
9853.000000;0.952472
9852.000000;0.951270
9851.000000;0.949992
9850.000000;0.948504
9849.000000;0.946917
9848.000000;0.945385
9847.000000;0.943972
9846.000000;0.942622
9845.000000;0.941211
9844.000000;0.939695
9843.000000;0.938242
9842.000000;0.937094
9841.000000;0.936233
9840.000000;0.935272
9839.000000;0.933805
9838.000000;0.931880
9837.000000;0.930013
9836.000000;0.928643
9835.000000;0.927632
9834.000000;0.926419
9833.000000;0.924682
9832.000000;0.922684
9831.000000;0.920902
9830.000000;0.919495
9829.000000;0.918271
9828.000000;0.917044
9827.000000;0.915795
9826.000000;0.914505
9825.000000;0.913069
9824.000000;0.911436
9823.000000;0.909678
9822.000000;0.907871
9821.000000;0.906038
9820.000000;0.904249
9819.000000;0.902637
9818.000000;0.901251
9817.000000;0.899970
9816.000000;0.898648
9815.000000;0.897219
9814.000000;0.895665
9813.000000;0.893999
9812.000000;0.892344
9811.000000;0.890880
9810.000000;0.889601
9809.000000;0.888227
9808.000000;0.886469
9807.000000;0.884349
9806.000000;0.882168
9805.000000;0.880186
9804.000000;0.878417
9803.000000;0.876736
9802.000000;0.875120
9801.000000;0.873708
9800.000000;0.872591
9799.000000;0.871581
9798.000000;0.870310
9797.000000;0.868617
9796.000000;0.866715
9795.000000;0.864885
9794.000000;0.863151
9793.000000;0.861425
9792.000000;0.859823
9791.000000;0.858545
9790.000000;0.857457
9789.000000;0.856093
9788.000000;0.854186
9787.000000;0.851986
9786.000000;0.849946
9785.000000;0.848274
9784.000000;0.846899
9783.000000;0.845695
9782.000000;0.844543
9781.000000;0.843280
9780.000000;0.841806
9779.000000;0.840183
9778.000000;0.838488
9777.000000;0.836628
9776.000000;0.834467
9775.000000;0.832109
9774.000000;0.829879
9773.000000;0.828006
9772.000000;0.826446
9771.000000;0.825063
9770.000000;0.823795
9769.000000;0.822533
9768.000000;0.820983
9767.000000;0.818918
9766.000000;0.816575
9765.000000;0.814534
9764.000000;0.813082
9763.000000;0.811845
9762.000000;0.810222
9761.000000;0.808064
9760.000000;0.805719
9759.000000;0.803539
9758.000000;0.801622
9757.000000;0.799985
9756.000000;0.798619
9755.000000;0.797259
9754.000000;0.795468
9753.000000;0.793178
9752.000000;0.790915
9751.000000;0.789251
9750.000000;0.788183
9749.000000;0.787249
9748.000000;0.786086
9747.000000;0.784644
9746.000000;0.782998
9745.000000;0.781231
9744.000000;0.779453
9743.000000;0.777709
9742.000000;0.775914
9741.000000;0.774032
9740.000000;0.772201
9739.000000;0.770546
9738.000000;0.768984
9737.000000;0.767391
9736.000000;0.765759
9735.000000;0.763978
9734.000000;0.761745
9733.000000;0.759073
9732.000000;0.756645
9731.000000;0.755163
9730.000000;0.754399
9729.000000;0.753338
9728.000000;0.751318
9727.000000;0.748628
9726.000000;0.745931
9725.000000;0.743562
9724.000000;0.741533
9723.000000;0.739772
9722.000000;0.738086
9721.000000;0.736204
9720.000000;0.734096
9719.000000;0.732042
9718.000000;0.730225
9717.000000;0.728505
9716.000000;0.726715
9715.000000;0.724932
9714.000000;0.723263
9713.000000;0.721625
9712.000000;0.719938
9711.000000;0.718276
9710.000000;0.716643
9709.000000;0.714835
9708.000000;0.712815
9707.000000;0.710982
9706.000000;0.709714
9705.000000;0.708754
9704.000000;0.707350
9703.000000;0.705003
9702.000000;0.701862
9701.000000;0.698472
9700.000000;0.695355
9699.000000;0.692820
9698.000000;0.690910
9697.000000;0.689412
9696.000000;0.688048
9695.000000;0.686677
9694.000000;0.685269
9693.000000;0.683736
9692.000000;0.681925
9691.000000;0.679763
9690.000000;0.677323
9689.000000;0.674765
9688.000000;0.672317
9687.000000;0.670225
9686.000000;0.668601
9685.000000;0.667282
9684.000000;0.665947
9683.000000;0.664365
9682.000000;0.662510
9681.000000;0.660452
9680.000000;0.658210
9679.000000;0.655786
9678.000000;0.653267
9677.000000;0.650837
9676.000000;0.648642
9675.000000;0.646622
9674.000000;0.644564
9673.000000;0.642362
9672.000000;0.640151
9671.000000;0.638086
9670.000000;0.636117
9669.000000;0.634119
9668.000000;0.632154
9667.000000;0.630369
9666.000000;0.628687
9665.000000;0.626850
9664.000000;0.624778
9663.000000;0.622628
9662.000000;0.620470
9661.000000;0.618183
9660.000000;0.615782
9659.000000;0.613509
9658.000000;0.611443
9657.000000;0.609273
9656.000000;0.606737
9655.000000;0.604080
9654.000000;0.601794
9653.000000;0.599988
9652.000000;0.598265
9651.000000;0.596183
9650.000000;0.593635
9649.000000;0.590856
9648.000000;0.588226
9647.000000;0.586044
9646.000000;0.584279
9645.000000;0.582559
9644.000000;0.580557
9643.000000;0.578356
9642.000000;0.576278
9641.000000;0.574391
9640.000000;0.572423
9639.000000;0.570163
9638.000000;0.567762
9637.000000;0.565506
9636.000000;0.563458
9635.000000;0.561431
9634.000000;0.559225
9633.000000;0.556817
9632.000000;0.554362
9631.000000;0.552061
9630.000000;0.549991
9629.000000;0.548035
9628.000000;0.546003
9627.000000;0.543804
9626.000000;0.541493
9625.000000;0.539181
