Criado como novo conjunto de dados;"0307_DANIEL.spp","50944.7 Secs"
cm-1;Abs
10000.000000;0.478566
9999.000000;0.477279
9998.000000;0.475995
9997.000000;0.474715
9996.000000;0.473439
9995.000000;0.472166
9994.000000;0.470898
9993.000000;0.469632
9992.000000;0.468372
9991.000000;0.467111
9990.000000;0.465862
9989.000000;0.464602
9988.000000;0.463440
9987.000000;0.462468
9986.000000;0.461532
9985.000000;0.460474
9984.000000;0.459311
9983.000000;0.458159
9982.000000;0.457015
9981.000000;0.455758
9980.000000;0.454367
9979.000000;0.452996
9978.000000;0.451795
9977.000000;0.450738
9976.000000;0.449683
9975.000000;0.448551
9974.000000;0.447414
9973.000000;0.446395
9972.000000;0.445520
9971.000000;0.444662
9970.000000;0.443646
9969.000000;0.442440
9968.000000;0.441191
9967.000000;0.440035
9966.000000;0.438909
9965.000000;0.437639
9964.000000;0.436202
9963.000000;0.434803
9962.000000;0.433659
9961.000000;0.432767
9960.000000;0.431927
9959.000000;0.430960
9958.000000;0.429836
9957.000000;0.428632
9956.000000;0.427426
9955.000000;0.426250
9954.000000;0.425118
9953.000000;0.424069
9952.000000;0.423131
9951.000000;0.422247
9950.000000;0.421286
9949.000000;0.420170
9948.000000;0.418968
9947.000000;0.417789
9946.000000;0.416612
9945.000000;0.415322
9944.000000;0.413912
9943.000000;0.412514
9942.000000;0.411202
9941.000000;0.409880
9940.000000;0.408476
9939.000000;0.407124
9938.000000;0.406008
9937.000000;0.405073
9936.000000;0.404059
9935.000000;0.402844
9934.000000;0.401602
9933.000000;0.400538
9932.000000;0.399585
9931.000000;0.398479
9930.000000;0.397093
9929.000000;0.395584
9928.000000;0.394185
9927.000000;0.392949
9926.000000;0.391745
9925.000000;0.390456
9924.000000;0.389101
9923.000000;0.387769
9922.000000;0.386486
9921.000000;0.385199
9920.000000;0.383868
9919.000000;0.382530
9918.000000;0.381283
9917.000000;0.380208
9916.000000;0.379317
9915.000000;0.378529
9914.000000;0.377685
9913.000000;0.376636
9912.000000;0.375353
9911.000000;0.373945
9910.000000;0.372542
9909.000000;0.371194
9908.000000;0.369869
9907.000000;0.368525
9906.000000;0.367135
9905.000000;0.365690
9904.000000;0.364223
9903.000000;0.362837
9902.000000;0.361648
9901.000000;0.360653
9900.000000;0.359700
9899.000000;0.358603
9898.000000;0.357295
9897.000000;0.355860
9896.000000;0.354434
9895.000000;0.353077
9894.000000;0.351732
9893.000000;0.350316
9892.000000;0.348836
9891.000000;0.347434
9890.000000;0.346263
9889.000000;0.345315
9888.000000;0.344394
9887.000000;0.343272
9886.000000;0.341874
9885.000000;0.340312
9884.000000;0.338748
9883.000000;0.337274
9882.000000;0.335887
9881.000000;0.334546
9880.000000;0.333221
9879.000000;0.331912
9878.000000;0.330653
9877.000000;0.329479
9876.000000;0.328370
9875.000000;0.327238
9874.000000;0.325970
9873.000000;0.324521
9872.000000;0.322941
9871.000000;0.321339
9870.000000;0.319825
9869.000000;0.318469
9868.000000;0.317271
9867.000000;0.316158
9866.000000;0.315028
9865.000000;0.313834
9864.000000;0.312590
9863.000000;0.311290
9862.000000;0.309874
