Criado como novo conjunto de dados;"0307_DANIEL.spp","34743.9 Secs"
cm-1;Abs
10000.000000;1.149572
9999.000000;1.148002
9998.000000;1.145623
9997.000000;1.143135
9996.000000;1.141341
9995.000000;1.140175
9994.000000;1.139335
9993.000000;1.138649
9992.000000;1.138214
9991.000000;1.137840
9990.000000;1.137139
9989.000000;1.135932
9988.000000;1.134447
9987.000000;1.133012
9986.000000;1.131767
9985.000000;1.130709
9984.000000;1.129804
9983.000000;1.128996
9982.000000;1.128181
9981.000000;1.127265
9980.000000;1.126212
9979.000000;1.125048
9978.000000;1.123849
9977.000000;1.122668
9976.000000;1.121480
9975.000000;1.120249
9974.000000;1.119014
9973.000000;1.117795
9972.000000;1.116474
9971.000000;1.114964
9970.000000;1.113486
9969.000000;1.112432
9968.000000;1.111849
9967.000000;1.111301
9966.000000;1.110325
9965.000000;1.108835
9964.000000;1.106982
9963.000000;1.104921
9962.000000;1.102908
9961.000000;1.101351
9960.000000;1.100420
9959.000000;1.099703
9958.000000;1.098566
9957.000000;1.096857
9956.000000;1.095036
9955.000000;1.093587
9954.000000;1.092530
9953.000000;1.091541
9952.000000;1.090385
9951.000000;1.089107
9950.000000;1.087841
9949.000000;1.086592
9948.000000;1.085305
9947.000000;1.084128
9946.000000;1.083369
9945.000000;1.083027
9944.000000;1.082513
9943.000000;1.081091
9942.000000;1.078653
9941.000000;1.075851
9940.000000;1.073494
9939.000000;1.071978
9938.000000;1.071208
9937.000000;1.070748
9936.000000;1.070026
9935.000000;1.068726
9934.000000;1.067128
9933.000000;1.065845
9932.000000;1.065098
9931.000000;1.064479
9930.000000;1.063494
9929.000000;1.062082
9928.000000;1.060497
9927.000000;1.058946
9926.000000;1.057496
9925.000000;1.056118
9924.000000;1.054669
9923.000000;1.053039
9922.000000;1.051433
9921.000000;1.050234
9920.000000;1.049436
9919.000000;1.048508
9918.000000;1.047036
9917.000000;1.045261
9916.000000;1.043737
9915.000000;1.042692
9914.000000;1.042017
9913.000000;1.041618
9912.000000;1.041363
9911.000000;1.040812
9910.000000;1.039442
9909.000000;1.037258
9908.000000;1.034907
9907.000000;1.033109
9906.000000;1.032115
9905.000000;1.031658
9904.000000;1.031236
9903.000000;1.030425
9902.000000;1.029103
9901.000000;1.027419
9900.000000;1.025543
9899.000000;1.023511
9898.000000;1.021404
9897.000000;1.019512
9896.000000;1.018105
9895.000000;1.017057
9894.000000;1.015894
9893.000000;1.014283
9892.000000;1.012380
9891.000000;1.010679
9890.000000;1.009550
9889.000000;1.008915
9888.000000;1.008303
9887.000000;1.007214
9886.000000;1.005452
9885.000000;1.003145
9884.000000;1.000569
9883.000000;0.998091
9882.000000;0.996175
9881.000000;0.995135
9880.000000;0.994748
9879.000000;0.994308
9878.000000;0.993232
9877.000000;0.991559
9876.000000;0.989784
9875.000000;0.988334
9874.000000;0.987293
9873.000000;0.986474
9872.000000;0.985575
9871.000000;0.984363
9870.000000;0.982853
9869.000000;0.981252
9868.000000;0.979668
9867.000000;0.977992
9866.000000;0.976142
9865.000000;0.974325
9864.000000;0.972896
9863.000000;0.971980
9862.000000;0.971325
9861.000000;0.970496
9860.000000;0.969178
9859.000000;0.967369
9858.000000;0.965364
9857.000000;0.963534
9856.000000;0.962035
9855.000000;0.960721
9854.000000;0.959341
9853.000000;0.957768
9852.000000;0.956035
9851.000000;0.954234
9850.000000;0.952454
9849.000000;0.950773
9848.000000;0.949257
9847.000000;0.947981
9846.000000;0.946981
9845.000000;0.946142
9844.000000;0.945178
9843.000000;0.943854
9842.000000;0.942182
9841.000000;0.940339
9840.000000;0.938461
9839.000000;0.936675
9838.000000;0.935205
9837.000000;0.934179
9836.000000;0.933348
9835.000000;0.932241
9834.000000;0.930682
9833.000000;0.928992
9832.000000;0.927574
9831.000000;0.926454
9830.000000;0.925258
9829.000000;0.923541
9828.000000;0.921190
9827.000000;0.918647
9826.000000;0.916659
9825.000000;0.915557
9824.000000;0.914812
9823.000000;0.913555
9822.000000;0.911554
9821.000000;0.909394
9820.000000;0.907674
9819.000000;0.906387
9818.000000;0.905180
9817.000000;0.903862
9816.000000;0.902442
9815.000000;0.900901
9814.000000;0.899210
9813.000000;0.897458
9812.000000;0.895790
9811.000000;0.894286
9810.000000;0.892942
9809.000000;0.891640
9808.000000;0.890062
9807.000000;0.887924
9806.000000;0.885392
9805.000000;0.883063
9804.000000;0.881375
9803.000000;0.880200
9802.000000;0.879100
9801.000000;0.877790
9800.000000;0.876258
9799.000000;0.874665
9798.000000;0.873249
9797.000000;0.872121
9796.000000;0.870952
9795.000000;0.869148
9794.000000;0.866564
9793.000000;0.863865
9792.000000;0.861873
9791.000000;0.860709
9790.000000;0.859786
9789.000000;0.858557
9788.000000;0.857007
9787.000000;0.855459
9786.000000;0.854119
9785.000000;0.852917
9784.000000;0.851618
9783.000000;0.850045
9782.000000;0.848218
9781.000000;0.846321
9780.000000;0.844526
9779.000000;0.842889
9778.000000;0.841397
9777.000000;0.839987
9776.000000;0.838496
9775.000000;0.836725
9774.000000;0.834636
9773.000000;0.832421
9772.000000;0.830334
9771.000000;0.828576
9770.000000;0.827276
9769.000000;0.826375
9768.000000;0.825462
9767.000000;0.823958
9766.000000;0.821633
9765.000000;0.818870
9764.000000;0.816313
9763.000000;0.814339
9762.000000;0.812848
9761.000000;0.811435
9760.000000;0.809736
9759.000000;0.807778
9758.000000;0.805981
9757.000000;0.804666
9756.000000;0.803578
9755.000000;0.802173
9754.000000;0.800368
9753.000000;0.798605
9752.000000;0.797089
9751.000000;0.795399
9750.000000;0.793134
9749.000000;0.790580
9748.000000;0.788370
9747.000000;0.786683
9746.000000;0.785184
9745.000000;0.783592
9744.000000;0.781935
9743.000000;0.780267
9742.000000;0.778496
9741.000000;0.776553
9740.000000;0.774505
9739.000000;0.772449
9738.000000;0.770455
9737.000000;0.768606
9736.000000;0.766972
9735.000000;0.765545
9734.000000;0.764300
9733.000000;0.763232
9732.000000;0.762201
9731.000000;0.760839
9730.000000;0.758873
9729.000000;0.756487
9728.000000;0.754179
9727.000000;0.752230
9726.000000;0.750492
9725.000000;0.748688
9724.000000;0.746703
9723.000000;0.744546
9722.000000;0.742225
9721.000000;0.739795
9720.000000;0.737437
9719.000000;0.735360
9718.000000;0.733596
9717.000000;0.731949
9716.000000;0.730192
9715.000000;0.728304
9714.000000;0.726489
9713.000000;0.724857
9712.000000;0.723151
9711.000000;0.720963
9710.000000;0.718281
9709.000000;0.715662
9708.000000;0.713700
9707.000000;0.712418
9706.000000;0.711288
9705.000000;0.709794
9704.000000;0.707804
9703.000000;0.705513
9702.000000;0.703240
9701.000000;0.701278
9700.000000;0.699715
9699.000000;0.698293
9698.000000;0.696578
9697.000000;0.694405
9696.000000;0.692074
9695.000000;0.690000
9694.000000;0.688244
9693.000000;0.686476
9692.000000;0.684418
9691.000000;0.682185
9690.000000;0.680095
9689.000000;0.678239
9688.000000;0.676379
9687.000000;0.674320
9686.000000;0.672239
9685.000000;0.670479
9684.000000;0.669047
9683.000000;0.667492
9682.000000;0.665352
9681.000000;0.662662
9680.000000;0.659931
9679.000000;0.657648
9678.000000;0.655824
9677.000000;0.654016
9676.000000;0.651804
9675.000000;0.649264
9674.000000;0.646925
9673.000000;0.645197
9672.000000;0.643860
9671.000000;0.642237
9670.000000;0.639856
9669.000000;0.636870
9668.000000;0.633832
9667.000000;0.631213
9666.000000;0.629155
9665.000000;0.627566
9664.000000;0.626241
9663.000000;0.624919
9662.000000;0.623320
9661.000000;0.621294
9660.000000;0.618970
9659.000000;0.616721
9658.000000;0.614873
9657.000000;0.613370
9656.000000;0.611776
9655.000000;0.609679
9654.000000;0.607045
9653.000000;0.604161
9652.000000;0.601323
9651.000000;0.598698
9650.000000;0.596369
9649.000000;0.594306
9648.000000;0.592292
9647.000000;0.590099
9646.000000;0.587806
9645.000000;0.585809
9644.000000;0.584376
9643.000000;0.583244
9642.000000;0.581767
9641.000000;0.579527
9640.000000;0.576760
9639.000000;0.574113
9638.000000;0.571969
9637.000000;0.570083
9636.000000;0.567952
9635.000000;0.565428
9634.000000;0.562800
9633.000000;0.560290
9632.000000;0.557774
9631.000000;0.555121
9630.000000;0.552539
9629.000000;0.550336
9628.000000;0.548495
9627.000000;0.546722
9626.000000;0.544818
9625.000000;0.542764
9624.000000;0.540531
9623.000000;0.538089
9622.000000;0.535561
9621.000000;0.533152
9620.000000;0.530900
9619.000000;0.528701
9618.000000;0.526506
9617.000000;0.524290
9616.000000;0.521898
9615.000000;0.519207
9614.000000;0.516441
9613.000000;0.514023
9612.000000;0.512037
9611.000000;0.510099
9610.000000;0.507852
9609.000000;0.505364
9608.000000;0.502931
9607.000000;0.500683
9606.000000;0.498522
9605.000000;0.496300
9604.000000;0.493978
9603.000000;0.491694
9602.000000;0.489704
9601.000000;0.488090
9600.000000;0.486534
9599.000000;0.484555
9598.000000;0.482025
9597.000000;0.479272
9596.000000;0.476631
9595.000000;0.474136
9594.000000;0.471689
9593.000000;0.469301
9592.000000;0.467000
9591.000000;0.464658
9590.000000;0.462094
9589.000000;0.459311
9588.000000;0.456536
9587.000000;0.454078
9586.000000;0.452108
9585.000000;0.450450
9584.000000;0.448601
9583.000000;0.446154
9582.000000;0.443240
9581.000000;0.440409
9580.000000;0.438052
9579.000000;0.436117
9578.000000;0.434352
9577.000000;0.432557
9576.000000;0.430547
9575.000000;0.428156
9574.000000;0.425485
9573.000000;0.422908
9572.000000;0.420648
9571.000000;0.418471
9570.000000;0.415973
9569.000000;0.413052
9568.000000;0.409967
9567.000000;0.407045
9566.000000;0.404496
9565.000000;0.402350
9564.000000;0.400413
9563.000000;0.398349
9562.000000;0.396003
9561.000000;0.393555
9560.000000;0.391273
9559.000000;0.389172
9558.000000;0.387078
9557.000000;0.384924
9556.000000;0.382817
9555.000000;0.380824
9554.000000;0.378876
9553.000000;0.376858
