Criado como novo conjunto de dados;"0307_DANIEL.spp","73985.9 Secs"
cm-1;Abs
10000.000000;0.565942
9999.000000;0.564923
9998.000000;0.563907
9997.000000;0.562893
9996.000000;0.561881
9995.000000;0.560871
9994.000000;0.559865
9993.000000;0.558859
9992.000000;0.557859
9991.000000;0.556854
9990.000000;0.555866
9989.000000;0.554830
9988.000000;0.553842
9987.000000;0.553107
9986.000000;0.552547
9985.000000;0.551855
9984.000000;0.550789
9983.000000;0.549492
9982.000000;0.548367
9981.000000;0.547682
9980.000000;0.547372
9979.000000;0.547176
9978.000000;0.546833
9977.000000;0.546189
9976.000000;0.545272
9975.000000;0.544319
9974.000000;0.543590
9973.000000;0.543113
9972.000000;0.542642
9971.000000;0.541912
9970.000000;0.540873
9969.000000;0.539705
9968.000000;0.538648
9967.000000;0.537806
9966.000000;0.537069
9965.000000;0.536240
9964.000000;0.535256
9963.000000;0.534233
9962.000000;0.533269
9961.000000;0.532297
9960.000000;0.531240
9959.000000;0.530204
9958.000000;0.529365
9957.000000;0.528743
9956.000000;0.528215
9955.000000;0.527697
9954.000000;0.527140
9953.000000;0.526384
9952.000000;0.525256
9951.000000;0.523845
9950.000000;0.522519
9949.000000;0.521558
9948.000000;0.520900
9947.000000;0.520286
9946.000000;0.519568
9945.000000;0.518795
9944.000000;0.518055
9943.000000;0.517325
9942.000000;0.516464
9941.000000;0.515383
9940.000000;0.514208
9939.000000;0.513211
9938.000000;0.512491
9937.000000;0.511806
9936.000000;0.510828
9935.000000;0.509514
9934.000000;0.508074
9933.000000;0.506671
9932.000000;0.505361
9931.000000;0.504290
9930.000000;0.503666
9929.000000;0.503440
9928.000000;0.503265
9927.000000;0.502869
9926.000000;0.502303
9925.000000;0.501703
9924.000000;0.501024
9923.000000;0.500152
9922.000000;0.499105
9921.000000;0.497960
9920.000000;0.496711
9919.000000;0.495392
9918.000000;0.494218
9917.000000;0.493385
9916.000000;0.492800
9915.000000;0.492192
9914.000000;0.491451
9913.000000;0.490647
9912.000000;0.489768
9911.000000;0.488677
9910.000000;0.487366
9909.000000;0.486045
9908.000000;0.484894
9907.000000;0.483860
9906.000000;0.482795
9905.000000;0.481668
9904.000000;0.480572
9903.000000;0.479591
9902.000000;0.478752
9901.000000;0.478037
9900.000000;0.477356
9899.000000;0.476540
9898.000000;0.475468
9897.000000;0.474223
9896.000000;0.473042
9895.000000;0.472064
9894.000000;0.471183
9893.000000;0.470192
9892.000000;0.469057
9891.000000;0.467933
9890.000000;0.466901
9889.000000;0.465779
9888.000000;0.464354
9887.000000;0.462769
9886.000000;0.461536
9885.000000;0.461068
9884.000000;0.461222
9883.000000;0.461368
9882.000000;0.460905
9881.000000;0.459740
9880.000000;0.458301
9879.000000;0.457110
9878.000000;0.456319
9877.000000;0.455638
9876.000000;0.454709
9875.000000;0.453505
9874.000000;0.452272
9873.000000;0.451143
9872.000000;0.450006
9871.000000;0.448780
9870.000000;0.447630
9869.000000;0.446765
9868.000000;0.446135
9867.000000;0.445478
9866.000000;0.444605
9865.000000;0.443502
9864.000000;0.442241
9863.000000;0.440952
9862.000000;0.439839
9861.000000;0.439014
9860.000000;0.438283
9859.000000;0.437284
9858.000000;0.435908
9857.000000;0.434448
