Criado como novo conjunto de dados;"0307_DANIEL.spp","9902.5 Secs"
cm-1;Abs
10000.000000;0.258258
9999.000000;0.257060
9998.000000;0.255866
9997.000000;0.254675
9996.000000;0.253487
9995.000000;0.252302
9994.000000;0.251122
9993.000000;0.249942
9992.000000;0.248770
9991.000000;0.247594
9990.000000;0.246434
9989.000000;0.245229
9988.000000;0.244042
9987.000000;0.243025
9986.000000;0.242128
9985.000000;0.241181
9984.000000;0.240076
9983.000000;0.238883
9982.000000;0.237730
9981.000000;0.236642
9980.000000;0.235548
9979.000000;0.234406
9978.000000;0.233255
9977.000000;0.232147
9976.000000;0.231072
9975.000000;0.229972
9974.000000;0.228811
9973.000000;0.227621
9972.000000;0.226467
9971.000000;0.225380
9970.000000;0.224320
9969.000000;0.223221
9968.000000;0.222061
9967.000000;0.220865
9966.000000;0.219664
9965.000000;0.218474
9964.000000;0.217306
9963.000000;0.216163
9962.000000;0.215024
9961.000000;0.213861
9960.000000;0.212685
9959.000000;0.211550
9958.000000;0.210495
9957.000000;0.209498
9956.000000;0.208470
9955.000000;0.207295
9954.000000;0.205913
9953.000000;0.204394
9952.000000;0.202913
9951.000000;0.201602
9950.000000;0.200441
9949.000000;0.199328
9948.000000;0.198227
9947.000000;0.197174
9946.000000;0.196149
9945.000000;0.195053
9944.000000;0.193825
9943.000000;0.192533
9942.000000;0.191277
9941.000000;0.190078
9940.000000;0.188889
9939.000000;0.187682
9938.000000;0.186477
9937.000000;0.185304
9936.000000;0.184181
9935.000000;0.183099
9934.000000;0.182004
9933.000000;0.180809
9932.000000;0.179468
9931.000000;0.178020
9930.000000;0.176551
9929.000000;0.175136
9928.000000;0.173826
9927.000000;0.172648
9926.000000;0.171578
9925.000000;0.170527
9924.000000;0.169418
9923.000000;0.168249
9922.000000;0.167075
9921.000000;0.165927
9920.000000;0.164788
9919.000000;0.163625
9918.000000;0.162420
9917.000000;0.161164
9916.000000;0.159871
9915.000000;0.158594
9914.000000;0.157410
9913.000000;0.156348
9912.000000;0.155328
9911.000000;0.154207
9910.000000;0.152893
9909.000000;0.151444
9908.000000;0.150023
9907.000000;0.148746
9906.000000;0.147574
9905.000000;0.146366
9904.000000;0.145041
9903.000000;0.143653
9902.000000;0.142324
9901.000000;0.141110
9900.000000;0.139954
9899.000000;0.138743
9898.000000;0.137405
9897.000000;0.135972
9896.000000;0.134537
9895.000000;0.133156
9894.000000;0.131806
9893.000000;0.130430
9892.000000;0.129025
9891.000000;0.127647
9890.000000;0.126358
9889.000000;0.125185
9888.000000;0.124106
9887.000000;0.123040
9886.000000;0.121861
9885.000000;0.120488
9884.000000;0.118967
9883.000000;0.117445
9882.000000;0.116042
9881.000000;0.114754
9880.000000;0.113482
9879.000000;0.112115
9878.000000;0.110621
9877.000000;0.109088
9876.000000;0.107670
9875.000000;0.106446
9874.000000;0.105332
9873.000000;0.104153
9872.000000;0.102815
9871.000000;0.101372
9870.000000;0.099931
9869.000000;0.098541
9868.000000;0.097164
9867.000000;0.095747
9866.000000;0.094294
9865.000000;0.092891
9864.000000;0.091628
9863.000000;0.090473
9862.000000;0.089278
9861.000000;0.087955
9860.000000;0.086596
9859.000000;0.085333
9858.000000;0.084121
9857.000000;0.082769
9856.000000;0.081216
9855.000000;0.079617
9854.000000;0.078142
9853.000000;0.076774
9852.000000;0.075403
9851.000000;0.074017
9850.000000;0.072689
9849.000000;0.071427
9848.000000;0.070155
9847.000000;0.068830
9846.000000;0.067489
9845.000000;0.066155
9844.000000;0.064777
9843.000000;0.063299
9842.000000;0.061755
9841.000000;0.060241
9840.000000;0.058817
9839.000000;0.057451
9838.000000;0.056074
9837.000000;0.054665
9836.000000;0.053270
9835.000000;0.051918
9834.000000;0.050538
9833.000000;0.049019
9832.000000;0.047343
9831.000000;0.045642
9830.000000;0.044077
9829.000000;0.042681
9828.000000;0.041343
9827.000000;0.039925
9826.000000;0.038385
9825.000000;0.036778
9824.000000;0.035182
9823.000000;0.033641
9822.000000;0.032179
9821.000000;0.030830
9820.000000;0.029617
9819.000000;0.028471
9818.000000;0.027225
9817.000000;0.025743
9816.000000;0.024063
9815.000000;0.022357
9814.000000;0.020753
9813.000000;0.019236
9812.000000;0.017732
9811.000000;0.016231
9810.000000;0.014775
9809.000000;0.013361
9808.000000;0.011907
9807.000000;0.010318
9806.000000;0.008582
9805.000000;0.006809
9804.000000;0.005167
9803.000000;0.003760
9802.000000;0.002520
9801.000000;0.001258
9800.000000;-0.000171
9799.000000;-0.001741
9798.000000;-0.003301
9797.000000;-0.004731
9796.000000;-0.006046
9795.000000;-0.007360
9794.000000;-0.008772
9793.000000;-0.010281
9792.000000;-0.011810
9791.000000;-0.013322
9790.000000;-0.014878
9789.000000;-0.016564
9788.000000;-0.018370
9787.000000;-0.020193
9786.000000;-0.021928
9785.000000;-0.023546
9784.000000;-0.025070
9783.000000;-0.026550
9782.000000;-0.028059
9781.000000;-0.029665
9780.000000;-0.031373
9779.000000;-0.033116
9778.000000;-0.034832
9777.000000;-0.036511
9776.000000;-0.038166
9775.000000;-0.039787
9774.000000;-0.041347
9773.000000;-0.042843
9772.000000;-0.044298
9771.000000;-0.045751
9770.000000;-0.047233
9769.000000;-0.048761
9768.000000;-0.050339
9767.000000;-0.051996
9766.000000;-0.053776
9765.000000;-0.055653
9764.000000;-0.057485
9763.000000;-0.059114
9762.000000;-0.060540
9761.000000;-0.061923
9760.000000;-0.063406
9759.000000;-0.065005
9758.000000;-0.066678
9757.000000;-0.068401
9756.000000;-0.070132
9755.000000;-0.071787
9754.000000;-0.073353
9753.000000;-0.074959
9752.000000;-0.076758
9751.000000;-0.078723
9750.000000;-0.080647
9749.000000;-0.082362
9748.000000;-0.083888
9747.000000;-0.085380
9746.000000;-0.086983
9745.000000;-0.088751
9744.000000;-0.090640
9743.000000;-0.092545
9742.000000;-0.094368
9741.000000;-0.096107
9740.000000;-0.097858
9739.000000;-0.099700
9738.000000;-0.101594
9737.000000;-0.103408
9736.000000;-0.105074
9735.000000;-0.106670
9734.000000;-0.108330
9733.000000;-0.110103
9732.000000;-0.111913
9731.000000;-0.113669
9730.000000;-0.115351
9729.000000;-0.116993
9728.000000;-0.118632
9727.000000;-0.120308
9726.000000;-0.122069
9725.000000;-0.123920
9724.000000;-0.125776
9723.000000;-0.127528
9722.000000;-0.129173
9721.000000;-0.130831
9720.000000;-0.132626
9719.000000;-0.134580
9718.000000;-0.136607
9717.000000;-0.138595
9716.000000;-0.140458
9715.000000;-0.142173
9714.000000;-0.143781
9713.000000;-0.145362
9712.000000;-0.146981
9711.000000;-0.148684
9710.000000;-0.150500
9709.000000;-0.152421
9708.000000;-0.154379
9707.000000;-0.156285
9706.000000;-0.158120
9705.000000;-0.159942
9704.000000;-0.161808
9703.000000;-0.163717
9702.000000;-0.165639
9701.000000;-0.167558
9700.000000;-0.169475
9699.000000;-0.171402
9698.000000;-0.173368
9697.000000;-0.175410
9696.000000;-0.177514
9695.000000;-0.179590
9694.000000;-0.181534
9693.000000;-0.183313
9692.000000;-0.184981
9691.000000;-0.186626
9690.000000;-0.188323
9689.000000;-0.190098
9688.000000;-0.191949
9687.000000;-0.193885
9686.000000;-0.195945
9685.000000;-0.198135
9684.000000;-0.200352
9683.000000;-0.202428
9682.000000;-0.204271
9681.000000;-0.205943
9680.000000;-0.207586
9679.000000;-0.209310
9678.000000;-0.211157
9677.000000;-0.213133
9676.000000;-0.215226
9675.000000;-0.217404
9674.000000;-0.219618
9673.000000;-0.221810
9672.000000;-0.223908
9671.000000;-0.225875
9670.000000;-0.227755
9669.000000;-0.229654
9668.000000;-0.231633
9667.000000;-0.233661
9666.000000;-0.235674
9665.000000;-0.237681
9664.000000;-0.239733
9663.000000;-0.241831
9662.000000;-0.243896
9661.000000;-0.245854
9660.000000;-0.247731
9659.000000;-0.249632
9658.000000;-0.251634
9657.000000;-0.253722
9656.000000;-0.255843
9655.000000;-0.257981
9654.000000;-0.260156
9653.000000;-0.262332
9652.000000;-0.264418
9651.000000;-0.266374
9650.000000;-0.268277
9649.000000;-0.270224
9648.000000;-0.272218
9647.000000;-0.274211
9646.000000;-0.276217
9645.000000;-0.278284
9644.000000;-0.280395
9643.000000;-0.282483
9642.000000;-0.284552
9641.000000;-0.286688
9640.000000;-0.288901
9639.000000;-0.291076
9638.000000;-0.293123
9637.000000;-0.295101
9636.000000;-0.297149
9635.000000;-0.299321
9634.000000;-0.301568
9633.000000;-0.303824
9632.000000;-0.306060
9631.000000;-0.308271
9630.000000;-0.310470
9629.000000;-0.312674
9628.000000;-0.314863
9627.000000;-0.316991
9626.000000;-0.319056
9625.000000;-0.321115
9624.000000;-0.323196
9623.000000;-0.325249
9622.000000;-0.327235
9621.000000;-0.329220
9620.000000;-0.331308
9619.000000;-0.333513
9618.000000;-0.335767
9617.000000;-0.338026
9616.000000;-0.340292
9615.000000;-0.342557
9614.000000;-0.344791
9613.000000;-0.347011
9612.000000;-0.349291
9611.000000;-0.351660
9610.000000;-0.354050
9609.000000;-0.356352
9608.000000;-0.358507
9607.000000;-0.360536
9606.000000;-0.362526
9605.000000;-0.364589
9604.000000;-0.366808
9603.000000;-0.369177
9602.000000;-0.371618
9601.000000;-0.374034
9600.000000;-0.376361
9599.000000;-0.378576
9598.000000;-0.380705
9597.000000;-0.382817
9596.000000;-0.384985
9595.000000;-0.387228
9594.000000;-0.389499
9593.000000;-0.391747
9592.000000;-0.393954
9591.000000;-0.396137
9590.000000;-0.398322
9589.000000;-0.400525
9588.000000;-0.402746
9587.000000;-0.404966
9586.000000;-0.407194
9585.000000;-0.409476
9584.000000;-0.411846
9583.000000;-0.414266
9582.000000;-0.416665
9581.000000;-0.419020
9580.000000;-0.421357
9579.000000;-0.423678
9578.000000;-0.425935
9577.000000;-0.428115
9576.000000;-0.430305
9575.000000;-0.432602
9574.000000;-0.435000
9573.000000;-0.437401
9572.000000;-0.439734
9571.000000;-0.442012
9570.000000;-0.444281
9569.000000;-0.446551
9568.000000;-0.448814
9567.000000;-0.451080
9566.000000;-0.453350
9565.000000;-0.455576
9564.000000;-0.457693
9563.000000;-0.459702
9562.000000;-0.461706
9561.000000;-0.463824
