Criado como novo conjunto de dados;"0307_DANIEL.spp","41944.4 Secs"
cm-1;Abs
10000.000000;1.044694
9999.000000;1.043452
9998.000000;1.042237
9997.000000;1.041030
9996.000000;1.039832
9995.000000;1.038773
9994.000000;1.037976
9993.000000;1.037280
9992.000000;1.036238
9991.000000;1.034584
9990.000000;1.032590
9989.000000;1.030797
9988.000000;1.029449
9987.000000;1.028375
9986.000000;1.027384
9985.000000;1.026526
9984.000000;1.025897
9983.000000;1.025348
9982.000000;1.024552
9981.000000;1.023318
9980.000000;1.021789
9979.000000;1.020347
9978.000000;1.019301
9977.000000;1.018626
9976.000000;1.017970
9975.000000;1.016970
9974.000000;1.015512
9973.000000;1.013709
9972.000000;1.011713
9971.000000;1.009688
9970.000000;1.007892
9969.000000;1.006603
9968.000000;1.005878
9967.000000;1.005425
9966.000000;1.004791
9965.000000;1.003708
9964.000000;1.002323
9963.000000;1.001067
9962.000000;1.000225
9961.000000;0.999614
9960.000000;0.998775
9959.000000;0.997494
9958.000000;0.995956
9957.000000;0.994375
9956.000000;0.992703
9955.000000;0.990873
9954.000000;0.989072
9953.000000;0.987534
9952.000000;0.986188
9951.000000;0.984826
9950.000000;0.983538
9949.000000;0.982623
9948.000000;0.982054
9947.000000;0.981332
9946.000000;0.980035
9945.000000;0.978274
9944.000000;0.976490
9943.000000;0.974948
9942.000000;0.973586
9941.000000;0.972245
9940.000000;0.970863
9939.000000;0.969476
9938.000000;0.968135
9937.000000;0.966884
9936.000000;0.965782
9935.000000;0.964880
9934.000000;0.964105
9933.000000;0.963171
9932.000000;0.961766
9931.000000;0.959937
9930.000000;0.958197
9929.000000;0.957075
9928.000000;0.956591
9927.000000;0.956295
9926.000000;0.955757
9925.000000;0.954845
9924.000000;0.953608
9923.000000;0.952147
9922.000000;0.950654
9921.000000;0.949310
9920.000000;0.948052
9919.000000;0.946591
9918.000000;0.944802
9917.000000;0.942924
9916.000000;0.941264
9915.000000;0.939826
9914.000000;0.938362
9913.000000;0.936675
9912.000000;0.934751
9911.000000;0.932693
9910.000000;0.930664
9909.000000;0.928865
9908.000000;0.927457
9907.000000;0.926479
9906.000000;0.925831
9905.000000;0.925280
9904.000000;0.924504
9903.000000;0.923325
9902.000000;0.921947
9901.000000;0.920795
9900.000000;0.919975
9899.000000;0.919044
9898.000000;0.917545
9897.000000;0.915647
9896.000000;0.913983
9895.000000;0.912853
9894.000000;0.911859
9893.000000;0.910407
9892.000000;0.908409
9891.000000;0.906360
9890.000000;0.904853
9889.000000;0.904110
9888.000000;0.903884
9887.000000;0.903661
9886.000000;0.902991
9885.000000;0.901787
9884.000000;0.900307
9883.000000;0.898801
9882.000000;0.897216
9881.000000;0.895361
9880.000000;0.893302
9879.000000;0.891376
9878.000000;0.889799
9877.000000;0.888446
9876.000000;0.887124
9875.000000;0.885846
9874.000000;0.884635
9873.000000;0.883210
9872.000000;0.881236
9871.000000;0.878889
9870.000000;0.876860
9869.000000;0.875640
9868.000000;0.875014
9867.000000;0.874394
9866.000000;0.873437
9865.000000;0.872174
9864.000000;0.870708
9863.000000;0.869091
