Criado como novo conjunto de dados;"0307_DANIEL.spp","20883.2 Secs"
cm-1;Abs
10000.000000;1.015355
9999.000000;1.014322
9998.000000;1.013291
9997.000000;1.012263
9996.000000;1.011237
9995.000000;1.010213
9994.000000;1.009193
9993.000000;1.008172
9992.000000;1.007159
9991.000000;1.006139
9990.000000;1.005142
9989.000000;1.004043
9988.000000;1.002794
9987.000000;1.001681
9986.000000;1.000944
9985.000000;1.000540
9984.000000;1.000214
9983.000000;0.999694
9982.000000;0.998741
9981.000000;0.997224
9980.000000;0.995248
9979.000000;0.993107
9978.000000;0.991067
9977.000000;0.989270
9976.000000;0.987792
9975.000000;0.986620
9974.000000;0.985612
9973.000000;0.984607
9972.000000;0.983536
9971.000000;0.982356
9970.000000;0.981007
9969.000000;0.979612
9968.000000;0.978530
9967.000000;0.977953
9966.000000;0.977563
9965.000000;0.976827
9964.000000;0.975565
9963.000000;0.973963
9962.000000;0.972175
9961.000000;0.970277
9960.000000;0.968562
9959.000000;0.967446
9958.000000;0.966962
9957.000000;0.966603
9956.000000;0.965781
9955.000000;0.964328
9954.000000;0.962506
9953.000000;0.960704
9952.000000;0.959185
9951.000000;0.957967
9950.000000;0.956906
9949.000000;0.955899
9948.000000;0.954920
9947.000000;0.953840
9946.000000;0.952438
9945.000000;0.950737
9944.000000;0.949087
9943.000000;0.947713
9942.000000;0.946408
9941.000000;0.944953
9940.000000;0.943586
9939.000000;0.942673
9938.000000;0.942085
9937.000000;0.941303
9936.000000;0.940108
9935.000000;0.938766
9934.000000;0.937549
9933.000000;0.936419
9932.000000;0.935222
9931.000000;0.933873
9930.000000;0.932325
9929.000000;0.930632
9928.000000;0.929050
9927.000000;0.927830
9926.000000;0.926874
9925.000000;0.925802
9924.000000;0.924376
9923.000000;0.922700
9922.000000;0.921083
9921.000000;0.919855
9920.000000;0.919153
9919.000000;0.918639
9918.000000;0.917609
9917.000000;0.915704
9916.000000;0.913396
9915.000000;0.911468
9914.000000;0.910151
9913.000000;0.909080
9912.000000;0.907920
9911.000000;0.906631
9910.000000;0.905231
9909.000000;0.903761
9908.000000;0.902453
9907.000000;0.901563
9906.000000;0.900981
9905.000000;0.900345
9904.000000;0.899497
9903.000000;0.898518
9902.000000;0.897393
9901.000000;0.896038
9900.000000;0.894647
9899.000000;0.893538
9898.000000;0.892637
9897.000000;0.891488
9896.000000;0.889848
9895.000000;0.887902
9894.000000;0.885892
9893.000000;0.883921
9892.000000;0.882149
9891.000000;0.880778
9890.000000;0.879703
9889.000000;0.878559
9888.000000;0.877193
9887.000000;0.875786
9886.000000;0.874427
9885.000000;0.872954
9884.000000;0.871275
9883.000000;0.869507
9882.000000;0.867716
9881.000000;0.865896
9880.000000;0.864272
9879.000000;0.863182
9878.000000;0.862513
9877.000000;0.861647
9876.000000;0.860211
9875.000000;0.858519
9874.000000;0.857053
9873.000000;0.855822
9872.000000;0.854505
9871.000000;0.852941
9870.000000;0.851211
9869.000000;0.849475
9868.000000;0.847969
9867.000000;0.846940
9866.000000;0.846299
9865.000000;0.845493
9864.000000;0.844010
9863.000000;0.841957
9862.000000;0.839932
9861.000000;0.838419
9860.000000;0.837470
9859.000000;0.836828
9858.000000;0.836091
9857.000000;0.834794
9856.000000;0.832638
9855.000000;0.829818
9854.000000;0.827053
9853.000000;0.825137
9852.000000;0.824334
9851.000000;0.824178
9850.000000;0.823882
9849.000000;0.822989
9848.000000;0.821580
9847.000000;0.819904
9846.000000;0.818059
9845.000000;0.816150
9844.000000;0.814485
9843.000000;0.813307
9842.000000;0.812425
9841.000000;0.811370
9840.000000;0.809899
9839.000000;0.808127
9838.000000;0.806262
9837.000000;0.804447
9836.000000;0.802809
9835.000000;0.801370
9834.000000;0.799908
9833.000000;0.798186
9832.000000;0.796302
9831.000000;0.794573
9830.000000;0.793081
9829.000000;0.791624
9828.000000;0.790123
9827.000000;0.788753
9826.000000;0.787578
9825.000000;0.786343
9824.000000;0.784789
9823.000000;0.782997
9822.000000;0.781276
9821.000000;0.779814
9820.000000;0.778574
9819.000000;0.777412
9818.000000;0.776215
9817.000000;0.774947
9816.000000;0.773564
9815.000000;0.771934
9814.000000;0.769986
9813.000000;0.767991
9812.000000;0.766441
9811.000000;0.765461
9810.000000;0.764530
9809.000000;0.763037
9808.000000;0.761000
9807.000000;0.758937
9806.000000;0.757141
9805.000000;0.755457
9804.000000;0.753708
9803.000000;0.751952
9802.000000;0.750286
9801.000000;0.748703
9800.000000;0.747199
9799.000000;0.745777
9798.000000;0.744329
9797.000000;0.742740
9796.000000;0.741086
9795.000000;0.739493
9794.000000;0.737845
9793.000000;0.735940
9792.000000;0.733891
9791.000000;0.732034
9790.000000;0.730465
9789.000000;0.728987
9788.000000;0.727521
9787.000000;0.726176
9786.000000;0.724893
9785.000000;0.723431
9784.000000;0.721799
9783.000000;0.720281
9782.000000;0.718899
9781.000000;0.717237
9780.000000;0.715031
9779.000000;0.712613
9778.000000;0.710522
9777.000000;0.708925
9776.000000;0.707646
9775.000000;0.706522
9774.000000;0.705456
9773.000000;0.704288
9772.000000;0.702855
9771.000000;0.701143
9770.000000;0.699267
9769.000000;0.697383
9768.000000;0.695640
9767.000000;0.694047
9766.000000;0.692361
9765.000000;0.690316
9764.000000;0.688049
9763.000000;0.686031
9762.000000;0.684479
9761.000000;0.683093
9760.000000;0.681516
9759.000000;0.679766
9758.000000;0.678035
9757.000000;0.676303
9756.000000;0.674466
9755.000000;0.672660
9754.000000;0.671123
9753.000000;0.669792
9752.000000;0.668317
9751.000000;0.666508
9750.000000;0.664549
9749.000000;0.662710
9748.000000;0.661005
9747.000000;0.659211
9746.000000;0.657186
9745.000000;0.655084
9744.000000;0.653221
9743.000000;0.651711
9742.000000;0.650280
9741.000000;0.648541
9740.000000;0.646427
9739.000000;0.644248
9738.000000;0.642313
9737.000000;0.640636
9736.000000;0.639036
9735.000000;0.637386
9734.000000;0.635670
9733.000000;0.633884
9732.000000;0.632007
9731.000000;0.630069
9730.000000;0.628187
9729.000000;0.626475
9728.000000;0.624903
9727.000000;0.623270
9726.000000;0.621416
9725.000000;0.619460
9724.000000;0.617703
9723.000000;0.616208
9722.000000;0.614655
9721.000000;0.612709
9720.000000;0.610399
9719.000000;0.607961
9718.000000;0.605509
9717.000000;0.603090
9716.000000;0.600906
9715.000000;0.599160
9714.000000;0.597691
9713.000000;0.596094
9712.000000;0.594215
9711.000000;0.592283
9710.000000;0.590504
9709.000000;0.588800
