Criado como novo conjunto de dados;"0307_DANIEL.spp","75966.3 Secs"
cm-1;Abs
10000.000000;0.546773
9999.000000;0.546278
9998.000000;0.545784
9997.000000;0.545291
9996.000000;0.544798
9995.000000;0.544305
9994.000000;0.543815
9993.000000;0.543321
9992.000000;0.542834
9991.000000;0.542337
9990.000000;0.541865
9989.000000;0.541250
9988.000000;0.540213
9987.000000;0.538780
9986.000000;0.537334
9985.000000;0.536327
9984.000000;0.535868
9983.000000;0.535704
9982.000000;0.535505
9981.000000;0.535082
9980.000000;0.534403
9979.000000;0.533552
9978.000000;0.532693
9977.000000;0.531971
9976.000000;0.531405
9975.000000;0.530881
9974.000000;0.530248
9973.000000;0.529397
9972.000000;0.528279
9971.000000;0.526927
9970.000000;0.525508
9969.000000;0.524271
9968.000000;0.523364
9967.000000;0.522701
9966.000000;0.522035
9965.000000;0.521182
9964.000000;0.520178
9963.000000;0.519230
9962.000000;0.518536
9961.000000;0.518132
9960.000000;0.517851
9959.000000;0.517424
9958.000000;0.516686
9957.000000;0.515706
9956.000000;0.514701
9955.000000;0.513813
9954.000000;0.512998
9953.000000;0.512151
9952.000000;0.511257
9951.000000;0.510382
9950.000000;0.509546
9949.000000;0.508707
9948.000000;0.507822
9947.000000;0.506864
9946.000000;0.505790
9945.000000;0.504606
9944.000000;0.503447
9943.000000;0.502494
9942.000000;0.501765
9941.000000;0.501082
9940.000000;0.500289
9939.000000;0.499410
9938.000000;0.498529
9937.000000;0.497619
9936.000000;0.496602
9935.000000;0.495559
9934.000000;0.494735
9933.000000;0.494295
9932.000000;0.494096
9931.000000;0.493756
9930.000000;0.492969
9929.000000;0.491759
9928.000000;0.490447
9927.000000;0.489336
9926.000000;0.488460
9925.000000;0.487621
9924.000000;0.486626
9923.000000;0.485452
9922.000000;0.484210
9921.000000;0.483054
9920.000000;0.482149
9919.000000;0.481612
9918.000000;0.481373
9917.000000;0.481148
9916.000000;0.480636
9915.000000;0.479762
9914.000000;0.478679
9913.000000;0.477549
9912.000000;0.476404
9911.000000;0.475212
9910.000000;0.474009
9909.000000;0.472890
9908.000000;0.471877
9907.000000;0.470874
9906.000000;0.469784
9905.000000;0.468649
9904.000000;0.467612
9903.000000;0.466753
9902.000000;0.466029
9901.000000;0.465369
9900.000000;0.464725
9899.000000;0.463986
9898.000000;0.462971
9897.000000;0.461642
9896.000000;0.460266
9895.000000;0.459199
9894.000000;0.458497
9893.000000;0.457878
9892.000000;0.457064
9891.000000;0.456038
9890.000000;0.454956
9889.000000;0.453944
9888.000000;0.453054
9887.000000;0.452276
9886.000000;0.451499
9885.000000;0.450541
9884.000000;0.449335
9883.000000;0.448016
9882.000000;0.446774
9881.000000;0.445671
9880.000000;0.444675
9879.000000;0.443774
9878.000000;0.442968
9877.000000;0.442195
9876.000000;0.441374
9875.000000;0.440479
9874.000000;0.439522
9873.000000;0.438505
9872.000000;0.437431
9871.000000;0.436322
9870.000000;0.435156
9869.000000;0.433880
9868.000000;0.432551
9867.000000;0.431376
9866.000000;0.430488
9865.000000;0.429751
9864.000000;0.428895
9863.000000;0.427830
9862.000000;0.426718
9861.000000;0.425747
9860.000000;0.424931
9859.000000;0.424100
9858.000000;0.423011
9857.000000;0.421526
9856.000000;0.419811
9855.000000;0.418335
9854.000000;0.417496
9853.000000;0.417176
9852.000000;0.416778
9851.000000;0.415788
9850.000000;0.414288
9849.000000;0.412881
9848.000000;0.412097
9847.000000;0.411893
9846.000000;0.411679
9845.000000;0.410864
9844.000000;0.409391
9843.000000;0.407725
9842.000000;0.406305
9841.000000;0.405121
9840.000000;0.403887
9839.000000;0.402479
9838.000000;0.401052
9837.000000;0.399791
9836.000000;0.398732
9835.000000;0.397823
9834.000000;0.396983
9833.000000;0.396065
9832.000000;0.394905
9831.000000;0.393484
9830.000000;0.391964
9829.000000;0.390504
9828.000000;0.389160
9827.000000;0.387969
9826.000000;0.387037
9825.000000;0.386409
9824.000000;0.385933
9823.000000;0.385320
9822.000000;0.384341
9821.000000;0.382939
9820.000000;0.381235
9819.000000;0.379453
9818.000000;0.377811
9817.000000;0.376434
9816.000000;0.375361
9815.000000;0.374584
9814.000000;0.373986
9813.000000;0.373276
9812.000000;0.372165
9811.000000;0.370642
9810.000000;0.368976
9809.000000;0.367387
9808.000000;0.365860
9807.000000;0.364349
9806.000000;0.362981
9805.000000;0.361906
9804.000000;0.361052
9803.000000;0.360194
9802.000000;0.359209
9801.000000;0.358118
9800.000000;0.356922
9799.000000;0.355590
9798.000000;0.354196
9797.000000;0.352896
9796.000000;0.351729
9795.000000;0.350586
9794.000000;0.349425
9793.000000;0.348354
9792.000000;0.347441
9791.000000;0.346531
9790.000000;0.345388
9789.000000;0.343967
9788.000000;0.342462
9787.000000;0.341109
9786.000000;0.340006
9785.000000;0.339100
9784.000000;0.338249
9783.000000;0.337274
9782.000000;0.335994
9781.000000;0.334300
9780.000000;0.332247
9779.000000;0.330092
9778.000000;0.328181
9777.000000;0.326717
9776.000000;0.325606
9775.000000;0.324575
9774.000000;0.323438
9773.000000;0.322224
9772.000000;0.321067
9771.000000;0.320033
9770.000000;0.319041
9769.000000;0.317892
9768.000000;0.316393
9767.000000;0.314558
9766.000000;0.312694
9765.000000;0.311176
9764.000000;0.310120
9763.000000;0.309342
9762.000000;0.308621
9761.000000;0.307828
9760.000000;0.306785
9759.000000;0.305256
9758.000000;0.303284
9757.000000;0.301339
9756.000000;0.299879
9755.000000;0.298821
9754.000000;0.297668
9753.000000;0.296155
9752.000000;0.294508
9751.000000;0.293069
9750.000000;0.291915
9749.000000;0.290922
9748.000000;0.289980
9747.000000;0.288980
9746.000000;0.287771
9745.000000;0.286294
9744.000000;0.284669
9743.000000;0.283047
9742.000000;0.281450
9741.000000;0.279846
9740.000000;0.278267
9739.000000;0.276721
9738.000000;0.275097
9737.000000;0.273319
9736.000000;0.271528
9735.000000;0.269966
9734.000000;0.268714
9733.000000;0.267639
9732.000000;0.266555
9731.000000;0.265324
9730.000000;0.263891
9729.000000;0.262313
9728.000000;0.260723
9727.000000;0.259138
9726.000000;0.257407
9725.000000;0.255480
9724.000000;0.253636
9723.000000;0.252208
9722.000000;0.251139
9721.000000;0.250028
9720.000000;0.248627
9719.000000;0.247083
9718.000000;0.245648
9717.000000;0.244366
9716.000000;0.243129
9715.000000;0.241838
9714.000000;0.240421
9713.000000;0.238841
9712.000000;0.237215
9711.000000;0.235778
9710.000000;0.234600
9709.000000;0.233448
9708.000000;0.232033
9707.000000;0.230329
9706.000000;0.228529
9705.000000;0.226803
9704.000000;0.225192
9703.000000;0.223683
9702.000000;0.222233
9701.000000;0.220739
9700.000000;0.219090
9699.000000;0.217257
9698.000000;0.215320
9697.000000;0.213410
9696.000000;0.211672
9695.000000;0.210202
9694.000000;0.208975
9693.000000;0.207844
9692.000000;0.206655
9691.000000;0.205314
9690.000000;0.203749
9689.000000;0.201927
9688.000000;0.199941
9687.000000;0.197997
9686.000000;0.196224
9685.000000;0.194563
9684.000000;0.192867
9683.000000;0.191026
9682.000000;0.188981
9681.000000;0.186775
