Criado como novo conjunto de dados;"0307_DANIEL.spp","66425.2 Secs"
cm-1;Abs
10000.000000;0.586724
9999.000000;0.585358
9998.000000;0.584312
9997.000000;0.583829
9996.000000;0.583657
9995.000000;0.583341
9994.000000;0.582633
9993.000000;0.581607
9992.000000;0.580481
9991.000000;0.579437
9990.000000;0.578571
9989.000000;0.577916
9988.000000;0.577451
9987.000000;0.577089
9986.000000;0.576704
9985.000000;0.576201
9984.000000;0.575568
9983.000000;0.574852
9982.000000;0.574100
9981.000000;0.573328
9980.000000;0.572516
9979.000000;0.571573
9978.000000;0.570360
9977.000000;0.568851
9976.000000;0.567262
9975.000000;0.565944
9974.000000;0.565104
9973.000000;0.564665
9972.000000;0.564400
9971.000000;0.564081
9970.000000;0.563519
9969.000000;0.562608
9968.000000;0.561439
9967.000000;0.560273
9966.000000;0.559278
9965.000000;0.558345
9964.000000;0.557258
9963.000000;0.556013
9962.000000;0.554843
9961.000000;0.553958
9960.000000;0.553358
9959.000000;0.552906
9958.000000;0.552469
9957.000000;0.551958
9956.000000;0.551292
9955.000000;0.550420
9954.000000;0.549380
9953.000000;0.548308
9952.000000;0.547357
9951.000000;0.546589
9950.000000;0.545953
9949.000000;0.545363
9948.000000;0.544754
9947.000000;0.544059
9946.000000;0.543173
9945.000000;0.542056
9944.000000;0.540830
9943.000000;0.539655
9942.000000;0.538531
9941.000000;0.537342
9940.000000;0.536137
9939.000000;0.535202
9938.000000;0.534735
9937.000000;0.534568
9936.000000;0.534292
9935.000000;0.533617
9934.000000;0.532516
9933.000000;0.531145
9932.000000;0.529731
9931.000000;0.528484
9930.000000;0.527463
9929.000000;0.526553
9928.000000;0.525637
9927.000000;0.524731
9926.000000;0.523871
9925.000000;0.522975
9924.000000;0.521976
9923.000000;0.521019
9922.000000;0.520325
9921.000000;0.519880
9920.000000;0.519425
9919.000000;0.518768
9918.000000;0.517954
9917.000000;0.517088
9916.000000;0.516196
9915.000000;0.515317
9914.000000;0.514566
9913.000000;0.513933
9912.000000;0.513147
9911.000000;0.511903
9910.000000;0.510227
9909.000000;0.508498
9908.000000;0.507106
9907.000000;0.506137
9906.000000;0.505380
9905.000000;0.504551
9904.000000;0.503510
9903.000000;0.502328
9902.000000;0.501205
9901.000000;0.500300
9900.000000;0.499622
9899.000000;0.499046
9898.000000;0.498420
9897.000000;0.497648
9896.000000;0.496698
9895.000000;0.495573
9894.000000;0.494302
9893.000000;0.492960
9892.000000;0.491682
9891.000000;0.490603
9890.000000;0.489771
9889.000000;0.489090
9888.000000;0.488382
9887.000000;0.487526
9886.000000;0.486556
9885.000000;0.485614
9884.000000;0.484790
9883.000000;0.484003
9882.000000;0.483079
9881.000000;0.481954
9880.000000;0.480785
9879.000000;0.479803
9878.000000;0.479088
9877.000000;0.478481
9876.000000;0.477715
9875.000000;0.476602
9874.000000;0.475177
9873.000000;0.473698
9872.000000;0.472473
9871.000000;0.471598
9870.000000;0.470864
9869.000000;0.470015
9868.000000;0.469032
9867.000000;0.468086
9866.000000;0.467234
9865.000000;0.466311
9864.000000;0.465139
9863.000000;0.463737
9862.000000;0.462290
9861.000000;0.461003
9860.000000;0.459999
9859.000000;0.459220
9858.000000;0.458417
9857.000000;0.457351
9856.000000;0.456040
9855.000000;0.454724
9854.000000;0.453550
9853.000000;0.452465
9852.000000;0.451399
9851.000000;0.450349
9850.000000;0.449186
9849.000000;0.447662
9848.000000;0.445777
9847.000000;0.443963
9846.000000;0.442670
9845.000000;0.441906
9844.000000;0.441377
9843.000000;0.440915
9842.000000;0.440494
9841.000000;0.439928
9840.000000;0.438901
9839.000000;0.437382
9838.000000;0.435740
9837.000000;0.434332
9836.000000;0.433160
9835.000000;0.432002
9834.000000;0.430713
9833.000000;0.429286
9832.000000;0.427789
9831.000000;0.426367
9830.000000;0.425209
9829.000000;0.424381
9828.000000;0.423751
9827.000000;0.423137
9826.000000;0.422457
9825.000000;0.421662
9824.000000;0.420601
9823.000000;0.419118
9822.000000;0.417288
9821.000000;0.415486
9820.000000;0.414130
9819.000000;0.413321
9818.000000;0.412710
9817.000000;0.411780
9816.000000;0.410343
9815.000000;0.408733
9814.000000;0.407436
9813.000000;0.406554
9812.000000;0.405718
9811.000000;0.404519
9810.000000;0.402905
9809.000000;0.401114
9808.000000;0.399344
9807.000000;0.397613
9806.000000;0.395898
9805.000000;0.394321
9804.000000;0.393110
9803.000000;0.392349
9802.000000;0.391768
9801.000000;0.390891
9800.000000;0.389520
9799.000000;0.388015
9798.000000;0.386926
9797.000000;0.386347
9796.000000;0.385757
9795.000000;0.384593
9794.000000;0.382842
9793.000000;0.380992
9792.000000;0.379496
9791.000000;0.378457
9790.000000;0.377720
9789.000000;0.377060
9788.000000;0.376224
9787.000000;0.374968
9786.000000;0.373241
9785.000000;0.371295
9784.000000;0.369510
9783.000000;0.368038
9782.000000;0.366706
9781.000000;0.365302
9780.000000;0.363887
9779.000000;0.362682
9778.000000;0.361698
9777.000000;0.360653
9776.000000;0.359338
9775.000000;0.357911
9774.000000;0.356647
9773.000000;0.355463
9772.000000;0.353946
9771.000000;0.351914
9770.000000;0.349770
9769.000000;0.348140
9768.000000;0.347241
9767.000000;0.346722
9766.000000;0.346083
9765.000000;0.345115
9764.000000;0.343919
9763.000000;0.342629
9762.000000;0.341236
9761.000000;0.339686
9760.000000;0.338052
9759.000000;0.336530
9758.000000;0.335233
9757.000000;0.334077
9756.000000;0.332891
9755.000000;0.331626
9754.000000;0.330382
9753.000000;0.329230
9752.000000;0.328094
9751.000000;0.326849
9750.000000;0.325488
9749.000000;0.324141
9748.000000;0.322909
9747.000000;0.321719
9746.000000;0.320378
9745.000000;0.318757
9744.000000;0.316919
9743.000000;0.315051
9742.000000;0.313303
9741.000000;0.311716
9740.000000;0.310259
9739.000000;0.308856
9738.000000;0.307385
9737.000000;0.305757
9736.000000;0.304057
9735.000000;0.302512
9734.000000;0.301232
9733.000000;0.300039
9732.000000;0.298662
9731.000000;0.297033
9730.000000;0.295308
9729.000000;0.293618
9728.000000;0.291942
9727.000000;0.290227
9726.000000;0.288507
9725.000000;0.286845
9724.000000;0.285296
9723.000000;0.283959
9722.000000;0.282959
9721.000000;0.282229
9720.000000;0.281394
9719.000000;0.280040
9718.000000;0.278126
9717.000000;0.276045
9716.000000;0.274231
9715.000000;0.272770
9714.000000;0.271425
9713.000000;0.269946
9712.000000;0.268269
9711.000000;0.266480
9710.000000;0.264718
9709.000000;0.263158
9708.000000;0.261940
9707.000000;0.260994
9706.000000;0.259984
9705.000000;0.258550
9704.000000;0.256635
9703.000000;0.254473
9702.000000;0.252280
9701.000000;0.250118
9700.000000;0.248087
9699.000000;0.246416
9698.000000;0.245196
9697.000000;0.244122
9696.000000;0.242720
9695.000000;0.240849
9694.000000;0.238825
9693.000000;0.237042
9692.000000;0.235600
9691.000000;0.234336
9690.000000;0.233040
9689.000000;0.231566
9688.000000;0.229808
9687.000000;0.227716
9686.000000;0.225337
9685.000000;0.222851
9684.000000;0.220566
9683.000000;0.218814
9682.000000;0.217718
9681.000000;0.217008
9680.000000;0.216173
9679.000000;0.214879
9678.000000;0.213198
9677.000000;0.211385
9676.000000;0.209546
9675.000000;0.207634
9674.000000;0.205666
9673.000000;0.203761
9672.000000;0.201930
9671.000000;0.200016
9670.000000;0.197937
9669.000000;0.195908
9668.000000;0.194261
9667.000000;0.193031
9666.000000;0.191819
9665.000000;0.190169
9664.000000;0.188043
9663.000000;0.185866
9662.000000;0.184103
9661.000000;0.182814
9660.000000;0.181619
9659.000000;0.180040
9658.000000;0.177914
9657.000000;0.175529
9656.000000;0.173363
9655.000000;0.171649
9654.000000;0.170157
9653.000000;0.168475
9652.000000;0.166518
9651.000000;0.164667
9650.000000;0.163315
9649.000000;0.162361
9648.000000;0.161274
9647.000000;0.159661
9646.000000;0.157628
9645.000000;0.155531
9644.000000;0.153540
9643.000000;0.151566
9642.000000;0.149515
9641.000000;0.147477
9640.000000;0.145606
9639.000000;0.143925
9638.000000;0.142280
9637.000000;0.140470
9636.000000;0.138386
9635.000000;0.136079
9634.000000;0.133736
9633.000000;0.131564
9632.000000;0.129644
9631.000000;0.127882
9630.000000;0.126125
9629.000000;0.124314
9628.000000;0.122515
9627.000000;0.120782
9626.000000;0.119062
9625.000000;0.117257
9624.000000;0.115336
9623.000000;0.113324
9622.000000;0.111220
9621.000000;0.109001
9620.000000;0.106735
9619.000000;0.104583
9618.000000;0.102632
9617.000000;0.100779
9616.000000;0.098841
9615.000000;0.096777
9614.000000;0.094723
9613.000000;0.092801
9612.000000;0.090966
9611.000000;0.089103
9610.000000;0.087217
9609.000000;0.085428
9608.000000;0.083779
9607.000000;0.082131
9606.000000;0.080334
9605.000000;0.078434
9604.000000;0.076603
9603.000000;0.074859
9602.000000;0.072986
9601.000000;0.070824
9600.000000;0.068509
9599.000000;0.066326
9598.000000;0.064358
9597.000000;0.062430
9596.000000;0.060368
9595.000000;0.058191
9594.000000;0.056013
9593.000000;0.053900
9592.000000;0.051856
9591.000000;0.049835
9590.000000;0.047747
9589.000000;0.045549
9588.000000;0.043388
9587.000000;0.041506
9586.000000;0.039877
9585.000000;0.038091
9584.000000;0.035760
9583.000000;0.032990
9582.000000;0.030270
9581.000000;0.027951
9580.000000;0.025990
9579.000000;0.024192
9578.000000;0.022457
9577.000000;0.020727
9576.000000;0.018869
9575.000000;0.016800
9574.000000;0.014639
9573.000000;0.012607
9572.000000;0.010761
9571.000000;0.008951
9570.000000;0.007008
9569.000000;0.004888
9568.000000;0.002659
9567.000000;0.000450
9566.000000;-0.001581
9565.000000;-0.003346
9564.000000;-0.004945
9563.000000;-0.006595
9562.000000;-0.008399
9561.000000;-0.010251
9560.000000;-0.012050
9559.000000;-0.013883
9558.000000;-0.015884
9557.000000;-0.017968
9556.000000;-0.019896
9555.000000;-0.021631
9554.000000;-0.023443
9553.000000;-0.025570
9552.000000;-0.027912
9551.000000;-0.030205
9550.000000;-0.032382
9549.000000;-0.034607
9548.000000;-0.036991
9547.000000;-0.039399
9546.000000;-0.041562
9545.000000;-0.043292
9544.000000;-0.044599
9543.000000;-0.045707
9542.000000;-0.046968
9541.000000;-0.048661
9540.000000;-0.050807
9539.000000;-0.053192
9538.000000;-0.055551
9537.000000;-0.057676
9536.000000;-0.059442
9535.000000;-0.060878
9534.000000;-0.062232
9533.000000;-0.063838
9532.000000;-0.065855
9531.000000;-0.068161
9530.000000;-0.070515
9529.000000;-0.072724
9528.000000;-0.074683
9527.000000;-0.076388
9526.000000;-0.077953
9525.000000;-0.079505
9524.000000;-0.081054
9523.000000;-0.082592
9522.000000;-0.084306
9521.000000;-0.086473
9520.000000;-0.089046
9519.000000;-0.091520
9518.000000;-0.093394
9517.000000;-0.094657
9516.000000;-0.095700
9515.000000;-0.096872
9514.000000;-0.098257
9513.000000;-0.099800
9512.000000;-0.101447
9511.000000;-0.103164
9510.000000;-0.104947
9509.000000;-0.106827
9508.000000;-0.108764
9507.000000;-0.110565
9506.000000;-0.112042
9505.000000;-0.113249
9504.000000;-0.114414
9503.000000;-0.115627
9502.000000;-0.116723
9501.000000;-0.117547
9500.000000;-0.118251
9499.000000;-0.119239
9498.000000;-0.120797
9497.000000;-0.122792
9496.000000;-0.124737
9495.000000;-0.126195
9494.000000;-0.127148
9493.000000;-0.127967
9492.000000;-0.129017
9491.000000;-0.130346
9490.000000;-0.131764
9489.000000;-0.133088
9488.000000;-0.134203
9487.000000;-0.135035
9486.000000;-0.135627
9485.000000;-0.136221
9484.000000;-0.137108
9483.000000;-0.138376
9482.000000;-0.139857
9481.000000;-0.141265
9480.000000;-0.142311
9479.000000;-0.142817
9478.000000;-0.142922
9477.000000;-0.143135
9476.000000;-0.143947
9475.000000;-0.145331
9474.000000;-0.146775
9473.000000;-0.147830
9472.000000;-0.148440
9471.000000;-0.148767
9470.000000;-0.148924
9469.000000;-0.149047
9468.000000;-0.149406
9467.000000;-0.150230
9466.000000;-0.151439
9465.000000;-0.152657
9464.000000;-0.153494
9463.000000;-0.153801
9462.000000;-0.153774
9461.000000;-0.153864
9460.000000;-0.154424
9459.000000;-0.155316
9458.000000;-0.155972
9457.000000;-0.155987
9456.000000;-0.155567
9455.000000;-0.155254
9454.000000;-0.155289
9453.000000;-0.155442
9452.000000;-0.155435
9451.000000;-0.155324
9450.000000;-0.155389
9449.000000;-0.155797
9448.000000;-0.156453
9447.000000;-0.157078
9446.000000;-0.157386
9445.000000;-0.157274
9444.000000;-0.156928
9443.000000;-0.156686
9442.000000;-0.156719
9441.000000;-0.156866
9440.000000;-0.156806
9439.000000;-0.156370
9438.000000;-0.155657
9437.000000;-0.154885
9436.000000;-0.154165
9435.000000;-0.153426
9434.000000;-0.152552
9433.000000;-0.151615
9432.000000;-0.150936
9431.000000;-0.150805
9430.000000;-0.151107
9429.000000;-0.151301
9428.000000;-0.150866
9427.000000;-0.149762
9426.000000;-0.148410
9425.000000;-0.147257
9424.000000;-0.146448
9423.000000;-0.145876
9422.000000;-0.145405
9421.000000;-0.144948
9420.000000;-0.144402
9419.000000;-0.143638
9418.000000;-0.142616
9417.000000;-0.141474
9416.000000;-0.140441
9415.000000;-0.139654
9414.000000;-0.139067
9413.000000;-0.138534
9412.000000;-0.137955
9411.000000;-0.137318
9410.000000;-0.136621
9409.000000;-0.135806
9408.000000;-0.134808
9407.000000;-0.133641
9406.000000;-0.132394
9405.000000;-0.131162
9404.000000;-0.130007
9403.000000;-0.128960
9402.000000;-0.128018
9401.000000;-0.127151
9400.000000;-0.126354
9399.000000;-0.125656
9398.000000;-0.125016
