Criado como novo conjunto de dados;"0307_DANIEL.spp","48244.5 Secs"
cm-1;Abs
10000.000000;0.769582
9999.000000;0.768686
9998.000000;0.767793
9997.000000;0.766899
9996.000000;0.766012
9995.000000;0.765117
9994.000000;0.764248
9993.000000;0.763350
9992.000000;0.762169
9991.000000;0.760718
9990.000000;0.759248
9989.000000;0.758084
9988.000000;0.757302
9987.000000;0.756680
9986.000000;0.755978
9985.000000;0.755183
9984.000000;0.754368
9983.000000;0.753447
9982.000000;0.752266
9981.000000;0.750895
9980.000000;0.749585
9979.000000;0.748412
9978.000000;0.747187
9977.000000;0.745799
9976.000000;0.744420
9975.000000;0.743242
9974.000000;0.742182
9973.000000;0.741003
9972.000000;0.739638
9971.000000;0.738238
9970.000000;0.736974
9969.000000;0.735899
9968.000000;0.734954
9967.000000;0.733980
9966.000000;0.732788
9965.000000;0.731348
9964.000000;0.729900
9963.000000;0.728763
9962.000000;0.728013
9961.000000;0.727444
9960.000000;0.726798
9959.000000;0.725953
9958.000000;0.724880
9957.000000;0.723549
9956.000000;0.721989
9955.000000;0.720387
9954.000000;0.719017
9953.000000;0.718040
9952.000000;0.717363
9951.000000;0.716707
9950.000000;0.715825
9949.000000;0.714653
9948.000000;0.713284
9947.000000;0.711857
9946.000000;0.710480
9945.000000;0.709203
9944.000000;0.708008
9943.000000;0.706829
9942.000000;0.705607
9941.000000;0.704325
9940.000000;0.702957
9939.000000;0.701474
9938.000000;0.699933
9937.000000;0.698496
9936.000000;0.697278
9935.000000;0.696261
9934.000000;0.695393
9933.000000;0.694660
9932.000000;0.693948
9931.000000;0.692954
9930.000000;0.691450
9929.000000;0.689597
9928.000000;0.687823
9927.000000;0.686383
9926.000000;0.685194
9925.000000;0.684081
9924.000000;0.682984
9923.000000;0.681887
9922.000000;0.680738
9921.000000;0.679531
9920.000000;0.678320
9919.000000;0.677098
9918.000000;0.675775
9917.000000;0.674338
9916.000000;0.672912
9915.000000;0.671606
9914.000000;0.670418
9913.000000;0.669313
9912.000000;0.668275
9911.000000;0.667204
9910.000000;0.665940
9909.000000;0.664480
9908.000000;0.663077
9907.000000;0.661974
9906.000000;0.661112
9905.000000;0.660179
9904.000000;0.658924
9903.000000;0.657374
9902.000000;0.655779
9901.000000;0.654373
9900.000000;0.653167
9899.000000;0.651969
9898.000000;0.650660
9897.000000;0.649365
9896.000000;0.648236
9895.000000;0.647148
9894.000000;0.645820
9893.000000;0.644212
9892.000000;0.642583
9891.000000;0.641100
9890.000000;0.639643
9889.000000;0.638097
9888.000000;0.636595
9887.000000;0.635321
9886.000000;0.634238
9885.000000;0.633189
9884.000000;0.632123
9883.000000;0.631057
9882.000000;0.629926
9881.000000;0.628636
9880.000000;0.627212
9879.000000;0.625749
9878.000000;0.624291
9877.000000;0.622869
9876.000000;0.621566
9875.000000;0.620421
9874.000000;0.619338
9873.000000;0.618205
9872.000000;0.617011
9871.000000;0.615753
9870.000000;0.614329
9869.000000;0.612680
9868.000000;0.610974
9867.000000;0.609469
9866.000000;0.608231
9865.000000;0.607094
9864.000000;0.605850
9863.000000;0.604388
9862.000000;0.602696
9861.000000;0.600888
9860.000000;0.599209
9859.000000;0.597877
9858.000000;0.596887
9857.000000;0.595988
9856.000000;0.594860
9855.000000;0.593293
9854.000000;0.591313
9853.000000;0.589196
9852.000000;0.587288
9851.000000;0.585737
9850.000000;0.584459
9849.000000;0.583388
9848.000000;0.582561
9847.000000;0.581856
9846.000000;0.580868
9845.000000;0.579298
9844.000000;0.577372
9843.000000;0.575622
9842.000000;0.574286
9841.000000;0.573122
9840.000000;0.571804
9839.000000;0.570275
9838.000000;0.568691
9837.000000;0.567215
9836.000000;0.565941
9835.000000;0.564844
9834.000000;0.563713
9833.000000;0.562244
9832.000000;0.560325
9831.000000;0.558181
9830.000000;0.556227
9829.000000;0.554785
9828.000000;0.553900
9827.000000;0.553315
9826.000000;0.552587
9825.000000;0.551379
9824.000000;0.549705
