Criado como novo conjunto de dados;"0307_DANIEL.spp","32223.5 Secs"
cm-1;Abs
10000.000000;1.094374
9999.000000;1.093455
9998.000000;1.092518
9997.000000;1.091627
9996.000000;1.090515
9995.000000;1.089156
9994.000000;1.087803
9993.000000;1.086486
9992.000000;1.085318
9991.000000;1.084474
9990.000000;1.083922
9989.000000;1.083279
9988.000000;1.082165
9987.000000;1.080576
9986.000000;1.078727
9985.000000;1.076729
9984.000000;1.074664
9983.000000;1.072843
9982.000000;1.071600
9981.000000;1.070813
9980.000000;1.069969
9979.000000;1.068846
9978.000000;1.067848
9977.000000;1.067378
9976.000000;1.067108
9975.000000;1.066230
9974.000000;1.064438
9973.000000;1.062332
9972.000000;1.060720
9971.000000;1.059751
9970.000000;1.058913
9969.000000;1.057734
9968.000000;1.056255
9967.000000;1.054799
9966.000000;1.053514
9965.000000;1.052267
9964.000000;1.050900
9963.000000;1.049443
9962.000000;1.048092
9961.000000;1.047055
9960.000000;1.046430
9959.000000;1.046129
9958.000000;1.045871
9957.000000;1.045286
9956.000000;1.044126
9955.000000;1.042430
9954.000000;1.040527
9953.000000;1.038837
9952.000000;1.037582
9951.000000;1.036597
9950.000000;1.035486
9949.000000;1.034045
9948.000000;1.032492
9947.000000;1.031172
9946.000000;1.030103
9945.000000;1.028972
9944.000000;1.027565
9943.000000;1.026014
9942.000000;1.024549
9941.000000;1.023174
9940.000000;1.021709
9939.000000;1.020059
9938.000000;1.018324
9937.000000;1.016729
9936.000000;1.015504
9935.000000;1.014690
9934.000000;1.013961
9933.000000;1.012805
9932.000000;1.011078
9931.000000;1.009279
9930.000000;1.008030
9929.000000;1.007338
9928.000000;1.006586
9927.000000;1.005265
9926.000000;1.003517
9925.000000;1.001871
9924.000000;1.000626
9923.000000;0.999596
9922.000000;0.998388
9921.000000;0.996855
9920.000000;0.995258
9919.000000;0.993975
9918.000000;0.993042
9917.000000;0.992081
9916.000000;0.990754
9915.000000;0.989137
9914.000000;0.987536
9913.000000;0.986087
9912.000000;0.984756
9911.000000;0.983559
9910.000000;0.982511
9909.000000;0.981402
9908.000000;0.979954
9907.000000;0.978206
9906.000000;0.976443
9905.000000;0.974739
9904.000000;0.972926
9903.000000;0.971092
9902.000000;0.969702
9901.000000;0.968979
9900.000000;0.968457
9899.000000;0.967462
9898.000000;0.965875
9897.000000;0.964132
9896.000000;0.962594
9895.000000;0.961239
9894.000000;0.959918
9893.000000;0.958648
9892.000000;0.957597
9891.000000;0.956889
9890.000000;0.956419
9889.000000;0.955782
9888.000000;0.954511
9887.000000;0.952542
9886.000000;0.950353
9885.000000;0.948484
9884.000000;0.947016
9883.000000;0.945649
9882.000000;0.944192
9881.000000;0.942761
9880.000000;0.941543
9879.000000;0.940563
9878.000000;0.939666
9877.000000;0.938564
9876.000000;0.936945
9875.000000;0.934776
9874.000000;0.932500
9873.000000;0.930750
9872.000000;0.929755
9871.000000;0.929127
9870.000000;0.928250
9869.000000;0.926798
9868.000000;0.924881
9867.000000;0.922850
9866.000000;0.921059
9865.000000;0.919704
9864.000000;0.918716
9863.000000;0.917796
9862.000000;0.916615
