Criado como novo conjunto de dados;"0307_DANIEL.spp","31503.4 Secs"
cm-1;Abs
10000.000000;1.086420
9999.000000;1.084916
9998.000000;1.083202
9997.000000;1.081683
9996.000000;1.080749
9995.000000;1.080328
9994.000000;1.079997
9993.000000;1.079267
9992.000000;1.078124
9991.000000;1.076938
9990.000000;1.076034
9989.000000;1.075364
9988.000000;1.074653
9987.000000;1.073653
9986.000000;1.072216
9985.000000;1.070315
9984.000000;1.068099
9983.000000;1.065901
9982.000000;1.064156
9981.000000;1.063224
9980.000000;1.063135
9979.000000;1.063348
9978.000000;1.062994
9977.000000;1.061625
9976.000000;1.059688
9975.000000;1.057998
9974.000000;1.056830
9973.000000;1.055783
9972.000000;1.054426
9971.000000;1.052735
9970.000000;1.050920
9969.000000;1.049246
9968.000000;1.048105
9967.000000;1.047807
9966.000000;1.048096
9965.000000;1.048141
9964.000000;1.047297
9963.000000;1.045703
9962.000000;1.043956
9961.000000;1.042454
9960.000000;1.041228
9959.000000;1.040162
9958.000000;1.039103
9957.000000;1.037940
9956.000000;1.036772
9955.000000;1.035815
9954.000000;1.034971
9953.000000;1.033740
9952.000000;1.031839
9951.000000;1.029676
9950.000000;1.027860
9949.000000;1.026436
9948.000000;1.024978
9947.000000;1.023372
9946.000000;1.022024
9945.000000;1.021212
9944.000000;1.020570
9943.000000;1.019442
9942.000000;1.017593
9941.000000;1.015424
9940.000000;1.013541
9939.000000;1.012233
9938.000000;1.011334
9937.000000;1.010508
9936.000000;1.009582
9935.000000;1.008593
9934.000000;1.007574
9933.000000;1.006493
9932.000000;1.005372
9931.000000;1.004271
9930.000000;1.003089
9929.000000;1.001608
9928.000000;0.999850
9927.000000;0.998153
9926.000000;0.996697
9925.000000;0.995220
9924.000000;0.993448
9923.000000;0.991614
9922.000000;0.990193
9921.000000;0.989252
9920.000000;0.988408
9919.000000;0.987407
9918.000000;0.986381
9917.000000;0.985492
9916.000000;0.984649
9915.000000;0.983696
9914.000000;0.982609
9913.000000;0.981355
9912.000000;0.979778
9911.000000;0.977858
9910.000000;0.975970
9909.000000;0.974646
9908.000000;0.974022
9907.000000;0.973638
9906.000000;0.972826
9905.000000;0.971258
9904.000000;0.969096
9903.000000;0.966659
9902.000000;0.964117
9901.000000;0.961612
9900.000000;0.959541
9899.000000;0.958400
9898.000000;0.958235
9897.000000;0.958462
9896.000000;0.958392
9895.000000;0.957756
9894.000000;0.956568
9893.000000;0.954761
9892.000000;0.952349
9891.000000;0.949806
9890.000000;0.947828
9889.000000;0.946636
9888.000000;0.945793
9887.000000;0.944770
9886.000000;0.943434
9885.000000;0.941915
9884.000000;0.940326
9883.000000;0.938795
9882.000000;0.937550
9881.000000;0.936694
9880.000000;0.935980
9879.000000;0.935019
9878.000000;0.933678
9877.000000;0.932169
9876.000000;0.930824
9875.000000;0.929890
9874.000000;0.929401
9873.000000;0.929062
9872.000000;0.928323
9871.000000;0.926781
9870.000000;0.924553
9869.000000;0.922122
9868.000000;0.919820
9867.000000;0.917630
9866.000000;0.915496
9865.000000;0.913593
9864.000000;0.912144
9863.000000;0.911063
9862.000000;0.909987
9861.000000;0.908669
9860.000000;0.907227
9859.000000;0.905964
9858.000000;0.905025
9857.000000;0.904252
9856.000000;0.903313
9855.000000;0.901918
9854.000000;0.899992
9853.000000;0.897716
9852.000000;0.895381
9851.000000;0.893195
9850.000000;0.891230
9849.000000;0.889523
9848.000000;0.888126
9847.000000;0.887022
9846.000000;0.886066
9845.000000;0.885078
9844.000000;0.883924
9843.000000;0.882501
9842.000000;0.880787
9841.000000;0.878987
9840.000000;0.877443
9839.000000;0.876235
9838.000000;0.874973
9837.000000;0.873236
9836.000000;0.871130
9835.000000;0.869149
9834.000000;0.867516
9833.000000;0.865979
9832.000000;0.864333
9831.000000;0.862800
9830.000000;0.861694
9829.000000;0.860924
9828.000000;0.860064
9827.000000;0.858836
9826.000000;0.857320
9825.000000;0.855766
9824.000000;0.854367
9823.000000;0.853188
9822.000000;0.852125
9821.000000;0.850938
9820.000000;0.849393
9819.000000;0.847394
9818.000000;0.844981
9817.000000;0.842306
9816.000000;0.839675
9815.000000;0.837463
9814.000000;0.835814
9813.000000;0.834501
9812.000000;0.833202
9811.000000;0.831847
9810.000000;0.830598
9809.000000;0.829578
9808.000000;0.828713
9807.000000;0.827762
9806.000000;0.826363
9805.000000;0.824171
9804.000000;0.821216
9803.000000;0.818129
9802.000000;0.815749
9801.000000;0.814427
9800.000000;0.813810
9799.000000;0.813300
9798.000000;0.812551
9797.000000;0.811469
9796.000000;0.809969
9795.000000;0.807998
9794.000000;0.805765
9793.000000;0.803733
9792.000000;0.802241
9791.000000;0.801185
9790.000000;0.800118
9789.000000;0.798660
9788.000000;0.796760
9787.000000;0.794603
9786.000000;0.792405
9785.000000;0.790326
9784.000000;0.788467
9783.000000;0.786777
9782.000000;0.785015
9781.000000;0.782992
9780.000000;0.780909
9779.000000;0.779300
9778.000000;0.778507
9777.000000;0.778272
9776.000000;0.777914
9775.000000;0.776884
9774.000000;0.775089
9773.000000;0.772796
9772.000000;0.770376
9771.000000;0.768142
9770.000000;0.766269
9769.000000;0.764714
9768.000000;0.763203
9767.000000;0.761380
9766.000000;0.759076
9765.000000;0.756498
9764.000000;0.754128
9763.000000;0.752377
9762.000000;0.751284
9761.000000;0.750553
9760.000000;0.749803
9759.000000;0.748758
9758.000000;0.747277
9757.000000;0.745344
9756.000000;0.743110
9755.000000;0.740862
9754.000000;0.738875
9753.000000;0.737237
9752.000000;0.735779
9751.000000;0.734177
9750.000000;0.732210
9749.000000;0.729974
9748.000000;0.727805
9747.000000;0.725912
9746.000000;0.724186
9745.000000;0.722455
9744.000000;0.720788
9743.000000;0.719358
9742.000000;0.718048
9741.000000;0.716474
9740.000000;0.714467
9739.000000;0.712343
9738.000000;0.710564
9737.000000;0.709226
9736.000000;0.707982
9735.000000;0.706423
9734.000000;0.704485
9733.000000;0.702480
9732.000000;0.700718
9731.000000;0.699093
9730.000000;0.697182
9729.000000;0.694810
9728.000000;0.692385
9727.000000;0.690434
9726.000000;0.688933
9725.000000;0.687382
9724.000000;0.685503
9723.000000;0.683522
9722.000000;0.681665
9721.000000;0.679744
9720.000000;0.677464
9719.000000;0.674941
9718.000000;0.672655
9717.000000;0.670978
9716.000000;0.669856
9715.000000;0.668854
9714.000000;0.667422
9713.000000;0.665300
9712.000000;0.662777
9711.000000;0.660419
9710.000000;0.658448
9709.000000;0.656553
9708.000000;0.654432
9707.000000;0.652287
9706.000000;0.650564
9705.000000;0.649324
9704.000000;0.648115
9703.000000;0.646427
9702.000000;0.644101
9701.000000;0.641383
9700.000000;0.638732
9699.000000;0.636536
9698.000000;0.634834
9697.000000;0.633288
9696.000000;0.631555
9695.000000;0.629625
9694.000000;0.627700
9693.000000;0.625857
9692.000000;0.623994
9691.000000;0.622060
9690.000000;0.620154
9689.000000;0.618363
9688.000000;0.616649
9687.000000;0.614891
9686.000000;0.612969
9685.000000;0.610813
9684.000000;0.608467
9683.000000;0.606075
9682.000000;0.603743
9681.000000;0.601446
9680.000000;0.599151
9679.000000;0.596962
9678.000000;0.595045
9677.000000;0.593444
9676.000000;0.592030
9675.000000;0.590544
9674.000000;0.588660
9673.000000;0.586167
9672.000000;0.583250
9671.000000;0.580468
9670.000000;0.578258
9669.000000;0.576510
9668.000000;0.574779
9667.000000;0.572826
9666.000000;0.570770
9665.000000;0.568771
9664.000000;0.566827
9663.000000;0.564916
9662.000000;0.563086
9661.000000;0.561310
9660.000000;0.559429
9659.000000;0.557347
9658.000000;0.555160
9657.000000;0.552997
9656.000000;0.550817
9655.000000;0.548490
9654.000000;0.546002
9653.000000;0.543486
9652.000000;0.541057
9651.000000;0.538722
9650.000000;0.536445
9649.000000;0.534246
9648.000000;0.532212
9647.000000;0.530394
9646.000000;0.528714
9645.000000;0.526975
9644.000000;0.525000
9643.000000;0.522744
9642.000000;0.520287
9641.000000;0.517753
9640.000000;0.515258
9639.000000;0.512869
9638.000000;0.510573
9637.000000;0.508313
9636.000000;0.506083
9635.000000;0.503949
9634.000000;0.501929
9633.000000;0.499882
9632.000000;0.497601
9631.000000;0.495007
9630.000000;0.492229
9629.000000;0.489530
9628.000000;0.487143
9627.000000;0.485125
9626.000000;0.483287
9625.000000;0.481316
9624.000000;0.479054
9623.000000;0.476667
9622.000000;0.474439
9621.000000;0.472428
9620.000000;0.470391
9619.000000;0.468096
9618.000000;0.465612
9617.000000;0.463233
9616.000000;0.461154
9615.000000;0.459310
9614.000000;0.457522
9613.000000;0.455694
9612.000000;0.453772
9611.000000;0.451601
9610.000000;0.449010
9609.000000;0.446108
9608.000000;0.443311
9607.000000;0.440950
9606.000000;0.438944
9605.000000;0.437016
9604.000000;0.435098
9603.000000;0.433274
9602.000000;0.431364
9601.000000;0.428926
9600.000000;0.425842
9599.000000;0.422632
9598.000000;0.419955
9597.000000;0.417906
9596.000000;0.416015
9595.000000;0.413842
9594.000000;0.411364
9593.000000;0.408836
9592.000000;0.406491
9591.000000;0.404426
9590.000000;0.402569
9589.000000;0.400648
9588.000000;0.398324
9587.000000;0.395495
9586.000000;0.392448
9585.000000;0.389608
9584.000000;0.387166
9583.000000;0.385007
9582.000000;0.382912
9581.000000;0.380734
9580.000000;0.378383
9579.000000;0.375815
9578.000000;0.373145
9577.000000;0.370674
9576.000000;0.368633
9575.000000;0.366881
9574.000000;0.364996
9573.000000;0.362721
9572.000000;0.360225
9571.000000;0.357822
9570.000000;0.355582
9569.000000;0.353317
9568.000000;0.350898
9567.000000;0.348415
9566.000000;0.346044
9565.000000;0.343872
9564.000000;0.341848
9563.000000;0.339824
9562.000000;0.337650
9561.000000;0.335298
9560.000000;0.332882
9559.000000;0.330495
9558.000000;0.328085
9557.000000;0.325592
9556.000000;0.323130
9555.000000;0.320889
9554.000000;0.318887
9553.000000;0.316962
9552.000000;0.314948
9551.000000;0.312714
9550.000000;0.310063
9549.000000;0.306872
