Criado como novo conjunto de dados;"0307_DANIEL.spp","27543.2 Secs"
cm-1;Abs
10000.000000;1.130291
9999.000000;1.129308
9998.000000;1.128327
9997.000000;1.127349
9996.000000;1.126374
9995.000000;1.125397
9994.000000;1.124431
9993.000000;1.123450
9992.000000;1.122503
9991.000000;1.121502
9990.000000;1.120616
9989.000000;1.119277
9988.000000;1.117660
9987.000000;1.116743
9986.000000;1.116495
9985.000000;1.116286
9984.000000;1.115455
9983.000000;1.113997
9982.000000;1.112324
9981.000000;1.110787
9980.000000;1.109480
9979.000000;1.108389
9978.000000;1.107514
9977.000000;1.106837
9976.000000;1.106240
9975.000000;1.105470
9974.000000;1.104222
9973.000000;1.102362
9972.000000;1.100138
9971.000000;1.098088
9970.000000;1.096632
9969.000000;1.095725
9968.000000;1.094968
9967.000000;1.094080
9966.000000;1.093160
9965.000000;1.092399
9964.000000;1.091641
9963.000000;1.090409
9962.000000;1.088430
9961.000000;1.085998
9960.000000;1.083650
9959.000000;1.081595
9958.000000;1.079670
9957.000000;1.077810
9956.000000;1.076308
9955.000000;1.075504
9954.000000;1.075359
9953.000000;1.075478
9952.000000;1.075440
9951.000000;1.074986
9950.000000;1.074022
9949.000000;1.072669
9948.000000;1.071250
9947.000000;1.070047
9946.000000;1.069027
9945.000000;1.067893
9944.000000;1.066403
9943.000000;1.064565
9942.000000;1.062602
9941.000000;1.060847
9940.000000;1.059551
9939.000000;1.058631
9938.000000;1.057656
9937.000000;1.056269
9936.000000;1.054600
9935.000000;1.053087
9934.000000;1.051951
9933.000000;1.051031
9932.000000;1.050090
9931.000000;1.048994
9930.000000;1.047586
9929.000000;1.045731
9928.000000;1.043643
9927.000000;1.041893
9926.000000;1.040881
9925.000000;1.040407
9924.000000;1.039906
9923.000000;1.039030
9922.000000;1.037880
9921.000000;1.036792
9920.000000;1.036012
9919.000000;1.035467
9918.000000;1.034694
9917.000000;1.033120
9916.000000;1.030595
9915.000000;1.027612
9914.000000;1.024910
9913.000000;1.022909
9912.000000;1.021574
9911.000000;1.020662
9910.000000;1.019899
9909.000000;1.019036
9908.000000;1.017953
9907.000000;1.016755
9906.000000;1.015590
9905.000000;1.014386
9904.000000;1.012930
9903.000000;1.011258
9902.000000;1.009737
9901.000000;1.008641
9900.000000;1.007740
9899.000000;1.006493
9898.000000;1.004618
9897.000000;1.002386
9896.000000;1.000333
9895.000000;0.998801
9894.000000;0.997783
9893.000000;0.997096
9892.000000;0.996551
9891.000000;0.995927
9890.000000;0.994928
9889.000000;0.993354
9888.000000;0.991336
9887.000000;0.989300
9886.000000;0.987622
9885.000000;0.986336
9884.000000;0.985230
9883.000000;0.984139
9882.000000;0.983116
9881.000000;0.982279
9880.000000;0.981555
9879.000000;0.980630
9878.000000;0.979216
9877.000000;0.977343
9876.000000;0.975322
9875.000000;0.973400
9874.000000;0.971579
9873.000000;0.969810
9872.000000;0.968208
9871.000000;0.966906
9870.000000;0.965783
9869.000000;0.964577
9868.000000;0.963262
9867.000000;0.962087
9866.000000;0.961151
9865.000000;0.960133
9864.000000;0.958635
9863.000000;0.956668
9862.000000;0.954610
9861.000000;0.952745
9860.000000;0.951022
9859.000000;0.949283
9858.000000;0.947549
9857.000000;0.946014
9856.000000;0.944816
9855.000000;0.943874
9854.000000;0.942944
9853.000000;0.941811
9852.000000;0.940439
9851.000000;0.938963
9850.000000;0.937541
9849.000000;0.936231
9848.000000;0.934977
9847.000000;0.933665
9846.000000;0.932204
9845.000000;0.930604
9844.000000;0.928983
9843.000000;0.927453
9842.000000;0.925965
9841.000000;0.924350
9840.000000;0.922524
9839.000000;0.920597
9838.000000;0.918761
9837.000000;0.917123
9836.000000;0.915703
9835.000000;0.914483
9834.000000;0.913376
9833.000000;0.912196
9832.000000;0.910815
9831.000000;0.909329
9830.000000;0.907967
9829.000000;0.906764
9828.000000;0.905398
9827.000000;0.903493
9826.000000;0.901105
9825.000000;0.898790
9824.000000;0.897084
9823.000000;0.895953
9822.000000;0.894889
9821.000000;0.893519
9820.000000;0.891975
9819.000000;0.890560
9818.000000;0.889255
9817.000000;0.887748
9816.000000;0.885881
9815.000000;0.883854
9814.000000;0.881949
9813.000000;0.880244
9812.000000;0.878665
9811.000000;0.877190
9810.000000;0.875876
9809.000000;0.874727
9808.000000;0.873617
9807.000000;0.872372
9806.000000;0.870936
9805.000000;0.869470
9804.000000;0.868195
9803.000000;0.867079
9802.000000;0.865753
9801.000000;0.863880
9800.000000;0.861559
9799.000000;0.859208
9798.000000;0.857087
9797.000000;0.855163
9796.000000;0.853414
9795.000000;0.852001
9794.000000;0.851004
9793.000000;0.850172
9792.000000;0.849104
9791.000000;0.847579
9790.000000;0.845616
9789.000000;0.843352
9788.000000;0.841002
9787.000000;0.838852
9786.000000;0.837128
9785.000000;0.835857
9784.000000;0.834891
9783.000000;0.833951
9782.000000;0.832667
9781.000000;0.830750
9780.000000;0.828309
9779.000000;0.825829
9778.000000;0.823751
9777.000000;0.822166
9776.000000;0.820947
9775.000000;0.819918
9774.000000;0.818741
9773.000000;0.816938
9772.000000;0.814412
9771.000000;0.811800
9770.000000;0.809906
9769.000000;0.808807
9768.000000;0.807843
9767.000000;0.806473
9766.000000;0.804762
9765.000000;0.802935
9764.000000;0.800882
9763.000000;0.798419
9762.000000;0.795790
9761.000000;0.793559
9760.000000;0.792035
9759.000000;0.791002
9758.000000;0.789997
9757.000000;0.788702
9756.000000;0.787116
9755.000000;0.785469
9754.000000;0.783953
9753.000000;0.782478
9752.000000;0.780743
9751.000000;0.778614
9750.000000;0.776327
9749.000000;0.774198
9748.000000;0.772258
9747.000000;0.770327
9746.000000;0.768372
9745.000000;0.766549
9744.000000;0.764866
9743.000000;0.763052
9742.000000;0.760875
9741.000000;0.758468
9740.000000;0.756235
9739.000000;0.754454
9738.000000;0.753078
9737.000000;0.751889
9736.000000;0.750727
9735.000000;0.749540
9734.000000;0.748295
9733.000000;0.746909
9732.000000;0.745301
9731.000000;0.743460
9730.000000;0.741460
9729.000000;0.739422
9728.000000;0.737478
9727.000000;0.735703
9726.000000;0.734031
9725.000000;0.732248
9724.000000;0.730174
9723.000000;0.727898
9722.000000;0.725747
9721.000000;0.723942
9720.000000;0.722339
9719.000000;0.720612
9718.000000;0.718653
9717.000000;0.716649
9716.000000;0.714774
9715.000000;0.712957
9714.000000;0.711005
9713.000000;0.708850
9712.000000;0.706564
9711.000000;0.704237
9710.000000;0.701943
9709.000000;0.699783
9708.000000;0.697814
9707.000000;0.695935
9706.000000;0.694002
9705.000000;0.692083
9704.000000;0.690472
9703.000000;0.689333
9702.000000;0.688424
9701.000000;0.687258
9700.000000;0.685506
9699.000000;0.683196
9698.000000;0.680584
9697.000000;0.677949
9696.000000;0.675485
9695.000000;0.673260
9694.000000;0.671215
9693.000000;0.669267
9692.000000;0.667421
9691.000000;0.665713
9690.000000;0.664059
9689.000000;0.662249
9688.000000;0.660147
9687.000000;0.657849
9686.000000;0.655583
9685.000000;0.653512
9684.000000;0.651700
9683.000000;0.650177
9682.000000;0.648872
9681.000000;0.647499
9680.000000;0.645675
9679.000000;0.643265
9678.000000;0.640538
9677.000000;0.637908
9676.000000;0.635561
9675.000000;0.633428
9674.000000;0.631471
9673.000000;0.629795
9672.000000;0.628385
9671.000000;0.626856
9670.000000;0.624702
9669.000000;0.621865
9668.000000;0.618915
9667.000000;0.616528
9666.000000;0.614832
9665.000000;0.613344
9664.000000;0.611532
9663.000000;0.609318
9662.000000;0.607019
9661.000000;0.604936
9660.000000;0.603125
9659.000000;0.601464
9658.000000;0.599761
9657.000000;0.597766
9656.000000;0.595271
9655.000000;0.592347
9654.000000;0.589398
9653.000000;0.586820
9652.000000;0.584591
9651.000000;0.582330
9650.000000;0.579795
9649.000000;0.577205
9648.000000;0.574960
9647.000000;0.573130
9646.000000;0.571383
9645.000000;0.569401
9644.000000;0.567225
9643.000000;0.565122
9642.000000;0.563235
9641.000000;0.561491
9640.000000;0.559774
