Criado como novo conjunto de dados;"0307_DANIEL.spp","1082.0 Secs"
cm-1;Abs
10000.000000;0.255404
9999.000000;0.254491
9998.000000;0.253395
9997.000000;0.252105
9996.000000;0.250657
9995.000000;0.249138
9994.000000;0.247663
9993.000000;0.246329
9992.000000;0.245168
9991.000000;0.244131
9990.000000;0.243139
9989.000000;0.242154
9988.000000;0.241193
9987.000000;0.240268
9986.000000;0.239336
9985.000000;0.238342
9984.000000;0.237278
9983.000000;0.236181
9982.000000;0.235072
9981.000000;0.233951
9980.000000;0.232828
9979.000000;0.231721
9978.000000;0.230619
9977.000000;0.229504
9976.000000;0.228401
9975.000000;0.227353
9974.000000;0.226339
9973.000000;0.225247
9972.000000;0.223997
9971.000000;0.222629
9970.000000;0.221252
9969.000000;0.219940
9968.000000;0.218701
9967.000000;0.217554
9966.000000;0.216542
9965.000000;0.215673
9964.000000;0.214873
9963.000000;0.214024
9962.000000;0.213045
9961.000000;0.211931
9960.000000;0.210736
9959.000000;0.209526
9958.000000;0.208338
9957.000000;0.207183
9956.000000;0.206053
9955.000000;0.204919
9954.000000;0.203731
9953.000000;0.202469
9952.000000;0.201193
9951.000000;0.200009
9950.000000;0.198954
9949.000000;0.197932
9948.000000;0.196797
9947.000000;0.195503
9946.000000;0.194159
9945.000000;0.192927
9944.000000;0.191869
9943.000000;0.190889
9942.000000;0.189820
9941.000000;0.188581
9940.000000;0.187255
9939.000000;0.185994
9938.000000;0.184860
9937.000000;0.183772
9936.000000;0.182606
9935.000000;0.181328
9934.000000;0.180007
9933.000000;0.178723
9932.000000;0.177487
9931.000000;0.176263
9930.000000;0.175038
9929.000000;0.173855
9928.000000;0.172755
9927.000000;0.171703
9926.000000;0.170607
9925.000000;0.169416
9924.000000;0.168170
9923.000000;0.166918
9922.000000;0.165656
9921.000000;0.164365
9920.000000;0.163095
9919.000000;0.161917
9918.000000;0.160811
9917.000000;0.159677
9916.000000;0.158466
9915.000000;0.157237
9914.000000;0.156046
9913.000000;0.154867
9912.000000;0.153635
9911.000000;0.152334
9910.000000;0.150984
9909.000000;0.149613
9908.000000;0.148271
9907.000000;0.147035
9906.000000;0.145938
9905.000000;0.144925
9904.000000;0.143903
9903.000000;0.142813
9902.000000;0.141615
9901.000000;0.140265
9900.000000;0.138776
9899.000000;0.137267
9898.000000;0.135885
9897.000000;0.134653
9896.000000;0.133455
9895.000000;0.132187
9894.000000;0.130873
9893.000000;0.129597
9892.000000;0.128374
9891.000000;0.127133
9890.000000;0.125820
