Criado como novo conjunto de dados;"0307_DANIEL.spp","40143.8 Secs"
cm-1;Abs
10000.000000;1.030255
9999.000000;1.028787
9998.000000;1.027164
9997.000000;1.025539
9996.000000;1.024182
9995.000000;1.023347
9994.000000;1.022981
9993.000000;1.022624
9992.000000;1.021784
9991.000000;1.020422
9990.000000;1.018919
9989.000000;1.017563
9988.000000;1.016328
9987.000000;1.015147
9986.000000;1.014129
9985.000000;1.013348
9984.000000;1.012616
9983.000000;1.011656
9982.000000;1.010433
9981.000000;1.009142
9980.000000;1.007970
9979.000000;1.006990
9978.000000;1.006181
9977.000000;1.005415
9976.000000;1.004489
9975.000000;1.003335
9974.000000;1.002079
9973.000000;1.000768
9972.000000;0.999144
9971.000000;0.996955
9970.000000;0.994443
9969.000000;0.992273
9968.000000;0.990932
9967.000000;0.990334
9966.000000;0.990011
9965.000000;0.989526
9964.000000;0.988677
9963.000000;0.987495
9962.000000;0.986160
9961.000000;0.984858
9960.000000;0.983650
9959.000000;0.982459
9958.000000;0.981117
9957.000000;0.979396
9956.000000;0.977173
9955.000000;0.974705
9954.000000;0.972617
9953.000000;0.971353
9952.000000;0.970680
9951.000000;0.969962
9950.000000;0.968913
9949.000000;0.967800
9948.000000;0.966924
9947.000000;0.966210
9946.000000;0.965422
9945.000000;0.964475
9944.000000;0.963373
9943.000000;0.962076
9942.000000;0.960653
9941.000000;0.959346
9940.000000;0.958256
9939.000000;0.957108
9938.000000;0.955552
9937.000000;0.953630
9936.000000;0.951736
9935.000000;0.950178
9934.000000;0.948944
9933.000000;0.947859
9932.000000;0.946767
9931.000000;0.945588
9930.000000;0.944363
9929.000000;0.943264
9928.000000;0.942434
9927.000000;0.941756
9926.000000;0.940832
9925.000000;0.939264
9924.000000;0.937018
9923.000000;0.934564
9922.000000;0.932597
9921.000000;0.931454
9920.000000;0.930782
9919.000000;0.929879
9918.000000;0.928440
9917.000000;0.926816
9916.000000;0.925487
9915.000000;0.924481
9914.000000;0.923471
9913.000000;0.922249
9912.000000;0.920896
9911.000000;0.919554
9910.000000;0.918249
9909.000000;0.916970
9908.000000;0.915771
9907.000000;0.914735
9906.000000;0.913858
9905.000000;0.912973
9904.000000;0.911812
9903.000000;0.910242
9902.000000;0.908453
9901.000000;0.906785
9900.000000;0.905334
9899.000000;0.903922
9898.000000;0.902488
9897.000000;0.901240
9896.000000;0.900215
9895.000000;0.898950
9894.000000;0.896958
9893.000000;0.894436
9892.000000;0.892168
9891.000000;0.890686
9890.000000;0.889798
9889.000000;0.888991
9888.000000;0.888005
9887.000000;0.886876
9886.000000;0.885657
9885.000000;0.884343
9884.000000;0.883033
9883.000000;0.881950
9882.000000;0.881197
9881.000000;0.880540
9880.000000;0.879500
9879.000000;0.877728
9878.000000;0.875362
9877.000000;0.872953
9876.000000;0.871030
9875.000000;0.869728
9874.000000;0.868802
9873.000000;0.867885
9872.000000;0.866673
9871.000000;0.865009
9870.000000;0.862956
9869.000000;0.860802
9868.000000;0.858857
9867.000000;0.857248
9866.000000;0.855916
9865.000000;0.854762
9864.000000;0.853709
9863.000000;0.852685
9862.000000;0.851670
9861.000000;0.850700
9860.000000;0.849754
9859.000000;0.848657
9858.000000;0.847238
9857.000000;0.845551
9856.000000;0.843824
9855.000000;0.842191
9854.000000;0.840622
9853.000000;0.839108
9852.000000;0.837761
9851.000000;0.836659
9850.000000;0.835678
9849.000000;0.834548
9848.000000;0.833091
9847.000000;0.831382
9846.000000;0.829679
9845.000000;0.828135
9844.000000;0.826626
9843.000000;0.824935
9842.000000;0.823104
9841.000000;0.821409
9840.000000;0.819976
9839.000000;0.818629
9838.000000;0.817256
9837.000000;0.816065
9836.000000;0.815205
9835.000000;0.814299
9834.000000;0.812743
9833.000000;0.810445
9832.000000;0.807947
9831.000000;0.805788
9830.000000;0.804063
9829.000000;0.802658
9828.000000;0.801515
9827.000000;0.800462
9826.000000;0.799091
9825.000000;0.797160
9824.000000;0.794971
9823.000000;0.793048
9822.000000;0.791531
9821.000000;0.790154
9820.000000;0.788778
9819.000000;0.787592
9818.000000;0.786713
9817.000000;0.785873
9816.000000;0.784703
9815.000000;0.783182
9814.000000;0.781594
9813.000000;0.780109
9812.000000;0.778624
9811.000000;0.777012
9810.000000;0.775319
9809.000000;0.773637
9808.000000;0.771945
9807.000000;0.770185
9806.000000;0.768409
9805.000000;0.766685
9804.000000;0.764945
9803.000000;0.763094
9802.000000;0.761242
9801.000000;0.759656
9800.000000;0.758420
9799.000000;0.757310
9798.000000;0.756061
9797.000000;0.754637
9796.000000;0.753146
9795.000000;0.751637
9794.000000;0.750119
9793.000000;0.748633
9792.000000;0.747160
9791.000000;0.745540
9790.000000;0.743649
9789.000000;0.741598
9788.000000;0.739602
9787.000000;0.737697
9786.000000;0.735754
9785.000000;0.733751
9784.000000;0.731837
9783.000000;0.730106
9782.000000;0.728453
9781.000000;0.726717
9780.000000;0.724856
9779.000000;0.722969
9778.000000;0.721230
9777.000000;0.719803
9776.000000;0.718687
9775.000000;0.717580
9774.000000;0.716081
9773.000000;0.714113
9772.000000;0.712039
9771.000000;0.710268
9770.000000;0.708829
9769.000000;0.707451
9768.000000;0.705944
9767.000000;0.704363
9766.000000;0.702819
9765.000000;0.701281
9764.000000;0.699623
9763.000000;0.697791
9762.000000;0.695863
9761.000000;0.693964
9760.000000;0.692147
9759.000000;0.690363
9758.000000;0.688537
9757.000000;0.686661
9756.000000;0.684823
9755.000000;0.683132
9754.000000;0.681596
9753.000000;0.680077
9752.000000;0.678370
9751.000000;0.676361
9750.000000;0.674129
9749.000000;0.671892
9748.000000;0.669867
9747.000000;0.668149
9746.000000;0.666697
9745.000000;0.665379
9744.000000;0.664032
9743.000000;0.662532
9742.000000;0.660819
9741.000000;0.658861
9740.000000;0.656656
9739.000000;0.654342
9738.000000;0.652239
9737.000000;0.650603
9736.000000;0.649306
9735.000000;0.647928
9734.000000;0.646241
9733.000000;0.644440
9732.000000;0.642792
9731.000000;0.641215
9730.000000;0.639398
9729.000000;0.637248
9728.000000;0.634972
9727.000000;0.632782
9726.000000;0.630710
9725.000000;0.628737
9724.000000;0.626883
9723.000000;0.625125
9722.000000;0.623393
9721.000000;0.621699
9720.000000;0.620093
9719.000000;0.618462
9718.000000;0.616565
9717.000000;0.614392
9716.000000;0.612274
9715.000000;0.610474
9714.000000;0.608827
9713.000000;0.606996
9712.000000;0.604970
9711.000000;0.603030
9710.000000;0.601235
9709.000000;0.599276
9708.000000;0.596986
9707.000000;0.594735
9706.000000;0.593038
9705.000000;0.591864
9704.000000;0.590611
9703.000000;0.588835
9702.000000;0.586774
9701.000000;0.584983
9700.000000;0.583591
9699.000000;0.582148
9698.000000;0.580177
9697.000000;0.577682
9696.000000;0.575044
9695.000000;0.572607
9694.000000;0.570475
9693.000000;0.568591
9692.000000;0.566841
9691.000000;0.565062
9690.000000;0.563100
9689.000000;0.560919
9688.000000;0.558634
9687.000000;0.556445
9686.000000;0.554533
9685.000000;0.552962
9684.000000;0.551572
9683.000000;0.550016
9682.000000;0.547998
9681.000000;0.545519
9680.000000;0.542863
9679.000000;0.540335
9678.000000;0.538080
9677.000000;0.536098
9676.000000;0.534303
9675.000000;0.532552
9674.000000;0.530699
9673.000000;0.528695
9672.000000;0.526558
9671.000000;0.524256
9670.000000;0.521718
9669.000000;0.519030
9668.000000;0.516528
9667.000000;0.514533
9666.000000;0.512963
9665.000000;0.511340
9664.000000;0.509248
9663.000000;0.506767
9662.000000;0.504362
9661.000000;0.502383
9660.000000;0.500725
9659.000000;0.498992
9658.000000;0.496878
9657.000000;0.494363
9656.000000;0.491637
9655.000000;0.488992
9654.000000;0.486725
9653.000000;0.484973
9652.000000;0.483570
9651.000000;0.482133
9650.000000;0.480362
9649.000000;0.478213
9648.000000;0.475784
9647.000000;0.473181
9646.000000;0.470523
9645.000000;0.467981
9644.000000;0.465666
9643.000000;0.463526
9642.000000;0.461420
9641.000000;0.459260
9640.000000;0.457067
9639.000000;0.454939
9638.000000;0.453019
9637.000000;0.451359
9636.000000;0.449783
9635.000000;0.447994
9634.000000;0.445900
9633.000000;0.443686
9632.000000;0.441475
9631.000000;0.439094
9630.000000;0.436403
9629.000000;0.433663
9628.000000;0.431314
9627.000000;0.429426
9626.000000;0.427655
9625.000000;0.425687
9624.000000;0.423470
9623.000000;0.421013
9622.000000;0.418305
9621.000000;0.415557
9620.000000;0.413182
9619.000000;0.411324
9618.000000;0.409564
9617.000000;0.407336
9616.000000;0.404511
9615.000000;0.401446
9614.000000;0.398588
9613.000000;0.396180
9612.000000;0.394202
9611.000000;0.392390
9610.000000;0.390386
9609.000000;0.388095
9608.000000;0.385801
9607.000000;0.383786
9606.000000;0.381937
9605.000000;0.379924
9604.000000;0.377664
9603.000000;0.375354
9602.000000;0.373112
9601.000000;0.370883
9600.000000;0.368713
9599.000000;0.366786
9598.000000;0.365095
9597.000000;0.363307
9596.000000;0.361110
9595.000000;0.358510
9594.000000;0.355685
9593.000000;0.352734
9592.000000;0.349749
9591.000000;0.346951
9590.000000;0.344531
9589.000000;0.342411
9588.000000;0.340325
9587.000000;0.338092
9586.000000;0.335704
9585.000000;0.333196
9584.000000;0.330611
9583.000000;0.328059
9582.000000;0.325639
9581.000000;0.323313
9580.000000;0.320977
9579.000000;0.318653
9578.000000;0.316469
9577.000000;0.314451
9576.000000;0.312455
9575.000000;0.310335
9574.000000;0.308040
9573.000000;0.305556
9572.000000;0.302907
9571.000000;0.300261
9570.000000;0.297879
9569.000000;0.295821
9568.000000;0.293816
9567.000000;0.291542
9566.000000;0.288971
9565.000000;0.286352
9564.000000;0.283886
9563.000000;0.281528
9562.000000;0.279115
9561.000000;0.276572
9560.000000;0.273985
9559.000000;0.271505
9558.000000;0.269222
9557.000000;0.267112
9556.000000;0.265112
9555.000000;0.263229
9554.000000;0.261519
9553.000000;0.259905
9552.000000;0.258060
9551.000000;0.255611
9550.000000;0.252544
9549.000000;0.249363
9548.000000;0.246721
9547.000000;0.244817
9546.000000;0.243181
9545.000000;0.241138
9544.000000;0.238501
9543.000000;0.235733
9542.000000;0.233384
9541.000000;0.231502
9540.000000;0.229662
9539.000000;0.227473
9538.000000;0.224917
9537.000000;0.222217
9536.000000;0.219600
9535.000000;0.217218
9534.000000;0.215133
9533.000000;0.213272
9532.000000;0.211455
9531.000000;0.209558
9530.000000;0.207580
9529.000000;0.205519
9528.000000;0.203318
9527.000000;0.201006
9526.000000;0.198782
9525.000000;0.196818
9524.000000;0.195017
9523.000000;0.193097
9522.000000;0.190901
9521.000000;0.188541
9520.000000;0.186239
9519.000000;0.184092
9518.000000;0.182030
9517.000000;0.179969
9516.000000;0.177992
9515.000000;0.176317
9514.000000;0.175029
9513.000000;0.173848
9512.000000;0.172323
9511.000000;0.170280
9510.000000;0.168006
9509.000000;0.165908
9508.000000;0.164136
9507.000000;0.162584
9506.000000;0.161130
9505.000000;0.159709
9504.000000;0.158224
9503.000000;0.156561
9502.000000;0.154701
9501.000000;0.152717
9500.000000;0.150677
9499.000000;0.148638
9498.000000;0.146692
9497.000000;0.144916
9496.000000;0.143301
