Criado como novo conjunto de dados;"0307_DANIEL.spp","54904.9 Secs"
cm-1;Abs
10000.000000;0.456876
9999.000000;0.456084
9998.000000;0.455294
9997.000000;0.454505
9996.000000;0.453718
9995.000000;0.452932
9994.000000;0.452148
9993.000000;0.451364
9992.000000;0.450584
9991.000000;0.449801
9990.000000;0.449029
9989.000000;0.448194
9988.000000;0.447146
9987.000000;0.445868
9986.000000;0.444477
9985.000000;0.443099
9984.000000;0.441781
9983.000000;0.440530
9982.000000;0.439373
9981.000000;0.438355
9980.000000;0.437463
9979.000000;0.436589
9978.000000;0.435569
9977.000000;0.434284
9976.000000;0.432728
9975.000000;0.431042
9974.000000;0.429465
9973.000000;0.428216
9972.000000;0.427334
9971.000000;0.426636
9970.000000;0.425862
9969.000000;0.424872
9968.000000;0.423690
9967.000000;0.422412
9966.000000;0.421126
9965.000000;0.419932
9964.000000;0.418897
9963.000000;0.417966
9962.000000;0.416966
9961.000000;0.415791
9960.000000;0.414516
9959.000000;0.413289
9958.000000;0.412138
9957.000000;0.410970
9956.000000;0.409728
9955.000000;0.408459
9954.000000;0.407235
9953.000000;0.406084
9952.000000;0.405003
9951.000000;0.403980
9950.000000;0.402960
9949.000000;0.401846
9948.000000;0.400573
9947.000000;0.399173
9946.000000;0.397749
9945.000000;0.396392
9944.000000;0.395138
9943.000000;0.393967
9942.000000;0.392826
9941.000000;0.391658
9940.000000;0.390417
9939.000000;0.389099
9938.000000;0.387791
9937.000000;0.386653
9936.000000;0.385773
9935.000000;0.385028
9934.000000;0.384133
9933.000000;0.382892
9932.000000;0.381372
9931.000000;0.379807
9930.000000;0.378396
9929.000000;0.377212
9928.000000;0.376220
9927.000000;0.375284
9926.000000;0.374200
9925.000000;0.372856
9924.000000;0.371352
9923.000000;0.369884
9922.000000;0.368529
9921.000000;0.367227
9920.000000;0.365954
9919.000000;0.364794
9918.000000;0.363807
9917.000000;0.362922
9916.000000;0.361997
9915.000000;0.360910
9914.000000;0.359580
9913.000000;0.357987
9912.000000;0.356249
9911.000000;0.354596
9910.000000;0.353197
9909.000000;0.352039
9908.000000;0.351014
9907.000000;0.350041
9906.000000;0.349063
9905.000000;0.347982
9904.000000;0.346727
9903.000000;0.345341
9902.000000;0.343943
9901.000000;0.342599
9900.000000;0.341294
9899.000000;0.340014
9898.000000;0.338767
9897.000000;0.337529
9896.000000;0.336238
9895.000000;0.334857
9894.000000;0.333413
9893.000000;0.331949
9892.000000;0.330481
9891.000000;0.329032
9890.000000;0.327666
9889.000000;0.326435
9888.000000;0.325316
9887.000000;0.324215
9886.000000;0.323055
9885.000000;0.321832
9884.000000;0.320588
9883.000000;0.319349
9882.000000;0.318097
9881.000000;0.316805
9880.000000;0.315470
9879.000000;0.314116
9878.000000;0.312770
9877.000000;0.311449
9876.000000;0.310149
9875.000000;0.308822
9874.000000;0.307410
9873.000000;0.305931
9872.000000;0.304520
9871.000000;0.303309
9870.000000;0.302269
9869.000000;0.301205
9868.000000;0.299937
9867.000000;0.298454
9866.000000;0.296877
9865.000000;0.295334
9864.000000;0.293897
9863.000000;0.292583
9862.000000;0.291354
9861.000000;0.290144
9860.000000;0.288909
9859.000000;0.287651
9858.000000;0.286362
9857.000000;0.285008
9856.000000;0.283574
9855.000000;0.282100
9854.000000;0.280619
9853.000000;0.279104
9852.000000;0.277532
9851.000000;0.275975
9850.000000;0.274547
9849.000000;0.273272
9848.000000;0.272060
9847.000000;0.270822
9846.000000;0.269548
9845.000000;0.268248
9844.000000;0.266882
9843.000000;0.265379
9842.000000;0.263713
9841.000000;0.261929
9840.000000;0.260135
9839.000000;0.258475
9838.000000;0.257063
9837.000000;0.255896
9836.000000;0.254832
9835.000000;0.253680
9834.000000;0.252307
9833.000000;0.250711
9832.000000;0.249020
9831.000000;0.247438
9830.000000;0.246119
9829.000000;0.245037
9828.000000;0.243986
9827.000000;0.242735
9826.000000;0.241196
9825.000000;0.239445
9824.000000;0.237632
9823.000000;0.235909
9822.000000;0.234398
9821.000000;0.233132
9820.000000;0.231988
9819.000000;0.230741
9818.000000;0.229245
9817.000000;0.227559
9816.000000;0.225884
9815.000000;0.224373
9814.000000;0.223008
9813.000000;0.221658
9812.000000;0.220228
9811.000000;0.218726
9810.000000;0.217183
9809.000000;0.215554
9808.000000;0.213762
9807.000000;0.211865
9806.000000;0.210102
9805.000000;0.208691
9804.000000;0.207576
9803.000000;0.206447
9802.000000;0.205037
9801.000000;0.203379
9800.000000;0.201723
9799.000000;0.200256
9798.000000;0.198954
9797.000000;0.197685
9796.000000;0.196363
9795.000000;0.194975
9794.000000;0.193515
9793.000000;0.191977
9792.000000;0.190377
9791.000000;0.188748
9790.000000;0.187094
9789.000000;0.185400
9788.000000;0.183674
9787.000000;0.181961
9786.000000;0.180293
9785.000000;0.178661
9784.000000;0.177043
9783.000000;0.175432
9782.000000;0.173819
9781.000000;0.172190
9780.000000;0.170555
9779.000000;0.168974
9778.000000;0.167491
9777.000000;0.166065
9776.000000;0.164589
9775.000000;0.162983
9774.000000;0.161255
9773.000000;0.159485
9772.000000;0.157759
9771.000000;0.156132
9770.000000;0.154605
9769.000000;0.153124
9768.000000;0.151618
9767.000000;0.150052
9766.000000;0.148426
9765.000000;0.146750
9764.000000;0.145039
9763.000000;0.143346
9762.000000;0.141733
9761.000000;0.140186
9760.000000;0.138590
9759.000000;0.136833
9758.000000;0.134930
9757.000000;0.133016
9756.000000;0.131224
9755.000000;0.129592
9754.000000;0.128066
9753.000000;0.126530
9752.000000;0.124858
9751.000000;0.123003
9750.000000;0.121065
9749.000000;0.119231
9748.000000;0.117611
9747.000000;0.116145
9746.000000;0.114678
9745.000000;0.113102
9744.000000;0.111399
9743.000000;0.109608
9742.000000;0.107794
9741.000000;0.106029
9740.000000;0.104344
9739.000000;0.102683
9738.000000;0.100946
9737.000000;0.099102
9736.000000;0.097237
9735.000000;0.095475
9734.000000;0.093869
9733.000000;0.092378
9732.000000;0.090910
9731.000000;0.089376
9730.000000;0.087721
9729.000000;0.085952
9728.000000;0.084132
9727.000000;0.082321
9726.000000;0.080521
9725.000000;0.078698
9724.000000;0.076871
9723.000000;0.075127
9722.000000;0.073527
9721.000000;0.071989
9720.000000;0.070328
9719.000000;0.068435
9718.000000;0.066381
9717.000000;0.064327
9716.000000;0.062351
9715.000000;0.060423
9714.000000;0.058515
9713.000000;0.056679
9712.000000;0.054973
9711.000000;0.053354
9710.000000;0.051708
9709.000000;0.049961
9708.000000;0.048140
9707.000000;0.046306
9706.000000;0.044462
9705.000000;0.042549
9704.000000;0.040527
9703.000000;0.038448
9702.000000;0.036425
9701.000000;0.034526
9700.000000;0.032710
9699.000000;0.030891
9698.000000;0.029047
