Criado como novo conjunto de dados;"0307_DANIEL.spp","53104.5 Secs"
cm-1;Abs
10000.000000;0.436518
9999.000000;0.435397
9998.000000;0.434273
9997.000000;0.433315
9996.000000;0.432510
9995.000000;0.431641
9994.000000;0.430563
9993.000000;0.429361
9992.000000;0.428181
9991.000000;0.427026
9990.000000;0.425813
9989.000000;0.424587
9988.000000;0.423511
9987.000000;0.422641
9986.000000;0.421829
9985.000000;0.420875
9984.000000;0.419719
9983.000000;0.418438
9982.000000;0.417146
9981.000000;0.415918
9980.000000;0.414786
9979.000000;0.413745
9978.000000;0.412772
9977.000000;0.411852
9976.000000;0.410940
9975.000000;0.409926
9974.000000;0.408711
9973.000000;0.407362
9972.000000;0.406123
9971.000000;0.405196
9970.000000;0.404513
9969.000000;0.403774
9968.000000;0.402709
9967.000000;0.401275
9966.000000;0.399628
9965.000000;0.397976
9964.000000;0.396464
9963.000000;0.395146
9962.000000;0.394020
9961.000000;0.393064
9960.000000;0.392233
9959.000000;0.391435
9958.000000;0.390550
9957.000000;0.389507
9956.000000;0.388324
9955.000000;0.387069
9954.000000;0.385806
9953.000000;0.384584
9952.000000;0.383443
9951.000000;0.382365
9950.000000;0.381252
9949.000000;0.380014
9948.000000;0.378678
9947.000000;0.377355
9946.000000;0.376116
9945.000000;0.374957
9944.000000;0.373872
9943.000000;0.372867
9942.000000;0.371866
9941.000000;0.370698
9940.000000;0.369274
9939.000000;0.367730
9938.000000;0.366320
9937.000000;0.365178
9936.000000;0.364235
9935.000000;0.363335
9934.000000;0.362357
9933.000000;0.361218
9932.000000;0.359858
9931.000000;0.358310
9930.000000;0.356732
9929.000000;0.355306
9928.000000;0.354092
9927.000000;0.352994
9926.000000;0.351879
9925.000000;0.350707
9924.000000;0.349531
9923.000000;0.348406
9922.000000;0.347306
9921.000000;0.346159
9920.000000;0.344942
9919.000000;0.343702
9918.000000;0.342480
9917.000000;0.341239
9916.000000;0.339909
9915.000000;0.338500
9914.000000;0.337110
9913.000000;0.335835
9912.000000;0.334684
9911.000000;0.333591
9910.000000;0.332468
9909.000000;0.331253
9908.000000;0.329930
9907.000000;0.328551
9906.000000;0.327193
9905.000000;0.325888
9904.000000;0.324600
9903.000000;0.323296
9902.000000;0.322009
9901.000000;0.320797
9900.000000;0.319647
9899.000000;0.318475
9898.000000;0.317218
9897.000000;0.315890
9896.000000;0.314529
9895.000000;0.313128
9894.000000;0.311669
9893.000000;0.310200
9892.000000;0.308846
9891.000000;0.307683
9890.000000;0.306630
9889.000000;0.305495
9888.000000;0.304170
9887.000000;0.302747
9886.000000;0.301413
9885.000000;0.300243
9884.000000;0.299111
9883.000000;0.297838
9882.000000;0.296388
9881.000000;0.294894
9880.000000;0.293514
9879.000000;0.292257
9878.000000;0.290979
9877.000000;0.289567
9876.000000;0.288112
9875.000000;0.286848
