Criado como novo conjunto de dados;"0307_DANIEL.spp","56885.0 Secs"
cm-1;Abs
10000.000000;0.306947
9999.000000;0.306340
9998.000000;0.305617
9997.000000;0.304951
9996.000000;0.304552
9995.000000;0.304348
9994.000000;0.303980
9993.000000;0.303174
9992.000000;0.302034
9991.000000;0.300907
9990.000000;0.300029
9989.000000;0.299374
9988.000000;0.298800
9987.000000;0.298210
9986.000000;0.297569
9985.000000;0.296849
9984.000000;0.296034
9983.000000;0.295143
9982.000000;0.294200
9981.000000;0.293189
9980.000000;0.292092
9979.000000;0.290988
9978.000000;0.290054
9977.000000;0.289421
9976.000000;0.289019
9975.000000;0.288625
9974.000000;0.288062
9973.000000;0.287337
9972.000000;0.286581
9971.000000;0.285900
9970.000000;0.285294
9969.000000;0.284698
9968.000000;0.284036
9967.000000;0.283271
9966.000000;0.282425
9965.000000;0.281561
9964.000000;0.280729
9963.000000;0.279914
9962.000000;0.279077
9961.000000;0.278221
9960.000000;0.277395
9959.000000;0.276617
9958.000000;0.275836
9957.000000;0.274977
9956.000000;0.274022
9955.000000;0.273038
9954.000000;0.272127
9953.000000;0.271346
9952.000000;0.270671
9951.000000;0.270042
9950.000000;0.269431
9949.000000;0.268859
9948.000000;0.268340
9947.000000;0.267831
9946.000000;0.267263
9945.000000;0.266582
9944.000000;0.265765
9943.000000;0.264804
9942.000000;0.263735
9941.000000;0.262661
9940.000000;0.261723
9939.000000;0.260993
9938.000000;0.260389
9937.000000;0.259718
9936.000000;0.258847
9935.000000;0.257863
9934.000000;0.257023
9933.000000;0.256485
9932.000000;0.256082
9931.000000;0.255444
9930.000000;0.254365
9929.000000;0.253004
9928.000000;0.251691
9927.000000;0.250594
9926.000000;0.249660
9925.000000;0.248786
9924.000000;0.247965
9923.000000;0.247220
9922.000000;0.246501
9921.000000;0.245700
9920.000000;0.244763
9919.000000;0.243763
9918.000000;0.242846
9917.000000;0.242090
9916.000000;0.241414
9915.000000;0.240653
9914.000000;0.239744
9913.000000;0.238798
9912.000000;0.237938
9911.000000;0.237112
9910.000000;0.236145
9909.000000;0.234981
9908.000000;0.233802
9907.000000;0.232867
9906.000000;0.232260
9905.000000;0.231814
9904.000000;0.231266
9903.000000;0.230480
9902.000000;0.229513
9901.000000;0.228475
9900.000000;0.227373
9899.000000;0.226152
9898.000000;0.224865
9897.000000;0.223704
9896.000000;0.222803
9895.000000;0.222092
9894.000000;0.221412
9893.000000;0.220712
9892.000000;0.220026
9891.000000;0.219293
9890.000000;0.218350
9889.000000;0.217127
9888.000000;0.215757
9887.000000;0.214473
9886.000000;0.213445
9885.000000;0.212722
9884.000000;0.212216
9883.000000;0.211712
9882.000000;0.210984
9881.000000;0.209981
9880.000000;0.208855
9879.000000;0.207788
9878.000000;0.206845
9877.000000;0.206001
9876.000000;0.205207
9875.000000;0.204369
9874.000000;0.203374
9873.000000;0.202219
9872.000000;0.201065
9871.000000;0.200085
9870.000000;0.199293
9869.000000;0.198550
9868.000000;0.197709
9867.000000;0.196678
9866.000000;0.195454
9865.000000;0.194162
9864.000000;0.193012
9863.000000;0.192108
9862.000000;0.191324
9861.000000;0.190470
9860.000000;0.189526
9859.000000;0.188619
9858.000000;0.187769
9857.000000;0.186836
9856.000000;0.185731
9855.000000;0.184560
9854.000000;0.183477
9853.000000;0.182504
9852.000000;0.181557
9851.000000;0.180557
