Criado como novo conjunto de dados;"0307_DANIEL.spp","54365.2 Secs"
cm-1;Abs
10000.000000;0.438456
9999.000000;0.437221
9998.000000;0.435990
9997.000000;0.434762
9996.000000;0.433538
9995.000000;0.432317
9994.000000;0.431101
9993.000000;0.429885
9992.000000;0.428677
9991.000000;0.427464
9990.000000;0.426273
9989.000000;0.425008
9988.000000;0.423676
9987.000000;0.422434
9986.000000;0.421326
9985.000000;0.420308
9984.000000;0.419278
9983.000000;0.418182
9982.000000;0.417015
9981.000000;0.415783
9980.000000;0.414508
9979.000000;0.413257
9978.000000;0.412127
9977.000000;0.411162
9976.000000;0.410274
9975.000000;0.409261
9974.000000;0.407951
9973.000000;0.406370
9972.000000;0.404797
9971.000000;0.403561
9970.000000;0.402730
9969.000000;0.402042
9968.000000;0.401175
9967.000000;0.400045
9966.000000;0.398789
9965.000000;0.397533
9964.000000;0.396280
9963.000000;0.395031
9962.000000;0.393855
9961.000000;0.392786
9960.000000;0.391737
9959.000000;0.390576
9958.000000;0.389279
9957.000000;0.387959
9956.000000;0.386765
9955.000000;0.385759
9954.000000;0.384859
9953.000000;0.383881
9952.000000;0.382683
9951.000000;0.381281
9950.000000;0.379813
9949.000000;0.378405
9948.000000;0.377117
9947.000000;0.375978
9946.000000;0.374974
9945.000000;0.373988
9944.000000;0.372850
9943.000000;0.371522
9942.000000;0.370135
9941.000000;0.368811
9940.000000;0.367511
9939.000000;0.366168
9938.000000;0.364862
9937.000000;0.363750
9936.000000;0.362840
9935.000000;0.361960
9934.000000;0.360945
9933.000000;0.359782
9932.000000;0.358572
9931.000000;0.357409
9930.000000;0.356324
9929.000000;0.355246
9928.000000;0.354038
9927.000000;0.352637
9926.000000;0.351153
9925.000000;0.349769
9924.000000;0.348520
9923.000000;0.347279
9922.000000;0.345969
9921.000000;0.344684
9920.000000;0.343531
9919.000000;0.342454
9918.000000;0.341308
9917.000000;0.340071
9916.000000;0.338875
9915.000000;0.337836
9914.000000;0.336913
9913.000000;0.335945
9912.000000;0.334768
9911.000000;0.333312
9910.000000;0.331649
9909.000000;0.329968
9908.000000;0.328455
9907.000000;0.327171
9906.000000;0.326035
9905.000000;0.324933
9904.000000;0.323799
9903.000000;0.322602
9902.000000;0.321296
9901.000000;0.319817
9900.000000;0.318153
9899.000000;0.316417
9898.000000;0.314814
9897.000000;0.313497
9896.000000;0.312432
9895.000000;0.311429
9894.000000;0.310327
9893.000000;0.309123
9892.000000;0.307896
9891.000000;0.306659
9890.000000;0.305369
9889.000000;0.304033
9888.000000;0.302711
9887.000000;0.301400
9886.000000;0.300019
9885.000000;0.298556
9884.000000;0.297130
9883.000000;0.295848
9882.000000;0.294657
9881.000000;0.293422
9880.000000;0.292125
9879.000000;0.290873
9878.000000;0.289718
9877.000000;0.288561
9876.000000;0.287287
9875.000000;0.285911
9874.000000;0.284538
9873.000000;0.283216
9872.000000;0.281882
9871.000000;0.280460
9870.000000;0.278962
9869.000000;0.277478
9868.000000;0.276099
9867.000000;0.274841
9866.000000;0.273627
9865.000000;0.272339
9864.000000;0.270926
9863.000000;0.269458
9862.000000;0.268063
9861.000000;0.266784
9860.000000;0.265517
9859.000000;0.264117
9858.000000;0.262565
9857.000000;0.260995
9856.000000;0.259531
9855.000000;0.258160
9854.000000;0.256787
9853.000000;0.255411
9852.000000;0.254143
9851.000000;0.253039
9850.000000;0.251955
9849.000000;0.250674
9848.000000;0.249151
9847.000000;0.247576
9846.000000;0.246159
9845.000000;0.244924
9844.000000;0.243729
9843.000000;0.242440
9842.000000;0.241043
9841.000000;0.239593
9840.000000;0.238125
9839.000000;0.236626
9838.000000;0.235068
9837.000000;0.233444
9836.000000;0.231787
9835.000000;0.230170
9834.000000;0.228675
9833.000000;0.227339
9832.000000;0.226107
9831.000000;0.224859
9830.000000;0.223484
9829.000000;0.221958
9828.000000;0.220350
9827.000000;0.218755
9826.000000;0.217228
9825.000000;0.215763
9824.000000;0.214334
9823.000000;0.212931
9822.000000;0.211541
9821.000000;0.210143
9820.000000;0.208704
9819.000000;0.207213
9818.000000;0.205683
9817.000000;0.204130
9816.000000;0.202576
9815.000000;0.201073
9814.000000;0.199685
9813.000000;0.198415
9812.000000;0.197153
9811.000000;0.195745
9810.000000;0.194150
9809.000000;0.192501
9808.000000;0.190957
9807.000000;0.189500
9806.000000;0.187934
9805.000000;0.186113
9804.000000;0.184155
9803.000000;0.182373
9802.000000;0.180987
9801.000000;0.179892
9800.000000;0.178741
9799.000000;0.177250
9798.000000;0.175457
9797.000000;0.173677
9796.000000;0.172191
9795.000000;0.170992
9794.000000;0.169817
9793.000000;0.168414
9792.000000;0.166731
9791.000000;0.164891
9790.000000;0.163041
9789.000000;0.161283
9788.000000;0.159665
9787.000000;0.158178
9786.000000;0.156749
9785.000000;0.155285
9784.000000;0.153745
9783.000000;0.152163
9782.000000;0.150583
9781.000000;0.148993
9780.000000;0.147341
9779.000000;0.145612
9778.000000;0.143891
9777.000000;0.142316
9776.000000;0.140924
9775.000000;0.139563
9774.000000;0.137996
9773.000000;0.136144
9772.000000;0.134189
9771.000000;0.132421
9770.000000;0.130981
9769.000000;0.129752
9768.000000;0.128480
9767.000000;0.126988
9766.000000;0.125292
9765.000000;0.123548
9764.000000;0.121892
9763.000000;0.120323
9762.000000;0.118759
9761.000000;0.117153
9760.000000;0.115519
9759.000000;0.113853
9758.000000;0.112109
9757.000000;0.110273
9756.000000;0.108406
9755.000000;0.106567
9754.000000;0.104766
9753.000000;0.103000
9752.000000;0.101290
9751.000000;0.099620
9750.000000;0.097906
9749.000000;0.096091
9748.000000;0.094250
9747.000000;0.092517
9746.000000;0.090928
9745.000000;0.089404
9744.000000;0.087853
9743.000000;0.086260
9742.000000;0.084658
9741.000000;0.083069
9740.000000;0.081467
9739.000000;0.079772
9738.000000;0.077929
9737.000000;0.075994
9736.000000;0.074108
9735.000000;0.072334
9734.000000;0.070600
9733.000000;0.068846
9732.000000;0.067136
9731.000000;0.065531
9730.000000;0.063946
9729.000000;0.062260
9728.000000;0.060519
9727.000000;0.058852
9726.000000;0.057227
9725.000000;0.055443
9724.000000;0.053404
9723.000000;0.051248
9722.000000;0.049179
9721.000000;0.047288
9720.000000;0.045569
9719.000000;0.043975
9718.000000;0.042388
9717.000000;0.040649
9716.000000;0.038714
9715.000000;0.036701
9714.000000;0.034752
9713.000000;0.032897
9712.000000;0.031112
9711.000000;0.029398
9710.000000;0.027734
9709.000000;0.026042
9708.000000;0.024263
9707.000000;0.022422
9706.000000;0.020549
9705.000000;0.018614
9704.000000;0.016603
9703.000000;0.014598
9702.000000;0.012697
9701.000000;0.010910
9700.000000;0.009196
