Criado como novo conjunto de dados;"0307_DANIEL.spp","24303.6 Secs"
cm-1;Abs
10000.000000;1.117933
9999.000000;1.117026
9998.000000;1.116120
9997.000000;1.115217
9996.000000;1.114315
9995.000000;1.113416
9994.000000;1.112518
9993.000000;1.111623
9992.000000;1.110726
9991.000000;1.109900
9990.000000;1.108891
9989.000000;1.107500
9988.000000;1.105842
9987.000000;1.104223
9986.000000;1.102809
9985.000000;1.101478
9984.000000;1.100023
9983.000000;1.098429
9982.000000;1.096910
9981.000000;1.095670
9980.000000;1.094717
9979.000000;1.093903
9978.000000;1.093123
9977.000000;1.092377
9976.000000;1.091674
9975.000000;1.090972
9974.000000;1.090243
9973.000000;1.089475
9972.000000;1.088569
9971.000000;1.087320
9970.000000;1.085601
9969.000000;1.083557
9968.000000;1.081515
9967.000000;1.079737
9966.000000;1.078314
9965.000000;1.077227
9964.000000;1.076382
9963.000000;1.075564
9962.000000;1.074521
9961.000000;1.073159
9960.000000;1.071606
9959.000000;1.070075
9958.000000;1.068706
9957.000000;1.067534
9956.000000;1.066519
9955.000000;1.065560
9954.000000;1.064532
9953.000000;1.063362
9952.000000;1.062079
9951.000000;1.060765
9950.000000;1.059497
9949.000000;1.058340
9948.000000;1.057321
9947.000000;1.056390
9946.000000;1.055446
9945.000000;1.054376
9944.000000;1.053069
9943.000000;1.051444
9942.000000;1.049586
9941.000000;1.047829
9940.000000;1.046570
9939.000000;1.045896
9938.000000;1.045438
9937.000000;1.044648
9936.000000;1.043243
9935.000000;1.041370
9934.000000;1.039378
9933.000000;1.037494
9932.000000;1.035705
9931.000000;1.033926
9930.000000;1.032228
9929.000000;1.030802
9928.000000;1.029685
9927.000000;1.028608
9926.000000;1.027273
9925.000000;1.025752
9924.000000;1.024446
9923.000000;1.023571
9922.000000;1.022799
9921.000000;1.021589
9920.000000;1.019852
9919.000000;1.018140
9918.000000;1.017069
9917.000000;1.016636
9916.000000;1.016217
9915.000000;1.015271
9914.000000;1.013926
9913.000000;1.012741
9912.000000;1.011972
9911.000000;1.011280
9910.000000;1.010202
9909.000000;1.008707
9908.000000;1.007140
9907.000000;1.005734
9906.000000;1.004385
9905.000000;1.002896
9904.000000;1.001268
9903.000000;0.999708
9902.000000;0.998397
9901.000000;0.997273
9900.000000;0.996029
9899.000000;0.994413
9898.000000;0.992608
9897.000000;0.991133
9896.000000;0.990205
9895.000000;0.989324
9894.000000;0.987782
9893.000000;0.985572
9892.000000;0.983456
9891.000000;0.982061
9890.000000;0.981178
9889.000000;0.980099
9888.000000;0.978433
9887.000000;0.976414
9886.000000;0.974562
9885.000000;0.973228
9884.000000;0.972369
9883.000000;0.971603
9882.000000;0.970563
9881.000000;0.969329
9880.000000;0.968347
9879.000000;0.967769
9878.000000;0.967067
9877.000000;0.965553
9876.000000;0.963220
9875.000000;0.960758
9874.000000;0.958775
9873.000000;0.957313
9872.000000;0.956136
9871.000000;0.955115
9870.000000;0.954157
9869.000000;0.953030
9868.000000;0.951576
9867.000000;0.949950
9866.000000;0.948407
9865.000000;0.946910
9864.000000;0.945207
9863.000000;0.943280
9862.000000;0.941451
9861.000000;0.939985
9860.000000;0.938787
9859.000000;0.937601
9858.000000;0.936335
9857.000000;0.935064
9856.000000;0.933863
9855.000000;0.932770
9854.000000;0.931793
9853.000000;0.930752
9852.000000;0.929239
9851.000000;0.927007
9850.000000;0.924422
9849.000000;0.922249
9848.000000;0.920915
9847.000000;0.920137
9846.000000;0.919357
9845.000000;0.918367
9844.000000;0.917356
9843.000000;0.916470
9842.000000;0.915543
9841.000000;0.914227
9840.000000;0.912278
9839.000000;0.909778
9838.000000;0.907197
9837.000000;0.905154
9836.000000;0.903906
9835.000000;0.903067
9834.000000;0.901984
9833.000000;0.900403
9832.000000;0.898605
9831.000000;0.896911
9830.000000;0.895293
9829.000000;0.893576
9828.000000;0.891789
9827.000000;0.890115
9826.000000;0.888558
9825.000000;0.886881
9824.000000;0.884931
9823.000000;0.882900
9822.000000;0.881194
9821.000000;0.880061
9820.000000;0.879380
9819.000000;0.878771
9818.000000;0.877863
9817.000000;0.876481
9816.000000;0.874679
9815.000000;0.872684
9814.000000;0.870777
9813.000000;0.869123
9812.000000;0.867638
9811.000000;0.866106
9810.000000;0.864451
9809.000000;0.862832
9808.000000;0.861389
9807.000000;0.860015
9806.000000;0.858485
9805.000000;0.856768
9804.000000;0.855049
9803.000000;0.853475
9802.000000;0.852010
9801.000000;0.850538
9800.000000;0.848994
9799.000000;0.847359
9798.000000;0.845616
9797.000000;0.843764
9796.000000;0.841828
9795.000000;0.839847
9794.000000;0.837889
9793.000000;0.836044
9792.000000;0.834337
9791.000000;0.832717
9790.000000;0.831212
9789.000000;0.830001
9788.000000;0.829122
9787.000000;0.828201
9786.000000;0.826736
9785.000000;0.824701
9784.000000;0.822623
9783.000000;0.820968
9782.000000;0.819643
9781.000000;0.818209
9780.000000;0.816391
9779.000000;0.814220
9778.000000;0.811836
9777.000000;0.809418
9776.000000;0.807269
9775.000000;0.805722
9774.000000;0.804844
9773.000000;0.804280
9772.000000;0.803469
9771.000000;0.802042
9770.000000;0.800065
9769.000000;0.797931
9768.000000;0.795987
9767.000000;0.794254
9766.000000;0.792530
9765.000000;0.790728
9764.000000;0.788968
9763.000000;0.787331
9762.000000;0.785688
9761.000000;0.783935
9760.000000;0.782226
9759.000000;0.780795
9758.000000;0.779565
9757.000000;0.778134
9756.000000;0.776182
9755.000000;0.773810
9754.000000;0.771440
9753.000000;0.769476
9752.000000;0.768020
9751.000000;0.766811
9750.000000;0.765389
9749.000000;0.763427
9748.000000;0.760971
9747.000000;0.758364
9746.000000;0.755950
9745.000000;0.753898
9744.000000;0.752219
9743.000000;0.750798
9742.000000;0.749392
9741.000000;0.747746
9740.000000;0.745833
9739.000000;0.743945
9738.000000;0.742445
9737.000000;0.741415
9736.000000;0.740548
9735.000000;0.739364
9734.000000;0.737544
9733.000000;0.735123
9732.000000;0.732421
9731.000000;0.729774
9730.000000;0.727321
9729.000000;0.725039
9728.000000;0.722955
9727.000000;0.721217
9726.000000;0.719890
9725.000000;0.718736
9724.000000;0.717335
9723.000000;0.715447
9722.000000;0.713235
9721.000000;0.711103
9720.000000;0.709367
9719.000000;0.708045
9718.000000;0.706866
9717.000000;0.705462
9716.000000;0.703676
9715.000000;0.701726
9714.000000;0.699978
9713.000000;0.698485
9712.000000;0.696889
9711.000000;0.694879
9710.000000;0.692637
9709.000000;0.690609
9708.000000;0.688931
9707.000000;0.687310
9706.000000;0.685457
9705.000000;0.683365
9704.000000;0.681096
9703.000000;0.678603
9702.000000;0.675975
9701.000000;0.673589
9700.000000;0.671734
9699.000000;0.670160
9698.000000;0.668287
9697.000000;0.665865
9696.000000;0.663247
9695.000000;0.661001
9694.000000;0.659417
9693.000000;0.658346
9692.000000;0.657340
9691.000000;0.655929
9690.000000;0.653960
9689.000000;0.651713
9688.000000;0.649591
9687.000000;0.647683
9686.000000;0.645764
9685.000000;0.643649
9684.000000;0.641380
9683.000000;0.639057
9682.000000;0.636746
9681.000000;0.634594
9680.000000;0.632811
9679.000000;0.631366
9678.000000;0.629864
9677.000000;0.627866
9676.000000;0.625314
9675.000000;0.622540
9674.000000;0.619959
9673.000000;0.617820
9672.000000;0.616087
9671.000000;0.614432
9670.000000;0.612421
9669.000000;0.609910
9668.000000;0.607224
9667.000000;0.604839
9666.000000;0.602902
9665.000000;0.601137
9664.000000;0.599194
9663.000000;0.596990
9662.000000;0.594709
9661.000000;0.592579
9660.000000;0.590701
9659.000000;0.589022
9658.000000;0.587402
9657.000000;0.585708
9656.000000;0.583858
9655.000000;0.581782
9654.000000;0.579402
9653.000000;0.576711
9652.000000;0.573921
9651.000000;0.571455
9650.000000;0.569660
9649.000000;0.568427
9648.000000;0.567155
9647.000000;0.565241
9646.000000;0.562656
9645.000000;0.559948
9644.000000;0.557632
9643.000000;0.555729
9642.000000;0.553934
9641.000000;0.552026
9640.000000;0.549971
9639.000000;0.547770
9638.000000;0.545467
9637.000000;0.543252
9636.000000;0.541295
9635.000000;0.539487
9634.000000;0.537518
9633.000000;0.535234
9632.000000;0.532699
9631.000000;0.529959
9630.000000;0.527002
9629.000000;0.524021
9628.000000;0.521424
9627.000000;0.519423
9626.000000;0.517787
9625.000000;0.516141
9624.000000;0.514338
9623.000000;0.512402
9622.000000;0.510281
9621.000000;0.507861
9620.000000;0.505188
9619.000000;0.502475
9618.000000;0.499922
9617.000000;0.497596
9616.000000;0.495461
9615.000000;0.493426
9614.000000;0.491373
9613.000000;0.489177
9612.000000;0.486711
9611.000000;0.483892
9610.000000;0.480898
9609.000000;0.478263
9608.000000;0.476453
9607.000000;0.475229
9606.000000;0.473692
9605.000000;0.471193
9604.000000;0.468022
9603.000000;0.464987
9602.000000;0.462517
9601.000000;0.460417
9600.000000;0.458354
9599.000000;0.456224
9598.000000;0.454065
9597.000000;0.451919
9596.000000;0.449847
9595.000000;0.447866
9594.000000;0.445789
9593.000000;0.443318
9592.000000;0.440403
9591.000000;0.437370
9590.000000;0.434630
9589.000000;0.432330
9588.000000;0.430319
9587.000000;0.428363
9586.000000;0.426335
9585.000000;0.424258
9584.000000;0.422206
9583.000000;0.420138
9582.000000;0.417890
9581.000000;0.415390
9580.000000;0.412857
9579.000000;0.410617
9578.000000;0.408733
9577.000000;0.406921
9576.000000;0.404871
9575.000000;0.402548
9574.000000;0.400114
9573.000000;0.397675
9572.000000;0.395195
9571.000000;0.392638
9570.000000;0.390081
9569.000000;0.387637
9568.000000;0.385286
9567.000000;0.382845
9566.000000;0.380180
9565.000000;0.377427
9564.000000;0.374892
9563.000000;0.372691
9562.000000;0.370570
9561.000000;0.368191
9560.000000;0.365525
9559.000000;0.362883
9558.000000;0.360584
9557.000000;0.358676
9556.000000;0.356938
9555.000000;0.355052
9554.000000;0.352789
9553.000000;0.350110
9552.000000;0.347134
9551.000000;0.344035
9550.000000;0.341007
9549.000000;0.338312
9548.000000;0.336198
9547.000000;0.334678
9546.000000;0.333463
9545.000000;0.332194
9544.000000;0.330688
9543.000000;0.328924
9542.000000;0.326931
9541.000000;0.324810
9540.000000;0.322717
9539.000000;0.320682
9538.000000;0.318521
9537.000000;0.316110
9536.000000;0.313631
9535.000000;0.311330
9534.000000;0.309114
9533.000000;0.306649
9532.000000;0.303840
9531.000000;0.300994
9530.000000;0.298458
9529.000000;0.296294
9528.000000;0.294368
9527.000000;0.292560
9526.000000;0.290786
9525.000000;0.288950
9524.000000;0.286993
9523.000000;0.284899
9522.000000;0.282671
9521.000000;0.280375
9520.000000;0.278226
9519.000000;0.276436
9518.000000;0.274941
9517.000000;0.273427
9516.000000;0.271693
9515.000000;0.269829
9514.000000;0.267979
9513.000000;0.266130
9512.000000;0.264247
9511.000000;0.262460
9510.000000;0.260897
9509.000000;0.259409
9508.000000;0.257629
9507.000000;0.255357
9506.000000;0.252799
9505.000000;0.250407
9504.000000;0.248515
9503.000000;0.247098
9502.000000;0.245848
9501.000000;0.244481
9500.000000;0.242961
9499.000000;0.241387
9498.000000;0.239783
9497.000000;0.238130
9496.000000;0.236521
9495.000000;0.235076
9494.000000;0.233697
9493.000000;0.232162
9492.000000;0.230509
9491.000000;0.229072
9490.000000;0.227997
9489.000000;0.226968
9488.000000;0.225613
9487.000000;0.223963
9486.000000;0.222300
9485.000000;0.220696
9484.000000;0.219000
9483.000000;0.217181
9482.000000;0.215441
9481.000000;0.214007
9480.000000;0.213032
