Criado como novo conjunto de dados;"0307_DANIEL.spp","76326.3 Secs"
cm-1;Abs
10000.000000;0.541761
9999.000000;0.541266
9998.000000;0.540773
9997.000000;0.540280
9996.000000;0.539788
9995.000000;0.539295
9994.000000;0.538806
9993.000000;0.538310
9992.000000;0.537829
9991.000000;0.537322
9990.000000;0.536871
9989.000000;0.536163
9988.000000;0.535049
9987.000000;0.533846
9986.000000;0.532761
9985.000000;0.531899
9984.000000;0.531149
9983.000000;0.530356
9982.000000;0.529498
9981.000000;0.528741
9980.000000;0.528204
9979.000000;0.527703
9978.000000;0.526888
9977.000000;0.525644
9976.000000;0.524262
9975.000000;0.523158
9974.000000;0.522509
9973.000000;0.522175
9972.000000;0.521856
9971.000000;0.521258
9970.000000;0.520261
9969.000000;0.519042
9968.000000;0.517999
9967.000000;0.517416
9966.000000;0.517197
9965.000000;0.516953
9964.000000;0.516351
9963.000000;0.515349
9962.000000;0.514147
9961.000000;0.512984
9960.000000;0.511974
9959.000000;0.511061
9958.000000;0.510118
9957.000000;0.509100
9956.000000;0.508107
9955.000000;0.507261
9954.000000;0.506551
9953.000000;0.505817
9952.000000;0.504894
9951.000000;0.503766
9950.000000;0.502615
9949.000000;0.501726
9948.000000;0.501289
9947.000000;0.501193
9946.000000;0.501070
9945.000000;0.500590
9944.000000;0.499728
9943.000000;0.498698
9942.000000;0.497661
9941.000000;0.496618
9940.000000;0.495580
9939.000000;0.494691
9938.000000;0.494068
9937.000000;0.493583
9936.000000;0.492955
9935.000000;0.492057
9934.000000;0.491036
9933.000000;0.490086
9932.000000;0.489200
9931.000000;0.488232
9930.000000;0.487127
9929.000000;0.485997
9928.000000;0.484962
9927.000000;0.484017
9926.000000;0.483095
9925.000000;0.482203
9924.000000;0.481440
9923.000000;0.480884
9922.000000;0.480478
9921.000000;0.480010
9920.000000;0.479211
9919.000000;0.477932
9918.000000;0.476288
9917.000000;0.474607
9916.000000;0.473222
9915.000000;0.472285
9914.000000;0.471713
9913.000000;0.471231
9912.000000;0.470523
9911.000000;0.469467
9910.000000;0.468279
9909.000000;0.467318
9908.000000;0.466704
9907.000000;0.466214
9906.000000;0.465597
9905.000000;0.464853
9904.000000;0.464085
9903.000000;0.463249
9902.000000;0.462228
9901.000000;0.461097
9900.000000;0.460065
9899.000000;0.459170
9898.000000;0.458212
9897.000000;0.457049
9896.000000;0.455794
9895.000000;0.454637
9894.000000;0.453630
9893.000000;0.452715
9892.000000;0.451861
9891.000000;0.451047
9890.000000;0.450190
9889.000000;0.449212
9888.000000;0.448150
9887.000000;0.447091
9886.000000;0.446023
9885.000000;0.444829
9884.000000;0.443479
9883.000000;0.442150
9882.000000;0.441113
9881.000000;0.440468
9880.000000;0.440020
9879.000000;0.439442
9878.000000;0.438573
9877.000000;0.437486
9876.000000;0.436303
9875.000000;0.435049
9874.000000;0.433776
9873.000000;0.432659
9872.000000;0.431826
9871.000000;0.431140
9870.000000;0.430310
9869.000000;0.429179
9868.000000;0.427779
9867.000000;0.426183
9866.000000;0.424530
9865.000000;0.423140
9864.000000;0.422316
9863.000000;0.421935
