Criado como novo conjunto de dados;"0307_DANIEL.spp","31863.4 Secs"
cm-1;Abs
10000.000000;1.068920
9999.000000;1.068935
9998.000000;1.068950
9997.000000;1.068965
9996.000000;1.068980
9995.000000;1.068996
9994.000000;1.069010
9993.000000;1.069026
9992.000000;1.069040
9991.000000;1.069057
9990.000000;1.069071
9989.000000;1.069041
9988.000000;1.068609
9987.000000;1.067629
9986.000000;1.066332
9985.000000;1.064841
9984.000000;1.063230
9983.000000;1.061659
9982.000000;1.060273
9981.000000;1.058973
9980.000000;1.057565
9979.000000;1.056135
9978.000000;1.055089
9977.000000;1.054724
9976.000000;1.054833
9975.000000;1.054749
9974.000000;1.053789
9973.000000;1.051724
9972.000000;1.048976
9971.000000;1.046383
9970.000000;1.044651
9969.000000;1.043869
9968.000000;1.043496
9967.000000;1.042816
9966.000000;1.041458
9965.000000;1.039564
9964.000000;1.037545
9963.000000;1.035767
9962.000000;1.034439
9961.000000;1.033675
9960.000000;1.033460
9959.000000;1.033511
9958.000000;1.033330
9957.000000;1.032594
9956.000000;1.031456
9955.000000;1.030315
9954.000000;1.029260
9953.000000;1.027931
9952.000000;1.025976
9951.000000;1.023566
9950.000000;1.021330
9949.000000;1.019814
9948.000000;1.019031
9947.000000;1.018503
9946.000000;1.017685
9945.000000;1.016399
9944.000000;1.014886
9943.000000;1.013487
9942.000000;1.012319
9941.000000;1.011280
9940.000000;1.010233
9939.000000;1.009079
9938.000000;1.007766
9937.000000;1.006365
9936.000000;1.005068
9935.000000;1.003948
9934.000000;1.002785
9933.000000;1.001335
9932.000000;0.999717
9931.000000;0.998274
9930.000000;0.997017
9929.000000;0.995539
9928.000000;0.993611
9927.000000;0.991630
9926.000000;0.990253
9925.000000;0.989694
9924.000000;0.989493
9923.000000;0.988899
9922.000000;0.987447
9921.000000;0.985323
9920.000000;0.983257
9919.000000;0.981892
9918.000000;0.981122
9917.000000;0.980193
9916.000000;0.978568
9915.000000;0.976555
9914.000000;0.974897
