Criado como novo conjunto de dados;"0307_DANIEL.spp","26283.4 Secs"
cm-1;Abs
10000.000000;1.099635
9999.000000;1.098654
9998.000000;1.097666
9997.000000;1.096697
9996.000000;1.095701
9995.000000;1.094764
9994.000000;1.093670
9993.000000;1.092182
9992.000000;1.090864
9991.000000;1.089724
9990.000000;1.088458
9989.000000;1.086682
9988.000000;1.084318
9987.000000;1.081634
9986.000000;1.079158
9985.000000;1.077409
9984.000000;1.076531
9983.000000;1.076153
9982.000000;1.075669
9981.000000;1.074731
9980.000000;1.073435
9979.000000;1.072115
9978.000000;1.071052
9977.000000;1.070307
9976.000000;1.069701
9975.000000;1.068923
9974.000000;1.067798
9973.000000;1.066477
9972.000000;1.065277
9971.000000;1.064292
9970.000000;1.063248
9969.000000;1.061791
9968.000000;1.059843
9967.000000;1.057674
9966.000000;1.055715
9965.000000;1.054326
9964.000000;1.053615
9963.000000;1.053278
9962.000000;1.052681
9961.000000;1.051288
9960.000000;1.049171
9959.000000;1.046988
9958.000000;1.045394
9957.000000;1.044493
9956.000000;1.043910
9955.000000;1.043279
9954.000000;1.042505
9953.000000;1.041579
9952.000000;1.040380
9951.000000;1.038831
9950.000000;1.037120
9949.000000;1.035577
9948.000000;1.034359
9947.000000;1.033355
9946.000000;1.032379
9945.000000;1.031334
9944.000000;1.030176
9943.000000;1.028822
9942.000000;1.027172
9941.000000;1.025250
9940.000000;1.023349
9939.000000;1.021977
9938.000000;1.021459
9937.000000;1.021505
9936.000000;1.021328
9935.000000;1.020352
9934.000000;1.018679
9933.000000;1.016729
9932.000000;1.014665
9931.000000;1.012492
9930.000000;1.010506
9929.000000;1.009150
9928.000000;1.008358
9927.000000;1.007483
9926.000000;1.006076
9925.000000;1.004387
9924.000000;1.002871
9923.000000;1.001519
9922.000000;1.000018
9921.000000;0.998345
9920.000000;0.996832
9919.000000;0.995715
9918.000000;0.994921
9917.000000;0.994256
9916.000000;0.993557
9915.000000;0.992681
9914.000000;0.991562
9913.000000;0.990280
9912.000000;0.988889
9911.000000;0.987248
9910.000000;0.985280
9909.000000;0.983308
9908.000000;0.981813
9907.000000;0.980805
9906.000000;0.979749
9905.000000;0.978216
9904.000000;0.976362
9903.000000;0.974619
9902.000000;0.973184
9901.000000;0.971986
9900.000000;0.970894
9899.000000;0.969719
9898.000000;0.968213
9897.000000;0.966368
9896.000000;0.964596
9895.000000;0.963308
9894.000000;0.962344
9893.000000;0.961149
9892.000000;0.959549
9891.000000;0.958022
9890.000000;0.957083
9889.000000;0.956643
9888.000000;0.956178
9887.000000;0.955334
9886.000000;0.954119
9885.000000;0.952649
9884.000000;0.951010
9883.000000;0.949369
9882.000000;0.947935
9881.000000;0.946676
9880.000000;0.945244
9879.000000;0.943386
9878.000000;0.941349
9877.000000;0.939707
9876.000000;0.938758
9875.000000;0.938202
9874.000000;0.937475
9873.000000;0.936327
9872.000000;0.934982
9871.000000;0.933739
9870.000000;0.932558
9869.000000;0.931138
9868.000000;0.929352
9867.000000;0.927430
9866.000000;0.925649
9865.000000;0.923986
9864.000000;0.922277
9863.000000;0.920636
9862.000000;0.919441
9861.000000;0.918838
9860.000000;0.918439
9859.000000;0.917682
9858.000000;0.916349
9857.000000;0.914614
9856.000000;0.912728
9855.000000;0.910891
9854.000000;0.909315
9853.000000;0.908067
9852.000000;0.906816
9851.000000;0.905050
9850.000000;0.902702
9849.000000;0.900327
9848.000000;0.898460
9847.000000;0.896998
9846.000000;0.895468
9845.000000;0.893785
9844.000000;0.892384
9843.000000;0.891566
9842.000000;0.891004
9841.000000;0.890040
9840.000000;0.888330
9839.000000;0.886027
9838.000000;0.883499
9837.000000;0.881066
9836.000000;0.878960
9835.000000;0.877291
9834.000000;0.875973
9833.000000;0.874827
