Criado como novo conjunto de dados;"0307_DANIEL.spp","17282.9 Secs"
cm-1;Abs
10000.000000;0.906133
9999.000000;0.905456
9998.000000;0.904960
9997.000000;0.904577
9996.000000;0.903907
9995.000000;0.902611
9994.000000;0.900774
9993.000000;0.898856
9992.000000;0.897246
9991.000000;0.896002
9990.000000;0.894966
9989.000000;0.894017
9988.000000;0.893110
9987.000000;0.892181
9986.000000;0.891155
9985.000000;0.890073
9984.000000;0.889095
9983.000000;0.888255
9982.000000;0.887324
9981.000000;0.886019
9980.000000;0.884330
9979.000000;0.882520
9978.000000;0.880852
9977.000000;0.879440
9976.000000;0.878331
9975.000000;0.877512
9974.000000;0.876770
9973.000000;0.875748
9972.000000;0.874296
9971.000000;0.872652
9970.000000;0.871148
9969.000000;0.869839
9968.000000;0.868587
9967.000000;0.867384
9966.000000;0.866362
9965.000000;0.865489
9964.000000;0.864497
9963.000000;0.863215
9962.000000;0.861830
9961.000000;0.860691
9960.000000;0.859921
9959.000000;0.859301
9958.000000;0.858499
9957.000000;0.857349
9956.000000;0.855927
9955.000000;0.854424
9954.000000;0.852976
9953.000000;0.851619
9952.000000;0.850378
9951.000000;0.849352
9950.000000;0.848627
9949.000000;0.848096
9948.000000;0.847419
9947.000000;0.846250
9946.000000;0.844498
9945.000000;0.842393
9944.000000;0.840307
9943.000000;0.838532
9942.000000;0.837156
9941.000000;0.836079
9940.000000;0.835121
9939.000000;0.834127
9938.000000;0.833019
9937.000000;0.831803
9936.000000;0.830552
9935.000000;0.829334
9934.000000;0.828123
9933.000000;0.826804
9932.000000;0.825313
9931.000000;0.823769
9930.000000;0.822389
9929.000000;0.821238
9928.000000;0.820109
9927.000000;0.818726
9926.000000;0.817083
9925.000000;0.815519
9924.000000;0.814378
9923.000000;0.813578
9922.000000;0.812600
9921.000000;0.811017
9920.000000;0.808993
9919.000000;0.807146
9918.000000;0.805898
9917.000000;0.805100
9916.000000;0.804343
9915.000000;0.803469
9914.000000;0.802594
9913.000000;0.801739
9912.000000;0.800688
9911.000000;0.799275
9910.000000;0.797631
9909.000000;0.796056
9908.000000;0.794744
9907.000000;0.793683
9906.000000;0.792718
9905.000000;0.791653
9904.000000;0.790378
9903.000000;0.788972
9902.000000;0.787597
9901.000000;0.786259
9900.000000;0.784776
9899.000000;0.783066
9898.000000;0.781331
9897.000000;0.779832
9896.000000;0.778552
9895.000000;0.777259
9894.000000;0.775846
9893.000000;0.774439
9892.000000;0.773159
9891.000000;0.771929
9890.000000;0.770615
9889.000000;0.769247
9888.000000;0.767991
9887.000000;0.766930
9886.000000;0.765949
9885.000000;0.764819
9884.000000;0.763357
9883.000000;0.761545
9882.000000;0.759523
9881.000000;0.757481
9880.000000;0.755530
9879.000000;0.753683
9878.000000;0.751943
9877.000000;0.750394
9876.000000;0.749168
9875.000000;0.748314
9874.000000;0.747685
9873.000000;0.746981
9872.000000;0.745942
9871.000000;0.744534
9870.000000;0.742956
9869.000000;0.741435
9868.000000;0.740069
9867.000000;0.738829
9866.000000;0.737617
9865.000000;0.736278
9864.000000;0.734655
9863.000000;0.732797
9862.000000;0.731042
9861.000000;0.729718
9860.000000;0.728757
9859.000000;0.727759
9858.000000;0.726478
9857.000000;0.725084
9856.000000;0.723841
9855.000000;0.722708
9854.000000;0.721452
9853.000000;0.720020
9852.000000;0.718562
9851.000000;0.717119
9850.000000;0.715524
9849.000000;0.713688
9848.000000;0.711782
9847.000000;0.710025
9846.000000;0.708449
9845.000000;0.706979
9844.000000;0.705634
9843.000000;0.704466
9842.000000;0.703343
9841.000000;0.701970
9840.000000;0.700204
9839.000000;0.698246
9838.000000;0.696465
9837.000000;0.695050
9836.000000;0.693838
9835.000000;0.692459
9834.000000;0.690665
9833.000000;0.688575
9832.000000;0.686610
9831.000000;0.685130
9830.000000;0.684128
9829.000000;0.683256
9828.000000;0.682150
9827.000000;0.680690
9826.000000;0.678998
9825.000000;0.677264
9824.000000;0.675608
9823.000000;0.674022
9822.000000;0.672402
9821.000000;0.670667
9820.000000;0.668874
9819.000000;0.667156
9818.000000;0.665562
9817.000000;0.664011
9816.000000;0.662464
9815.000000;0.661039
9814.000000;0.659870
9813.000000;0.658877
9812.000000;0.657777
9811.000000;0.656337
9810.000000;0.654564
9809.000000;0.652670
9808.000000;0.650923
9807.000000;0.649492
9806.000000;0.648306
9805.000000;0.647053
9804.000000;0.645435
9803.000000;0.643498
9802.000000;0.641594
9801.000000;0.639975
9800.000000;0.638534
9799.000000;0.637038
9798.000000;0.635478
9797.000000;0.634018
9796.000000;0.632659
9795.000000;0.631187
9794.000000;0.629499
9793.000000;0.627794
9792.000000;0.626315
9791.000000;0.625024
9790.000000;0.623642
9789.000000;0.621948
9788.000000;0.619939
9787.000000;0.617756
9786.000000;0.615575
9785.000000;0.613586
9784.000000;0.611945
9783.000000;0.610680
9782.000000;0.609628
9781.000000;0.608504
9780.000000;0.607071
9779.000000;0.605316
9778.000000;0.603486
9777.000000;0.601882
9776.000000;0.600576
9775.000000;0.599335
9774.000000;0.597867
9773.000000;0.596094
9772.000000;0.594147
9771.000000;0.592200
9770.000000;0.590352
9769.000000;0.588627
9768.000000;0.586982
9767.000000;0.585333
9766.000000;0.583636
9765.000000;0.581885
9764.000000;0.579994
9763.000000;0.577782
9762.000000;0.575251
9761.000000;0.572794
9760.000000;0.570918
9759.000000;0.569721
9758.000000;0.568810
9757.000000;0.567764
9756.000000;0.566502
9755.000000;0.565112
9754.000000;0.563526
9753.000000;0.561583
9752.000000;0.559339
9751.000000;0.557130
9750.000000;0.555281
9749.000000;0.553830
9748.000000;0.552559
9747.000000;0.551198
9746.000000;0.549618
9745.000000;0.547857
9744.000000;0.545995
9743.000000;0.544036
9742.000000;0.541951
9741.000000;0.539845
9740.000000;0.537943
9739.000000;0.536362
9738.000000;0.534952
9737.000000;0.533444
9736.000000;0.531695
9735.000000;0.529730
9734.000000;0.527616
9733.000000;0.525422
9732.000000;0.523257
9731.000000;0.521251
9730.000000;0.519486
9729.000000;0.517972
9728.000000;0.516646
9727.000000;0.515324
9726.000000;0.513724
9725.000000;0.511675
9724.000000;0.509299
9723.000000;0.506939
9722.000000;0.504890
9721.000000;0.503226
9720.000000;0.501785
9719.000000;0.500256
9718.000000;0.498355
9717.000000;0.496093
9716.000000;0.493843
9715.000000;0.492008
9714.000000;0.490607
9713.000000;0.489282
9712.000000;0.487701
9711.000000;0.485841
9710.000000;0.483869
9709.000000;0.481887
9708.000000;0.479877
9707.000000;0.477798
9706.000000;0.475667
9705.000000;0.473569
9704.000000;0.471614
9703.000000;0.469820
9702.000000;0.468046
9701.000000;0.466122
9700.000000;0.464069
9699.000000;0.462071
9698.000000;0.460222
9697.000000;0.458392
9696.000000;0.456435
9695.000000;0.454416
9694.000000;0.452544
9693.000000;0.450894
9692.000000;0.449284
9691.000000;0.447439
9690.000000;0.445252
9689.000000;0.442896
9688.000000;0.440678
9687.000000;0.438748
9686.000000;0.436981
9685.000000;0.435148
9684.000000;0.433176
9683.000000;0.431150
9682.000000;0.429111
9681.000000;0.426995
9680.000000;0.424784
9679.000000;0.422582
9678.000000;0.420464
9677.000000;0.418383
9676.000000;0.416284
9675.000000;0.414221
9674.000000;0.412288
9673.000000;0.410481
9672.000000;0.408727
9671.000000;0.406956
9670.000000;0.405093
9669.000000;0.403048
9668.000000;0.400838
9667.000000;0.398652
9666.000000;0.396676
9665.000000;0.394866
9664.000000;0.392991
9663.000000;0.390893
9662.000000;0.388641
9661.000000;0.386423
9660.000000;0.384363
9659.000000;0.382430
9658.000000;0.380479
9657.000000;0.378390
9656.000000;0.376187
9655.000000;0.373979
9654.000000;0.371779
9653.000000;0.369449
9652.000000;0.366899
9651.000000;0.364262
9650.000000;0.361796
9649.000000;0.359669
9648.000000;0.357915
9647.000000;0.356470
9646.000000;0.355121
9645.000000;0.353480
9644.000000;0.351250
9643.000000;0.348552
9642.000000;0.345860
9641.000000;0.343550
9640.000000;0.341602
9639.000000;0.339756
9638.000000;0.337813
9637.000000;0.335729
9636.000000;0.333520
9635.000000;0.331205
9634.000000;0.328802
9633.000000;0.326327
9632.000000;0.323807
9631.000000;0.321315
9630.000000;0.318938
9629.000000;0.316693
9628.000000;0.314530
9627.000000;0.312430
9626.000000;0.310420
9625.000000;0.308457
9624.000000;0.306398
9623.000000;0.304165
9622.000000;0.301855
9621.000000;0.299613
9620.000000;0.297449
9619.000000;0.295249
9618.000000;0.292938
9617.000000;0.290518
9616.000000;0.288015
9615.000000;0.285482
9614.000000;0.283076
9613.000000;0.280973
9612.000000;0.279150
9611.000000;0.277316
9610.000000;0.275163
9609.000000;0.272656
9608.000000;0.270048
9607.000000;0.267601
9606.000000;0.265357
9605.000000;0.263176
9604.000000;0.260945
9603.000000;0.258684
9602.000000;0.256469
9601.000000;0.254312
9600.000000;0.252144
9599.000000;0.249920
9598.000000;0.247662
9597.000000;0.245393
9596.000000;0.243079
9595.000000;0.240692
9594.000000;0.238308
9593.000000;0.236074
9592.000000;0.234047
9591.000000;0.232099
9590.000000;0.230007
9589.000000;0.227619
9588.000000;0.224966
9587.000000;0.222218
9586.000000;0.219573
9585.000000;0.217135
9584.000000;0.214875
9583.000000;0.212668
9582.000000;0.210386
9581.000000;0.207978
9580.000000;0.205505
9579.000000;0.203103
9578.000000;0.200910
9577.000000;0.198964
9576.000000;0.197127
9575.000000;0.195133
9574.000000;0.192775
9573.000000;0.190099
9572.000000;0.187385
9571.000000;0.184886
9570.000000;0.182579
9569.000000;0.180208
9568.000000;0.177589
9567.000000;0.174842
9566.000000;0.172286
9565.000000;0.170130
9564.000000;0.168282
9563.000000;0.166432
9562.000000;0.164298
9561.000000;0.161796
9560.000000;0.159054
9559.000000;0.156293
9558.000000;0.153710
9557.000000;0.151404
9556.000000;0.149365
9555.000000;0.147504
9554.000000;0.145696
9553.000000;0.143827
9552.000000;0.141818
9551.000000;0.139594
9550.000000;0.137102
9549.000000;0.134387
9548.000000;0.131660
9547.000000;0.129188
9546.000000;0.127090
9545.000000;0.125276
9544.000000;0.123583
9543.000000;0.121899
9542.000000;0.120099
9541.000000;0.118011
9540.000000;0.115574
9539.000000;0.112990
9538.000000;0.110552
9537.000000;0.108299
9536.000000;0.105992
9535.000000;0.103467
9534.000000;0.100879
9533.000000;0.098512
9532.000000;0.096439
9531.000000;0.094509
9530.000000;0.092594
9529.000000;0.090720
9528.000000;0.088951
9527.000000;0.087238
9526.000000;0.085442
9525.000000;0.083448
9524.000000;0.081238
9523.000000;0.078916
9522.000000;0.076664
9521.000000;0.074641
9520.000000;0.072879
9519.000000;0.071271
9518.000000;0.069668
9517.000000;0.067981
9516.000000;0.066189
9515.000000;0.064268
9514.000000;0.062154
9513.000000;0.059808
9512.000000;0.057355
9511.000000;0.055078
9510.000000;0.053193
9509.000000;0.051618
9508.000000;0.050053
9507.000000;0.048319
9506.000000;0.046525
9505.000000;0.044837
9504.000000;0.043211
9503.000000;0.041486
9502.000000;0.039672
9501.000000;0.037955
9500.000000;0.036398
9499.000000;0.034820
9498.000000;0.033072
9497.000000;0.031294
9496.000000;0.029745
9495.000000;0.028452
9494.000000;0.027168
9493.000000;0.025692
9492.000000;0.024099
9491.000000;0.022619
9490.000000;0.021366
9489.000000;0.020255
9488.000000;0.019115
9487.000000;0.017824
9486.000000;0.016374
9485.000000;0.014868
9484.000000;0.013457
9483.000000;0.012206
9482.000000;0.011028
9481.000000;0.009796
9480.000000;0.008534
9479.000000;0.007438
9478.000000;0.006645
9477.000000;0.006029
9476.000000;0.005287
9475.000000;0.004242
9474.000000;0.003020
9473.000000;0.001916
9472.000000;0.001117
9471.000000;0.000547
9470.000000;-0.000044
9469.000000;-0.000864
9468.000000;-0.001952
9467.000000;-0.003223
9466.000000;-0.004562
9465.000000;-0.005821
9464.000000;-0.006794
9463.000000;-0.007313
9462.000000;-0.007458
9461.000000;-0.007560
9460.000000;-0.007920
9459.000000;-0.008552
9458.000000;-0.009265
9457.000000;-0.009934
9456.000000;-0.010576
9455.000000;-0.011198
9454.000000;-0.011729
9453.000000;-0.012117
9452.000000;-0.012391
9451.000000;-0.012604
9450.000000;-0.012817
9449.000000;-0.013113
9448.000000;-0.013507
9447.000000;-0.013824
9446.000000;-0.013847
9445.000000;-0.013636
9444.000000;-0.013543
9443.000000;-0.013820
9442.000000;-0.014341
9441.000000;-0.014821
9440.000000;-0.015140
9439.000000;-0.015316
9438.000000;-0.015266
9437.000000;-0.014828
9436.000000;-0.013992
9435.000000;-0.012994
9434.000000;-0.012155
9433.000000;-0.011688
9432.000000;-0.011625
9431.000000;-0.011822
9430.000000;-0.012043
9429.000000;-0.012141
9428.000000;-0.012118
9427.000000;-0.011994
9426.000000;-0.011706
9425.000000;-0.011237
9424.000000;-0.010743
9423.000000;-0.010406
9422.000000;-0.010208
9421.000000;-0.009989
9420.000000;-0.009656
9419.000000;-0.009229
9418.000000;-0.008722
9417.000000;-0.008135
9416.000000;-0.007509
9415.000000;-0.006832
9414.000000;-0.005964
9413.000000;-0.004861
9412.000000;-0.003826
9411.000000;-0.003269
9410.000000;-0.003180
9409.000000;-0.003074
9408.000000;-0.002538
9407.000000;-0.001646
9406.000000;-0.000720
9405.000000;0.000108
9404.000000;0.000951
9403.000000;0.001928
9402.000000;0.003045
9401.000000;0.004218
9400.000000;0.005282
9399.000000;0.006038
9398.000000;0.006445
9397.000000;0.006726
9396.000000;0.007193
9395.000000;0.007973
9394.000000;0.008968
9393.000000;0.010028
9392.000000;0.011087
9391.000000;0.012141
9390.000000;0.013198
9389.000000;0.014259
9388.000000;0.015316
9387.000000;0.016357
9386.000000;0.017383
9385.000000;0.018387
9384.000000;0.019330
9383.000000;0.020212
9382.000000;0.021144
