Criado como novo conjunto de dados;"0307_DANIEL.spp","28983.5 Secs"
cm-1;Abs
10000.000000;1.137898
9999.000000;1.138368
9998.000000;1.138838
9997.000000;1.139309
9996.000000;1.139783
9995.000000;1.140253
9994.000000;1.140729
9993.000000;1.141196
9992.000000;1.141680
9991.000000;1.142134
9990.000000;1.142660
9989.000000;1.142730
9988.000000;1.141329
9987.000000;1.138619
9986.000000;1.135835
9985.000000;1.134012
9984.000000;1.133208
9983.000000;1.132831
9982.000000;1.132415
9981.000000;1.131948
9980.000000;1.131603
9979.000000;1.131325
9978.000000;1.130768
9977.000000;1.129603
9976.000000;1.127804
9975.000000;1.125646
9974.000000;1.123516
9973.000000;1.121766
9972.000000;1.120575
9971.000000;1.119795
9970.000000;1.119050
9969.000000;1.118147
9968.000000;1.117270
9967.000000;1.116562
9966.000000;1.115643
9965.000000;1.113894
9964.000000;1.111281
9963.000000;1.108574
9962.000000;1.106628
9961.000000;1.105644
9960.000000;1.105232
9959.000000;1.104957
9958.000000;1.104600
9957.000000;1.104026
9956.000000;1.103063
9955.000000;1.101663
9954.000000;1.100069
9953.000000;1.098688
9952.000000;1.097721
9951.000000;1.096934
9950.000000;1.095879
9949.000000;1.094371
9948.000000;1.092665
9947.000000;1.091157
9946.000000;1.090025
9945.000000;1.089196
9944.000000;1.088463
9943.000000;1.087518
9942.000000;1.086089
9941.000000;1.084239
9940.000000;1.082405
9939.000000;1.080906
9938.000000;1.079533
9937.000000;1.077878
9936.000000;1.075967
9935.000000;1.074210
9934.000000;1.072778
9933.000000;1.071377
9932.000000;1.069731
9931.000000;1.067997
9930.000000;1.066506
9929.000000;1.065325
9928.000000;1.064260
9927.000000;1.063163
9926.000000;1.062043
9925.000000;1.060936
9924.000000;1.059820
9923.000000;1.058667
9922.000000;1.057488
9921.000000;1.056309
9920.000000;1.055152
9919.000000;1.054047
9918.000000;1.053038
9917.000000;1.052149
9916.000000;1.051324
9915.000000;1.050431
9914.000000;1.049392
9913.000000;1.048308
9912.000000;1.047316
9911.000000;1.046338
9910.000000;1.045141
9909.000000;1.043694
9908.000000;1.042212
9907.000000;1.040707
9906.000000;1.038788
9905.000000;1.036230
9904.000000;1.033554
9903.000000;1.031622
9902.000000;1.030682
9901.000000;1.030127
9900.000000;1.029210
9899.000000;1.027702
9898.000000;1.025822
9897.000000;1.023918
9896.000000;1.022344
9895.000000;1.021358
9894.000000;1.020872
9893.000000;1.020410
9892.000000;1.019446
9891.000000;1.017778
9890.000000;1.015603
9889.000000;1.013410
9888.000000;1.011779
9887.000000;1.010987
9886.000000;1.010682
9885.000000;1.010151
9884.000000;1.009034
9883.000000;1.007579
9882.000000;1.006096
9881.000000;1.004464
9880.000000;1.002403
9879.000000;1.000035
9878.000000;0.997849
9877.000000;0.996148
9876.000000;0.994785
9875.000000;0.993467
9874.000000;0.992131
9873.000000;0.990902
9872.000000;0.989783
9871.000000;0.988546
9870.000000;0.986974
9869.000000;0.985126
9868.000000;0.983261
9867.000000;0.981483
9866.000000;0.979666
9865.000000;0.977824
9864.000000;0.976371
9863.000000;0.975732
9862.000000;0.975719
9861.000000;0.975558
9860.000000;0.974641
9859.000000;0.973041
9858.000000;0.971190
9857.000000;0.969315
9856.000000;0.967403
9855.000000;0.965555
9854.000000;0.964063
9853.000000;0.963047
9852.000000;0.962212
9851.000000;0.961092
9850.000000;0.959484
9849.000000;0.957577
9848.000000;0.955666
9847.000000;0.953860
9846.000000;0.952148
9845.000000;0.950653
9844.000000;0.949544
9843.000000;0.948658
9842.000000;0.947428
9841.000000;0.945427
9840.000000;0.942900
9839.000000;0.940521
9838.000000;0.938694
9837.000000;0.937302
9836.000000;0.936100
9835.000000;0.935065
9834.000000;0.934242
9833.000000;0.933462
9832.000000;0.932410
9831.000000;0.930947
9830.000000;0.929245
9829.000000;0.927587
9828.000000;0.926053
9827.000000;0.924422
9826.000000;0.922426
9825.000000;0.920108
9824.000000;0.917824
9823.000000;0.915858
9822.000000;0.914188
9821.000000;0.912744
9820.000000;0.911623
9819.000000;0.910808
9818.000000;0.909838
9817.000000;0.908144
9816.000000;0.905761
9815.000000;0.903347
9814.000000;0.901437
9813.000000;0.899972
9812.000000;0.898644
9811.000000;0.897327
9810.000000;0.895988
9809.000000;0.894460
9808.000000;0.892623
9807.000000;0.890707
9806.000000;0.889169
9805.000000;0.888266
9804.000000;0.887801
9803.000000;0.887220
9802.000000;0.885916
9801.000000;0.883649
9800.000000;0.880819
9799.000000;0.878201
9798.000000;0.876270
9797.000000;0.874853
9796.000000;0.873488
9795.000000;0.871991
9794.000000;0.870533
9793.000000;0.869303
9792.000000;0.868277
9791.000000;0.867252
9790.000000;0.865979
9789.000000;0.864306
9788.000000;0.862328
9787.000000;0.860344
9786.000000;0.858592
9785.000000;0.857072
9784.000000;0.855664
9783.000000;0.854309
9782.000000;0.852964
9781.000000;0.851540
9780.000000;0.850042
9779.000000;0.848640
9778.000000;0.847392
9777.000000;0.845992
9776.000000;0.844019
9775.000000;0.841460
9774.000000;0.838772
9773.000000;0.836433
9772.000000;0.834622
9771.000000;0.833305
9770.000000;0.832351
9769.000000;0.831456
9768.000000;0.830202
9767.000000;0.828415
9766.000000;0.826375
9765.000000;0.824525
9764.000000;0.822980
9763.000000;0.821462
9762.000000;0.819670
9761.000000;0.817615
9760.000000;0.815554
9759.000000;0.813650
9758.000000;0.811765
9757.000000;0.809580
9756.000000;0.806995
9755.000000;0.804398
9754.000000;0.802417
9753.000000;0.801304
9752.000000;0.800619
9751.000000;0.799616
9750.000000;0.797955
9749.000000;0.795889
9748.000000;0.793814
9747.000000;0.791836
9746.000000;0.789876
9745.000000;0.787982
9744.000000;0.786303
9743.000000;0.784850
9742.000000;0.783477
9741.000000;0.782074
9740.000000;0.780580
9739.000000;0.778828
9738.000000;0.776646
9737.000000;0.774157
9736.000000;0.771764
9735.000000;0.769678
9734.000000;0.767655
9733.000000;0.765402
9732.000000;0.763113
9731.000000;0.761311
9730.000000;0.760187
9729.000000;0.759318
9728.000000;0.758089
9727.000000;0.756238
9726.000000;0.753929
9725.000000;0.751456
9724.000000;0.749053
9723.000000;0.746917
9722.000000;0.745187
9721.000000;0.743821
9720.000000;0.742578
9719.000000;0.741195
9718.000000;0.739537
9717.000000;0.737519
9716.000000;0.735020
9715.000000;0.732075
9714.000000;0.729132
9713.000000;0.726862
9712.000000;0.725495
9711.000000;0.724476
9710.000000;0.722990
9709.000000;0.720825
9708.000000;0.718499
9707.000000;0.716550
9706.000000;0.714978
9705.000000;0.713473
9704.000000;0.711923
9703.000000;0.710456
9702.000000;0.709101
9701.000000;0.707629
9700.000000;0.705742
9699.000000;0.703359
9698.000000;0.700713
9697.000000;0.698224
9696.000000;0.696205
9695.000000;0.694620
9694.000000;0.693180
9693.000000;0.691663
9692.000000;0.690014
9691.000000;0.688122
9690.000000;0.685751
9689.000000;0.682857
9688.000000;0.679819
9687.000000;0.677123
9686.000000;0.674910
9685.000000;0.673011
9684.000000;0.671306
9683.000000;0.669797
9682.000000;0.668359
9681.000000;0.666689
9680.000000;0.664571
9679.000000;0.662078
9678.000000;0.659466
9677.000000;0.656999
9676.000000;0.654863
9675.000000;0.653080
