Criado como novo conjunto de dados;"0307_DANIEL.spp","8462.5 Secs"
cm-1;Abs
10000.000000;0.459607
9999.000000;0.458324
9998.000000;0.457005
9997.000000;0.455782
9996.000000;0.454711
9995.000000;0.453776
9994.000000;0.452883
9993.000000;0.451909
9992.000000;0.450807
9991.000000;0.449617
9990.000000;0.448369
9989.000000;0.447064
9988.000000;0.445763
9987.000000;0.444570
9986.000000;0.443498
9985.000000;0.442436
9984.000000;0.441307
9983.000000;0.440177
9982.000000;0.439151
9981.000000;0.438230
9980.000000;0.437316
9979.000000;0.436286
9978.000000;0.435047
9977.000000;0.433644
9976.000000;0.432312
9975.000000;0.431301
9974.000000;0.430582
9973.000000;0.429854
9972.000000;0.428861
9971.000000;0.427612
9970.000000;0.426237
9969.000000;0.424802
9968.000000;0.423381
9967.000000;0.422135
9966.000000;0.421178
9965.000000;0.420428
9964.000000;0.419705
9963.000000;0.418899
9962.000000;0.417933
9961.000000;0.416685
9960.000000;0.415102
9959.000000;0.413374
9958.000000;0.411820
9957.000000;0.410596
9956.000000;0.409587
9955.000000;0.408573
9954.000000;0.407421
9953.000000;0.406145
9952.000000;0.404880
9951.000000;0.403777
9950.000000;0.402850
9949.000000;0.401929
9948.000000;0.400843
9947.000000;0.399612
9946.000000;0.398410
9945.000000;0.397354
9944.000000;0.396411
9943.000000;0.395477
9942.000000;0.394472
9941.000000;0.393349
9940.000000;0.392100
9939.000000;0.390778
9938.000000;0.389466
9937.000000;0.388222
9936.000000;0.387050
9935.000000;0.385903
9934.000000;0.384681
9933.000000;0.383299
9932.000000;0.381790
9931.000000;0.380322
9930.000000;0.379051
9929.000000;0.377983
9928.000000;0.377009
9927.000000;0.376036
9926.000000;0.375013
9925.000000;0.373889
9924.000000;0.372621
9923.000000;0.371229
9922.000000;0.369779
9921.000000;0.368311
9920.000000;0.366859
9919.000000;0.365517
9918.000000;0.364406
9917.000000;0.363516
9916.000000;0.362627
9915.000000;0.361470
9914.000000;0.359990
9913.000000;0.358400
9912.000000;0.356984
9911.000000;0.355856
9910.000000;0.354929
9909.000000;0.354044
9908.000000;0.353061
9907.000000;0.351879
9906.000000;0.350479
9905.000000;0.348982
9904.000000;0.347577
9903.000000;0.346327
9902.000000;0.345129
9901.000000;0.343906
9900.000000;0.342730
9899.000000;0.341668
9898.000000;0.340594
9897.000000;0.339304
9896.000000;0.337799
9895.000000;0.336310
9894.000000;0.335031
9893.000000;0.333927
9892.000000;0.332838
9891.000000;0.331651
9890.000000;0.330339
9889.000000;0.328896
9888.000000;0.327339
9887.000000;0.325748
9886.000000;0.324244
9885.000000;0.322890
9884.000000;0.321630
9883.000000;0.320340
9882.000000;0.318973
9881.000000;0.317640
9880.000000;0.316463
9879.000000;0.315366
9878.000000;0.314105
9877.000000;0.312558
9876.000000;0.310887
9875.000000;0.309346
9874.000000;0.308009
9873.000000;0.306795
9872.000000;0.305660
9871.000000;0.304612
9870.000000;0.303590
9869.000000;0.302478
9868.000000;0.301249
9867.000000;0.299967
9866.000000;0.298656
9865.000000;0.297266
9864.000000;0.295786
9863.000000;0.294288
9862.000000;0.292845
9861.000000;0.291483
9860.000000;0.290194
9859.000000;0.288916
9858.000000;0.287532
9857.000000;0.285993
9856.000000;0.284429
9855.000000;0.283040
9854.000000;0.281883
9853.000000;0.280856
9852.000000;0.279825
9851.000000;0.278675
9850.000000;0.277269
9849.000000;0.275557
9848.000000;0.273712
9847.000000;0.272015
9846.000000;0.270552
9845.000000;0.269149
9844.000000;0.267638
9843.000000;0.266062
9842.000000;0.264587
9841.000000;0.263273
9840.000000;0.262023
9839.000000;0.260689
9838.000000;0.259207
9837.000000;0.257668
9836.000000;0.256228
9835.000000;0.254917
9834.000000;0.253575
9833.000000;0.252068
9832.000000;0.250497
9831.000000;0.249088
9830.000000;0.247915
9829.000000;0.246851
9828.000000;0.245758
9827.000000;0.244580
9826.000000;0.243267
9825.000000;0.241760
9824.000000;0.240099
9823.000000;0.238416
9822.000000;0.236804
9821.000000;0.235285
9820.000000;0.233871
9819.000000;0.232532
9818.000000;0.231129
9817.000000;0.229564
9816.000000;0.227991
9815.000000;0.226691
9814.000000;0.225690
9813.000000;0.224660
9812.000000;0.223268
9811.000000;0.221499
9810.000000;0.219592
9809.000000;0.217767
9808.000000;0.216109
9807.000000;0.214590
9806.000000;0.213119
9805.000000;0.211617
9804.000000;0.210081
9803.000000;0.208536
9802.000000;0.206946
9801.000000;0.205284
9800.000000;0.203652
9799.000000;0.202210
9798.000000;0.200944
9797.000000;0.199651
9796.000000;0.198188
9795.000000;0.196621
9794.000000;0.195092
9793.000000;0.193659
9792.000000;0.192316
9791.000000;0.191029
9790.000000;0.189692
9789.000000;0.188155
9788.000000;0.186389
9787.000000;0.184535
9786.000000;0.182743
9785.000000;0.181038
9784.000000;0.179373
9783.000000;0.177709
9782.000000;0.176018
9781.000000;0.174282
9780.000000;0.172550
9779.000000;0.170905
9778.000000;0.169358
9777.000000;0.167854
9776.000000;0.166382
9775.000000;0.164983
9774.000000;0.163614
9773.000000;0.162147
9772.000000;0.160520
9771.000000;0.158810
9770.000000;0.157127
9769.000000;0.155530
9768.000000;0.154057
9767.000000;0.152713
9766.000000;0.151378
9765.000000;0.149865
9764.000000;0.148131
9763.000000;0.146324
9762.000000;0.144589
9761.000000;0.142933
9760.000000;0.141305
9759.000000;0.139690
9758.000000;0.138054
9757.000000;0.136355
9756.000000;0.134651
9755.000000;0.133094
9754.000000;0.131716
9753.000000;0.130348
9752.000000;0.128809
9751.000000;0.127090
9750.000000;0.125271
9749.000000;0.123382
9748.000000;0.121439
9747.000000;0.119526
9746.000000;0.117713
9745.000000;0.115948
9744.000000;0.114141
9743.000000;0.112316
9742.000000;0.110595
9741.000000;0.109039
9740.000000;0.107553
9739.000000;0.105969
9738.000000;0.104197
9737.000000;0.102304
9736.000000;0.100463
9735.000000;0.098783
9734.000000;0.097202
9733.000000;0.095583
9732.000000;0.093891
9731.000000;0.092202
9730.000000;0.090545
9729.000000;0.088842
9728.000000;0.087018
9727.000000;0.085109
9726.000000;0.083232
9725.000000;0.081489
9724.000000;0.079888
9723.000000;0.078327
9722.000000;0.076663
9721.000000;0.074871
9720.000000;0.073082
9719.000000;0.071381
9718.000000;0.069645
9717.000000;0.067726
9716.000000;0.065716
9715.000000;0.063861
9714.000000;0.062231
9713.000000;0.060658
9712.000000;0.058996
9711.000000;0.057259
9710.000000;0.055462
9709.000000;0.053546
9708.000000;0.051540
9707.000000;0.049612
9706.000000;0.047841
9705.000000;0.046083
9704.000000;0.044176
9703.000000;0.042144
9702.000000;0.040125
9701.000000;0.038168
9700.000000;0.036240
9699.000000;0.034328
9698.000000;0.032457
9697.000000;0.030643
9696.000000;0.028908
9695.000000;0.027243
9694.000000;0.025549
9693.000000;0.023696
9692.000000;0.021711
9691.000000;0.019770
9690.000000;0.017961
9689.000000;0.016153
9688.000000;0.014194
9687.000000;0.012118
9686.000000;0.010072
9685.000000;0.008135
9684.000000;0.006286
9683.000000;0.004473
9682.000000;0.002600
9681.000000;0.000558
9680.000000;-0.001631
9679.000000;-0.003764
9678.000000;-0.005666
9677.000000;-0.007400
9676.000000;-0.009174
9675.000000;-0.011100
9674.000000;-0.013120
9673.000000;-0.015119
9672.000000;-0.017033
9671.000000;-0.018883
9670.000000;-0.020782
9669.000000;-0.022862
9668.000000;-0.025121
9667.000000;-0.027373
9666.000000;-0.029424
9665.000000;-0.031285
9664.000000;-0.033145
9663.000000;-0.035156
9662.000000;-0.037279
9661.000000;-0.039344
9660.000000;-0.041223
9659.000000;-0.042957
9658.000000;-0.044726
9657.000000;-0.046675
9656.000000;-0.048780
9655.000000;-0.050921
9654.000000;-0.053038
9653.000000;-0.055151
9652.000000;-0.057248
9651.000000;-0.059287
9650.000000;-0.061303
9649.000000;-0.063390
9648.000000;-0.065533
9647.000000;-0.067609
9646.000000;-0.069582
9645.000000;-0.071599
9644.000000;-0.073778
9643.000000;-0.076042
9642.000000;-0.078237
9641.000000;-0.080339
9640.000000;-0.082418
9639.000000;-0.084482
9638.000000;-0.086469
9637.000000;-0.088394
9636.000000;-0.090373
9635.000000;-0.092506
9634.000000;-0.094798
9633.000000;-0.097196
9632.000000;-0.099624
9631.000000;-0.101991
9630.000000;-0.104210
9629.000000;-0.106239
9628.000000;-0.108126
9627.000000;-0.110003
9626.000000;-0.112032
9625.000000;-0.114277
9624.000000;-0.116635
9623.000000;-0.118928
9622.000000;-0.121070
9621.000000;-0.123091
9620.000000;-0.125022
9619.000000;-0.126877
9618.000000;-0.128761
9617.000000;-0.130874
9616.000000;-0.133289
9615.000000;-0.135801
9614.000000;-0.138106
9613.000000;-0.140113
9612.000000;-0.142024
9611.000000;-0.144113
9610.000000;-0.146479
9609.000000;-0.149009
9608.000000;-0.151499
9607.000000;-0.153800
9606.000000;-0.155900
9605.000000;-0.157909
9604.000000;-0.159987
9603.000000;-0.162240
9602.000000;-0.164641
9601.000000;-0.167034
9600.000000;-0.169253
9599.000000;-0.171287
9598.000000;-0.173289
9597.000000;-0.175419
9596.000000;-0.177691
9595.000000;-0.180011
9594.000000;-0.182304
9593.000000;-0.184552
9592.000000;-0.186759
9591.000000;-0.188949
9590.000000;-0.191182
9589.000000;-0.193473
9588.000000;-0.195738
9587.000000;-0.197892
9586.000000;-0.199988
9585.000000;-0.202176
9584.000000;-0.204510
9583.000000;-0.206901
9582.000000;-0.209248
9581.000000;-0.211550
9580.000000;-0.213851
9579.000000;-0.216158
9578.000000;-0.218440
9577.000000;-0.220665
9576.000000;-0.222834
9575.000000;-0.224999
9574.000000;-0.227227
9573.000000;-0.229511
9572.000000;-0.231774
9571.000000;-0.233978
9570.000000;-0.236199
9569.000000;-0.238509
9568.000000;-0.240857
9567.000000;-0.243142
9566.000000;-0.245351
9565.000000;-0.247535
9564.000000;-0.249687
9563.000000;-0.251793
9562.000000;-0.253949
9561.000000;-0.256292
9560.000000;-0.258804
9559.000000;-0.261311
9558.000000;-0.263676
9557.000000;-0.265915
9556.000000;-0.268108
9555.000000;-0.270307
9554.000000;-0.272519
9553.000000;-0.274691
9552.000000;-0.276730
9551.000000;-0.278639
9550.000000;-0.280596
9549.000000;-0.282776
9548.000000;-0.285129
9547.000000;-0.287457
9546.000000;-0.289677
9545.000000;-0.291832
9544.000000;-0.293889
9543.000000;-0.295739
9542.000000;-0.297444
9541.000000;-0.299275
9540.000000;-0.301412
9539.000000;-0.303754
9538.000000;-0.306110
9537.000000;-0.308441
9536.000000;-0.310801
9535.000000;-0.313167
9534.000000;-0.315441
9533.000000;-0.317567
9532.000000;-0.319544
9531.000000;-0.321393
9530.000000;-0.323175
9529.000000;-0.324984
9528.000000;-0.326876
9527.000000;-0.328845
9526.000000;-0.330889
9525.000000;-0.333024
9524.000000;-0.335207
9523.000000;-0.337324
9522.000000;-0.339295
