Criado como novo conjunto de dados;"0307_DANIEL.spp","30963.6 Secs"
cm-1;Abs
10000.000000;1.083676
9999.000000;1.081989
9998.000000;1.080309
9997.000000;1.078635
9996.000000;1.076967
9995.000000;1.075306
9994.000000;1.073652
9993.000000;1.072003
9992.000000;1.070361
9991.000000;1.068756
9990.000000;1.067360
9989.000000;1.066280
9988.000000;1.065382
9987.000000;1.064486
9986.000000;1.063589
9985.000000;1.062759
9984.000000;1.061908
9983.000000;1.060830
9982.000000;1.059474
9981.000000;1.058060
9980.000000;1.056905
9979.000000;1.056145
9978.000000;1.055583
9977.000000;1.054784
9976.000000;1.053392
9975.000000;1.051414
9974.000000;1.049243
9973.000000;1.047424
9972.000000;1.046367
9971.000000;1.046131
9970.000000;1.046324
9969.000000;1.046260
9968.000000;1.045424
9967.000000;1.043859
9966.000000;1.042052
9965.000000;1.040388
9964.000000;1.038843
9963.000000;1.037235
9962.000000;1.035634
9961.000000;1.034353
9960.000000;1.033564
9959.000000;1.033071
9958.000000;1.032498
9957.000000;1.031616
9956.000000;1.030440
9955.000000;1.029085
9954.000000;1.027636
9953.000000;1.026143
9952.000000;1.024649
9951.000000;1.023182
9950.000000;1.021737
9949.000000;1.020282
9948.000000;1.018769
9947.000000;1.017150
9946.000000;1.015452
9945.000000;1.013846
9944.000000;1.012561
9943.000000;1.011653
9942.000000;1.010904
9941.000000;1.010028
9940.000000;1.009009
9939.000000;1.008126
9938.000000;1.007607
9937.000000;1.007286
9936.000000;1.006646
9935.000000;1.005239
9934.000000;1.003046
9933.000000;1.000477
9932.000000;0.998048
9931.000000;0.996090
9930.000000;0.994691
9929.000000;0.993786
9928.000000;0.993194
9927.000000;0.992608
9926.000000;0.991701
9925.000000;0.990312
9924.000000;0.988555
9923.000000;0.986710
9922.000000;0.985056
9921.000000;0.983752
9920.000000;0.982763
9919.000000;0.981838
9918.000000;0.980638
9917.000000;0.979044
9916.000000;0.977347
9915.000000;0.976064
9914.000000;0.975505
9913.000000;0.975472
9912.000000;0.975373
9911.000000;0.974635
9910.000000;0.973116
9909.000000;0.971141
9908.000000;0.969155
9907.000000;0.967392
9906.000000;0.965848
9905.000000;0.964454
9904.000000;0.963130
9903.000000;0.961735
9902.000000;0.960108
9901.000000;0.958244
9900.000000;0.956322
9899.000000;0.954524
9898.000000;0.952944
9897.000000;0.951627
9896.000000;0.950549
9895.000000;0.949538
9894.000000;0.948375
9893.000000;0.947026
9892.000000;0.945661
9891.000000;0.944398
9890.000000;0.943179
9889.000000;0.941942
9888.000000;0.940718
9887.000000;0.939494
9886.000000;0.938186
9885.000000;0.936859
9884.000000;0.935706
9883.000000;0.934662
9882.000000;0.933298
9881.000000;0.931390
9880.000000;0.929364
9879.000000;0.927805
9878.000000;0.926668
9877.000000;0.925347
