Criado como novo conjunto de dados;"0307_DANIEL.spp","10442.3 Secs"
cm-1;Abs
10000.000000;0.579083
9999.000000;0.577818
9998.000000;0.576726
9997.000000;0.575841
9996.000000;0.574915
9995.000000;0.573716
9994.000000;0.572307
9993.000000;0.570980
9992.000000;0.569901
9991.000000;0.568938
9990.000000;0.567821
9989.000000;0.566424
9988.000000;0.564870
9987.000000;0.563421
9986.000000;0.562301
9985.000000;0.561561
9984.000000;0.561042
9983.000000;0.560438
9982.000000;0.559476
9981.000000;0.558098
9980.000000;0.556497
9979.000000;0.554945
9978.000000;0.553576
9977.000000;0.552343
9976.000000;0.551151
9975.000000;0.549984
9974.000000;0.548870
9973.000000;0.547777
9972.000000;0.546608
9971.000000;0.545303
9970.000000;0.543915
9969.000000;0.542559
9968.000000;0.541303
9967.000000;0.540125
9966.000000;0.538988
9965.000000;0.537936
9964.000000;0.537057
9963.000000;0.536334
9962.000000;0.535544
9961.000000;0.534413
9960.000000;0.532880
9959.000000;0.531177
9958.000000;0.529595
9957.000000;0.528248
9956.000000;0.527084
9955.000000;0.526045
9954.000000;0.525114
9953.000000;0.524239
9952.000000;0.523322
9951.000000;0.522316
9950.000000;0.521268
9949.000000;0.520259
9948.000000;0.519317
9947.000000;0.518380
9946.000000;0.517291
9945.000000;0.515889
9944.000000;0.514185
9943.000000;0.512444
9942.000000;0.510994
9941.000000;0.509918
9940.000000;0.508986
9939.000000;0.507910
9938.000000;0.506612
9937.000000;0.505241
9936.000000;0.504002
9935.000000;0.502985
9934.000000;0.502085
9933.000000;0.501070
9932.000000;0.499786
9931.000000;0.498322
9930.000000;0.496911
9929.000000;0.495653
9928.000000;0.494439
9927.000000;0.493145
9926.000000;0.491787
9925.000000;0.490442
9924.000000;0.489135
9923.000000;0.487885
9922.000000;0.486765
9921.000000;0.485781
9920.000000;0.484761
9919.000000;0.483486
9918.000000;0.481916
9917.000000;0.480229
9916.000000;0.478644
9915.000000;0.477271
9914.000000;0.476078
9913.000000;0.474945
9912.000000;0.473742
9911.000000;0.472461
9910.000000;0.471217
9909.000000;0.470092
9908.000000;0.469015
9907.000000;0.467885
9906.000000;0.466747
9905.000000;0.465705
9904.000000;0.464687
9903.000000;0.463445
9902.000000;0.461864
9901.000000;0.460162
9900.000000;0.458679
9899.000000;0.457534
9898.000000;0.456540
9897.000000;0.455445
9896.000000;0.454178
9895.000000;0.452837
9894.000000;0.451481
9893.000000;0.450018
9892.000000;0.448339
9891.000000;0.446531
9890.000000;0.444864
9889.000000;0.443527
9888.000000;0.442449
9887.000000;0.441433
9886.000000;0.440386
9885.000000;0.439328
9884.000000;0.438236
9883.000000;0.436982
9882.000000;0.435466
9881.000000;0.433732
9880.000000;0.431911
9879.000000;0.430129
9878.000000;0.428470
