Criado como novo conjunto de dados;"0307_DANIEL.spp","71105.5 Secs"
cm-1;Abs
10000.000000;0.588854
9999.000000;0.587840
9998.000000;0.587033
9997.000000;0.586444
9996.000000;0.585944
9995.000000;0.585347
9994.000000;0.584503
9993.000000;0.583511
9992.000000;0.582613
9991.000000;0.581921
9990.000000;0.581281
9989.000000;0.580533
9988.000000;0.579773
9987.000000;0.579225
9986.000000;0.578896
9985.000000;0.578469
9984.000000;0.577583
9983.000000;0.576186
9982.000000;0.574596
9981.000000;0.573261
9980.000000;0.572423
9979.000000;0.571949
9978.000000;0.571498
9977.000000;0.570881
9976.000000;0.570242
9975.000000;0.569828
9974.000000;0.569620
9973.000000;0.569288
9972.000000;0.568510
9971.000000;0.567276
9970.000000;0.565853
9969.000000;0.564513
9968.000000;0.563370
9967.000000;0.562432
9966.000000;0.561689
9965.000000;0.561089
9964.000000;0.560490
9963.000000;0.559712
9962.000000;0.558697
9961.000000;0.557603
9960.000000;0.556712
9959.000000;0.556230
9958.000000;0.556133
9957.000000;0.556158
9956.000000;0.555948
9955.000000;0.555288
9954.000000;0.554233
9953.000000;0.553007
9952.000000;0.551775
9951.000000;0.550566
9950.000000;0.549393
9949.000000;0.548332
9948.000000;0.547401
9947.000000;0.546454
9946.000000;0.545327
9945.000000;0.544078
9944.000000;0.542965
9943.000000;0.542162
9942.000000;0.541599
9941.000000;0.541083
9940.000000;0.540461
9939.000000;0.539641
9938.000000;0.538586
9937.000000;0.537392
9936.000000;0.536314
9935.000000;0.535588
9934.000000;0.535206
9933.000000;0.534899
9932.000000;0.534342
9931.000000;0.533368
9930.000000;0.532048
9929.000000;0.530632
9928.000000;0.529381
9927.000000;0.528405
9926.000000;0.527628
9925.000000;0.526930
9924.000000;0.526259
9923.000000;0.525576
9922.000000;0.524744
9921.000000;0.523587
9920.000000;0.522086
9919.000000;0.520455
9918.000000;0.518970
9917.000000;0.517770
9916.000000;0.516829
9915.000000;0.516099
9914.000000;0.515596
9913.000000;0.515304
9912.000000;0.515060
9911.000000;0.514611
9910.000000;0.513799
9909.000000;0.512657
9908.000000;0.511299
9907.000000;0.509832
9906.000000;0.508410
9905.000000;0.507275
9904.000000;0.506579
9903.000000;0.506179
9902.000000;0.505749
9901.000000;0.505112
9900.000000;0.504338
9899.000000;0.503533
9898.000000;0.502681
9897.000000;0.501751
9896.000000;0.500782
9895.000000;0.499766
9894.000000;0.498575
9893.000000;0.497158
9892.000000;0.495698
9891.000000;0.494437
9890.000000;0.493427
9889.000000;0.492586
9888.000000;0.491883
9887.000000;0.491276
9886.000000;0.490538
9885.000000;0.489386
9884.000000;0.487812
9883.000000;0.486137
9882.000000;0.484691
9881.000000;0.483586
9880.000000;0.482783
