Criado como novo conjunto de dados;"0307_DANIEL.spp","69845.5 Secs"
cm-1;Abs
10000.000000;0.599736
9999.000000;0.598654
9998.000000;0.597575
9997.000000;0.596499
9996.000000;0.595425
9995.000000;0.594355
9994.000000;0.593285
9993.000000;0.592222
9992.000000;0.591148
9991.000000;0.590499
9990.000000;0.590270
9989.000000;0.590125
9988.000000;0.589738
9987.000000;0.589054
9986.000000;0.588232
9985.000000;0.587374
9984.000000;0.586456
9983.000000;0.585493
9982.000000;0.584622
9981.000000;0.583933
9980.000000;0.583317
9979.000000;0.582569
9978.000000;0.581591
9977.000000;0.580451
9976.000000;0.579295
9975.000000;0.578256
9974.000000;0.577433
9973.000000;0.576867
9972.000000;0.576509
9971.000000;0.576229
9970.000000;0.575859
9969.000000;0.575283
9968.000000;0.574515
9967.000000;0.573691
9966.000000;0.572915
9965.000000;0.572122
9964.000000;0.571147
9963.000000;0.569951
9962.000000;0.568687
9961.000000;0.567521
9960.000000;0.566445
9959.000000;0.565314
9958.000000;0.564051
9957.000000;0.562748
9956.000000;0.561603
9955.000000;0.560762
9954.000000;0.560207
9953.000000;0.559762
9952.000000;0.559220
9951.000000;0.558496
9950.000000;0.557661
9949.000000;0.556813
9948.000000;0.555936
9947.000000;0.554918
9946.000000;0.553714
9945.000000;0.552462
9944.000000;0.551387
9943.000000;0.550570
9942.000000;0.549885
9941.000000;0.549177
9940.000000;0.548429
9939.000000;0.547690
9938.000000;0.546914
9937.000000;0.546058
9936.000000;0.545286
9935.000000;0.544837
9934.000000;0.544625
9933.000000;0.544180
9932.000000;0.543139
9931.000000;0.541635
9930.000000;0.540052
9929.000000;0.538562
9928.000000;0.537123
9927.000000;0.535783
9926.000000;0.534724
9925.000000;0.534017
9924.000000;0.533552
9923.000000;0.533178
9922.000000;0.532738
9921.000000;0.532013
9920.000000;0.530886
9919.000000;0.529550
9918.000000;0.528324
9917.000000;0.527250
9916.000000;0.526141
9915.000000;0.525034
9914.000000;0.524253
9913.000000;0.523908
9912.000000;0.523635
9911.000000;0.523053
9910.000000;0.522227
9909.000000;0.521408
9908.000000;0.520531
9907.000000;0.519292
9906.000000;0.517676
9905.000000;0.516092
9904.000000;0.514934
9903.000000;0.514213
9902.000000;0.513624
9901.000000;0.512836
9900.000000;0.511710
9899.000000;0.510379
9898.000000;0.509164
9897.000000;0.508264
9896.000000;0.507511
9895.000000;0.506545
9894.000000;0.505251
9893.000000;0.503876
9892.000000;0.502708
9891.000000;0.501776
9890.000000;0.500914
9889.000000;0.499983
9888.000000;0.498959
9887.000000;0.497886
9886.000000;0.496854
9885.000000;0.495942
9884.000000;0.495096
9883.000000;0.494133
9882.000000;0.492987
9881.000000;0.491867
9880.000000;0.491033
9879.000000;0.490434
9878.000000;0.489724
9877.000000;0.488679
9876.000000;0.487439
9875.000000;0.486254
9874.000000;0.485153
9873.000000;0.484007
9872.000000;0.482821
9871.000000;0.481747
9870.000000;0.480823
9869.000000;0.479882
9868.000000;0.478791
9867.000000;0.477612
9866.000000;0.476426
9865.000000;0.475151
9864.000000;0.473700
9863.000000;0.472233
9862.000000;0.471064
9861.000000;0.470318
9860.000000;0.469783
9859.000000;0.469138
9858.000000;0.468238
9857.000000;0.467177
9856.000000;0.466140
9855.000000;0.465222
9854.000000;0.464342
9853.000000;0.463353
9852.000000;0.462235
9851.000000;0.461116
9850.000000;0.460037
9849.000000;0.458836
9848.000000;0.457396
9847.000000;0.455925
9846.000000;0.454762
9845.000000;0.453903
9844.000000;0.452951
9843.000000;0.451616
9842.000000;0.450094
9841.000000;0.448822
9840.000000;0.447942
9839.000000;0.447141
9838.000000;0.445979
9837.000000;0.444324
9836.000000;0.442515
9835.000000;0.441131
9834.000000;0.440497
9833.000000;0.440330
9832.000000;0.439923
9831.000000;0.438774
9830.000000;0.437012
9829.000000;0.435194
9828.000000;0.433766
9827.000000;0.432771
9826.000000;0.431948
9825.000000;0.430963
9824.000000;0.429589
9823.000000;0.427863
9822.000000;0.426105
