Criado como novo conjunto de dados;"0307_DANIEL.spp","20703.1 Secs"
cm-1;Abs
10000.000000;1.004576
9999.000000;1.003779
9998.000000;1.002708
9997.000000;1.001139
9996.000000;0.999329
9995.000000;0.997661
9994.000000;0.996159
9993.000000;0.994689
9992.000000;0.993478
9991.000000;0.992918
9990.000000;0.992826
9989.000000;0.992356
9988.000000;0.990888
9987.000000;0.988693
9986.000000;0.986528
9985.000000;0.984873
9984.000000;0.983763
9983.000000;0.983039
9982.000000;0.982462
9981.000000;0.981747
9980.000000;0.980794
9979.000000;0.979828
9978.000000;0.979074
9977.000000;0.978388
9976.000000;0.977396
9975.000000;0.975942
9974.000000;0.974222
9973.000000;0.972496
9972.000000;0.970867
9971.000000;0.969317
9970.000000;0.967853
9969.000000;0.966558
9968.000000;0.965518
9967.000000;0.964691
9966.000000;0.963850
9965.000000;0.962742
9964.000000;0.961358
9963.000000;0.959941
9962.000000;0.958705
9961.000000;0.957636
9960.000000;0.956601
9959.000000;0.955546
9958.000000;0.954499
9957.000000;0.953469
9956.000000;0.952402
9955.000000;0.951222
9954.000000;0.949902
9953.000000;0.948556
9952.000000;0.947408
9951.000000;0.946570
9950.000000;0.945873
9949.000000;0.945060
9948.000000;0.944087
9947.000000;0.943061
9946.000000;0.941924
9945.000000;0.940472
9944.000000;0.938710
9943.000000;0.936926
9942.000000;0.935329
9941.000000;0.933857
9940.000000;0.932444
9939.000000;0.931216
9938.000000;0.930258
9937.000000;0.929400
9936.000000;0.928436
9935.000000;0.927371
9934.000000;0.926272
9933.000000;0.925024
9932.000000;0.923467
9931.000000;0.921696
9930.000000;0.920039
9929.000000;0.918797
9928.000000;0.918053
9927.000000;0.917585
9926.000000;0.916864
9925.000000;0.915334
9924.000000;0.912976
9923.000000;0.910493
9922.000000;0.908697
9921.000000;0.907718
9920.000000;0.906975
9919.000000;0.905871
9918.000000;0.904314
9917.000000;0.902600
9916.000000;0.901020
9915.000000;0.899683
9914.000000;0.898572
9913.000000;0.897626
9912.000000;0.896739
9911.000000;0.895758
9910.000000;0.894541
9909.000000;0.893079
9908.000000;0.891555
9907.000000;0.890198
9906.000000;0.889027
9905.000000;0.887791
9904.000000;0.886209
9903.000000;0.884265
9902.000000;0.882267
9901.000000;0.880655
9900.000000;0.879677
9899.000000;0.879136
9898.000000;0.878443
9897.000000;0.877076
9896.000000;0.875036
9895.000000;0.872810
9894.000000;0.870913
9893.000000;0.869585
9892.000000;0.868829
9891.000000;0.868454
9890.000000;0.868017
9889.000000;0.866987
9888.000000;0.865196
9887.000000;0.863042
9886.000000;0.861103
9885.000000;0.859638
9884.000000;0.858519
9883.000000;0.857500
9882.000000;0.856395
9881.000000;0.855104
9880.000000;0.853636
9879.000000;0.852111
9878.000000;0.850639
9877.000000;0.849210
9876.000000;0.847744
9875.000000;0.846197
9874.000000;0.844603
9873.000000;0.843068
9872.000000;0.841730
9871.000000;0.840630
9870.000000;0.839586
9869.000000;0.838307
9868.000000;0.836677
9867.000000;0.834839
9866.000000;0.833030
9865.000000;0.831443
9864.000000;0.830204
9863.000000;0.829276
9862.000000;0.828354
9861.000000;0.827092
9860.000000;0.825514
9859.000000;0.823962
9858.000000;0.822584
9857.000000;0.821128
9856.000000;0.819381
9855.000000;0.817550
9854.000000;0.815976
9853.000000;0.814681
9852.000000;0.813412
9851.000000;0.811990
9850.000000;0.810406
9849.000000;0.808718
9848.000000;0.807101
9847.000000;0.805850
9846.000000;0.805066
9845.000000;0.804398
9844.000000;0.803350
9843.000000;0.801796
9842.000000;0.799993
9841.000000;0.798155
9840.000000;0.796305
9839.000000;0.794504
9838.000000;0.792933
9837.000000;0.791648
9836.000000;0.790472
9835.000000;0.789235
9834.000000;0.787950
9833.000000;0.786675
9832.000000;0.785342
9831.000000;0.783813
9830.000000;0.782019
9829.000000;0.779987
9828.000000;0.777832
9827.000000;0.775784
9826.000000;0.774122
9825.000000;0.772981
9824.000000;0.772218
9823.000000;0.771499
9822.000000;0.770494
9821.000000;0.769020
9820.000000;0.767121
9819.000000;0.765077
9818.000000;0.763241
9817.000000;0.761766
9816.000000;0.760453
9815.000000;0.758947
9814.000000;0.757098
9813.000000;0.755108
9812.000000;0.753310
9811.000000;0.751827
9810.000000;0.750497
9809.000000;0.749097
9808.000000;0.747556
9807.000000;0.745920
9806.000000;0.744242
9805.000000;0.742596
9804.000000;0.741118
9803.000000;0.739857
9802.000000;0.738620
9801.000000;0.737134
9800.000000;0.735366
9799.000000;0.733530
9798.000000;0.731767
9797.000000;0.730004
9796.000000;0.728162
9795.000000;0.726337
9794.000000;0.724634
9793.000000;0.722992
9792.000000;0.721326
9791.000000;0.719715
9790.000000;0.718312
9789.000000;0.717121
9788.000000;0.715992
9787.000000;0.714792
9786.000000;0.713491
9785.000000;0.712095
9784.000000;0.710576
9783.000000;0.708851
9782.000000;0.706807
9781.000000;0.704454
9780.000000;0.702090
9779.000000;0.700219
9778.000000;0.699163
9777.000000;0.698731
9776.000000;0.698288
9775.000000;0.697137
9774.000000;0.694922
9773.000000;0.691859
9772.000000;0.688652
9771.000000;0.685998
9770.000000;0.684081
9769.000000;0.682577
9768.000000;0.681185
9767.000000;0.679932
9766.000000;0.678866
9765.000000;0.677711
9764.000000;0.676100
9763.000000;0.674057
9762.000000;0.671969
9761.000000;0.670116
9760.000000;0.668454
9759.000000;0.666855
