Criado como novo conjunto de dados;"0307_DANIEL.spp","72005.5 Secs"
cm-1;Abs
10000.000000;0.587234
9999.000000;0.586419
9998.000000;0.585378
9997.000000;0.584164
9996.000000;0.582931
9995.000000;0.581778
9994.000000;0.580732
9993.000000;0.579826
9992.000000;0.579129
9991.000000;0.578665
9990.000000;0.578331
9989.000000;0.577934
9988.000000;0.577378
9987.000000;0.576765
9986.000000;0.576212
9985.000000;0.575591
9984.000000;0.574600
9983.000000;0.573160
9982.000000;0.571589
9981.000000;0.570303
9980.000000;0.569457
9979.000000;0.568980
9978.000000;0.568798
9977.000000;0.568830
9976.000000;0.568839
9975.000000;0.568497
9974.000000;0.567630
9973.000000;0.566332
9972.000000;0.564855
9971.000000;0.563461
9970.000000;0.562286
9969.000000;0.561262
9968.000000;0.560255
9967.000000;0.559335
9966.000000;0.558764
9965.000000;0.558584
9964.000000;0.558394
9963.000000;0.557747
9962.000000;0.556700
9961.000000;0.555718
9960.000000;0.555078
9959.000000;0.554594
9958.000000;0.553903
9957.000000;0.552833
9956.000000;0.551502
9955.000000;0.550246
9954.000000;0.549437
9953.000000;0.549160
9952.000000;0.549024
9951.000000;0.548476
9950.000000;0.547317
9949.000000;0.545797
9948.000000;0.544234
9947.000000;0.542792
9946.000000;0.541567
9945.000000;0.540602
9944.000000;0.539739
9943.000000;0.538715
9942.000000;0.537520
9941.000000;0.536452
9940.000000;0.535697
9939.000000;0.535083
9938.000000;0.534359
9937.000000;0.533542
9936.000000;0.532819
9935.000000;0.532249
9934.000000;0.531700
9933.000000;0.530994
9932.000000;0.530015
9931.000000;0.528793
9930.000000;0.527563
9929.000000;0.526610
9928.000000;0.525955
9927.000000;0.525321
9926.000000;0.524499
9925.000000;0.523604
9924.000000;0.522870
9923.000000;0.522321
9922.000000;0.521765
9921.000000;0.520977
9920.000000;0.519799
9919.000000;0.518206
9918.000000;0.516415
9917.000000;0.514812
9916.000000;0.513617
9915.000000;0.512712
9914.000000;0.511889
9913.000000;0.511112
9912.000000;0.510420
9911.000000;0.509755
9910.000000;0.509078
9909.000000;0.508531
9908.000000;0.508236
9907.000000;0.507965
9906.000000;0.507253
9905.000000;0.505888
9904.000000;0.504147
9903.000000;0.502534
9902.000000;0.501381
9901.000000;0.500677
9900.000000;0.500133
9899.000000;0.499425
9898.000000;0.498476
9897.000000;0.497480
9896.000000;0.496597
9895.000000;0.495700
9894.000000;0.494560
9893.000000;0.493216
9892.000000;0.491974
9891.000000;0.491063
9890.000000;0.490410
9889.000000;0.489754
9888.000000;0.488857
9887.000000;0.487623
9886.000000;0.486152
9885.000000;0.484710
9884.000000;0.483531
9883.000000;0.482636
9882.000000;0.481876
9881.000000;0.481149
9880.000000;0.480461
9879.000000;0.479793
9878.000000;0.479022
9877.000000;0.478013
9876.000000;0.476728
9875.000000;0.475274
9874.000000;0.473872
9873.000000;0.472753
9872.000000;0.471976
9871.000000;0.471337
9870.000000;0.470523
9869.000000;0.469356
9868.000000;0.467869
9867.000000;0.466252
9866.000000;0.464785
9865.000000;0.463717
9864.000000;0.463024
9863.000000;0.462347
9862.000000;0.461330
9861.000000;0.460035
9860.000000;0.458854
9859.000000;0.457996
9858.000000;0.457227
9857.000000;0.456176
9856.000000;0.454768
9855.000000;0.453275
9854.000000;0.452029
9853.000000;0.451179
9852.000000;0.450643
9851.000000;0.450189
9850.000000;0.449563
9849.000000;0.448564
9848.000000;0.447098
9847.000000;0.445238
9846.000000;0.443315
9845.000000;0.441810
9844.000000;0.440963
9843.000000;0.440491
9842.000000;0.439828
9841.000000;0.438703
9840.000000;0.437369
9839.000000;0.436215
9838.000000;0.435306
9837.000000;0.434395
9836.000000;0.433275
9835.000000;0.431966
9834.000000;0.430588
9833.000000;0.429199
9832.000000;0.427815
9831.000000;0.426525
9830.000000;0.425467
9829.000000;0.424647
9828.000000;0.423844
9827.000000;0.422782
9826.000000;0.421439
9825.000000;0.420071
