Criado como novo conjunto de dados;"0307_DANIEL.spp","39604.1 Secs"
cm-1;Abs
10000.000000;1.035283
9999.000000;1.034260
9998.000000;1.033458
9997.000000;1.032569
9996.000000;1.031385
9995.000000;1.030009
9994.000000;1.028858
9993.000000;1.028329
9992.000000;1.028306
9991.000000;1.028094
9990.000000;1.027060
9989.000000;1.025286
9988.000000;1.023414
9987.000000;1.021937
9986.000000;1.020824
9985.000000;1.019747
9984.000000;1.018423
9983.000000;1.016761
9982.000000;1.014918
9981.000000;1.013237
9980.000000;1.011946
9979.000000;1.010890
9978.000000;1.009747
9977.000000;1.008475
9976.000000;1.007338
9975.000000;1.006500
9974.000000;1.005854
9973.000000;1.005245
9972.000000;1.004599
9971.000000;1.003749
9970.000000;1.002429
9969.000000;1.000631
9968.000000;0.998742
9967.000000;0.997144
9966.000000;0.995858
9965.000000;0.994723
9964.000000;0.993710
9963.000000;0.992835
9962.000000;0.991930
9961.000000;0.990758
9960.000000;0.989266
9959.000000;0.987522
9958.000000;0.985519
9957.000000;0.983331
9956.000000;0.981400
9955.000000;0.980305
9954.000000;0.980150
9953.000000;0.980362
9952.000000;0.980186
9951.000000;0.979280
9950.000000;0.977783
9949.000000;0.976027
9948.000000;0.974337
9947.000000;0.972947
9946.000000;0.971886
9945.000000;0.970923
9944.000000;0.969767
9943.000000;0.968306
9942.000000;0.966615
9941.000000;0.964814
9940.000000;0.963007
9939.000000;0.961315
9938.000000;0.959826
9937.000000;0.958517
9936.000000;0.957323
9935.000000;0.956273
9934.000000;0.955431
9933.000000;0.954689
9932.000000;0.953773
9931.000000;0.952530
9930.000000;0.951087
9929.000000;0.949678
9928.000000;0.948400
9927.000000;0.947241
9926.000000;0.946215
9925.000000;0.945321
9924.000000;0.944411
9923.000000;0.943255
9922.000000;0.941751
9921.000000;0.939993
9920.000000;0.938142
9919.000000;0.936313
9918.000000;0.934561
9917.000000;0.932907
9916.000000;0.931373
9915.000000;0.930043
9914.000000;0.929022
9913.000000;0.928204
9912.000000;0.927194
9911.000000;0.925670
9910.000000;0.923804
9909.000000;0.922128
9908.000000;0.920905
9907.000000;0.919838
9906.000000;0.918473
9905.000000;0.916733
9904.000000;0.914955
9903.000000;0.913509
9902.000000;0.912480
9901.000000;0.911628
9900.000000;0.910557
9899.000000;0.909047
9898.000000;0.907291
9897.000000;0.905733
9896.000000;0.904607
9895.000000;0.903699
9894.000000;0.902639
9893.000000;0.901299
9892.000000;0.899843
9891.000000;0.898516
9890.000000;0.897467
9889.000000;0.896639
9888.000000;0.895754
9887.000000;0.894518
9886.000000;0.892933
9885.000000;0.891321
9884.000000;0.889920
9883.000000;0.888603
9882.000000;0.887130
9881.000000;0.885510
9880.000000;0.883947
9879.000000;0.882568
9878.000000;0.881384
9877.000000;0.880390
9876.000000;0.879446
9875.000000;0.878176
9874.000000;0.876311
9873.000000;0.874126
9872.000000;0.872238
9871.000000;0.870906
9870.000000;0.869790
9869.000000;0.868492
9868.000000;0.867070
9867.000000;0.865843
9866.000000;0.864878
9865.000000;0.863883
9864.000000;0.862540
9863.000000;0.860768
9862.000000;0.858705
9861.000000;0.856597
9860.000000;0.854710
9859.000000;0.853212
9858.000000;0.852057
9857.000000;0.851018
9856.000000;0.849844
9855.000000;0.848447
9854.000000;0.846956
9853.000000;0.845625
9852.000000;0.844623
9851.000000;0.843849
9850.000000;0.842968
9849.000000;0.841690
9848.000000;0.840051
9847.000000;0.838366
9846.000000;0.836885
9845.000000;0.835529
9844.000000;0.833989
9843.000000;0.832073
9842.000000;0.829898
9841.000000;0.827764
9840.000000;0.825903
9839.000000;0.824365
9838.000000;0.823012
9837.000000;0.821571
9836.000000;0.819801
9835.000000;0.817768
9834.000000;0.815880
9833.000000;0.814484
9832.000000;0.813440
9831.000000;0.812286
9830.000000;0.810836
9829.000000;0.809373
9828.000000;0.808172
9827.000000;0.807083
9826.000000;0.805763
9825.000000;0.804104
9824.000000;0.802244
9823.000000;0.800299
9822.000000;0.798368
9821.000000;0.796680
9820.000000;0.795455
9819.000000;0.794558
9818.000000;0.793515
9817.000000;0.791971
9816.000000;0.790027
9815.000000;0.788112
9814.000000;0.786608
9813.000000;0.785600
9812.000000;0.784803
9811.000000;0.783735
9810.000000;0.782103
9809.000000;0.780098
9808.000000;0.778198
9807.000000;0.776644
9806.000000;0.775237
9805.000000;0.773670
9804.000000;0.771902
9803.000000;0.770128
9802.000000;0.768477
9801.000000;0.766887
9800.000000;0.765235
9799.000000;0.763495
9798.000000;0.761738
9797.000000;0.760005
9796.000000;0.758250
9795.000000;0.756418
9794.000000;0.754582
9793.000000;0.752902
9792.000000;0.751439
9791.000000;0.750098
9790.000000;0.748806
