Criado como novo conjunto de dados;"0307_DANIEL.spp","37984.0 Secs"
cm-1;Abs
10000.000000;1.032575
9999.000000;1.031747
9998.000000;1.030579
9997.000000;1.029269
9996.000000;1.028053
9995.000000;1.027054
9994.000000;1.026148
9993.000000;1.025032
9992.000000;1.023527
9991.000000;1.021721
9990.000000;1.019806
9989.000000;1.017966
9988.000000;1.016491
9987.000000;1.015687
9986.000000;1.015470
9985.000000;1.015249
9984.000000;1.014488
9983.000000;1.013245
9982.000000;1.011930
9981.000000;1.010726
9980.000000;1.009535
9979.000000;1.008339
9978.000000;1.007208
9977.000000;1.006060
9976.000000;1.004766
9975.000000;1.003472
9974.000000;1.002415
9973.000000;1.001445
9972.000000;1.000139
9971.000000;0.998455
9970.000000;0.996853
9969.000000;0.995638
9968.000000;0.994578
9967.000000;0.993364
9966.000000;0.992109
9965.000000;0.991081
9964.000000;0.990178
9963.000000;0.989007
9962.000000;0.987359
9961.000000;0.985405
9960.000000;0.983512
9959.000000;0.982046
9958.000000;0.981189
9957.000000;0.980716
9956.000000;0.980057
9955.000000;0.978794
9954.000000;0.977078
9953.000000;0.975427
9952.000000;0.974207
9951.000000;0.973419
9950.000000;0.972854
9949.000000;0.972258
9948.000000;0.971459
9947.000000;0.970452
9946.000000;0.969305
9945.000000;0.967906
9944.000000;0.965994
9943.000000;0.963607
9942.000000;0.961294
9941.000000;0.959616
9940.000000;0.958527
9939.000000;0.957478
9938.000000;0.956067
9937.000000;0.954367
9936.000000;0.952670
9935.000000;0.951209
9934.000000;0.950124
9933.000000;0.949413
9932.000000;0.948867
9931.000000;0.948229
9930.000000;0.947457
9929.000000;0.946661
9928.000000;0.945746
9927.000000;0.944363
9926.000000;0.942355
9925.000000;0.940126
9924.000000;0.938359
9923.000000;0.937386
9922.000000;0.936909
9921.000000;0.936305
9920.000000;0.935136
9919.000000;0.933397
9918.000000;0.931383
9917.000000;0.929440
9916.000000;0.927826
9915.000000;0.926637
9914.000000;0.925718
9913.000000;0.924678
9912.000000;0.923192
9911.000000;0.921344
9910.000000;0.919569
9909.000000;0.918211
9908.000000;0.917236
9907.000000;0.916379
9906.000000;0.915425
9905.000000;0.914260
9904.000000;0.912841
9903.000000;0.911265
9902.000000;0.909770
9901.000000;0.908486
9900.000000;0.907257
9899.000000;0.905839
9898.000000;0.904218
9897.000000;0.902618
9896.000000;0.901253
9895.000000;0.900197
9894.000000;0.899453
9893.000000;0.898963
9892.000000;0.898513
9891.000000;0.897732
9890.000000;0.896270
9889.000000;0.894043
9888.000000;0.891416
9887.000000;0.889111
9886.000000;0.887720
9885.000000;0.887121
9884.000000;0.886492
9883.000000;0.885094
9882.000000;0.882987
9881.000000;0.880854
9880.000000;0.879213
9879.000000;0.877980
9878.000000;0.876747
9877.000000;0.875253
9876.000000;0.873605
9875.000000;0.872170
9874.000000;0.871248
9873.000000;0.870707
9872.000000;0.869994
9871.000000;0.868658
9870.000000;0.866853
9869.000000;0.865140
9868.000000;0.863848
9867.000000;0.862826
9866.000000;0.861789
9865.000000;0.860676
9864.000000;0.859553
9863.000000;0.858334
9862.000000;0.856763
9861.000000;0.854690
