Criado como novo conjunto de dados;"0307_DANIEL.spp","35643.6 Secs"
cm-1;Abs
10000.000000;1.117064
9999.000000;1.115289
9998.000000;1.114157
9997.000000;1.113789
9996.000000;1.113475
9995.000000;1.112450
9994.000000;1.110660
9993.000000;1.108606
9992.000000;1.106630
9991.000000;1.104697
9990.000000;1.102787
9989.000000;1.101114
9988.000000;1.099865
9987.000000;1.098978
9986.000000;1.098315
9985.000000;1.097851
9984.000000;1.097534
9983.000000;1.097115
9982.000000;1.096303
9981.000000;1.095024
9980.000000;1.093428
9979.000000;1.091712
9978.000000;1.090048
9977.000000;1.088608
9976.000000;1.087529
9975.000000;1.086810
9974.000000;1.086248
9973.000000;1.085502
9972.000000;1.084272
9971.000000;1.082509
9970.000000;1.080471
9969.000000;1.078572
9968.000000;1.077150
9967.000000;1.076269
9966.000000;1.075600
9965.000000;1.074529
9964.000000;1.072706
9963.000000;1.070536
9962.000000;1.068890
9961.000000;1.068174
9960.000000;1.067917
9959.000000;1.067404
9958.000000;1.066440
9957.000000;1.065236
9956.000000;1.063872
9955.000000;1.062299
9954.000000;1.060714
9953.000000;1.059444
9952.000000;1.058468
9951.000000;1.057424
9950.000000;1.056116
9949.000000;1.054716
9948.000000;1.053444
9947.000000;1.052342
9946.000000;1.051354
9945.000000;1.050363
9944.000000;1.049142
9943.000000;1.047559
9942.000000;1.045791
9941.000000;1.044087
9940.000000;1.042438
9939.000000;1.040818
9938.000000;1.039583
9937.000000;1.039122
9936.000000;1.039131
9935.000000;1.038693
9934.000000;1.037250
9933.000000;1.035108
9932.000000;1.032926
9931.000000;1.031120
9930.000000;1.029832
9929.000000;1.029014
9928.000000;1.028323
9927.000000;1.027316
9926.000000;1.025952
9925.000000;1.024576
9924.000000;1.023296
9923.000000;1.021804
9922.000000;1.019982
9921.000000;1.018255
9920.000000;1.017040
9919.000000;1.016219
9918.000000;1.015416
9917.000000;1.014497
9916.000000;1.013472
9915.000000;1.012217
9914.000000;1.010676
9913.000000;1.009131
9912.000000;1.007884
9911.000000;1.006811
9910.000000;1.005553
9909.000000;1.004045
9908.000000;1.002519
9907.000000;1.001042
9906.000000;0.999393
9905.000000;0.997458
9904.000000;0.995509
9903.000000;0.993983
9902.000000;0.993072
9901.000000;0.992520
9900.000000;0.991822
9899.000000;0.990654
9898.000000;0.989163
9897.000000;0.987722
9896.000000;0.986410
9895.000000;0.984925
9894.000000;0.983069
9893.000000;0.981112
9892.000000;0.979526
9891.000000;0.978481
9890.000000;0.977723
9889.000000;0.976817
9888.000000;0.975461
9887.000000;0.973702
9886.000000;0.971946
9885.000000;0.970596
9884.000000;0.969603
9883.000000;0.968490
9882.000000;0.966931
9881.000000;0.965139
9880.000000;0.963574
9879.000000;0.962411
9878.000000;0.961408
9877.000000;0.960167
9876.000000;0.958465
9875.000000;0.956442
9874.000000;0.954567
9873.000000;0.953258
9872.000000;0.952448
9871.000000;0.951606
9870.000000;0.950276
9869.000000;0.948456
9868.000000;0.946433
9867.000000;0.944426
9866.000000;0.942498
9865.000000;0.940631
9864.000000;0.938805
9863.000000;0.937113
9862.000000;0.935828
9861.000000;0.935142
9860.000000;0.934786
9859.000000;0.934134
9858.000000;0.932791
9857.000000;0.930916
9856.000000;0.928906
9855.000000;0.927059
9854.000000;0.925598
9853.000000;0.924658
9852.000000;0.924005
9851.000000;0.923018
9850.000000;0.921279
9849.000000;0.919014
9848.000000;0.916755
9847.000000;0.914723
9846.000000;0.912839
9845.000000;0.911118
9844.000000;0.909691
9843.000000;0.908495
9842.000000;0.907285
9841.000000;0.906016
9840.000000;0.904916
9839.000000;0.904100
9838.000000;0.903311
9837.000000;0.902175
9836.000000;0.900594
9835.000000;0.898774
9834.000000;0.896951
9833.000000;0.895215
9832.000000;0.893571
9831.000000;0.892039
9830.000000;0.890603
9829.000000;0.889069
9828.000000;0.887133
9827.000000;0.884718
9826.000000;0.882196
9825.000000;0.880097
9824.000000;0.878631
9823.000000;0.877616
9822.000000;0.876873
9821.000000;0.876428
9820.000000;0.876232
